Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-10-05 09:50:00,  21.0,  25.0
2023-10-05 09:51:00,  21.2,  25.2
2023-10-05 09:52:00,  20.9,  24.8
2023-10-05 09:53:00,  20.7,  24.7
2023-10-05 09:54:00,  20.8,  24.9
2023-10-05 09:55:00,  20.9,  25.1
2023-10-05 09:56:00,  20.7,  24.9
2023-10-05 09:57:00,  20.4,  24.8
2023-10-05 09:58:00,  20.5,  24.8
2023-10-05 09:59:00,  20.8,  25.0
2023-10-05 10:00:00,  20.6,  24.8
2023-10-05 10:01:00,  20.6,  24.8
2023-10-05 10:02:00,  21.0,  25.0
2023-10-05 10:03:00,  20.8,  24.8
2023-10-05 10:04:00,  20.7,  24.7
2023-10-05 10:05:00,  20.5,  24.7
2023-10-05 10:06:00,  20.7,  25.0
2023-10-05 10:07:00,  20.6,  24.7
2023-10-05 10:08:00,  20.6,  24.9
2023-10-05 10:09:00,  20.4,  24.8
2023-10-05 10:10:00,  20.4,  24.9
2023-10-05 10:11:00,  20.4,  24.9
2023-10-05 10:12:00,  20.5,  25.1
2023-10-05 10:13:00,  20.1,  24.8
2023-10-05 10:14:00,  20.4,  25.1
2023-10-05 10:15:00,  20.6,  25.4
2023-10-05 10:16:00,  20.5,  25.2
2023-10-05 10:17:00,  20.7,  25.5
2023-10-05 10:18:00,  20.9,  25.6
2023-10-05 10:19:00,  20.5,  25.4
2023-10-05 10:20:00,  20.9,  25.9
2023-10-05 10:21:00,  20.5,  25.7
2023-10-05 10:22:00,  20.5,  25.8
2023-10-05 10:23:00,  20.4,  26.0
2023-10-05 10:24:00,  19.8,  25.7
2023-10-05 10:25:00,  20.2,  26.1
2023-10-05 10:26:00,  20.2,  26.0
2023-10-05 10:27:00,  19.8,  26.0
2023-10-05 10:28:00,  19.6,  26.0
2023-10-05 10:29:00,  19.8,  26.1
2023-10-05 10:30:00,  19.7,  26.1
2023-10-05 10:31:00,  19.7,  26.0
2023-10-05 10:32:00,  19.9,  26.0
2023-10-05 10:33:00,  19.6,  25.7
2023-10-05 10:34:00,  19.9,  25.9
2023-10-05 10:35:00,  20.1,  26.0
2023-10-05 10:36:00,  19.7,  25.6
2023-10-05 10:37:00,  20.2,  25.9
2023-10-05 10:38:00,  19.9,  25.6
2023-10-05 10:39:00,  20.4,  25.9
2023-10-05 10:40:00,  20.5,  25.9
2023-10-05 10:41:00,  20.6,  25.9
2023-10-05 10:42:00,  20.3,  25.6
2023-10-05 10:43:00,  20.6,  25.9
2023-10-05 10:44:00,  20.2,  25.5
2023-10-05 10:45:00,  20.5,  25.8
2023-10-05 10:46:00,  20.5,  25.8
2023-10-05 10:47:00,  20.2,  25.6
2023-10-05 10:48:00,  20.1,  25.6
2023-10-05 10:49:00,  20.0,  25.8
2023-10-05 10:50:00,  19.7,  25.7
2023-10-05 10:51:00,  19.8,  25.8
2023-10-05 10:52:00,  19.7,  25.9
2023-10-05 10:53:00,  19.4,  25.8
2023-10-05 10:54:00,  19.3,  25.7
2023-10-05 10:55:00,  19.5,  25.8
2023-10-05 10:56:00,  19.8,  26.0
2023-10-05 10:57:00,  19.8,  25.8
2023-10-05 10:58:00,  19.8,  25.6
2023-10-05 10:59:00,  20.4,  26.0
2023-10-05 11:00:00,  20.1,  25.7
2023-10-05 11:01:00,  20.3,  25.8
2023-10-05 11:02:00,  20.2,  25.7
2023-10-05 11:03:00,  20.1,  25.8
2023-10-05 11:04:00,  19.8,  25.8
2023-10-05 11:05:00,  19.9,  25.9
2023-10-05 11:06:00,  19.8,  25.7
2023-10-05 11:07:00,  20.1,  25.8
2023-10-05 11:08:00,  20.4,  26.0
2023-10-05 11:09:00,  19.9,  25.7
2023-10-05 11:10:00,  19.8,  25.9
2023-10-05 11:11:00,  19.7,  25.8
2023-10-05 11:12:00,  19.8,  25.9
2023-10-05 11:13:00,  19.8,  25.8
2023-10-05 11:14:00,  20.0,  25.9
2023-10-05 11:15:00,  20.1,  26.0
2023-10-05 11:16:00,  20.0,  25.9
2023-10-05 11:17:00,  19.7,  25.8
2023-10-05 11:18:00,  19.7,  25.9
2023-10-05 11:19:00,  19.7,  25.8
2023-10-05 11:20:00,  19.8,  25.9
2023-10-05 11:21:00,  19.5,  25.7
2023-10-05 11:22:00,  19.7,  25.8
2023-10-05 11:23:00,  19.9,  25.8
2023-10-05 11:24:00,  20.0,  25.7
2023-10-05 11:25:00,  19.8,  25.5
2023-10-05 11:26:00,  20.2,  25.7
2023-10-05 11:27:00,  20.5,  25.8
2023-10-05 11:28:00,  20.0,  25.7
2023-10-05 11:29:00,  19.6,  25.4
2023-10-05 11:30:00,  20.1,  25.7
2023-10-05 11:31:00,  20.2,  25.6
2023-10-05 11:32:00,  20.1,  25.5
2023-10-05 11:33:00,  20.2,  25.3
2023-10-05 11:34:00,  20.5,  25.5
2023-10-05 11:35:00,  20.6,  25.7
2023-10-05 11:36:00,  20.1,  25.4
2023-10-05 11:37:00,  20.0,  25.5
2023-10-05 11:38:00,  19.8,  25.3
2023-10-05 11:39:00,  20.1,  25.5
2023-10-05 11:40:00,  20.1,  25.3
2023-10-05 11:41:00,  20.1,  25.2
2023-10-05 11:42:00,  20.6,  25.4
2023-10-05 11:43:00,  20.5,  25.2
2023-10-05 11:44:00,  20.6,  25.1
2023-10-05 11:45:00,  20.7,  25.1
2023-10-05 11:46:00,  20.8,  25.1
2023-10-05 11:47:00,  20.1,  25.0
2023-10-05 11:48:00,  20.2,  25.1
2023-10-05 11:49:00,  20.5,  25.2
2023-10-05 11:50:00,  20.6,  25.1
2023-10-05 11:51:00,  20.5,  24.9
2023-10-05 11:52:00,  20.5,  24.8
2023-10-05 11:53:00,  20.3,  24.8
2023-10-05 11:54:00,  20.3,  25.0
2023-10-05 11:55:00,  20.5,  25.1
2023-10-05 11:56:00,  20.8,  25.2
2023-10-05 11:57:00,  20.5,  25.0
2023-10-05 11:58:00,  20.1,  24.9
2023-10-05 11:59:00,  20.2,  24.9
2023-10-05 12:00:00,  20.7,  25.2
2023-10-05 12:01:00,  20.4,  24.9
2023-10-05 12:02:00,  20.6,  25.0
2023-10-05 12:03:00,  20.3,  25.0
2023-10-05 12:04:00,  20.3,  25.3
2023-10-05 12:05:00,  19.9,  25.1
2023-10-05 12:06:00,  20.2,  25.5
2023-10-05 12:07:00,  20.3,  25.5
2023-10-05 12:08:00,  20.0,  25.3
2023-10-05 12:09:00,  20.0,  25.3
2023-10-05 12:10:00,  20.2,  25.5
2023-10-05 12:11:00,  20.3,  25.6
2023-10-05 12:12:00,  20.3,  25.8
2023-10-05 12:13:00,  20.2,  25.8
2023-10-05 12:14:00,  20.3,  25.8
2023-10-05 12:15:00,  20.3,  25.9
2023-10-05 12:16:00,  20.1,  25.8
2023-10-05 12:17:00,  19.8,  25.5
2023-10-05 12:18:00,  20.0,  25.6
2023-10-05 12:19:00,  20.0,  25.7
2023-10-05 12:20:00,  19.9,  25.6
2023-10-05 12:21:00,  20.1,  25.5
2023-10-05 12:22:00,  20.9,  25.9
2023-10-05 12:23:00,  20.9,  25.6
2023-10-05 12:24:00,  21.3,  25.6
2023-10-05 12:25:00,  21.7,  25.8
2023-10-05 12:26:00,  21.5,  25.6
2023-10-05 12:27:00,  21.5,  25.7
2023-10-05 12:28:00,  21.7,  25.9
2023-10-05 12:29:00,  21.4,  25.7
2023-10-05 12:30:00,  21.1,  25.7
2023-10-05 12:31:00,  21.0,  26.0
2023-10-05 12:32:00,  20.8,  26.0
2023-10-05 12:33:00,  20.6,  26.0
2023-10-05 12:34:00,  21.1,  26.3
2023-10-05 12:35:00,  20.9,  26.1
2023-10-05 12:36:00,  21.3,  26.4
2023-10-05 12:37:00,  21.3,  26.3
2023-10-05 12:38:00,  21.3,  26.2
2023-10-05 12:39:00,  21.7,  26.4
2023-10-05 12:40:00,  21.5,  26.1
2023-10-05 12:41:00,  21.5,  26.4
2023-10-05 12:42:00,  20.8,  26.1
2023-10-05 12:43:00,  20.5,  26.1
2023-10-05 12:44:00,  20.5,  26.1
2023-10-05 12:45:00,  20.4,  26.0
2023-10-05 12:46:00,  20.8,  26.4
2023-10-05 12:47:00,  20.7,  26.2
2023-10-05 12:48:00,  20.7,  26.2
2023-10-05 12:49:00,  20.6,  26.1
2023-10-05 12:50:00,  20.8,  26.3
2023-10-05 12:51:00,  21.0,  26.4
2023-10-05 12:52:00,  21.0,  26.4
2023-10-05 12:53:00,  21.0,  26.4
2023-10-05 12:54:00,  20.9,  26.2
2023-10-05 12:55:00,  21.2,  26.4
2023-10-05 12:56:00,  21.1,  26.3
2023-10-05 12:57:00,  20.7,  26.0
2023-10-05 12:58:00,  20.8,  26.1
2023-10-05 12:59:00,  20.7,  25.9
2023-10-05 13:00:00,  20.9,  25.9
2023-10-05 13:01:00,  20.7,  26.0
2023-10-05 13:02:00,  20.5,  25.9
2023-10-05 13:03:00,  21.0,  26.2
2023-10-05 13:04:00,  20.7,  26.0
2023-10-05 13:05:00,  20.9,  26.0
2023-10-05 13:06:00,  20.9,  25.8
2023-10-05 13:07:00,  21.5,  26.0
2023-10-05 13:08:00,  21.7,  26.0
2023-10-05 13:09:00,  21.6,  25.7
2023-10-05 13:10:00,  22.2,  26.2
2023-10-05 13:11:00,  22.1,  26.1
2023-10-05 13:12:00,  21.9,  25.9
2023-10-05 13:13:00,  21.7,  25.9
2023-10-05 13:14:00,  21.6,  26.1
2023-10-05 13:15:00,  21.3,  25.9
2023-10-05 13:16:00,  21.4,  25.9
2023-10-05 13:17:00,  21.4,  25.9
2023-10-05 13:18:00,  21.6,  25.9
2023-10-05 13:19:00,  22.1,  26.3
2023-10-05 13:20:00,  21.7,  26.3
2023-10-05 13:21:00,  21.0,  25.9
2023-10-05 13:22:00,  21.2,  26.1
2023-10-05 13:23:00,  21.0,  25.9
2023-10-05 13:24:00,  21.2,  26.1
2023-10-05 13:25:00,  21.2,  26.0
2023-10-05 13:26:00,  21.6,  26.2
2023-10-05 13:27:00,  21.6,  26.1
2023-10-05 13:28:00,  21.3,  25.8
2023-10-05 13:29:00,  21.4,  25.8
2023-10-05 13:30:00,  21.5,  25.8
2023-10-05 13:31:00,  21.9,  26.1
2023-10-05 13:32:00,  22.1,  26.1
2023-10-05 13:33:00,  21.8,  25.7
2023-10-05 13:34:00,  21.9,  25.9
2023-10-05 13:35:00,  22.1,  26.0
2023-10-05 13:36:00,  22.4,  26.1
2023-10-05 13:37:00,  22.3,  25.8
2023-10-05 13:38:00,  22.2,  25.7
2023-10-05 13:39:00,  22.1,  25.7
2023-10-05 13:40:00,  22.4,  25.9
2023-10-05 13:41:00,  22.6,  26.1
2023-10-05 13:42:00,  22.4,  26.0
2023-10-05 13:43:00,  22.0,  25.8
2023-10-05 13:44:00,  22.3,  26.0
2023-10-05 13:45:00,  22.4,  26.1
2023-10-05 13:46:00,  21.8,  25.9
2023-10-05 13:47:00,  21.8,  26.0
2023-10-05 13:48:00,  22.2,  26.3
2023-10-05 13:49:00,  22.2,  26.2
2023-10-05 13:50:00,  22.4,  26.3
2023-10-05 13:51:00,  22.6,  26.4
2023-10-05 13:52:00,  22.4,  26.2
2023-10-05 13:53:00,  22.5,  26.3
2023-10-05 13:54:00,  22.6,  26.4
2023-10-05 13:55:00,  22.6,  26.3
2023-10-05 13:56:00,  22.6,  26.4
2023-10-05 13:57:00,  22.5,  26.5
2023-10-05 13:58:00,  22.4,  26.6
2023-10-05 13:59:00,  21.8,  26.3
2023-10-05 14:00:00,  22.2,  26.6
2023-10-05 14:01:00,  21.8,  26.4
2023-10-05 14:02:00,  21.9,  26.5
2023-10-05 14:03:00,  21.6,  26.2
2023-10-05 14:04:00,  22.0,  26.4
2023-10-05 14:05:00,  22.3,  26.6
2023-10-05 14:06:00,  22.6,  26.6
2023-10-05 14:07:00,  22.3,  26.2
2023-10-05 14:08:00,  22.8,  26.5
2023-10-05 14:09:00,  22.8,  26.4
2023-10-05 14:10:00,  22.7,  26.2
2023-10-05 14:11:00,  22.9,  26.3
2023-10-05 14:12:00,  22.9,  26.3
2023-10-05 14:13:00,  22.8,  26.2
2023-10-05 14:14:00,  22.8,  26.3
2023-10-05 14:15:00,  22.6,  26.4
2023-10-05 14:16:00,  22.6,  26.6
2023-10-05 14:17:00,  22.2,  26.5
2023-10-05 14:18:00,  21.9,  26.5
2023-10-05 14:19:00,  22.1,  27.0
2023-10-05 14:20:00,  21.9,  27.0
2023-10-05 14:21:00,  21.8,  26.8
2023-10-05 14:22:00,  21.6,  27.0
2023-10-05 14:23:00,  21.3,  26.9
2023-10-05 14:24:00,  21.5,  27.1
2023-10-05 14:25:00,  21.3,  26.8
2023-10-05 14:26:00,  21.6,  27.1
2023-10-05 14:27:00,  21.8,  27.1
2023-10-05 14:28:00,  21.7,  27.0
2023-10-05 14:29:00,  21.7,  26.9
2023-10-05 14:30:00,  21.6,  26.7
2023-10-05 14:31:00,  21.9,  27.0
2023-10-05 14:32:00,  21.6,  26.6
2023-10-05 14:33:00,  21.8,  26.9
2023-10-05 14:34:00,  21.3,  26.4
2023-10-05 14:35:00,  21.5,  26.6
2023-10-05 14:36:00,  21.2,  26.3
2023-10-05 14:37:00,  21.3,  26.4
2023-10-05 14:38:00,  21.3,  26.4
2023-10-05 14:39:00,  21.5,  26.4
2023-10-05 14:40:00,  21.7,  26.5
2023-10-05 14:41:00,  21.4,  26.2
2023-10-05 14:42:00,  21.7,  26.5
2023-10-05 14:43:00,  21.4,  26.2
2023-10-05 14:44:00,  21.4,  26.3
2023-10-05 14:45:00,  21.1,  26.2
2023-10-05 14:46:00,  21.0,  26.1
2023-10-05 14:47:00,  21.3,  26.3
2023-10-05 14:48:00,  21.2,  26.1
2023-10-05 14:49:00,  21.5,  26.2
2023-10-05 14:50:00,  21.8,  26.3
2023-10-05 14:51:00,  21.9,  26.4
2023-10-05 14:52:00,  21.8,  26.3
2023-10-05 14:53:00,  21.7,  26.1
2023-10-05 14:54:00,  21.3,  26.4
2023-10-05 14:55:00,  20.8,  26.1
2023-10-05 14:56:00,  20.8,  26.1
2023-10-05 14:57:00,  21.0,  26.1
2023-10-05 14:58:00,  21.4,  26.4
2023-10-05 14:59:00,  21.6,  26.5
2023-10-05 15:00:00,  21.5,  26.5
2023-10-05 15:01:00,  21.5,  26.5
2023-10-05 15:02:00,  21.4,  26.3
2023-10-05 15:03:00,  21.3,  26.5
2023-10-05 15:04:00,  20.8,  26.1
2023-10-05 15:05:00,  21.3,  26.4
2023-10-05 15:06:00,  21.1,  26.2
2023-10-05 15:07:00,  21.5,  26.4
2023-10-05 15:08:00,  21.7,  26.4
2023-10-05 15:09:00,  21.4,  26.1
2023-10-05 15:10:00,  21.6,  26.2
2023-10-05 15:11:00,  22.0,  26.3
2023-10-05 15:12:00,  22.0,  26.2
2023-10-05 15:13:00,  22.3,  26.3
2023-10-05 15:14:00,  21.2,  26.0
2023-10-05 15:15:00,  21.2,  26.2
2023-10-05 15:16:00,  21.4,  26.3
2023-10-05 15:17:00,  21.2,  25.9
2023-10-05 15:18:00,  21.9,  26.1
2023-10-05 15:19:00,  22.3,  26.2
2023-10-05 15:20:00,  22.5,  26.2
2023-10-05 15:21:00,  22.0,  25.9
2023-10-05 15:22:00,  22.2,  26.0
2023-10-05 15:23:00,  22.6,  26.1
2023-10-05 15:24:00,  22.0,  25.8
2023-10-05 15:25:00,  21.7,  25.8
2023-10-05 15:26:00,  21.8,  25.9
2023-10-05 15:27:00,  21.9,  25.8
2023-10-05 15:28:00,  22.4,  26.1
2023-10-05 15:29:00,  22.5,  26.0
2023-10-05 15:30:00,  22.7,  25.9
2023-10-05 15:31:00,  23.1,  26.1
2023-10-05 15:32:00,  23.0,  26.2
2023-10-05 15:33:00,  22.6,  26.0
2023-10-05 15:34:00,  22.6,  25.9
2023-10-05 15:35:00,  22.8,  26.0
2023-10-05 15:36:00,  23.3,  26.2
2023-10-05 15:37:00,  22.5,  25.8
2023-10-05 15:38:00,  21.8,  25.8
2023-10-05 15:39:00,  21.9,  26.2
2023-10-05 15:40:00,  21.5,  25.8
2023-10-05 15:41:00,  21.5,  25.9
2023-10-05 15:42:00,  21.5,  25.8
2023-10-05 15:43:00,  21.6,  25.9
2023-10-05 15:44:00,  21.8,  26.0
2023-10-05 15:45:00,  21.9,  26.1
2023-10-05 15:46:00,  21.9,  25.9
2023-10-05 15:47:00,  21.8,  25.9
2023-10-05 15:48:00,  22.0,  26.0
2023-10-05 15:49:00,  21.8,  25.8
2023-10-05 15:50:00,  22.0,  25.8
2023-10-05 15:51:00,  22.6,  26.1
2023-10-05 15:52:00,  22.6,  25.9
2023-10-05 15:53:00,  22.6,  26.0
2023-10-05 15:54:00,  22.2,  25.9
2023-10-05 15:55:00,  22.1,  26.0
2023-10-05 15:56:00,  21.8,  25.9
2023-10-05 15:57:00,  21.3,  25.7
2023-10-05 15:58:00,  21.2,  25.7
2023-10-05 15:59:00,  21.6,  26.0
2023-10-05 16:00:00,  21.5,  25.7
2023-10-05 16:01:00,  22.1,  26.0
2023-10-05 16:02:00,  22.7,  26.1
2023-10-05 16:03:00,  22.7,  25.8
2023-10-05 16:04:00,  22.9,  25.9
2023-10-05 16:05:00,  23.0,  25.9
2023-10-05 16:06:00,  22.9,  25.9
2023-10-05 16:07:00,  22.9,  26.2
2023-10-05 16:08:00,  22.8,  26.3
2023-10-05 16:09:00,  22.2,  25.9
2023-10-05 16:10:00,  22.5,  26.2
2023-10-05 16:11:00,  22.3,  26.0
2023-10-05 16:12:00,  22.6,  26.2
2023-10-05 16:13:00,  22.7,  26.3
2023-10-05 16:14:00,  22.4,  26.0
2023-10-05 16:15:00,  22.2,  25.9
2023-10-05 16:16:00,  22.7,  26.2
2023-10-05 16:17:00,  22.3,  26.0
2023-10-05 16:18:00,  22.6,  26.2
2023-10-05 16:19:00,  22.2,  25.9
2023-10-05 16:20:00,  22.1,  25.9
2023-10-05 16:21:00,  22.1,  26.2
2023-10-05 16:22:00,  21.9,  26.2
2023-10-05 16:23:00,  21.8,  26.2
2023-10-05 16:24:00,  21.5,  25.9
2023-10-05 16:25:00,  21.9,  26.2
2023-10-05 16:26:00,  22.0,  26.2
2023-10-05 16:27:00,  21.9,  26.1
2023-10-05 16:28:00,  22.1,  26.2
2023-10-05 16:29:00,  22.3,  26.3
2023-10-05 16:30:00,  22.1,  26.0
2023-10-05 16:31:00,  22.4,  26.1
2023-10-05 16:32:00,  22.7,  26.4
2023-10-05 16:33:00,  22.4,  26.1
2023-10-05 16:34:00,  22.7,  26.4
2023-10-05 16:35:00,  22.8,  26.5
2023-10-05 16:36:00,  22.7,  26.6
2023-10-05 16:37:00,  22.2,  26.2
2023-10-05 16:38:00,  22.1,  26.4
2023-10-05 16:39:00,  21.8,  26.3
2023-10-05 16:40:00,  21.9,  26.6
2023-10-05 16:41:00,  21.3,  26.2
2023-10-05 16:42:00,  21.2,  26.2
2023-10-05 16:43:00,  21.3,  26.3
2023-10-05 16:44:00,  21.3,  26.4
2023-10-05 16:45:00,  21.2,  26.3
2023-10-05 16:46:00,  21.1,  26.4
2023-10-05 16:47:00,  20.8,  26.1
2023-10-05 16:48:00,  20.9,  26.2
2023-10-05 16:49:00,  20.5,  25.9
2023-10-05 16:50:00,  20.4,  25.9
2023-10-05 16:51:00,  20.8,  26.1
2023-10-05 16:52:00,  21.0,  26.1
2023-10-05 16:53:00,  21.2,  26.1
2023-10-05 16:54:00,  20.9,  25.8
2023-10-05 16:55:00,  20.6,  25.8
2023-10-05 16:56:00,  20.8,  26.0
2023-10-05 16:57:00,  20.9,  26.0
2023-10-05 16:58:00,  20.6,  25.6
2023-10-05 16:59:00,  20.7,  25.6
2023-10-05 17:00:00,  21.1,  25.9
2023-10-05 17:01:00,  21.2,  25.9
2023-10-05 17:02:00,  21.2,  25.9
2023-10-05 17:03:00,  20.8,  25.7
2023-10-05 17:04:00,  20.7,  25.6
2023-10-05 17:05:00,  20.4,  25.6
2023-10-05 17:06:00,  20.5,  25.9
2023-10-05 17:07:00,  20.3,  25.9
2023-10-05 17:08:00,  20.3,  25.8
2023-10-05 17:09:00,  20.1,  25.9
2023-10-05 17:10:00,  19.4,  25.6
2023-10-05 17:11:00,  19.4,  25.9
2023-10-05 17:12:00,  19.0,  25.7
2023-10-05 17:13:00,  19.2,  26.0
2023-10-05 17:14:00,  19.0,  25.9
2023-10-05 17:15:00,  18.9,  25.9
2023-10-05 17:16:00,  18.5,  25.8
2023-10-05 17:17:00,  18.3,  25.7
2023-10-05 17:18:00,  18.4,  25.9
2023-10-05 17:19:00,  18.0,  25.6
2023-10-05 17:20:00,  17.8,  25.6
2023-10-05 17:21:00,  17.7,  25.6
2023-10-05 17:22:00,  17.8,  25.8
2023-10-05 17:23:00,  17.5,  25.6
2023-10-05 17:24:00,  17.4,  25.6
2023-10-05 17:25:00,  17.6,  25.9
2023-10-05 17:26:00,  17.3,  25.7
2023-10-05 17:27:00,  17.5,  25.8
2023-10-05 17:28:00,  17.7,  26.0
2023-10-05 17:29:00,  17.4,  25.6
2023-10-05 17:30:00,  17.4,  25.7
2023-10-05 17:31:00,  17.3,  25.5
2023-10-05 17:32:00,  17.1,  25.5
2023-10-05 17:33:00,  17.0,  25.5
2023-10-05 17:34:00,  17.0,  25.6
2023-10-05 17:35:00,  16.6,  25.4
2023-10-05 17:36:00,  16.7,  25.6
2023-10-05 17:37:00,  16.5,  25.7
2023-10-05 17:38:00,  16.5,  25.6
2023-10-05 17:39:00,  16.4,  25.6
2023-10-05 17:40:00,  16.4,  25.7
2023-10-05 17:41:00,  16.6,  25.8
2023-10-05 17:42:00,  16.7,  25.8
2023-10-05 17:43:00,  16.4,  25.7
2023-10-05 17:44:00,  16.8,  25.9
2023-10-05 17:45:00,  16.9,  25.7
2023-10-05 17:46:00,  17.4,  25.8
2023-10-05 17:47:00,  17.6,  25.6
2023-10-05 17:48:00,  18.3,  25.9
2023-10-05 17:49:00,  18.3,  25.6
2023-10-05 17:50:00,  18.6,  25.7
2023-10-05 17:51:00,  18.7,  25.6
2023-10-05 17:52:00,  18.4,  25.7
2023-10-05 17:53:00,  17.8,  25.7
2023-10-05 17:54:00,  17.8,  25.9
2023-10-05 17:55:00,  17.8,  25.9
2023-10-05 17:56:00,  17.6,  25.7
2023-10-05 17:57:00,  17.8,  25.7
2023-10-05 17:58:00,  18.0,  25.7
2023-10-05 17:59:00,  17.9,  25.6
2023-10-05 18:00:00,  17.8,  25.6
2023-10-05 18:01:00,  17.8,  25.6
2023-10-05 18:02:00,  18.2,  25.8
2023-10-05 18:03:00,  18.5,  25.8
2023-10-05 18:04:00,  18.8,  25.7
2023-10-05 18:05:00,  19.0,  25.7
2023-10-05 18:06:00,  18.5,  25.5
2023-10-05 18:07:00,  17.8,  25.3
2023-10-05 18:08:00,  17.5,  25.3
2023-10-05 18:09:00,  17.4,  25.3
2023-10-05 18:10:00,  17.7,  25.4
2023-10-05 18:11:00,  17.4,  25.2
2023-10-05 18:12:00,  17.4,  25.3
2023-10-05 18:13:00,  17.6,  25.6
2023-10-05 18:14:00,  17.2,  25.3
2023-10-05 18:15:00,  17.4,  25.3
2023-10-05 18:16:00,  17.8,  25.5
2023-10-05 18:17:00,  18.1,  25.6
2023-10-05 18:18:00,  18.1,  25.6
2023-10-05 18:19:00,  18.5,  25.6
2023-10-05 18:20:00,  18.4,  25.4
2023-10-05 18:21:00,  18.6,  25.4
2023-10-05 18:22:00,  18.8,  25.6
2023-10-05 18:23:00,  18.1,  25.4
2023-10-05 18:24:00,  17.9,  25.7
2023-10-05 18:25:00,  17.4,  25.6
2023-10-05 18:26:00,  17.2,  25.7
2023-10-05 18:27:00,  17.2,  25.6
2023-10-05 18:28:00,  16.8,  25.4
2023-10-05 18:29:00,  17.1,  25.6
2023-10-05 18:30:00,  16.9,  25.4
2023-10-05 18:31:00,  17.0,  25.4
2023-10-05 18:32:00,  17.2,  25.5
2023-10-05 18:33:00,  17.2,  25.5
2023-10-05 18:34:00,  17.1,  25.4
2023-10-05 18:35:00,  17.4,  25.6
2023-10-05 18:36:00,  17.5,  25.5
2023-10-05 18:37:00,  17.7,  25.4
2023-10-05 18:38:00,  17.8,  25.3
2023-10-05 18:39:00,  18.1,  25.4
2023-10-05 18:40:00,  18.4,  25.4
2023-10-05 18:41:00,  18.7,  25.6
2023-10-05 18:42:00,  18.6,  25.5
2023-10-05 18:43:00,  18.5,  25.5
2023-10-05 18:44:00,  18.6,  25.6
2023-10-05 18:45:00,  19.0,  25.8
2023-10-05 18:46:00,  19.1,  25.7
2023-10-05 18:47:00,  18.9,  25.5
2023-10-05 18:48:00,  18.5,  25.8
2023-10-05 18:49:00,  18.0,  25.8
2023-10-06 09:07:00,  16.9,  27.2
2023-10-06 09:08:00,  16.9,  27.0
2023-10-06 09:09:00,  16.7,  26.9
2023-10-06 09:10:00,  17.3,  27.2
2023-10-06 09:11:00,  17.8,  27.4
2023-10-06 09:12:00,  18.2,  27.3
2023-10-06 09:13:00,  18.7,  27.4
2023-10-06 09:14:00,  18.8,  27.2
2023-10-06 09:15:00,  18.8,  27.4
2023-10-06 09:16:00,  18.9,  27.6
2023-10-06 09:17:00,  18.2,  27.3
2023-10-06 09:18:00,  18.1,  27.3
2023-10-06 09:19:00,  18.4,  27.8
2023-10-06 09:20:00,  17.9,  27.5
2023-10-06 09:21:00,  18.2,  27.9
2023-10-06 09:22:00,  18.2,  27.9
2023-10-06 09:23:00,  17.7,  27.6
2023-10-06 09:24:00,  18.0,  27.9
2023-10-06 09:25:00,  17.5,  27.6
2023-10-06 09:26:00,  17.5,  27.7
2023-10-06 09:27:00,  17.6,  27.9
2023-10-06 09:28:00,  17.2,  27.6
