Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-07-25 17:02:00,  26.4,  29.2
2023-07-25 17:03:00,  25.9,  28.9
2023-07-25 17:04:00,  26.1,  29.1
2023-07-25 17:05:00,  25.9,  29.1
2023-07-25 17:06:00,  26.0,  29.2
2023-07-25 17:07:00,  26.0,  29.3
2023-07-25 17:08:00,  25.8,  29.1
2023-07-25 17:09:00,  25.8,  29.1
2023-07-25 17:10:00,  25.9,  29.3
2023-07-25 17:11:00,  25.5,  28.9
2023-07-25 17:12:00,  25.7,  29.1
2023-07-25 17:13:00,  25.5,  29.0
2023-07-25 17:14:00,  25.5,  29.0
2023-07-25 17:15:00,  25.7,  29.0
2023-07-25 17:16:00,  25.8,  29.0
2023-07-25 17:17:00,  25.6,  29.0
2023-07-25 17:18:00,  25.1,  28.6
2023-07-25 17:19:00,  25.2,  28.6
2023-07-25 17:20:00,  25.6,  28.9
2023-07-25 17:21:00,  25.4,  28.6
2023-07-25 17:22:00,  25.5,  28.6
2023-07-25 17:23:00,  25.8,  28.9
2023-07-25 17:24:00,  25.6,  28.6
2023-07-25 17:25:00,  25.6,  28.7
2023-07-25 17:26:00,  25.6,  28.8
2023-07-25 17:27:00,  25.7,  29.1
2023-07-25 17:28:00,  25.4,  29.0
2023-07-25 17:29:00,  25.1,  28.9
2023-07-25 17:30:00,  24.9,  28.9
2023-07-25 17:31:00,  25.0,  29.1
2023-07-25 17:32:00,  25.1,  29.2
2023-07-25 17:33:00,  25.0,  29.1
2023-07-25 17:34:00,  24.8,  28.9
2023-07-25 17:35:00,  24.8,  28.8
2023-07-25 17:36:00,  25.2,  29.1
2023-07-25 17:37:00,  25.1,  29.0
2023-07-25 17:38:00,  25.1,  28.9
2023-07-25 17:39:00,  25.3,  29.1
2023-07-25 17:40:00,  25.2,  28.9
2023-07-25 17:41:00,  25.2,  28.8
2023-07-25 17:42:00,  25.3,  28.9
2023-07-25 17:43:00,  25.1,  28.6
2023-07-25 17:44:00,  25.4,  28.9
2023-07-25 17:45:00,  25.3,  28.9
2023-07-25 17:46:00,  25.1,  28.7
2023-07-25 17:47:00,  25.0,  28.6
2023-07-25 17:48:00,  24.9,  28.5
2023-07-25 17:49:00,  25.2,  28.9
2023-07-25 17:50:00,  25.2,  28.9
2023-07-25 17:51:00,  25.2,  28.9
2023-07-25 17:52:00,  24.8,  28.7
2023-07-25 17:53:00,  24.9,  28.7
2023-07-25 17:54:00,  25.4,  29.1
2023-07-25 17:55:00,  25.3,  29.0
2023-07-25 17:56:00,  25.5,  29.1
2023-07-25 17:57:00,  25.5,  29.1
2023-07-25 17:58:00,  25.1,  28.8
2023-07-25 17:59:00,  25.1,  28.9
2023-07-25 18:00:00,  25.1,  28.9
2023-07-25 18:01:00,  25.4,  29.2
2023-07-25 18:02:00,  25.0,  28.9
2023-07-25 18:03:00,  24.9,  28.8
2023-07-25 18:04:00,  24.9,  28.8
2023-07-25 18:05:00,  25.2,  29.0
2023-07-25 18:06:00,  25.1,  28.9
2023-07-25 18:07:00,  25.1,  28.8
2023-07-25 18:08:00,  25.1,  28.7
2023-07-25 18:09:00,  25.0,  28.6
2023-07-25 18:10:00,  25.3,  28.7
2023-07-25 18:11:00,  25.5,  28.9
2023-07-25 18:12:00,  25.1,  28.5
2023-07-25 18:13:00,  25.2,  28.5
2023-07-25 18:14:00,  25.4,  28.7
2023-07-25 18:15:00,  25.1,  28.6
2023-07-25 18:16:00,  25.2,  28.7
2023-07-25 18:17:00,  25.2,  28.8
2023-07-25 18:18:00,  25.1,  28.8
2023-07-25 18:19:00,  25.0,  28.8
2023-07-25 18:20:00,  25.2,  29.1
2023-07-25 18:21:00,  25.0,  28.9
2023-07-25 18:22:00,  25.0,  29.0
2023-07-25 18:23:00,  25.0,  28.9
2023-07-25 18:24:00,  25.4,  29.2
2023-07-25 18:25:00,  25.1,  28.9
2023-07-25 18:26:00,  25.1,  28.9
2023-07-25 18:27:00,  25.1,  28.9
2023-07-25 18:28:00,  24.9,  28.8
2023-07-25 18:29:00,  24.9,  28.8
2023-07-25 18:30:00,  25.2,  29.0
2023-07-25 18:31:00,  24.9,  28.7
2023-07-25 18:32:00,  25.1,  28.8
2023-07-25 18:33:00,  25.1,  28.8
2023-07-25 18:34:00,  25.0,  28.6
2023-07-25 18:35:00,  25.3,  28.7
2023-07-25 18:36:00,  25.4,  28.8
2023-07-25 18:37:00,  25.6,  28.9
2023-07-25 18:38:00,  25.3,  28.7
2023-07-25 18:39:00,  25.1,  28.5
2023-07-25 18:40:00,  25.1,  28.6
2023-07-25 18:41:00,  25.1,  28.6
2023-07-25 18:42:00,  25.2,  28.7
2023-07-25 18:43:00,  25.3,  28.8
2023-07-25 18:44:00,  25.2,  28.8
2023-07-25 18:45:00,  25.1,  28.7
2023-07-25 18:46:00,  25.2,  28.8
2023-07-25 18:47:00,  25.1,  28.8
2023-07-25 18:48:00,  25.3,  29.0
2023-07-25 18:49:00,  25.0,  28.8
2023-07-25 18:50:00,  24.8,  28.7
2023-07-25 18:51:00,  25.0,  28.9
2023-07-25 18:52:00,  25.3,  29.1
2023-07-25 18:53:00,  25.1,  28.8
2023-07-25 18:54:00,  24.9,  28.7
2023-07-25 18:55:00,  25.1,  28.8
2023-07-25 18:56:00,  25.0,  28.7
2023-07-25 18:57:00,  24.9,  28.7
2023-07-25 18:58:00,  25.2,  29.0
2023-07-25 18:59:00,  25.1,  28.9
2023-07-25 19:00:00,  24.8,  28.7
2023-07-25 19:01:00,  24.6,  28.6
2023-07-25 19:02:00,  24.5,  28.7
2023-07-25 19:03:00,  24.6,  28.9
2023-07-25 19:04:00,  24.5,  28.8
2023-07-25 19:05:00,  24.3,  28.7
2023-07-25 19:06:00,  24.5,  28.8
2023-07-25 19:07:00,  24.4,  28.6
2023-07-25 19:08:00,  24.8,  28.8
2023-07-25 19:09:00,  24.7,  28.7
2023-07-25 19:10:00,  24.6,  28.8
2023-07-25 19:11:00,  24.4,  28.9
2023-07-25 19:12:00,  24.2,  28.8
2023-07-25 19:13:00,  24.1,  28.7
2023-07-25 19:14:00,  24.5,  29.0
2023-07-25 19:15:00,  24.3,  28.8
2023-07-25 19:16:00,  24.5,  29.1
2023-07-25 19:17:00,  24.4,  29.1
2023-07-25 19:18:00,  24.3,  29.1
2023-07-25 19:19:00,  24.2,  29.1
2023-07-25 19:20:00,  24.4,  29.1
2023-07-25 19:21:00,  24.3,  29.1
2023-07-25 19:22:00,  23.9,  28.9
2023-07-25 19:23:00,  24.2,  29.0
2023-07-25 19:24:00,  24.3,  29.0
2023-07-25 19:25:00,  24.5,  29.0
2023-07-25 19:26:00,  24.3,  28.7
2023-07-25 19:27:00,  24.2,  28.9
2023-07-25 19:28:00,  24.0,  28.7
2023-07-25 19:29:00,  24.1,  28.6
2023-07-25 19:30:00,  24.5,  28.7
2023-07-25 19:31:00,  24.9,  28.7
2023-07-25 19:32:00,  25.2,  28.9
2023-07-25 19:33:00,  24.9,  28.5
2023-07-25 19:34:00,  24.9,  28.5
2023-07-25 19:35:00,  24.8,  28.5
2023-07-26 08:42:00,  28.9,  33.5
2023-07-26 08:43:00,  28.9,  33.5
2023-07-26 08:44:00,  28.7,  33.5
2023-07-26 08:45:00,  28.8,  33.7
2023-07-26 08:46:00,  28.8,  33.7
2023-07-26 08:47:00,  28.9,  33.8
2023-07-26 08:48:00,  28.9,  33.9
2023-07-26 08:49:00,  28.8,  34.0
2023-07-26 08:50:00,  28.9,  34.1
2023-07-26 08:51:00,  28.4,  33.8
2023-07-26 08:52:00,  28.8,  34.2
2023-07-26 08:53:00,  28.6,  34.1
2023-07-26 08:54:00,  28.7,  34.3
2023-07-26 08:55:00,  28.7,  34.3
2023-07-26 08:56:00,  28.6,  34.1
2023-07-26 08:57:00,  28.2,  33.8
2023-07-26 08:58:00,  28.3,  33.6
2023-07-26 08:59:00,  27.9,  33.1
2023-07-26 09:00:00,  27.7,  32.7
2023-07-26 09:01:00,  27.7,  32.5
2023-07-26 09:02:00,  27.9,  32.4
2023-07-26 09:03:00,  27.5,  31.8
2023-07-26 09:04:00,  27.3,  31.5
2023-07-26 09:05:00,  27.6,  31.6
2023-07-26 09:06:00,  27.3,  31.2
2023-07-26 09:07:00,  27.4,  31.3
2023-07-26 09:08:00,  26.8,  30.8
2023-07-26 09:09:00,  26.8,  30.8
2023-07-26 09:10:00,  26.6,  30.8
2023-07-26 09:11:00,  26.5,  30.7
2023-07-26 09:12:00,  26.7,  30.9
2023-07-26 09:13:00,  26.7,  30.8
2023-07-26 09:14:00,  27.4,  31.2
2023-07-26 09:15:00,  27.1,  30.9
2023-07-26 09:16:00,  27.8,  31.3
2023-07-26 09:17:00,  27.6,  31.0
2023-07-26 09:18:00,  28.1,  31.3
2023-07-26 09:19:00,  27.8,  31.1
2023-07-26 09:20:00,  27.7,  31.4
2023-07-26 09:21:00,  27.5,  31.4
2023-07-26 09:22:00,  27.3,  31.1
2023-07-26 09:23:00,  27.3,  31.0
2023-07-26 09:24:00,  26.9,  30.9
2023-07-26 09:25:00,  26.9,  31.0
2023-07-26 09:26:00,  26.7,  31.0
2023-07-26 09:27:00,  26.6,  31.0
2023-07-26 09:28:00,  27.1,  31.4
2023-07-26 09:29:00,  27.4,  31.4
2023-07-26 09:30:00,  27.8,  31.6
2023-07-26 09:31:00,  28.1,  31.7
2023-07-26 09:32:00,  28.2,  31.7
2023-07-26 09:33:00,  28.4,  31.7
2023-07-26 09:34:00,  28.6,  31.7
2023-07-26 09:35:00,  28.6,  31.7
2023-07-26 09:36:00,  28.9,  31.9
2023-07-26 09:37:00,  28.8,  31.8
2023-07-26 09:38:00,  29.3,  32.3
2023-07-26 09:39:00,  29.2,  32.2
2023-07-26 09:40:00,  29.1,  32.1
2023-07-26 09:41:00,  29.0,  32.0
2023-07-26 09:42:00,  29.2,  32.4
2023-07-26 09:43:00,  28.7,  32.3
2023-07-26 09:44:00,  28.4,  32.3
2023-07-26 09:45:00,  28.3,  32.5
2023-07-26 09:46:00,  27.9,  32.3
2023-07-26 09:47:00,  28.1,  32.4
2023-07-26 09:48:00,  27.8,  32.2
2023-07-26 09:49:00,  28.0,  32.5
2023-07-26 09:50:00,  28.1,  32.6
2023-07-26 09:51:00,  28.1,  32.7
2023-07-26 09:52:00,  28.2,  32.6
2023-07-26 09:53:00,  28.2,  32.5
2023-07-26 09:54:00,  28.4,  32.6
2023-07-26 09:55:00,  28.3,  32.6
2023-07-26 09:56:00,  28.8,  33.0
2023-07-26 09:57:00,  28.9,  33.1
2023-07-26 09:58:00,  28.6,  32.9
2023-07-26 09:59:00,  28.5,  33.1
2023-07-26 10:00:00,  28.2,  33.1
2023-07-26 10:01:00,  27.8,  33.2
2023-07-26 10:02:00,  27.7,  33.7
2023-07-26 10:03:00,  27.8,  34.1
2023-07-26 10:04:00,  27.8,  34.2
2023-07-26 10:05:00,  27.5,  34.2
2023-07-26 10:06:00,  27.0,  33.8
2023-07-26 10:07:00,  27.3,  33.9
2023-07-26 10:08:00,  26.7,  33.4
2023-07-26 10:09:00,  27.0,  33.6
2023-07-26 10:10:00,  26.8,  33.3
2023-07-26 10:11:00,  26.9,  33.1
2023-07-26 10:12:00,  26.7,  32.8
2023-07-26 10:13:00,  26.6,  32.6
2023-07-26 10:14:00,  26.8,  32.5
2023-07-26 10:15:00,  27.1,  32.5
2023-07-26 10:16:00,  26.9,  32.0
2023-07-26 10:17:00,  27.0,  32.0
2023-07-26 10:18:00,  26.8,  31.6
2023-07-26 10:19:00,  26.8,  31.5
2023-07-26 10:20:00,  26.8,  31.5
2023-07-26 10:21:00,  27.0,  31.6
2023-07-26 10:22:00,  26.8,  31.4
2023-07-26 10:23:00,  26.9,  31.5
2023-07-26 10:24:00,  26.6,  31.2
2023-07-26 10:25:00,  26.5,  31.2
2023-07-26 10:26:00,  26.7,  31.4
2023-07-26 10:27:00,  26.4,  31.2
2023-07-26 10:28:00,  26.3,  31.2
2023-07-26 10:29:00,  26.6,  31.3
2023-07-26 10:30:00,  26.7,  31.2
2023-07-26 10:31:00,  26.7,  31.3
2023-07-26 10:32:00,  26.4,  31.0
2023-07-26 10:33:00,  26.7,  31.3
2023-07-26 10:34:00,  26.5,  31.1
2023-07-26 10:35:00,  27.0,  31.4
2023-07-26 10:36:00,  27.1,  31.5
2023-07-26 10:37:00,  26.9,  31.2
2023-07-26 10:38:00,  27.5,  31.6
2023-07-26 10:39:00,  27.4,  31.4
2023-07-26 10:40:00,  27.6,  31.4
2023-07-26 10:41:00,  27.4,  31.3
2023-07-26 10:42:00,  27.5,  31.5
2023-07-26 10:43:00,  27.7,  31.7
2023-07-26 10:44:00,  27.6,  31.6
2023-07-26 10:45:00,  28.1,  32.2
2023-07-26 10:46:00,  28.0,  32.2
2023-07-26 10:47:00,  27.6,  32.0
2023-07-26 10:48:00,  27.5,  32.0
2023-07-26 10:49:00,  27.1,  31.8
2023-07-26 10:50:00,  27.0,  31.7
2023-07-26 10:51:00,  27.0,  31.7
2023-07-26 10:52:00,  26.5,  31.3
2023-07-26 10:53:00,  26.6,  31.4
2023-07-26 10:54:00,  26.8,  31.5
2023-07-26 10:55:00,  26.6,  31.3
2023-07-26 10:56:00,  26.3,  31.1
2023-07-26 10:57:00,  26.5,  31.2
2023-07-26 10:58:00,  27.0,  31.4
2023-07-26 10:59:00,  26.5,  31.1
2023-07-26 11:00:00,  26.4,  30.9
2023-07-26 11:01:00,  26.9,  31.3
2023-07-26 11:02:00,  26.9,  31.2
2023-07-26 11:03:00,  27.2,  31.3
2023-07-26 11:04:00,  27.3,  31.3
2023-07-26 11:05:00,  27.4,  31.4
2023-07-26 11:06:00,  27.3,  31.4
2023-07-26 11:07:00,  27.0,  31.2
2023-07-26 11:08:00,  26.8,  31.1
2023-07-26 11:09:00,  26.5,  31.0
2023-07-26 11:10:00,  26.8,  31.4
2023-07-26 11:11:00,  26.2,  31.1
2023-07-26 11:12:00,  26.3,  31.2
2023-07-26 11:13:00,  26.4,  31.2
2023-07-26 11:14:00,  26.3,  31.0
2023-07-26 11:15:00,  26.7,  31.2
2023-07-26 11:16:00,  26.9,  31.1
2023-07-26 11:17:00,  26.9,  30.8
2023-07-26 11:18:00,  27.3,  30.8
2023-07-26 11:19:00,  27.4,  30.6
2023-07-26 11:20:00,  27.5,  30.4
2023-07-26 11:21:00,  27.6,  30.3
2023-07-26 11:22:00,  27.8,  30.5
2023-07-26 11:23:00,  27.3,  30.1
2023-07-26 11:24:00,  27.8,  30.3
2023-07-26 11:25:00,  27.6,  30.2
2023-07-26 11:26:00,  27.5,  30.3
2023-07-26 11:27:00,  27.1,  30.0
2023-07-26 11:28:00,  27.1,  29.9
2023-07-26 11:29:00,  26.8,  29.9
2023-07-26 11:30:00,  27.2,  30.3
2023-07-26 11:31:00,  26.7,  29.9
2023-07-26 11:32:00,  26.8,  30.1
2023-07-26 11:33:00,  26.9,  30.2
2023-07-26 11:34:00,  26.6,  30.0
2023-07-26 11:35:00,  27.1,  30.4
2023-07-26 11:36:00,  27.0,  30.4
2023-07-26 11:37:00,  27.1,  30.4
2023-07-26 11:38:00,  26.9,  30.2
2023-07-26 11:39:00,  26.5,  29.9
2023-07-26 11:40:00,  26.7,  30.0
2023-07-26 11:41:00,  26.9,  30.1
2023-07-26 11:42:00,  26.6,  29.8
2023-07-26 11:43:00,  26.7,  29.8
2023-07-26 11:44:00,  26.8,  30.0
2023-07-26 11:45:00,  26.8,  29.9
2023-07-26 11:46:00,  26.5,  29.7
2023-07-26 11:47:00,  26.7,  29.7
2023-07-26 11:48:00,  26.8,  30.0
2023-07-26 11:49:00,  26.9,  30.0
2023-07-26 11:50:00,  26.6,  29.7
2023-07-26 11:51:00,  27.0,  30.0
2023-07-26 11:52:00,  27.2,  30.0
2023-07-26 11:53:00,  27.4,  30.0
2023-07-26 11:54:00,  27.6,  30.2
2023-07-26 11:55:00,  27.5,  30.1
2023-07-26 11:56:00,  27.6,  30.3
2023-07-26 11:57:00,  27.3,  30.3
2023-07-26 11:58:00,  27.4,  30.4
2023-07-26 11:59:00,  27.3,  30.2
2023-07-26 12:00:00,  27.5,  30.3
2023-07-26 12:01:00,  27.9,  30.4
2023-07-26 12:02:00,  28.1,  30.5
2023-07-26 12:03:00,  27.8,  30.2
2023-07-26 12:04:00,  27.3,  30.3
2023-07-26 12:05:00,  27.4,  30.4
2023-07-26 12:06:00,  27.3,  30.3
2023-07-26 12:07:00,  27.3,  30.3
2023-07-26 12:08:00,  27.8,  30.6
2023-07-26 12:09:00,  27.5,  30.3
2023-07-26 12:10:00,  27.6,  30.3
2023-07-26 12:11:00,  27.9,  30.5
2023-07-26 12:12:00,  27.6,  30.3
2023-07-26 12:13:00,  27.6,  30.6
2023-07-26 12:14:00,  27.3,  30.4
2023-07-26 12:15:00,  27.7,  30.7
2023-07-26 12:16:00,  27.6,  30.7
2023-07-26 12:17:00,  27.1,  30.5
2023-07-26 12:18:00,  27.0,  30.6
2023-07-26 12:19:00,  27.3,  30.9
2023-07-26 12:20:00,  27.3,  30.9
2023-07-26 12:21:00,  27.5,  31.1
2023-07-26 12:22:00,  27.6,  31.1
2023-07-26 12:23:00,  27.5,  31.0
2023-07-26 12:24:00,  27.7,  31.1
2023-07-26 12:25:00,  28.0,  31.3
2023-07-26 12:26:00,  28.1,  31.3
2023-07-26 12:27:00,  28.0,  31.0
2023-07-26 12:28:00,  28.1,  31.0
2023-07-26 12:29:00,  28.4,  31.1
2023-07-26 12:30:00,  28.5,  31.1
2023-07-26 12:31:00,  28.3,  30.9
2023-07-26 12:32:00,  28.6,  31.0
2023-07-26 12:33:00,  28.6,  31.0
2023-07-26 12:34:00,  28.5,  31.0
2023-07-26 12:35:00,  28.3,  31.0
2023-07-26 12:36:00,  28.5,  30.9
2023-07-26 12:37:00,  28.3,  31.0
2023-07-26 12:38:00,  28.1,  31.0
2023-07-26 12:39:00,  27.7,  30.9
2023-07-26 12:40:00,  27.4,  30.9
2023-07-26 12:41:00,  27.2,  30.9
2023-07-26 12:42:00,  27.4,  31.2
2023-07-26 12:43:00,  27.3,  31.1
2023-07-26 12:44:00,  27.1,  31.0
2023-07-26 12:45:00,  27.0,  30.9
2023-07-26 12:46:00,  27.4,  31.2
2023-07-26 12:47:00,  27.2,  31.0
2023-07-26 12:48:00,  27.6,  31.2
2023-07-26 12:49:00,  27.5,  31.0
2023-07-26 12:50:00,  27.4,  30.8
2023-07-26 12:51:00,  27.8,  31.1
2023-07-26 12:52:00,  27.4,  30.8
2023-07-26 12:53:00,  27.4,  30.7
2023-07-26 12:54:00,  27.2,  30.5
2023-07-26 12:55:00,  27.4,  30.6
2023-07-26 12:56:00,  27.0,  30.3
2023-07-26 12:57:00,  27.4,  30.5
2023-07-26 12:58:00,  27.2,  30.5
2023-07-26 12:59:00,  27.3,  30.5
2023-07-26 13:00:00,  27.3,  30.4
2023-07-26 13:01:00,  27.0,  30.1
2023-07-26 13:02:00,  27.6,  30.5
2023-07-26 13:03:00,  27.6,  30.4
2023-07-26 13:04:00,  27.9,  30.7
2023-07-26 13:05:00,  27.6,  30.5
2023-07-26 13:06:00,  27.5,  30.5
2023-07-26 13:07:00,  27.5,  30.6
2023-07-26 13:08:00,  27.7,  30.9
2023-07-26 13:09:00,  27.4,  30.6
2023-07-26 13:10:00,  27.6,  30.7
2023-07-26 13:11:00,  27.8,  30.8
2023-07-26 13:12:00,  27.5,  30.5
2023-07-26 13:13:00,  27.4,  30.2
2023-07-26 13:14:00,  27.9,  30.5
2023-07-26 13:15:00,  27.4,  30.0
2023-07-26 13:16:00,  27.5,  30.1
2023-07-26 13:17:00,  27.8,  30.2
2023-07-26 13:18:00,  27.3,  29.7
2023-07-26 13:19:00,  27.5,  29.8
2023-07-26 13:20:00,  27.4,  29.6
2023-07-26 13:21:00,  27.5,  29.5
2023-07-26 13:22:00,  27.5,  29.5
2023-07-26 13:23:00,  27.5,  29.5
2023-07-26 13:24:00,  27.9,  29.8
2023-07-26 13:25:00,  27.8,  29.7
2023-07-26 13:26:00,  27.6,  29.6
2023-07-26 13:27:00,  27.8,  29.7
2023-07-26 13:28:00,  28.2,  30.0
2023-07-26 13:29:00,  28.1,  30.0
2023-07-26 13:30:00,  27.8,  29.8
2023-07-26 13:31:00,  28.0,  30.0
2023-07-26 13:32:00,  28.2,  30.2
2023-07-26 13:33:00,  27.8,  29.9
2023-07-26 13:34:00,  28.2,  30.3
2023-07-26 13:35:00,  27.9,  30.1
2023-07-26 13:36:00,  28.3,  30.3
2023-07-26 13:37:00,  27.9,  30.0
2023-07-26 13:38:00,  28.2,  30.3
2023-07-26 13:39:00,  28.0,  30.1
2023-07-26 13:40:00,  27.8,  29.9
2023-07-26 13:41:00,  28.1,  30.2
2023-07-26 13:42:00,  27.9,  30.0
2023-07-26 13:43:00,  28.1,  30.2
2023-07-26 13:44:00,  27.9,  30.1
2023-07-26 13:45:00,  27.6,  29.8
2023-07-26 13:46:00,  27.7,  29.9
2023-07-26 13:47:00,  27.8,  30.1
2023-07-26 13:48:00,  28.0,  30.3
2023-07-26 13:49:00,  27.7,  30.1
2023-07-26 13:50:00,  27.9,  30.4
2023-07-26 13:51:00,  27.4,  30.1
2023-07-26 13:52:00,  27.5,  30.3
2023-07-26 13:53:00,  27.7,  30.6
2023-07-26 13:54:00,  27.3,  30.3
2023-07-26 13:55:00,  27.4,  30.6
2023-07-26 13:56:00,  27.2,  30.6
2023-07-26 13:57:00,  27.1,  30.5
2023-07-26 13:58:00,  27.2,  30.7
2023-07-26 13:59:00,  27.2,  30.6
2023-07-26 14:00:00,  27.0,  30.4
2023-07-26 14:01:00,  26.9,  30.3
2023-07-26 14:02:00,  26.9,  30.3
2023-07-26 14:03:00,  27.3,  30.6
2023-07-26 14:04:00,  26.9,  30.2
2023-07-26 14:05:00,  27.2,  30.5
2023-07-26 14:06:00,  26.8,  30.3
2023-07-26 14:07:00,  27.0,  30.4
2023-07-26 14:08:00,  26.6,  30.1
2023-07-26 14:09:00,  26.5,  30.2
2023-07-26 14:10:00,  26.5,  30.2
2023-07-26 14:11:00,  26.6,  30.2
2023-07-26 14:12:00,  27.0,  30.4
2023-07-26 14:13:00,  27.4,  30.7
2023-07-26 14:14:00,  27.5,  30.6
2023-07-26 14:15:00,  27.5,  30.6
2023-07-26 14:16:00,  27.6,  30.7
2023-07-26 14:17:00,  27.4,  30.6
2023-07-26 14:18:00,  27.5,  30.7
2023-07-26 14:19:00,  26.9,  30.4
2023-07-26 14:20:00,  27.0,  30.5
2023-07-26 14:21:00,  26.8,  30.5
2023-07-26 14:22:00,  26.4,  30.3
2023-07-26 14:23:00,  26.6,  30.6
2023-07-26 14:24:00,  26.4,  30.4
2023-07-26 14:25:00,  26.3,  30.3
2023-07-26 14:26:00,  26.7,  30.4
2023-07-26 14:27:00,  27.0,  30.5
2023-07-26 14:28:00,  26.7,  30.1
2023-07-26 14:29:00,  26.7,  30.0
2023-07-26 14:30:00,  26.9,  30.0
2023-07-26 14:31:00,  27.4,  30.3
2023-07-26 14:32:00,  27.4,  30.4
2023-07-26 14:33:00,  27.0,  30.0
2023-07-26 14:34:00,  27.3,  30.2
2023-07-26 14:35:00,  27.3,  30.3
2023-07-26 14:36:00,  27.4,  30.3
2023-07-26 14:37:00,  27.3,  30.3
2023-07-26 14:38:00,  27.3,  30.2
2023-07-26 14:39:00,  27.0,  30.0
2023-07-26 14:40:00,  27.3,  30.3
2023-07-26 14:41:00,  27.2,  30.3
2023-07-26 14:42:00,  26.8,  30.0
2023-07-26 14:43:00,  26.8,  30.1
2023-07-26 14:44:00,  26.7,  30.1
2023-07-26 14:45:00,  26.6,  30.0
2023-07-26 14:46:00,  26.5,  30.0
2023-07-26 14:47:00,  26.8,  30.3
2023-07-26 14:48:00,  26.6,  30.1
2023-07-26 14:49:00,  27.0,  30.3
2023-07-26 14:50:00,  27.0,  30.1
2023-07-26 14:51:00,  26.7,  29.8
2023-07-26 14:52:00,  26.9,  29.9
2023-07-26 14:53:00,  27.0,  29.9
2023-07-26 14:54:00,  27.2,  30.0
2023-07-26 14:55:00,  26.9,  29.7
2023-07-26 14:56:00,  26.9,  29.7
2023-07-26 14:57:00,  26.5,  29.5
2023-07-26 14:58:00,  26.7,  29.8
2023-07-26 14:59:00,  26.5,  29.6
2023-07-26 15:00:00,  26.7,  29.7
2023-07-26 15:01:00,  26.7,  29.7
2023-07-26 15:02:00,  27.1,  30.0
2023-07-26 15:03:00,  27.2,  29.9
2023-07-26 15:04:00,  27.1,  29.9
2023-07-26 15:05:00,  26.5,  29.8
2023-07-26 15:06:00,  26.6,  30.0
2023-07-26 15:07:00,  26.4,  29.9
2023-07-26 15:08:00,  26.7,  30.2
2023-07-26 15:09:00,  26.6,  30.0
2023-07-26 15:10:00,  26.9,  30.2
2023-07-26 15:11:00,  26.9,  30.1
2023-07-26 15:12:00,  27.0,  30.1
2023-07-26 15:13:00,  27.1,  30.0
2023-07-26 15:14:00,  27.5,  30.2
2023-07-26 15:15:00,  27.6,  30.3
2023-07-26 15:16:00,  27.4,  30.0
2023-07-26 15:17:00,  27.6,  30.1
2023-07-26 15:18:00,  27.6,  30.0
2023-07-26 15:19:00,  27.7,  29.9
2023-07-26 15:20:00,  27.8,  30.2
2023-07-26 15:21:00,  27.4,  29.8
2023-07-26 15:22:00,  27.6,  29.8
2023-07-26 15:23:00,  27.9,  29.9
2023-07-26 15:24:00,  28.1,  29.9
2023-07-26 15:25:00,  28.2,  29.9
2023-07-26 15:26:00,  28.4,  30.0
2023-07-26 15:27:00,  28.8,  30.4
2023-07-26 15:28:00,  28.8,  30.5
2023-07-26 15:29:00,  28.6,  30.6
2023-07-26 15:30:00,  28.2,  30.5
2023-07-26 15:31:00,  27.9,  30.7
2023-07-26 15:32:00,  27.5,  30.6
2023-07-26 15:33:00,  27.5,  30.7
2023-07-26 15:34:00,  27.0,  30.4
2023-07-26 15:35:00,  27.0,  30.6
2023-07-26 15:36:00,  26.9,  30.4
2023-07-26 15:37:00,  27.3,  30.7
2023-07-26 15:38:00,  27.3,  30.4
2023-07-26 15:39:00,  27.8,  30.5
2023-07-26 15:40:00,  28.0,  30.4
2023-07-26 15:41:00,  28.2,  30.3
2023-07-26 15:42:00,  28.4,  30.4
2023-07-26 15:43:00,  28.0,  30.1
2023-07-26 15:44:00,  28.0,  30.2
2023-07-26 15:45:00,  28.0,  30.1
2023-07-26 15:46:00,  27.9,  30.3
2023-07-26 15:47:00,  27.8,  30.3
2023-07-26 15:48:00,  27.6,  30.4
2023-07-26 15:49:00,  27.2,  30.2
2023-07-26 15:50:00,  27.4,  30.5
2023-07-26 15:51:00,  27.1,  30.4
2023-07-26 15:52:00,  27.4,  30.6
2023-07-26 15:53:00,  27.4,  30.4
2023-07-26 15:54:00,  27.6,  30.4
2023-07-26 15:55:00,  27.9,  30.5
2023-07-26 15:56:00,  28.0,  30.6
2023-07-26 15:57:00,  28.3,  30.8
2023-07-26 15:58:00,  28.3,  30.9
2023-07-26 15:59:00,  27.8,  30.6
2023-07-26 16:00:00,  27.5,  30.7
2023-07-26 16:01:00,  27.5,  30.8
2023-07-26 16:02:00,  27.3,  30.8
2023-07-26 16:03:00,  27.0,  30.5
2023-07-26 16:04:00,  27.1,  30.6
2023-07-26 16:05:00,  27.0,  30.5
2023-07-26 16:06:00,  26.8,  30.2
2023-07-26 16:07:00,  26.9,  30.1
2023-07-26 16:08:00,  27.4,  30.2
2023-07-26 16:09:00,  27.6,  30.1
2023-07-26 16:10:00,  27.7,  30.0
2023-07-26 16:11:00,  27.8,  30.0
2023-07-26 16:12:00,  27.9,  29.9
2023-07-26 16:13:00,  27.7,  29.7
