Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-06-22 11:09:00,  20.9,  23.2
2023-06-22 11:10:00,  21.0,  23.3
2023-06-22 11:11:00,  21.2,  23.4
2023-06-22 11:12:00,  21.3,  23.6
2023-06-22 11:13:00,  21.3,  23.6
2023-06-22 11:14:00,  21.3,  23.6
2023-06-22 11:15:00,  21.0,  23.3
2023-06-22 11:16:00,  21.3,  23.5
2023-06-22 11:17:00,  21.2,  23.3
2023-06-22 11:18:00,  21.2,  23.3
2023-06-22 11:19:00,  21.5,  23.4
2023-06-22 11:20:00,  21.7,  23.5
2023-06-22 11:21:00,  21.6,  23.4
2023-06-22 11:22:00,  21.4,  23.2
2023-06-22 11:23:00,  21.6,  23.4
2023-06-22 11:24:00,  21.7,  23.4
2023-06-22 11:25:00,  21.3,  23.1
2023-06-22 11:26:00,  20.9,  23.1
2023-06-22 11:27:00,  20.6,  23.1
2023-06-22 11:28:00,  20.5,  23.1
2023-06-22 11:29:00,  20.9,  23.3
2023-06-22 11:30:00,  20.7,  23.1
2023-06-22 11:31:00,  21.2,  23.3
2023-06-22 11:32:00,  20.4,  23.0
2023-06-22 11:33:00,  20.1,  23.0
2023-06-22 11:34:00,  20.2,  23.2
2023-06-22 11:35:00,  19.9,  22.9
2023-06-22 11:36:00,  20.3,  23.2
2023-06-22 11:37:00,  20.2,  23.2
2023-06-22 11:38:00,  19.8,  22.9
2023-06-22 11:39:00,  19.8,  23.0
2023-06-22 11:40:00,  20.0,  23.3
2023-06-22 11:41:00,  19.7,  23.1
2023-06-22 11:42:00,  19.4,  23.1
2023-06-22 11:43:00,  19.4,  23.2
2023-06-22 11:44:00,  19.4,  23.1
2023-06-22 11:45:00,  19.5,  23.3
2023-06-22 11:46:00,  19.1,  23.1
2023-06-22 11:47:00,  19.3,  23.2
2023-06-22 11:48:00,  19.5,  23.3
2023-06-22 11:49:00,  19.4,  23.2
2023-06-22 11:50:00,  19.0,  23.1
2023-06-22 11:51:00,  19.1,  23.1
2023-06-22 11:52:00,  19.5,  23.3
2023-06-22 11:53:00,  19.3,  23.0
2023-06-22 11:54:00,  19.8,  23.3
2023-06-22 11:55:00,  19.8,  23.1
2023-06-22 11:56:00,  19.7,  22.9
2023-06-22 11:57:00,  20.0,  23.2
2023-06-22 11:58:00,  19.8,  23.0
2023-06-22 11:59:00,  19.7,  22.8
2023-06-22 12:00:00,  19.9,  23.0
2023-06-22 12:01:00,  19.4,  22.7
2023-06-22 12:02:00,  19.6,  22.8
2023-06-22 12:03:00,  19.7,  22.7
2023-06-22 12:04:00,  19.7,  22.6
2023-06-22 12:05:00,  19.5,  22.5
2023-06-22 12:06:00,  19.3,  22.5
2023-06-22 12:07:00,  19.4,  22.5
2023-06-22 12:08:00,  19.8,  22.7
2023-06-22 12:09:00,  19.3,  22.5
2023-06-22 12:10:00,  19.4,  22.5
2023-06-22 12:11:00,  19.6,  22.7
2023-06-22 12:12:00,  19.4,  22.5
2023-06-22 12:13:00,  19.6,  22.6
2023-06-22 12:14:00,  19.4,  22.3
2023-06-22 12:15:00,  19.8,  22.6
2023-06-22 12:16:00,  19.6,  22.4
2023-06-22 12:17:00,  19.6,  22.3
2023-06-22 12:18:00,  20.1,  22.7
2023-06-22 12:19:00,  20.1,  22.4
2023-06-22 12:20:00,  20.3,  22.4
2023-06-22 12:21:00,  20.5,  22.5
2023-06-22 12:22:00,  20.8,  22.8
2023-06-22 12:23:00,  20.9,  22.8
2023-06-22 12:24:00,  20.5,  22.5
2023-06-22 12:25:00,  20.8,  22.8
2023-06-22 12:26:00,  20.4,  22.5
2023-06-22 12:27:00,  20.4,  22.6
2023-06-22 12:28:00,  20.2,  22.5
2023-06-22 12:29:00,  20.4,  22.7
2023-06-22 12:30:00,  20.4,  22.8
2023-06-22 12:31:00,  20.1,  22.5
2023-06-22 12:32:00,  20.3,  22.7
2023-06-22 12:33:00,  20.0,  22.5
2023-06-22 12:34:00,  20.2,  22.7
2023-06-22 12:35:00,  20.1,  22.7
2023-06-22 12:36:00,  19.8,  22.6
2023-06-22 12:37:00,  19.7,  22.6
2023-06-22 12:38:00,  19.2,  22.5
2023-06-22 12:39:00,  19.1,  22.5
2023-06-22 12:40:00,  19.4,  22.8
2023-06-22 12:41:00,  19.0,  22.5
2023-06-22 12:42:00,  19.2,  22.7
2023-06-22 12:43:00,  19.3,  22.6
2023-06-22 12:44:00,  19.5,  22.6
2023-06-22 12:45:00,  19.7,  22.6
2023-06-22 12:46:00,  20.1,  22.9
2023-06-22 12:47:00,  19.7,  22.7
2023-06-22 12:48:00,  19.8,  22.9
2023-06-22 12:49:00,  19.9,  23.0
2023-06-22 12:50:00,  19.7,  22.9
2023-06-22 12:51:00,  19.6,  23.0
2023-06-22 12:52:00,  19.0,  22.7
2023-06-22 12:53:00,  19.0,  22.7
2023-06-22 12:54:00,  19.3,  23.0
2023-06-22 12:55:00,  19.0,  22.8
2023-06-22 12:56:00,  18.8,  22.7
2023-06-22 12:57:00,  18.7,  22.7
2023-06-22 12:58:00,  19.0,  22.9
2023-06-22 12:59:00,  18.8,  22.6
2023-06-22 13:00:00,  19.0,  22.8
2023-06-22 13:01:00,  18.9,  22.7
2023-06-22 13:02:00,  19.1,  22.7
2023-06-22 13:03:00,  19.3,  22.8
2023-06-22 13:04:00,  19.3,  22.7
2023-06-22 13:05:00,  19.5,  22.8
2023-06-22 13:06:00,  19.5,  22.8
2023-06-22 13:07:00,  19.8,  22.9
2023-06-22 13:08:00,  19.8,  22.9
2023-06-22 13:09:00,  19.7,  22.8
2023-06-22 13:10:00,  19.7,  22.8
2023-06-22 13:11:00,  19.4,  22.6
2023-06-22 13:12:00,  19.4,  22.6
2023-06-22 13:13:00,  19.4,  22.6
2023-06-22 13:14:00,  19.6,  22.7
2023-06-22 13:15:00,  19.4,  22.6
2023-06-22 13:16:00,  19.7,  22.9
2023-06-22 13:17:00,  19.5,  22.7
2023-06-22 13:18:00,  19.4,  22.7
2023-06-22 13:19:00,  19.3,  22.6
2023-06-22 13:20:00,  19.3,  22.7
2023-06-22 13:21:00,  19.3,  22.8
2023-06-22 13:22:00,  19.6,  22.9
2023-06-22 13:23:00,  19.7,  22.9
2023-06-22 13:24:00,  19.7,  22.8
2023-06-22 13:25:00,  19.5,  22.9
2023-06-22 13:26:00,  19.0,  22.7
2023-06-22 13:27:00,  19.1,  22.9
2023-06-22 13:28:00,  19.0,  23.0
2023-06-22 13:29:00,  19.2,  23.0
2023-06-22 13:30:00,  19.2,  22.7
2023-06-22 13:31:00,  19.7,  22.7
2023-06-22 13:32:00,  20.1,  22.8
2023-06-22 13:33:00,  20.3,  22.8
2023-06-22 13:34:00,  20.7,  22.9
2023-06-22 13:35:00,  20.8,  22.8
2023-06-22 13:36:00,  21.3,  22.9
2023-06-22 13:37:00,  21.5,  22.9
2023-06-22 13:38:00,  21.8,  23.0
2023-06-22 13:39:00,  22.0,  23.0
2023-06-22 13:40:00,  21.9,  22.8
2023-06-22 13:41:00,  22.1,  23.0
2023-06-22 13:42:00,  21.9,  22.7
2023-06-22 13:43:00,  21.8,  22.7
2023-06-22 13:44:00,  22.1,  23.0
2023-06-22 13:45:00,  22.1,  23.0
2023-06-22 13:46:00,  21.7,  22.7
2023-06-22 13:47:00,  21.7,  22.7
2023-06-22 13:48:00,  21.8,  22.6
2023-06-22 13:49:00,  22.1,  22.8
2023-06-22 13:50:00,  22.0,  22.8
2023-06-22 13:51:00,  21.9,  22.6
2023-06-22 13:52:00,  22.1,  22.8
2023-06-22 13:53:00,  22.1,  22.7
2023-06-22 13:54:00,  21.9,  22.4
2023-06-22 13:55:00,  22.0,  22.3
2023-06-22 13:56:00,  22.0,  22.3
2023-06-22 13:57:00,  22.1,  22.5
2023-06-22 13:58:00,  21.7,  22.4
2023-06-22 13:59:00,  21.5,  22.4
2023-06-22 14:00:00,  21.2,  22.2
2023-06-22 14:01:00,  21.1,  22.1
2023-06-22 14:02:00,  21.1,  22.2
2023-06-22 14:03:00,  21.1,  22.3
2023-06-22 14:04:00,  21.2,  22.4
2023-06-22 14:05:00,  20.8,  22.3
2023-06-22 14:06:00,  20.7,  22.4
2023-06-22 14:07:00,  20.7,  22.6
2023-06-22 14:08:00,  20.4,  22.6
2023-06-22 14:09:00,  20.2,  22.7
2023-06-22 14:10:00,  20.0,  22.8
2023-06-22 14:11:00,  19.8,  22.7
2023-06-22 14:12:00,  19.8,  22.8
2023-06-22 14:13:00,  19.8,  23.1
2023-06-22 14:14:00,  19.4,  22.9
2023-06-22 14:15:00,  19.5,  23.1
2023-06-22 14:16:00,  19.1,  22.8
2023-06-22 14:17:00,  19.4,  23.1
2023-06-22 14:18:00,  19.6,  23.2
2023-06-22 14:19:00,  19.4,  22.9
2023-06-22 14:20:00,  19.6,  23.0
2023-06-22 14:21:00,  19.9,  23.2
2023-06-22 14:22:00,  19.7,  22.9
2023-06-22 14:23:00,  19.8,  23.0
2023-06-22 14:24:00,  19.8,  22.9
2023-06-22 14:25:00,  19.8,  22.8
2023-06-22 14:26:00,  20.2,  23.1
2023-06-22 14:27:00,  20.0,  22.8
2023-06-22 14:28:00,  20.1,  22.8
2023-06-22 14:29:00,  20.0,  22.7
2023-06-22 14:30:00,  20.2,  22.9
2023-06-22 14:31:00,  19.9,  22.8
2023-06-22 14:32:00,  20.0,  22.9
2023-06-22 14:33:00,  19.8,  22.6
2023-06-22 14:34:00,  19.9,  22.9
2023-06-22 14:35:00,  19.5,  22.7
2023-06-22 14:36:00,  19.5,  22.6
2023-06-22 14:37:00,  19.4,  22.7
2023-06-22 14:38:00,  19.4,  22.8
2023-06-22 14:39:00,  19.2,  22.6
2023-06-22 14:40:00,  19.1,  22.6
2023-06-22 14:41:00,  19.3,  22.7
2023-06-22 14:42:00,  19.3,  22.6
2023-06-22 14:43:00,  19.9,  22.9
2023-06-22 14:44:00,  19.8,  22.6
2023-06-22 14:45:00,  20.4,  23.0
2023-06-22 14:46:00,  20.4,  22.9
2023-06-22 14:47:00,  20.3,  22.9
2023-06-22 14:48:00,  20.4,  23.0
2023-06-22 14:49:00,  20.2,  22.9
2023-06-22 14:50:00,  20.3,  23.0
2023-06-22 14:51:00,  20.0,  22.8
2023-06-22 14:52:00,  20.3,  23.1
2023-06-22 14:53:00,  20.1,  22.9
2023-06-22 14:54:00,  20.1,  22.9
2023-06-22 14:55:00,  19.9,  22.8
2023-06-22 14:56:00,  20.0,  23.0
2023-06-22 14:57:00,  19.8,  23.0
2023-06-22 14:58:00,  19.5,  22.9
2023-06-22 14:59:00,  19.6,  22.9
2023-06-22 15:00:00,  19.4,  22.7
2023-06-22 15:01:00,  19.2,  22.8
2023-06-22 15:02:00,  19.4,  22.9
2023-06-22 15:03:00,  19.2,  22.8
2023-06-22 15:04:00,  19.2,  22.7
2023-06-22 15:05:00,  19.2,  22.7
2023-06-22 15:06:00,  18.9,  22.6
2023-06-22 15:07:00,  19.0,  22.5
2023-06-22 15:08:00,  19.5,  22.7
2023-06-22 15:09:00,  19.5,  22.5
2023-06-22 15:10:00,  19.9,  22.6
2023-06-22 15:11:00,  19.9,  22.6
2023-06-22 15:12:00,  19.7,  22.3
2023-06-22 15:13:00,  19.6,  22.2
2023-06-22 15:14:00,  19.5,  22.2
2023-06-22 15:15:00,  19.6,  22.2
2023-06-22 15:16:00,  19.7,  22.2
2023-06-22 15:17:00,  19.9,  22.2
2023-06-22 15:18:00,  19.7,  22.2
2023-06-22 15:19:00,  19.5,  22.2
2023-06-22 15:20:00,  19.7,  22.3
2023-06-22 15:21:00,  19.7,  22.3
2023-06-22 15:22:00,  19.6,  22.1
2023-06-22 15:23:00,  19.9,  22.2
2023-06-22 15:24:00,  19.7,  22.1
2023-06-22 15:25:00,  20.0,  22.3
2023-06-22 15:26:00,  19.7,  22.1
2023-06-22 15:27:00,  20.1,  22.4
2023-06-22 15:28:00,  19.8,  22.1
2023-06-22 15:29:00,  20.2,  22.3
2023-06-22 15:30:00,  20.0,  22.0
2023-06-22 15:31:00,  20.4,  22.4
2023-06-22 15:32:00,  20.4,  22.4
2023-06-22 15:33:00,  20.0,  22.2
2023-06-22 15:34:00,  19.9,  22.2
2023-06-22 15:35:00,  20.0,  22.4
2023-06-22 15:36:00,  20.0,  22.5
2023-06-22 15:37:00,  20.0,  22.6
2023-06-22 15:38:00,  19.8,  22.5
2023-06-22 15:39:00,  19.8,  22.5
2023-06-22 15:40:00,  19.8,  22.5
2023-06-22 15:41:00,  19.8,  22.6
2023-06-22 15:42:00,  19.9,  22.6
2023-06-22 15:43:00,  20.1,  22.7
2023-06-22 15:44:00,  20.2,  22.8
2023-06-22 15:45:00,  20.0,  22.6
2023-06-22 15:46:00,  20.3,  22.9
2023-06-22 15:47:00,  20.2,  22.8
2023-06-22 15:48:00,  20.0,  22.7
2023-06-22 15:49:00,  19.9,  22.6
2023-06-22 15:50:00,  20.2,  22.8
2023-06-22 15:51:00,  20.1,  22.7
2023-06-22 15:52:00,  20.0,  22.5
2023-06-22 15:53:00,  20.1,  22.4
2023-06-22 15:54:00,  20.3,  22.5
2023-06-22 15:55:00,  20.7,  22.6
2023-06-22 15:56:00,  20.5,  22.3
2023-06-22 15:57:00,  20.9,  22.6
2023-06-22 15:58:00,  20.9,  22.5
2023-06-22 15:59:00,  20.8,  22.5
2023-06-22 16:00:00,  21.0,  22.6
2023-06-22 16:01:00,  20.9,  22.7
2023-06-22 16:02:00,  20.5,  22.4
2023-06-22 16:03:00,  20.5,  22.6
2023-06-22 16:04:00,  20.4,  22.6
2023-06-22 16:05:00,  20.5,  22.7
2023-06-22 16:06:00,  20.1,  22.7
2023-06-22 16:07:00,  20.0,  22.7
2023-06-22 16:08:00,  19.9,  22.7
2023-06-22 16:09:00,  19.7,  22.7
2023-06-22 16:10:00,  19.5,  22.7
2023-06-22 16:11:00,  19.5,  22.9
2023-06-22 16:12:00,  19.4,  22.9
2023-06-22 16:13:00,  19.2,  22.8
2023-06-22 16:14:00,  19.6,  23.1
2023-06-22 16:15:00,  19.3,  22.8
2023-06-22 16:16:00,  19.4,  22.8
2023-06-22 16:17:00,  19.6,  23.0
2023-06-22 16:18:00,  19.5,  22.8
2023-06-22 16:19:00,  19.7,  23.0
2023-06-22 16:20:00,  19.6,  22.9
2023-06-22 16:21:00,  19.6,  22.8
2023-06-22 16:22:00,  19.4,  22.6
2023-06-22 16:23:00,  19.5,  22.7
2023-06-22 16:24:00,  19.8,  22.9
2023-06-22 16:25:00,  19.7,  22.8
2023-06-22 16:26:00,  19.6,  22.7
2023-06-22 16:27:00,  19.6,  22.8
2023-06-22 16:28:00,  19.3,  22.6
2023-06-22 16:29:00,  19.4,  22.8
2023-06-22 16:30:00,  19.2,  22.8
2023-06-22 16:31:00,  18.9,  22.6
2023-06-22 16:32:00,  19.0,  22.6
2023-06-22 16:33:00,  18.9,  22.5
2023-06-22 16:34:00,  19.0,  22.6
2023-06-22 16:35:00,  18.8,  22.6
2023-06-22 16:36:00,  19.0,  22.7
2023-06-22 16:37:00,  19.0,  22.7
2023-06-22 16:38:00,  19.0,  22.6
2023-06-22 16:39:00,  19.2,  22.7
2023-06-22 16:40:00,  18.9,  22.4
2023-06-22 16:41:00,  19.3,  22.8
2023-06-22 16:42:00,  19.5,  22.8
2023-06-22 16:43:00,  19.5,  22.7
2023-06-22 16:44:00,  19.7,  22.8
2023-06-22 16:45:00,  19.7,  22.8
2023-06-22 16:46:00,  19.6,  22.7
2023-06-22 16:47:00,  19.9,  22.9
2023-06-22 16:48:00,  19.9,  22.8
2023-06-22 16:49:00,  19.9,  22.8
2023-06-22 16:50:00,  19.9,  22.7
2023-06-22 16:51:00,  20.1,  22.9
2023-06-22 16:52:00,  20.2,  22.9
2023-06-22 16:53:00,  20.3,  23.0
2023-06-22 16:54:00,  20.0,  22.7
2023-06-22 16:55:00,  20.0,  22.8
2023-06-22 16:56:00,  20.1,  23.0
2023-06-22 16:57:00,  19.9,  22.8
2023-06-22 16:58:00,  19.9,  22.7
2023-06-22 16:59:00,  19.9,  22.7
2023-06-22 17:00:00,  19.9,  22.7
2023-06-22 17:01:00,  19.9,  22.7
2023-06-22 17:02:00,  19.8,  22.6
2023-06-22 17:03:00,  19.9,  22.6
2023-06-22 17:04:00,  19.8,  22.5
2023-06-22 17:05:00,  19.9,  22.7
2023-06-22 17:06:00,  20.1,  22.8
2023-06-22 17:07:00,  20.1,  22.8
2023-06-22 17:08:00,  20.1,  22.7
2023-06-22 17:09:00,  19.9,  22.5
2023-06-22 17:10:00,  20.0,  22.5
2023-06-22 17:11:00,  19.9,  22.5
2023-06-22 17:12:00,  20.1,  22.6
2023-06-22 17:13:00,  20.2,  22.7
2023-06-22 17:14:00,  20.0,  22.7
2023-06-22 17:15:00,  19.7,  22.6
2023-06-22 17:16:00,  19.6,  22.6
2023-06-22 17:17:00,  19.5,  22.7
2023-06-22 17:18:00,  19.4,  22.7
2023-06-22 17:19:00,  19.3,  22.5
2023-06-22 17:20:00,  19.3,  22.5
2023-06-22 17:21:00,  19.7,  22.8
2023-06-22 17:22:00,  19.7,  22.8
2023-06-22 17:23:00,  19.7,  22.7
2023-06-22 17:24:00,  19.7,  22.7
2023-06-22 17:25:00,  19.8,  22.8
2023-06-22 17:26:00,  19.8,  22.8
2023-06-22 17:27:00,  19.7,  22.7
2023-06-22 17:28:00,  19.6,  22.7
2023-06-22 17:29:00,  19.6,  22.8
2023-06-22 17:30:00,  19.5,  22.8
2023-06-22 17:31:00,  19.5,  22.9
2023-06-22 17:32:00,  19.5,  22.9
2023-06-22 17:33:00,  19.6,  23.0
2023-06-22 17:34:00,  19.4,  22.7
2023-06-22 17:35:00,  19.8,  23.0
2023-06-22 17:36:00,  19.6,  22.9
2023-06-22 17:37:00,  19.6,  22.8
2023-06-22 17:38:00,  19.9,  23.1
2023-06-22 17:39:00,  19.6,  22.8
2023-06-22 17:40:00,  19.8,  22.9
2023-06-22 17:41:00,  20.0,  23.0
2023-06-22 17:42:00,  20.0,  23.0
2023-06-22 17:43:00,  19.8,  22.9
2023-06-22 17:44:00,  19.8,  22.9
2023-06-22 17:45:00,  19.2,  22.6
2023-06-22 17:46:00,  19.4,  22.9
2023-06-22 17:47:00,  18.9,  22.6
2023-06-22 17:48:00,  19.1,  22.8
2023-06-22 17:49:00,  19.1,  22.7
2023-06-22 17:50:00,  19.4,  22.8
2023-06-22 17:51:00,  19.4,  22.7
2023-06-22 17:52:00,  19.4,  22.5
2023-06-22 17:53:00,  19.5,  22.5
2023-06-22 17:54:00,  19.6,  22.5
2023-06-22 17:55:00,  20.0,  22.8
2023-06-22 17:56:00,  19.9,  22.7
2023-06-22 17:57:00,  20.1,  22.8
2023-06-22 17:58:00,  20.2,  22.8
2023-06-22 17:59:00,  20.1,  22.7
2023-06-22 18:00:00,  20.1,  22.9
2023-06-22 18:01:00,  20.1,  23.0
2023-06-22 18:02:00,  19.9,  22.8
2023-06-22 18:03:00,  19.9,  23.0
2023-06-22 18:04:00,  20.0,  23.1
2023-06-22 18:05:00,  19.9,  23.0
2023-06-22 18:06:00,  19.7,  22.9
2023-06-22 18:07:00,  19.8,  23.0
2023-06-22 18:08:00,  19.9,  23.2
2023-06-22 18:09:00,  19.4,  22.9
2023-06-22 18:10:00,  19.6,  23.2
2023-06-22 18:11:00,  19.4,  23.1
2023-06-22 18:12:00,  19.3,  22.9
2023-06-22 18:13:00,  19.1,  22.8
2023-06-22 18:14:00,  19.0,  22.8
2023-06-22 18:15:00,  19.0,  22.8
2023-06-22 18:16:00,  19.0,  22.8
2023-06-22 18:17:00,  19.4,  23.0
2023-06-23 08:39:00,  21.2,  22.5
2023-06-23 08:40:00,  21.7,  22.8
2023-06-23 08:41:00,  21.7,  22.7
2023-06-23 08:42:00,  21.7,  22.6
2023-06-23 08:43:00,  21.9,  22.8
2023-06-23 08:44:00,  21.7,  22.8
2023-06-23 08:45:00,  21.3,  22.6
2023-06-23 08:46:00,  21.3,  22.6
2023-06-23 08:47:00,  21.2,  22.6
2023-06-23 08:48:00,  21.1,  22.5
2023-06-23 08:49:00,  21.5,  22.8
2023-06-23 08:50:00,  21.7,  22.9
2023-06-23 08:51:00,  21.7,  22.9
2023-06-23 08:52:00,  21.3,  22.8
2023-06-23 08:53:00,  21.4,  22.9
2023-06-23 08:54:00,  21.1,  22.7
2023-06-23 08:55:00,  21.4,  23.1
2023-06-23 08:56:00,  21.6,  23.2
2023-06-23 08:57:00,  21.6,  23.2
2023-06-23 08:58:00,  21.6,  23.1
2023-06-23 08:59:00,  21.5,  22.9
2023-06-23 09:00:00,  21.7,  23.2
2023-06-23 09:01:00,  21.4,  23.1
2023-06-23 09:02:00,  21.3,  23.1
2023-06-23 09:03:00,  21.0,  22.8
2023-06-23 09:04:00,  21.3,  23.0
2023-06-23 09:05:00,  21.0,  22.8
2023-06-23 09:06:00,  21.3,  23.0
2023-06-23 09:07:00,  21.1,  22.8
2023-06-23 09:08:00,  21.1,  22.8
2023-06-23 09:09:00,  21.1,  22.8
2023-06-23 09:10:00,  21.3,  22.8
2023-06-23 09:11:00,  21.4,  22.8
2023-06-23 09:12:00,  21.1,  22.9
2023-06-23 09:13:00,  20.7,  22.8
2023-06-23 09:14:00,  20.9,  23.0
2023-06-23 09:15:00,  21.0,  23.0
2023-06-23 09:16:00,  21.3,  23.0
2023-06-23 09:17:00,  21.9,  23.0
2023-06-23 09:18:00,  22.1,  22.8
2023-06-23 09:19:00,  22.4,  22.8
2023-06-23 09:20:00,  22.3,  22.6
2023-06-23 09:21:00,  22.1,  22.6
2023-06-23 09:22:00,  22.2,  22.8
2023-06-23 09:23:00,  21.7,  22.5
2023-06-23 09:24:00,  21.6,  22.5
2023-06-23 09:25:00,  21.5,  22.5
2023-06-23 09:26:00,  21.8,  22.7
2023-06-23 09:27:00,  21.8,  22.5
2023-06-23 09:28:00,  22.0,  22.6
2023-06-23 09:29:00,  22.2,  22.6
2023-06-23 09:30:00,  22.4,  22.7
2023-06-23 09:31:00,  22.5,  22.7
2023-06-23 09:32:00,  22.5,  22.7
2023-06-23 09:33:00,  22.6,  22.7
2023-06-23 09:34:00,  22.5,  22.6
2023-06-23 09:35:00,  22.7,  22.7
2023-06-23 09:36:00,  22.5,  22.6
2023-06-23 09:37:00,  22.3,  22.5
2023-06-23 09:38:00,  22.6,  22.8
2023-06-23 09:39:00,  22.6,  22.8
2023-06-23 09:40:00,  21.8,  22.6
2023-06-23 09:41:00,  21.6,  22.8
2023-06-23 09:42:00,  20.9,  22.6
2023-06-23 09:43:00,  21.3,  22.9
2023-06-23 09:44:00,  21.4,  22.8
2023-06-23 09:45:00,  21.6,  22.8
2023-06-23 09:46:00,  21.8,  22.9
2023-06-23 09:47:00,  21.5,  22.7
2023-06-23 09:48:00,  22.0,  23.0
2023-06-23 09:49:00,  21.8,  22.7
2023-06-23 09:50:00,  22.0,  22.7
2023-06-23 09:51:00,  22.3,  22.9
2023-06-23 09:52:00,  22.3,  23.0
2023-06-23 09:53:00,  22.2,  23.0
2023-06-23 09:54:00,  21.9,  22.7
2023-06-23 09:55:00,  22.1,  22.9
2023-06-23 09:56:00,  21.7,  22.8
2023-06-23 09:57:00,  21.9,  23.0
2023-06-23 09:58:00,  21.4,  22.8
2023-06-23 09:59:00,  21.5,  22.8
2023-06-23 10:00:00,  21.5,  22.9
2023-06-23 10:01:00,  21.5,  22.8
2023-06-23 10:02:00,  21.7,  23.1
2023-06-23 10:03:00,  21.6,  23.0
2023-06-23 10:04:00,  21.6,  23.1
2023-06-23 10:05:00,  21.1,  22.9
2023-06-23 10:06:00,  20.9,  23.0
2023-06-23 10:07:00,  20.9,  23.1
2023-06-23 10:08:00,  21.0,  23.2
2023-06-23 10:09:00,  20.9,  23.1
2023-06-23 10:10:00,  20.7,  23.1
2023-06-23 10:11:00,  20.7,  23.3
2023-06-23 10:12:00,  20.4,  23.1
2023-06-23 10:13:00,  20.8,  23.4
2023-06-23 10:14:00,  20.8,  23.4
2023-06-23 10:15:00,  21.0,  23.5
2023-06-23 10:16:00,  20.6,  23.2
2023-06-23 10:17:00,  20.7,  23.3
2023-06-23 10:18:00,  21.1,  23.5
2023-06-23 10:19:00,  20.8,  23.2
2023-06-23 10:20:00,  21.0,  23.2
2023-06-23 10:21:00,  21.4,  23.5
2023-06-23 10:22:00,  21.1,  23.1
2023-06-23 10:23:00,  21.4,  23.2
2023-06-23 10:24:00,  21.3,  23.1
2023-06-23 10:25:00,  21.5,  23.2
2023-06-23 10:26:00,  21.4,  23.0
2023-06-23 10:27:00,  21.4,  23.0
2023-06-23 10:28:00,  21.1,  22.9
2023-06-23 10:29:00,  21.4,  23.1
2023-06-23 10:30:00,  21.1,  22.9
2023-06-23 10:31:00,  21.1,  22.9
2023-06-23 10:32:00,  21.4,  23.1
2023-06-23 10:33:00,  21.0,  22.8
2023-06-23 10:34:00,  21.2,  22.9
2023-06-23 10:35:00,  21.1,  22.8
2023-06-23 10:36:00,  21.4,  22.9
2023-06-23 10:37:00,  21.5,  23.0
2023-06-23 10:38:00,  21.5,  22.9
2023-06-23 10:39:00,  21.4,  22.8
2023-06-23 10:40:00,  21.5,  23.0
2023-06-23 10:41:00,  21.3,  23.0
2023-06-23 10:42:00,  21.0,  22.9
2023-06-23 10:43:00,  21.2,  23.1
2023-06-23 10:44:00,  21.4,  23.3
2023-06-23 10:45:00,  20.8,  23.1
2023-06-23 10:46:00,  21.0,  23.4
2023-06-23 10:47:00,  21.0,  23.4
2023-06-23 10:48:00,  21.1,  23.4
2023-06-23 10:49:00,  20.9,  23.2
2023-06-23 10:50:00,  21.3,  23.4
2023-06-23 10:51:00,  21.2,  23.3
2023-06-23 10:52:00,  21.2,  23.2
2023-06-23 10:53:00,  21.6,  23.4
2023-06-23 10:54:00,  21.9,  23.5
2023-06-23 10:55:00,  22.1,  23.5
2023-06-23 10:56:00,  22.1,  23.4
2023-06-23 10:57:00,  22.4,  23.5
2023-06-23 10:58:00,  22.4,  23.5
2023-06-23 10:59:00,  22.3,  23.3
2023-06-23 11:00:00,  22.5,  23.4
2023-06-23 11:01:00,  22.3,  23.3
2023-06-23 11:02:00,  22.3,  23.2
2023-06-23 11:03:00,  22.4,  23.3
2023-06-23 11:04:00,  22.5,  23.3
2023-06-23 11:05:00,  22.1,  23.1
2023-06-23 11:06:00,  22.5,  23.3
2023-06-23 11:07:00,  22.3,  23.0
2023-06-23 11:08:00,  22.6,  23.3
2023-06-23 11:09:00,  22.4,  23.2
2023-06-23 11:10:00,  22.2,  23.0
2023-06-23 11:11:00,  22.2,  23.0
2023-06-23 11:12:00,  21.9,  23.0
2023-06-23 11:13:00,  21.6,  22.9
2023-06-23 11:14:00,  21.7,  23.1
2023-06-23 11:15:00,  21.6,  23.0
2023-06-23 11:16:00,  21.8,  23.2
2023-06-23 11:17:00,  21.7,  23.2
2023-06-23 11:18:00,  21.8,  23.3
2023-06-23 11:19:00,  21.6,  23.3
2023-06-23 11:20:00,  21.3,  23.2
2023-06-23 11:21:00,  21.3,  23.3
2023-06-23 11:22:00,  21.3,  23.5
2023-06-23 11:23:00,  21.0,  23.4
2023-06-23 11:24:00,  20.9,  23.4
2023-06-23 11:25:00,  20.7,  23.2
2023-06-23 11:26:00,  21.2,  23.4
2023-06-23 11:27:00,  21.3,  23.4
2023-06-23 11:28:00,  21.2,  23.3
2023-06-23 11:29:00,  20.9,  23.4
2023-06-23 11:30:00,  20.8,  23.3
2023-06-23 11:31:00,  20.8,  23.4
2023-06-23 11:32:00,  20.8,  23.2
2023-06-23 11:33:00,  20.7,  23.0
2023-06-23 11:34:00,  21.0,  23.1
2023-06-23 11:35:00,  21.4,  23.3
