Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-09-05 14:38:00,   7.53,   2.46, 107.1,  73.6,  -1.3
2023-09-05 14:39:00,   7.46,   2.40, 108.7,  93.0,  -0.8
2023-09-05 14:40:00,   7.48,   2.46, 110.1, 101.0,  -2.2
2023-09-05 14:41:00,   7.46,   2.37, 110.0, 102.6,  -2.3
2023-09-05 14:42:00,   7.48,   2.28, 111.3, 103.1,   0.0
2023-09-05 14:43:00,   7.46,   2.02, 113.4, 104.3,  -2.4
2023-09-05 14:44:00,   7.35,   2.07, 116.2, 104.5,  -2.0
2023-09-05 14:45:00,   7.27,   1.95, 116.9, 105.1,   1.2
2023-09-05 14:46:00,   7.18,   2.01, 116.3, 105.5,  -2.4
2023-09-05 14:47:00,   6.99,   2.34, 114.6, 104.6,  -2.4
2023-09-05 14:48:00,   6.99,   2.34, 112.4, 103.4,  -2.4
2023-09-05 14:49:00,   7.03,   2.38, 110.0, 102.1,  -2.4
2023-09-05 14:50:00,   7.61,   2.22, 106.3,  98.9,  -2.4
2023-09-05 14:51:00,   7.46,   2.37, 107.0,  94.4,  -2.4
2023-09-05 14:52:00,   7.38,   2.35, 107.7,  91.8,  -0.9
2023-09-05 14:53:00,   7.35,   2.35, 108.7,  99.6,  -2.3
2023-09-05 14:54:00,   7.29,   2.30, 110.1, 101.4,  -1.0
2023-09-05 14:55:00,   7.27,   2.13, 111.5, 102.8,  -2.3
2023-09-05 14:56:00,   7.27,   2.00, 113.6, 103.3,  -2.4
2023-09-05 14:57:00,   7.25,   2.04, 114.7, 103.6,  -2.4
2023-09-05 14:58:00,   7.10,   1.99, 115.0, 104.1,  -1.5
2023-09-05 14:59:00,   6.97,   2.37, 114.0, 104.4,  -2.4
2023-09-05 15:00:00,   6.93,   2.37, 112.3, 103.8,  -2.4
2023-09-05 15:01:00,   6.95,   2.40, 109.5, 101.8,  -2.4
2023-09-05 15:02:00,   6.97,   2.41, 106.8,  92.1,  -1.2
2023-09-05 15:03:00,   6.99,   2.42, 104.4,  77.3,  -2.0
2023-09-05 15:04:00,   7.01,   2.43, 102.2,  63.4,  -2.4
2023-09-05 15:05:00,   7.05,   2.43, 100.0,  54.7,  -2.4
2023-09-05 15:06:00,   7.66,   2.67,  98.2,  46.3,  -2.4
2023-09-05 15:07:00,   7.42,   2.04, 100.6,  42.9,  -2.2
2023-09-05 15:08:00,   7.38,   2.30, 107.6,  47.5,  -2.4
2023-09-05 15:09:00,   7.35,   2.46, 109.8,  52.5,  -2.4
2023-09-05 15:10:00,   7.33,   2.37, 109.7,  55.9,  -2.3
2023-09-05 15:11:00,   7.33,   2.35, 110.4,  72.4,  -2.4
2023-09-05 15:12:00,   7.33,   2.31, 111.4,  79.0,  -2.4
2023-09-05 15:13:00,   7.35,   2.27, 112.5,  79.8,  -2.4
2023-09-05 15:14:00,   7.36,   2.19, 113.7,  79.6,  -2.4
2023-09-05 15:15:00,   7.36,   2.12, 114.9,  79.2,  -2.4
2023-09-05 15:16:00,   7.38,   2.10, 116.1,  79.1,  -2.4
2023-09-05 15:17:00,   7.46,   2.16, 116.9,  79.7,  -2.4
2023-09-05 15:18:00,   7.46,   2.26, 116.7,  79.5,  -2.4
2023-09-05 15:19:00,   7.46,   2.31, 115.0,  78.5,  -2.4
2023-09-05 15:20:00,   7.44,   2.28, 113.7,  78.4,  -2.4
2023-09-05 15:21:00,   7.40,   2.16, 113.0,  77.8,  -2.4
2023-09-05 15:22:00,   7.23,   2.00, 113.5,  78.2,  -2.4
2023-09-05 15:23:00,   7.06,   2.41, 113.7,  83.4,  -2.4
2023-09-05 15:24:00,   7.06,   1.85, 112.0,  84.5,  -2.4
2023-09-05 15:25:00,   7.46,   2.80, 110.0,  84.7,  -2.4
2023-09-05 15:26:00,   7.53,   2.36, 105.0,  90.5,  -2.4
2023-09-05 15:27:00,   7.55,   2.43, 107.2,  92.1,  -2.4
2023-09-05 15:28:00,   7.48,   2.37, 108.8,  94.2,  -2.4
2023-09-05 15:29:00,   7.51,   2.43, 109.7,  97.6,  -2.4
2023-09-05 15:30:00,   7.53,   2.42, 109.7,  97.8,  -2.4
2023-09-05 15:31:00,   7.53,   2.41, 110.9,  97.8,  -2.4
2023-09-05 15:32:00,   7.59,   2.40, 112.3,  98.8,  -2.4
2023-09-05 15:33:00,   7.63,   2.32, 113.3,  98.6,  -2.4
2023-09-05 15:34:00,   7.55,   2.07, 114.5,  98.2,  -2.4
2023-09-05 15:35:00,   7.31,   2.11, 116.5,  97.8,  -2.4
2023-09-05 15:36:00,   7.16,   2.00, 116.1,  97.8,  -2.4
2023-09-05 15:37:00,   7.12,   2.35, 114.3,  98.0,  -2.4
2023-09-05 15:38:00,   7.14,   2.38, 112.7,  98.0,  -2.4
2023-09-05 15:39:00,   7.21,   2.42, 109.3,  99.0,  -2.4
2023-09-05 15:40:00,   7.68,   2.25, 105.7, 101.5,  -1.5
2023-09-05 15:41:00,   7.68,   2.45, 105.0, 102.3,  -0.6
2023-09-05 15:42:00,   7.46,   2.36, 105.7, 101.7,  -0.2
2023-09-05 15:43:00,   7.44,   2.40, 107.6, 100.3,   0.0
2023-09-05 15:44:00,   7.29,   2.31, 108.6, 100.6,   0.1
2023-09-05 15:45:00,   7.25,   2.25, 109.8, 100.9,   0.2
2023-09-05 15:46:00,   7.33,   2.25, 111.7, 101.0,   0.3
2023-09-05 15:47:00,   7.44,   2.46, 112.8, 101.2,   0.0
2023-09-05 15:48:00,   7.42,   2.40, 111.3, 102.3,  -1.2
2023-09-05 15:49:00,   7.36,   2.35, 110.6, 102.8,  -0.2
2023-09-05 15:50:00,   7.36,   2.28, 111.3, 103.4,  -0.7
2023-09-05 15:51:00,   7.40,   2.23, 112.6, 103.9,  -1.0
2023-09-05 15:52:00,   7.48,   2.27, 114.1, 104.7,  -0.6
2023-09-05 15:53:00,   7.50,   2.40, 114.5, 105.1,  -1.2
2023-09-05 15:54:00,   7.50,   2.42, 113.7, 105.4,  -0.8
2023-09-05 15:55:00,   7.50,   2.40, 113.0, 105.4,  -0.6
2023-09-05 15:56:00,   7.50,   2.36, 112.8, 105.2,  -0.4
2023-09-05 15:57:00,   7.50,   2.31, 113.0, 105.1,  -0.6
2023-09-05 15:58:00,   7.48,   2.15, 113.7, 105.2,  -2.4
2023-09-05 15:59:00,   7.25,   1.93, 115.1, 105.3,   0.5
2023-09-05 16:00:00,   7.10,   1.97, 115.5, 105.1,  -2.4
2023-09-05 16:01:00,   7.03,   2.16, 114.4, 104.0,  -0.6
2023-09-05 16:02:00,   7.21,   2.61, 111.9, 100.9,  -0.1
2023-09-05 16:03:00,   7.55,   2.14, 109.3,  95.1,  -2.4
2023-09-05 16:04:00,   7.53,   2.45, 111.2,  94.6,  -2.4
2023-09-05 16:05:00,   7.44,   2.44, 110.5,  94.7,  -2.0
2023-09-05 16:06:00,   7.40,   2.38, 109.9, 100.6,  -2.3
2023-09-05 16:07:00,   7.38,   2.37, 110.4, 101.9,  -2.0
2023-09-05 16:08:00,   7.38,   2.34, 111.2, 103.4,  -0.3
2023-09-05 16:09:00,   7.46,   2.31, 112.1, 103.9,  -2.4
2023-09-05 16:10:00,   7.50,   2.32, 113.1, 103.7,  -2.4
2023-09-05 16:11:00,   7.50,   2.33, 113.7, 103.4,  -0.9
2023-09-05 16:12:00,   7.50,   2.32, 113.8, 104.9,  -1.1
2023-09-05 16:13:00,   7.50,   2.31, 113.9, 105.3,  -0.2
2023-09-05 16:14:00,   7.48,   2.29, 114.0, 105.4,  -0.9
2023-09-05 16:15:00,   7.48,   2.22, 114.3, 105.3,   1.2
2023-09-05 16:16:00,   7.48,   2.19, 114.8, 105.5,  -0.5
2023-09-05 16:17:00,   7.48,   2.19, 115.5, 105.8,   0.3
2023-09-05 16:18:00,   7.51,   2.27, 115.9, 105.9,  -0.6
2023-09-05 16:19:00,   7.51,   2.32, 115.4, 105.9,   1.0
2023-09-05 16:20:00,   7.50,   2.34, 114.2, 105.7,  -1.4
2023-09-05 16:21:00,   7.46,   2.30, 113.5, 105.3,   0.1
2023-09-05 16:22:00,   7.40,   2.21, 113.3, 104.8,   0.2
2023-09-05 16:23:00,   7.42,   2.16, 114.1, 104.8,   0.1
2023-09-05 16:24:00,   7.44,   2.19, 115.0, 105.0,   0.3
2023-09-05 16:25:00,   7.46,   2.22, 115.3, 105.5,   0.8
2023-09-05 16:26:00,   7.44,   2.27, 114.9, 105.5,   2.6
2023-09-05 16:27:00,   7.42,   2.27, 114.2, 105.3,   1.7
2023-09-05 16:28:00,   7.42,   2.28, 113.8, 104.8,   0.1
2023-09-05 16:29:00,   7.42,   2.25, 113.7, 104.7,   0.4
2023-09-05 16:30:00,   7.35,   2.19, 113.7, 104.5,  -1.5
2023-09-05 16:31:00,   7.33,   1.99, 114.2, 104.4,  -1.1
2023-09-05 16:32:00,   7.14,   1.92, 115.4, 104.6,  -1.0
2023-09-05 16:33:00,   6.95,   2.08, 115.1, 104.7,   0.6
2023-09-05 16:34:00,   6.86,   2.89, 113.9, 101.8,  -1.8
2023-09-05 16:35:00,   6.90,   2.09, 108.1,  85.2,   0.3
2023-09-05 16:36:00,   7.29,   2.31, 105.0,  88.6,  -0.8
2023-09-05 16:37:00,   7.25,   2.33, 107.3,  92.3,   1.0
2023-09-05 16:38:00,   7.25,   2.41, 108.6,  95.3,  -0.4
2023-09-05 16:39:00,   7.25,   2.39, 108.1,  95.8,  -2.0
2023-09-05 16:40:00,   7.21,   2.39, 107.5,  99.8,  -1.1
2023-09-05 16:41:00,   7.21,   2.36, 108.3, 100.7,  -2.0
2023-09-05 16:42:00,   7.20,   2.31, 109.3, 101.7,  -2.1
2023-09-05 16:43:00,   7.21,   2.16, 110.8, 102.2,  -0.8
2023-09-05 16:44:00,   7.23,   2.07, 113.1, 103.0,  -1.4
2023-09-05 16:45:00,   7.20,   1.95, 115.0, 103.8,   0.5
2023-09-05 16:46:00,   6.95,   2.03, 115.9, 103.1,   0.0
2023-09-05 16:47:00,   6.84,   2.37, 114.5,  92.9,   0.3
2023-09-05 16:48:00,   6.84,   1.83, 112.0,  62.0,  -0.6
2023-09-05 16:49:00,   6.82,   1.89, 109.3,  48.0,  -0.6
2023-09-05 16:50:00,   6.84,   1.92, 106.9,  38.7,  -1.4
2023-09-05 16:51:00,   6.86,   1.93, 104.6,  35.3,  -2.4
2023-09-05 16:52:00,   6.88,   1.95, 102.1,  34.3,  -2.4
2023-09-06 14:15:00,   6.99,   2.16, 111.2, 100.4,  -2.4
2023-09-06 14:16:00,   6.97,   2.10, 111.7, 101.0,  -2.4
2023-09-06 14:17:00,   6.82,   2.03, 112.1, 101.7,  -2.4
2023-09-06 14:18:00,   6.63,   2.50, 111.3, 102.3,  -2.4
2023-09-06 14:19:00,   6.60,   1.97, 109.2, 102.4,  -2.3
2023-09-06 14:20:00,   6.58,   1.99, 106.9, 101.7,  -2.4
2023-09-06 14:21:00,   6.58,   2.01, 104.3, 100.6,  -2.4
2023-09-06 14:22:00,   6.58,   2.02, 101.9,  99.2,  -2.4
2023-09-06 14:23:00,   6.90,   2.25,  99.7,  92.4,  -1.3
2023-09-06 14:24:00,   7.01,   2.34, 101.8,  81.6,  -2.4
2023-09-06 14:25:00,   7.33,   2.52, 104.5,  81.6,  -2.4
2023-09-06 14:26:00,   6.95,   2.12, 104.8,  82.6,  -2.4
2023-09-06 14:27:00,   6.90,   2.13, 107.6,  90.3,  -1.8
2023-09-06 14:28:00,   6.84,   2.10, 109.6,  97.4,  -2.2
2023-09-06 14:29:00,   6.80,   2.10, 111.3, 100.2,  -2.0
2023-09-06 14:30:00,   6.90,   2.10, 112.5, 101.1,  -2.4
2023-09-06 14:31:00,   6.88,   2.16, 113.5, 101.1,  -1.7
2023-09-06 14:32:00,   6.82,   2.14, 113.7, 102.7,   0.0
2023-09-06 14:33:00,   6.82,   2.16, 113.4, 101.4,   0.2
2023-09-06 14:34:00,   6.88,   2.12, 113.2,  99.1,  -0.5
2023-09-06 14:35:00,   6.80,   2.06, 113.0,  99.6,   2.3
2023-09-06 14:36:00,   6.71,   2.00, 112.8,  98.7,   0.0
2023-09-06 14:37:00,   6.73,   2.01, 112.4,  98.3,  -2.3
2023-09-06 14:38:00,   6.48,   1.96, 111.4,  97.9,  -0.7
2023-09-06 14:39:00,   6.48,   1.99, 109.2,  87.2,  -2.3
2023-09-06 14:40:00,   6.65,   2.07, 106.8,  73.9,  -2.4
2023-09-06 14:41:00,   6.82,   2.02, 105.1,  62.3,  -2.4
2023-09-06 14:42:00,   6.82,   2.36, 105.1,  57.2,  -2.4
2023-09-06 14:43:00,   6.86,   1.89, 105.3,  55.9,  -2.4
2023-09-06 14:44:00,   7.03,   2.37, 105.4,  59.9,  -2.4
2023-09-06 14:45:00,   6.93,   2.39, 105.8,  68.3,  -2.4
2023-09-06 14:46:00,   6.88,   2.41, 106.2,  78.4,  -2.4
2023-09-06 14:47:00,   6.86,   2.37, 106.2,  87.2,  -2.4
2023-09-06 14:48:00,   6.86,   2.31, 106.5,  94.5,  -2.4
2023-09-06 14:49:00,   6.90,   2.25, 107.2,  96.3,  -2.4
2023-09-06 14:50:00,   6.93,   2.18, 108.6,  97.4,  -2.4
2023-09-06 14:51:00,   6.91,   2.09, 109.6,  97.9,  -1.8
2023-09-06 14:52:00,   6.69,   2.36, 110.6,  98.7,  -1.2
2023-09-06 14:53:00,   6.97,   1.92, 109.7, 101.4,  -2.4
2023-09-06 14:54:00,   6.78,   1.99, 107.9, 101.4,  -2.2
2023-09-06 14:55:00,   6.76,   2.06, 106.2,  99.5,  -0.2
2023-09-06 14:56:00,   6.54,   1.76, 105.0,  96.1,  -0.6
2023-09-06 14:57:00,   6.52,   1.77, 103.0,  78.8,  -1.5
2023-09-06 14:58:00,   6.52,   1.78, 100.5,  54.2,  -1.8
2023-09-06 14:59:00,   6.54,   1.78,  98.8,  44.1,  -2.4
2023-09-06 15:00:00,   6.56,   1.79,  96.0,  40.3,  -2.4
2023-09-06 15:01:00,   6.61,   1.80,  93.9,  38.4,  -0.2
2023-09-06 15:02:00,   6.99,   2.48,  92.8,  36.5,  -2.4
2023-09-06 15:03:00,   6.93,   2.50,  93.1,  35.9,  -2.4
2023-09-06 15:04:00,   6.97,   2.04,  96.8,  35.8,  -2.4
2023-09-06 15:05:00,   6.90,   2.04, 103.5,  41.9,  -2.4
2023-09-06 15:06:00,   6.86,   2.07, 108.3,  56.8,  -2.3
2023-09-06 15:07:00,   6.82,   2.05, 111.1,  80.2,  -2.1
2023-09-06 15:08:00,   6.86,   2.04, 113.1,  89.3,  -2.4
2023-09-06 15:09:00,   6.84,   1.98, 114.7,  95.2,  -2.4
2023-09-06 15:10:00,   6.82,   1.95, 115.8,  98.5,  -2.2
2023-09-06 15:11:00,   6.80,   2.12, 116.1,  99.7,  -2.4
2023-09-06 15:12:00,   6.84,   2.00, 114.7, 101.4,  -2.4
2023-09-06 15:13:00,   6.58,   2.07, 113.4, 101.9,  -2.4
2023-09-06 15:14:00,   6.58,   2.12, 111.4, 101.9,  -2.4
2023-09-06 15:15:00,   6.56,   2.14, 109.1, 102.2,  -2.4
2023-09-06 15:16:00,   6.82,   2.10, 105.8, 101.7,  -1.8
2023-09-06 15:17:00,   6.58,   1.85, 104.1, 100.4,  -1.2
2023-09-06 15:18:00,   6.52,   1.89, 102.3,  96.6,  -1.2
2023-09-06 15:19:00,   6.52,   1.90, 100.0,  93.0,  -1.6
2023-09-06 15:20:00,   6.99,   2.61,  98.1,  75.7,  -0.8
2023-09-06 15:21:00,   6.95,   2.20, 100.1,  65.1,  -2.4
2023-09-06 15:22:00,   6.95,   2.29, 104.6,  82.3,  -2.4
2023-09-06 15:23:00,   6.95,   2.35, 106.9,  90.8,  -2.4
2023-09-06 15:24:00,   6.93,   2.37, 107.5,  94.6,  -2.4
2023-09-06 15:25:00,   6.91,   2.34, 107.7,  97.7,  -2.4
2023-09-06 15:26:00,   6.95,   2.28, 108.2,  99.2,  -2.4
2023-09-06 15:27:00,   6.95,   2.22, 109.1, 100.4,  -2.4
2023-09-06 15:28:00,   6.95,   2.13, 110.1, 101.2,  -2.0
2023-09-06 15:29:00,   6.71,   2.28, 111.5, 101.9,  -2.4
2023-09-06 15:30:00,   6.86,   1.98, 111.0, 101.8,  -2.4
2023-09-06 15:31:00,   6.91,   2.04, 108.9, 101.6,  -1.3
2023-09-06 15:32:00,   6.58,   1.72, 106.6, 100.9,  -1.1
2023-09-06 15:33:00,   6.54,   1.74, 104.4,  99.2,  -2.0
2023-09-06 15:34:00,   6.54,   1.75, 102.5,  85.3,  -1.2
2023-09-06 15:35:00,   6.58,   1.77,  99.9,  60.2,  -1.7
2023-09-06 15:36:00,   6.82,   2.21,  98.2,  48.6,  -2.4
2023-09-06 15:37:00,   6.91,   2.31, 101.0,  46.5,  -2.4
2023-09-06 15:38:00,   6.84,   2.47, 104.4,  58.6,  -2.4
2023-09-06 15:39:00,   6.99,   2.38, 105.3,  74.2,  -2.4
2023-09-06 15:40:00,   6.93,   2.43, 106.1,  78.4,  -2.4
2023-09-06 15:41:00,   6.91,   2.33, 105.6,  80.9,  -2.4
2023-09-06 15:42:00,   6.90,   2.31, 105.9,  82.2,  -2.4
2023-09-06 15:43:00,   6.90,   2.30, 107.7,  83.3,  -2.3
2023-09-06 15:44:00,   6.93,   2.25, 109.0,  89.0,  -2.4
2023-09-06 15:45:00,   6.95,   2.20, 110.3,  93.0,  -2.4
2023-09-06 15:46:00,   6.97,   2.24, 111.6,  96.5,  -0.8
2023-09-06 15:47:00,   6.93,   2.15, 112.6, 102.0,  -1.4
2023-09-06 15:48:00,   6.91,   2.12, 113.3, 103.1,  -1.3
2023-09-06 15:49:00,   6.91,   2.01, 114.1, 103.1,  -0.5
2023-09-06 15:50:00,   6.76,   2.05, 114.7, 101.3,  -0.4
2023-09-06 15:51:00,   6.60,   2.05, 113.9,  95.7,  -0.1
2023-09-06 15:52:00,   6.58,   2.10, 112.0,  73.0,  -0.6
2023-09-06 15:53:00,   6.58,   2.13, 109.4,  47.7,  -1.1
2023-09-06 15:54:00,   6.58,   2.14, 106.8,  38.3,  -1.5
2023-09-06 15:55:00,   6.88,   2.09, 103.8,  34.7,  -1.3
2023-09-06 15:56:00,   6.93,   2.12, 102.7,  41.3,  -1.6
2023-09-06 15:57:00,   6.91,   2.06, 102.0,  49.1,  -0.6
2023-09-06 15:58:00,   6.73,   2.05, 102.8,  54.0,  -2.4
2023-09-06 15:59:00,   7.05,   2.44, 105.8,  67.8,  -2.3
2023-09-06 16:00:00,   7.01,   2.37, 106.1,  76.6,  -2.4
2023-09-06 16:01:00,   6.91,   2.37, 106.4,  84.2,  -2.2
2023-09-06 16:02:00,   6.90,   2.37, 107.1,  90.2,  -2.4
2023-09-06 16:03:00,   6.88,   2.37, 107.3,  93.6,  -2.4
2023-09-06 16:04:00,   6.90,   2.34, 107.6,  96.8,  -2.0
2023-09-06 16:05:00,   6.93,   2.30, 108.2, 100.4,  -1.8
2023-09-06 16:06:00,   6.95,   2.28, 109.1, 101.4,  -1.2
2023-09-06 16:07:00,   6.97,   2.25, 109.8, 101.7,  -1.8
2023-09-06 16:08:00,   6.93,   2.14, 110.8, 101.9,  -0.5
2023-09-06 16:09:00,   6.65,   2.19, 111.7, 102.1,  -1.2
2023-09-06 16:10:00,   6.82,   2.02, 111.0, 100.4,  -0.7
2023-09-06 16:11:00,   6.71,   2.38, 109.1,  93.4,  -1.1
2023-09-06 16:12:00,   6.54,   1.77, 106.8,  74.3,  -1.5
2023-09-06 16:13:00,   6.52,   1.80, 104.7,  57.9,  -1.7
2023-09-06 16:14:00,   6.52,   1.81, 102.2,  44.0,  -2.0
2023-09-06 16:15:00,   7.03,   2.36, 100.1,  38.1,  -2.3
2023-09-06 16:16:00,   6.90,   2.46, 101.1,  43.9,  -2.4
2023-09-06 16:17:00,   6.95,   2.10, 104.4,  60.7,  -0.2
2023-09-06 16:18:00,   6.91,   2.13, 108.8,  79.2,   0.6
2023-09-06 16:19:00,   6.91,   2.21, 111.4,  86.0,  -2.0
2023-09-06 16:20:00,   6.91,   2.25, 112.8,  92.9,  -2.4
2023-09-06 16:21:00,   6.91,   2.28, 113.0,  96.0,  -2.4
2023-09-06 16:22:00,   6.97,   2.31, 112.7,  97.7,  -2.4
2023-09-06 16:23:00,   6.97,   2.30, 112.2,  97.7,  -2.2
2023-09-06 16:24:00,   6.97,   2.28, 111.6,  99.2,  -2.4
2023-09-06 16:25:00,   6.97,   2.20, 111.3,  99.6,  -2.4
2023-09-06 16:26:00,   6.99,   2.17, 111.5, 101.3,  -2.4
2023-09-06 16:27:00,   6.99,   2.14, 112.1, 103.0,  -1.7
2023-09-06 16:28:00,   6.99,   2.08, 112.7, 103.4,  -2.3
2023-09-06 16:29:00,   7.01,   2.05, 113.0, 103.4,  -1.2
2023-09-06 16:30:00,   6.90,   1.95, 114.1, 103.1,  -0.2
2023-09-06 16:31:00,   6.93,   1.95, 113.9, 103.0,  -2.4
2023-09-06 16:32:00,   6.65,   1.92, 112.5, 100.0,  -2.4
2023-09-06 16:33:00,   6.63,   1.96, 110.2,  94.9,   0.2
2023-09-06 16:34:00,   6.80,   1.96, 107.6,  73.9,  -0.6
2023-09-06 16:35:00,   7.21,   2.10, 106.0,  63.0,  -2.4
2023-09-06 16:36:00,   6.90,   2.47,  95.7,  63.0,  -1.9
2023-09-06 16:37:00,   7.05,   2.46,  94.1,  76.2,  -2.4
2023-09-06 16:38:00,   7.01,   2.18,  97.8,  82.7,  -2.4
2023-09-06 16:39:00,   6.97,   2.24, 102.8,  88.0,  -2.0
2023-09-06 16:40:00,   6.97,   2.39, 105.3,  94.3,  -1.7
2023-09-06 16:41:00,   7.10,   2.43, 105.9,  97.6,  -0.8
2023-09-06 16:42:00,   7.06,   2.41, 102.5,  98.8,  -2.3
2023-09-06 16:43:00,   7.05,   2.41, 102.6,  98.4,  -0.8
2023-09-06 16:44:00,   7.06,   2.39, 103.8,  98.7,  -2.3
2023-09-06 16:45:00,   7.12,   2.38, 105.2,  98.9,  -2.4
2023-09-06 16:46:00,   7.16,   2.39, 106.8,  99.2,  -0.5
2023-09-06 16:47:00,   7.16,   2.36, 107.9, 101.1,   2.3
2023-09-06 16:48:00,   7.16,   2.31, 108.7, 102.0,  -0.8
2023-09-06 16:49:00,   7.20,   2.29, 109.8, 102.2,   1.6
2023-09-06 16:50:00,   7.18,   2.25, 110.8, 102.3,   0.2
2023-09-06 16:51:00,   7.18,   2.25, 111.7, 102.5,  -0.4
2023-09-06 16:52:00,   7.16,   2.24, 112.3, 102.7,  -0.4
2023-09-06 16:53:00,   7.16,   2.17, 112.8, 102.0,   0.2
2023-09-06 16:54:00,   7.14,   2.17, 113.4, 100.8,  -2.0
2023-09-06 16:55:00,   7.18,   2.22, 113.9, 100.5,   1.4
2023-09-06 16:56:00,   7.14,   2.26, 113.8, 102.1,   1.3
2023-09-06 16:57:00,   7.10,   2.25, 113.2, 103.0,  -0.8
2023-09-06 16:58:00,   7.06,   2.21, 112.6, 103.2,   1.8
2023-09-06 16:59:00,   7.06,   2.16, 112.5, 102.4,   0.3
2023-09-06 17:00:00,   7.08,   2.16, 112.9, 100.2,   0.6
2023-09-06 17:01:00,   7.10,   2.16, 113.3,  98.8,   2.3
2023-09-06 17:02:00,   6.95,   1.95, 113.5,  98.7,   1.4
2023-09-06 17:03:00,   6.88,   1.96, 113.7,  95.2,   0.3
2023-09-06 17:04:00,   6.82,   1.89, 113.0,  93.0,   0.1
2023-09-06 17:05:00,   6.60,   2.10, 111.3,  78.7,  -1.1
2023-09-06 17:06:00,   6.84,   2.44, 109.6,  60.7,  -2.3
2023-09-06 17:07:00,   7.08,   2.24, 107.1,  54.5,  -2.4
2023-09-06 17:08:00,   7.03,   2.37, 108.0,  83.7,  -2.3
2023-09-06 17:09:00,   7.01,   2.43, 107.8,  92.5,  -2.0
2023-09-06 17:10:00,   6.97,   2.35, 106.5,  97.2,  -2.2
2023-09-06 17:11:00,   6.97,   2.35, 106.7,  99.6,  -1.9
2023-09-06 17:12:00,   7.01,   2.35, 107.2, 100.2,  -1.9
2023-09-06 17:13:00,   7.03,   2.32, 108.2, 100.8,  -2.4
2023-09-06 17:14:00,   7.06,   2.31, 108.9, 100.7,  -1.1
2023-09-06 17:15:00,   7.06,   2.29, 109.5, 101.8,  -2.4
2023-09-06 17:16:00,   7.08,   2.28, 110.4, 101.9,  -1.1
2023-09-06 17:17:00,   7.08,   2.23, 111.1, 103.2,  -0.6
2023-09-06 17:18:00,   7.10,   2.19, 111.9, 103.5,  -2.4
2023-09-06 17:19:00,   7.08,   2.16, 112.8, 103.3,  -2.4
2023-09-06 17:20:00,   7.06,   2.10, 113.4, 104.2,  -2.4
2023-09-06 17:21:00,   7.08,   2.11, 114.2, 104.2,  -2.4
2023-09-06 17:22:00,   7.12,   2.19, 114.7, 104.1,  -2.4
2023-09-06 17:23:00,   7.10,   2.24, 114.4, 104.1,  -1.7
2023-09-06 17:24:00,   7.05,   2.19, 113.5, 104.8,  -2.4
2023-09-06 17:25:00,   7.01,   2.17, 112.8, 104.8,  -1.1
2023-09-06 17:26:00,   7.01,   2.10, 112.6, 104.8,  -2.4
2023-09-06 17:27:00,   7.05,   2.10, 113.1, 104.4,  -1.1
2023-09-06 17:28:00,   6.99,   1.93, 113.7, 104.5,  -1.1
2023-09-06 17:29:00,   6.78,   1.98, 113.9, 104.6,  -1.6
2023-09-06 17:30:00,   6.67,   2.13, 113.2, 104.3,  -2.4
2023-09-06 17:31:00,   6.54,   2.43, 111.3, 103.7,  -1.3
2023-09-06 17:32:00,   6.61,   2.39, 109.1, 101.7,  -2.3
