Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-05-18 15:28:00,   6.61,   2.40, 104.4,  97.7,  -2.4
2023-05-18 15:29:00,   6.61,   2.37, 104.8,  98.9,  -2.4
2023-05-18 15:30:00,   6.58,   2.34, 105.1, 100.0,  -2.0
2023-05-18 15:31:00,   6.58,   2.33, 105.5, 100.3,  -1.2
2023-05-18 15:32:00,   6.63,   2.31, 106.1, 100.5,  -2.0
2023-05-18 15:33:00,   6.60,   2.21, 106.7, 100.9,  -1.3
2023-05-18 15:34:00,   6.52,   2.02, 107.8, 101.1,  -0.1
2023-05-18 15:35:00,   6.45,   2.00, 108.4, 101.1,  -0.8
2023-05-18 15:36:00,   6.63,   2.17, 110.5,  99.0,  -2.4
2023-05-18 15:37:00,   6.58,   2.33, 110.8,  97.9,  -2.4
2023-05-18 15:38:00,   6.56,   2.40, 108.9,  98.8,  -2.4
2023-05-18 15:39:00,   6.52,   2.41, 106.9, 100.9,  -0.8
2023-05-18 15:40:00,   6.50,   2.40, 105.5, 101.3,  -2.4
2023-05-18 15:41:00,   6.54,   2.38, 104.8, 100.5,  -2.4
2023-05-18 15:42:00,   6.54,   2.37, 104.6, 100.0,  -0.4
2023-05-18 15:43:00,   6.54,   2.34, 104.6,  99.0,  -0.3
2023-05-18 15:44:00,   6.56,   2.35, 104.6,  97.0,  -0.3
2023-05-18 15:45:00,   6.60,   2.41, 104.7,  95.5,  -0.3
2023-05-18 15:46:00,   6.61,   2.36, 104.1,  94.8,  -0.3
2023-05-18 15:47:00,   6.56,   2.32, 104.0,  94.5,  -0.1
2023-05-18 15:48:00,   6.52,   2.23, 104.7,  94.7,  -0.4
2023-05-18 15:49:00,   6.52,   2.15, 105.8,  94.4,   1.0
2023-05-18 15:50:00,   6.56,   2.12, 107.4,  90.8,  -0.5
2023-05-18 15:51:00,   6.60,   2.16, 108.9,  92.2,  -0.8
2023-05-18 15:52:00,   6.63,   2.23, 109.9,  94.8,  -1.0
2023-05-18 15:53:00,   6.61,   2.28, 110.0,  97.9,  -1.0
2023-05-18 15:54:00,   6.56,   2.26, 109.4, 100.2,  -1.3
2023-05-18 15:55:00,   6.56,   2.22, 109.1, 100.1,   0.0
2023-05-18 15:56:00,   6.58,   2.10, 109.4,  98.9,   0.6
2023-05-18 15:57:00,   6.52,   1.92, 110.4,  97.3,  -1.4
2023-05-18 15:58:00,   6.41,   2.12, 110.5,  94.5,  -0.3
2023-05-18 15:59:00,   6.50,   2.13, 109.3,  81.5,  -0.4
2023-05-18 16:00:00,   6.58,   2.28, 108.8,  74.1,  -1.9
2023-05-18 16:01:00,   6.82,   2.41, 108.2,  74.9,  -2.3
2023-05-18 16:02:00,   6.61,   2.42, 106.7,  82.9,  -0.4
2023-05-18 16:03:00,   6.56,   2.38, 105.7,  88.8,   0.4
2023-05-18 16:04:00,   6.48,   2.33, 105.2,  91.7,  -0.9
2023-05-18 16:05:00,   6.46,   2.26, 105.0,  90.3,   0.0
2023-05-18 16:06:00,   6.52,   2.26, 105.5,  85.6,   0.1
2023-05-18 16:07:00,   6.60,   2.34, 106.2,  83.2,   1.6
2023-05-18 16:08:00,   6.60,   2.40, 106.2,  80.5,  -1.2
2023-05-18 16:09:00,   6.60,   2.41, 105.8,  84.8,  -2.1
2023-05-18 16:10:00,   6.50,   2.38, 104.4,  96.1,  -1.1
2023-05-18 16:11:00,   6.52,   2.35, 104.0,  96.9,   0.7
2023-05-18 16:12:00,   6.52,   2.33, 104.0,  96.8,  -1.8
2023-05-18 16:13:00,   6.56,   2.29, 104.6,  91.1,  -1.5
2023-05-18 16:14:00,   6.60,   2.34, 105.1,  92.7,  -2.2
2023-05-18 16:15:00,   6.61,   2.43, 105.1,  93.6,  -2.4
2023-05-18 16:16:00,   6.61,   2.36, 104.1,  94.2,  -2.4
2023-05-18 16:17:00,   6.54,   2.31, 103.2,  94.4,  -1.7
2023-05-18 16:18:00,   6.52,   2.19, 104.0,  98.3,  -1.5
2023-05-18 16:19:00,   6.56,   2.07, 105.9,  99.2,  -2.4
2023-05-18 16:20:00,   6.65,   2.11, 108.3,  99.2,  -0.9
2023-05-18 16:21:00,   6.60,   2.11, 110.0, 101.1,  -2.4
2023-05-18 16:22:00,   6.58,   2.08, 111.1, 101.2,  -2.4
2023-05-18 16:23:00,   6.54,   2.04, 111.9, 100.9,  -0.3
2023-05-18 16:24:00,   6.41,   2.05, 112.5, 102.1,  -2.4
2023-05-18 16:25:00,   6.54,   2.06, 112.7, 103.0,  -2.4
2023-05-18 16:26:00,   6.50,   2.06, 112.7, 102.7,  -2.4
2023-05-18 16:27:00,   6.37,   2.04, 112.6, 102.4,  -2.0
2023-05-18 16:28:00,   6.41,   2.02, 112.1, 103.2,  -2.3
2023-05-18 16:29:00,   6.45,   2.01, 111.9, 103.1,   0.3
2023-05-18 16:30:00,   6.39,   2.01, 111.9, 102.4,  -1.6
2023-05-18 16:31:00,   6.31,   1.95, 111.6,  91.7,   0.0
2023-05-18 16:32:00,   6.28,   1.99, 110.9,  77.8,   0.1
2023-05-18 16:33:00,   6.31,   1.98, 109.6,  65.9,   1.0
2023-05-18 16:34:00,   5.86,   1.92, 108.3,  53.2,  -0.1
2023-05-18 16:35:00,   5.86,   1.93, 106.3,  34.6,  -2.3
2023-05-18 16:36:00,   6.09,   2.16, 104.1,  29.8,  -0.4
2023-05-18 16:37:00,   6.39,   2.14, 100.1,  36.5,  -2.3
2023-05-18 16:38:00,   6.35,   2.19, 100.4,  55.7,  -2.4
2023-05-18 16:39:00,   6.31,   2.18, 102.1,  62.5,  -2.4
2023-05-18 16:40:00,   6.28,   2.18, 103.1,  65.4,  -2.4
2023-05-18 16:41:00,   6.33,   2.16, 104.4,  73.7,  -2.4
2023-05-18 16:42:00,   6.35,   2.17, 105.3,  82.2,  -2.4
2023-05-18 16:43:00,   6.41,   2.19, 106.0,  87.5,  -2.4
2023-05-18 16:44:00,   6.37,   2.19, 106.8,  94.4,  -2.4
2023-05-18 16:45:00,   6.35,   2.17, 107.0,  96.4,  -2.4
2023-05-18 16:46:00,   6.35,   2.18, 107.2,  97.6,  -1.7
2023-05-18 16:47:00,   6.41,   2.23, 107.4, 100.3,  -1.5
2023-05-18 16:48:00,   6.43,   2.26, 107.5, 100.9,  -2.0
2023-05-18 16:49:00,   6.39,   2.27, 107.3, 100.5,  -1.5
2023-05-18 16:50:00,   6.28,   2.13, 106.9,  99.4,  -2.3
2023-05-18 16:51:00,   6.01,   2.01, 107.1,  97.4,  -0.4
2023-05-18 16:52:00,   6.15,   2.16, 106.7,  96.9,  -2.3
2023-05-18 16:53:00,   5.92,   2.25, 105.0,  92.7,  -0.8
2023-05-18 16:54:00,   6.03,   2.04, 102.7,  81.5,  -0.9
2023-05-18 16:55:00,   6.01,   2.02, 100.3,  69.5,  -2.0
2023-05-18 16:56:00,   6.13,   2.12, 100.4,  66.5,  -1.9
2023-05-18 16:57:00,   6.30,   2.43, 101.7,  72.0,  -1.6
2023-05-18 16:58:00,   6.24,   2.33, 101.6,  76.4,  -2.4
2023-05-18 16:59:00,   6.20,   2.31, 101.5,  79.0,  -2.4
2023-05-18 17:00:00,   6.18,   2.28, 102.1,  83.8,  -2.4
2023-05-18 17:01:00,   6.24,   2.24, 102.7,  89.4,  -2.4
2023-05-18 17:02:00,   6.22,   2.22, 103.5,  94.2,  -0.7
2023-05-18 17:03:00,   6.24,   2.14, 104.2,  97.6,   0.6
2023-05-18 17:04:00,   6.24,   2.08, 105.1,  92.7,   0.9
2023-05-18 17:05:00,   6.26,   1.98, 106.3,  81.7,   0.3
2023-05-18 17:06:00,   6.15,   2.04, 107.1,  72.4,   1.0
2023-05-18 17:07:00,   5.86,   1.92, 106.2,  57.9,  -0.8
2023-05-18 17:08:00,   5.81,   1.92, 104.3,  38.3,  -2.4
2023-05-18 17:09:00,   5.81,   1.92, 102.3,  28.9,  -2.0
2023-05-18 17:10:00,   5.94,   1.91,  99.6,  26.4,  -2.4
2023-05-18 17:11:00,   6.24,   1.99,  97.4,  25.4,  -2.3
2023-05-18 17:12:00,   5.88,   1.77,  96.6,  26.3,  -2.4
2023-05-18 17:13:00,   5.88,   1.78,  94.7,  30.7,  -2.4
2023-05-18 17:14:00,   5.88,   1.78,  92.8,  35.0,  -2.4
2023-05-18 17:15:00,   5.85,   1.78,  90.7,  33.2,  -2.3
2023-05-18 17:16:00,   5.85,   1.78,  88.4,  29.3,   0.1
2023-05-18 17:17:00,   5.85,   1.78,  86.4,  25.6,  -2.3
2023-05-18 17:18:00,   5.85,   1.78,  84.8,  24.2,  -2.0
2023-05-18 17:19:00,   5.85,   1.78,  83.1,  23.6,  -0.4
2023-05-18 17:20:00,   5.85,   1.79,  82.4,  23.4,  -1.9
2023-05-18 17:21:00,   5.85,   1.79,  80.5,  23.3,  -1.0
2023-05-18 17:22:00,   5.86,   1.79,  79.3,  23.1,  -2.4
2023-05-18 17:23:00,   5.86,   1.79,  78.4,  23.1,  -2.4
2023-05-18 17:24:00,   5.88,   1.79,  77.1,  23.1,  -2.3
2023-05-18 17:25:00,   5.90,   1.79,  76.2,  23.1,  -2.3
2023-05-18 17:26:00,   5.90,   1.79,  75.1,  23.1,  -0.9
2023-05-18 17:27:00,   5.90,   1.79,  74.3,  23.1,  -1.4
2023-05-18 17:28:00,   5.92,   1.79,  73.6,  23.1,  -1.2
2023-05-19 14:07:00,   6.28,   2.00, 100.9,  96.0,  -2.4
2023-05-19 14:08:00,   5.98,   1.87,  99.5,  96.2,  -2.4
2023-05-19 14:09:00,   6.20,   2.17,  97.5,  94.2,  -2.4
2023-05-19 14:10:00,   6.22,   1.85,  97.1,  90.2,  -1.1
2023-05-19 14:11:00,   6.24,   1.98,  97.7,  90.7,  -0.4
2023-05-19 14:12:00,   6.15,   2.17, 100.5,  83.7,  -0.1
2023-05-19 14:13:00,   6.24,   2.20, 103.1,  74.2,   1.5
2023-05-19 14:14:00,   6.28,   2.23, 104.0,  69.5,  -1.8
2023-05-19 14:15:00,   6.37,   2.31, 104.6,  65.7,  -1.9
2023-05-19 14:16:00,   6.33,   2.37, 104.6,  72.3,  -2.2
2023-05-19 14:17:00,   6.26,   2.32, 103.9,  79.0,  -0.9
2023-05-19 14:18:00,   6.16,   2.23, 102.9,  79.7,  -1.8
2023-05-19 14:19:00,   6.15,   2.19, 102.3,  75.3,  -2.1
2023-05-19 14:20:00,   6.22,   2.06, 102.2,  71.2,  -2.3
2023-05-19 14:21:00,   6.20,   1.95, 102.7,  73.5,  -1.5
2023-05-19 14:22:00,   5.86,   1.89, 102.7,  72.6,  -1.0
2023-05-19 14:23:00,   5.86,   1.89, 100.7,  49.5,  -1.8
2023-05-19 14:24:00,   5.85,   1.89,  98.3,  36.0,  -0.4
2023-05-19 14:25:00,   5.83,   1.89,  95.7,  27.8,  -0.2
2023-05-19 14:26:00,   5.81,   1.89,  93.5,  24.7,  -2.4
2023-05-19 14:27:00,   5.81,   1.89,  90.7,  23.6,  -2.4
2023-05-19 14:28:00,   5.81,   1.89,  88.2,  23.2,  -0.6
2023-05-19 14:29:00,   6.11,   1.95,  86.0,  22.6,   0.7
2023-05-19 14:30:00,   5.96,   2.07,  85.9,  26.8,  -1.5
2023-05-19 14:31:00,   5.88,   2.07,  85.2,  28.7,  -0.2
2023-05-19 14:32:00,   5.83,   2.06,  83.5,  25.8,   0.3
2023-05-19 14:33:00,   5.81,   2.06,  81.7,  23.7,  -1.1
2023-05-19 14:34:00,   5.79,   2.06,  80.5,  23.1,   0.0
2023-05-19 14:35:00,   5.77,   2.06,  78.1,  22.3,  -2.1
2023-05-19 14:36:00,   5.77,   2.05,  76.6,  22.1,  -2.3
2023-05-19 14:37:00,   5.77,   2.05,  75.7,  22.0,   0.0
2023-05-19 14:38:00,   5.77,   2.05,  74.3,  21.9,  -2.1
2023-05-19 14:39:00,   5.79,   2.05,  73.4,  21.9,  -2.0
2023-05-19 14:40:00,   5.79,   2.05,  72.7,  21.9,   0.0
2023-05-19 14:41:00,   5.79,   2.04,  71.5,  21.9,  -2.4
2023-05-19 14:42:00,   5.79,   2.04,  70.8,  21.8,   0.1
2023-05-19 14:43:00,   5.85,   2.02,  70.2,  21.8,  -2.4
2023-05-19 14:44:00,   5.92,   2.01,  71.1,  21.9,  -2.4
2023-05-19 14:45:00,   5.86,   2.01,  71.3,  22.6,  -0.1
2023-05-19 14:46:00,   5.79,   2.01,  70.6,  25.2,  -1.9
2023-05-19 14:47:00,   5.79,   2.00,  69.7,  24.7,  -2.3
2023-05-19 14:48:00,   5.79,   2.00,  68.8,  23.9,  -2.3
2023-05-19 14:49:00,   5.79,   2.00,  67.9,  23.3,  -2.4
2023-05-19 14:50:00,   5.77,   2.00,  67.0,  22.8,  -2.4
2023-05-19 14:51:00,   5.77,   2.00,  66.3,  22.6,  -2.4
2023-05-19 14:52:00,   5.77,   2.00,  65.6,  22.5,  -2.4
2023-05-19 14:53:00,   5.77,   1.99,  64.8,  22.5,  -2.4
2023-05-19 14:54:00,   5.77,   1.99,  64.3,  22.4,  -1.4
2023-05-19 14:55:00,   5.77,   1.99,  63.7,  22.2,  -2.4
2023-05-19 14:56:00,   5.77,   1.99,  63.2,  22.2,  -2.4
2023-05-19 14:57:00,   5.77,   1.99,  62.8,  22.2,  -2.4
2023-05-19 14:58:00,   5.77,   1.99,  62.3,  22.3,  -2.4
2023-05-19 14:59:00,   5.77,   1.99,  61.8,  22.3,  -2.4
2023-05-19 15:00:00,   6.09,   1.92,  61.4,  22.3,  -2.4
2023-05-19 15:01:00,   5.86,   2.13,  62.6,  22.3,  -2.4
2023-05-19 15:02:00,   5.86,   2.12,  62.4,  22.3,  -2.4
2023-05-19 15:03:00,   5.86,   2.12,  61.9,  22.3,  -2.4
2023-05-19 15:04:00,   5.86,   2.12,  61.4,  22.3,  -2.4
2023-05-21 14:07:00,   6.78,   2.17, 111.8,  93.3,  -2.4
2023-05-21 14:08:00,   6.78,   2.19, 111.8,  92.6,  -2.4
2023-05-21 14:09:00,   6.84,   2.22, 111.6,  92.0,  -2.4
2023-05-21 14:10:00,   6.86,   2.22, 111.5,  91.2,  -2.4
2023-05-21 14:11:00,   6.84,   2.22, 111.4,  90.6,  -2.4
2023-05-21 14:12:00,   6.80,   2.18, 111.3,  90.3,  -2.4
2023-05-21 14:13:00,   6.78,   2.15, 111.3,  89.7,  -2.4
2023-05-21 14:14:00,   6.80,   2.11, 111.7,  89.4,  -2.4
2023-05-21 14:15:00,   6.84,   2.12, 112.4,  88.9,  -2.4
2023-05-21 14:16:00,   6.86,   2.14, 112.8,  89.1,  -2.4
2023-05-21 14:17:00,   6.84,   2.13, 112.9,  92.6,  -2.4
2023-05-21 14:18:00,   6.82,   2.14, 112.9,  93.7,  -2.4
2023-05-21 14:19:00,   6.82,   2.17, 112.7,  92.7,  -2.4
2023-05-21 14:20:00,   6.78,   2.13, 112.5,  92.0,  -2.4
2023-05-21 14:21:00,   6.75,   2.08, 112.5,  92.1,  -2.4
2023-05-21 14:22:00,   6.73,   2.01, 112.7,  92.8,  -2.4
2023-05-21 14:23:00,   6.75,   1.98, 113.7,  93.4,  -2.4
2023-05-21 14:24:00,   6.82,   2.05, 114.6,  93.4,  -2.4
2023-05-21 14:25:00,   6.80,   2.13, 114.7,  92.9,  -2.4
2023-05-21 14:26:00,   6.76,   2.10, 113.8,  92.6,  -2.4
2023-05-21 14:27:00,   6.73,   2.05, 113.4,  92.3,  -2.4
2023-05-21 14:28:00,   6.71,   1.99, 113.3,  91.8,  -2.4
2023-05-21 14:29:00,   6.75,   1.98, 113.8,  92.3,  -2.4
2023-05-21 14:30:00,   6.80,   2.02, 114.6,  92.2,  -2.4
2023-05-21 14:31:00,   6.80,   2.10, 114.8,  91.2,  -2.4
2023-05-21 14:32:00,   6.78,   2.12, 114.1,  91.0,  -2.4
2023-05-21 14:33:00,   6.76,   2.12, 113.2,  90.1,  -2.4
2023-05-21 14:34:00,   6.75,   2.07, 112.8,  90.1,  -2.4
2023-05-21 14:35:00,   6.75,   2.04, 112.7,  90.8,  -2.4
2023-05-21 14:36:00,   6.80,   2.08, 113.2,  90.0,  -2.4
2023-05-21 14:37:00,   6.84,   2.10, 113.4,  90.7,  -2.4
2023-05-21 14:38:00,   6.82,   2.15, 113.5,  90.7,  -2.4
2023-05-21 14:39:00,   6.80,   2.14, 113.0,  89.9,  -2.4
2023-05-21 14:40:00,   6.78,   2.10, 112.8,  90.4,  -2.4
2023-05-21 14:41:00,   6.76,   2.12, 112.8,  92.9,  -2.3
2023-05-21 14:42:00,   6.80,   2.14, 112.6,  98.9,  -2.4
2023-05-21 14:43:00,   6.84,   2.15, 112.6,  99.8,  -2.4
2023-05-21 14:44:00,   6.84,   2.16, 112.6, 103.1,  -2.4
2023-05-21 14:45:00,   6.84,   2.16, 112.6, 104.2,  -2.4
2023-05-21 14:46:00,   6.80,   2.14, 112.5, 104.2,  -0.1
2023-05-21 14:47:00,   6.78,   2.13, 112.5, 104.7,   0.3
2023-05-21 14:48:00,   6.78,   2.12, 112.5, 104.6,  -2.4
2023-05-21 14:49:00,   6.80,   2.16, 112.5, 104.2,  -2.4
2023-05-21 14:50:00,   6.78,   2.15, 112.6, 104.4,  -0.1
2023-05-21 14:51:00,   6.73,   2.10, 112.6, 104.5,   1.3
2023-05-21 14:52:00,   6.71,   2.06, 112.6, 102.6,   1.8
2023-05-21 14:53:00,   6.69,   2.06, 112.9, 102.3,   3.6
2023-05-21 14:54:00,   6.73,   2.06, 113.2,  97.4,  -2.4
2023-05-21 14:55:00,   6.75,   2.16, 113.4,  95.3,  -2.4
2023-05-21 14:56:00,   6.69,   2.18, 112.5, 102.2,  -1.3
2023-05-21 14:57:00,   6.67,   2.16, 111.6, 103.4,  -2.4
2023-05-21 14:58:00,   6.67,   2.12, 111.4, 103.4,  -2.1
2023-05-21 14:59:00,   6.67,   2.08, 111.5, 103.4,  -2.4
2023-05-21 15:00:00,   6.69,   2.07, 112.1, 103.3,  -2.4
2023-05-21 15:01:00,   6.75,   2.11, 112.5, 103.0,  -2.4
2023-05-21 15:02:00,   6.75,   2.12, 112.6, 102.8,  -2.4
2023-05-21 15:03:00,   6.75,   2.16, 112.5, 102.3,  -2.4
2023-05-21 15:04:00,   6.73,   2.14, 112.1, 103.2,  -2.3
2023-05-21 15:05:00,   6.73,   2.13, 112.0, 103.9,  -2.4
2023-05-21 15:06:00,   6.73,   2.10, 112.2, 103.8,  -2.4
2023-05-21 15:07:00,   6.76,   2.13, 112.5, 103.3,  -2.4
2023-05-21 15:08:00,   6.80,   2.16, 112.6, 103.5,  -2.3
2023-05-21 15:09:00,   6.80,   2.16, 112.6, 104.3,  -1.0
2023-05-21 15:10:00,   6.80,   2.16, 112.5, 104.4,  -0.1
2023-05-21 15:11:00,   6.73,   2.13, 112.2, 104.6,   1.0
2023-05-21 15:12:00,   6.71,   2.10, 112.2, 104.3,  -2.2
2023-05-21 15:13:00,   6.73,   2.09, 112.3, 103.9,   0.7
2023-05-21 15:14:00,   6.75,   2.11, 112.5, 104.3,   0.0
2023-05-21 15:15:00,   6.75,   2.12, 112.6, 104.0,   2.8
2023-05-21 15:16:00,   6.71,   2.10, 112.6, 102.4,  -2.4
2023-05-21 15:17:00,   6.69,   2.09, 112.6, 100.9,  -2.1
2023-05-21 15:18:00,   6.67,   2.10, 112.6, 103.1,   0.0
2023-05-21 15:19:00,   6.69,   2.10, 112.4, 103.9,  -2.4
2023-05-21 15:20:00,   6.71,   2.13, 112.3, 103.5,   0.0
2023-05-21 15:21:00,   6.71,   2.16, 112.0, 104.2,  -0.6
2023-05-21 15:22:00,   6.69,   2.16, 111.6, 103.8,  -0.4
2023-05-21 15:23:00,   6.67,   2.12, 111.4, 103.2,  -1.4
2023-05-21 15:24:00,   6.65,   2.10, 111.4, 102.7,  -2.4
2023-05-21 15:25:00,   6.67,   2.11, 111.6, 102.2,  -2.4
2023-05-21 15:26:00,   6.71,   2.11, 111.7, 101.8,  -2.4
2023-05-21 15:27:00,   6.71,   2.11, 111.9, 101.7,  -2.4
2023-05-21 15:28:00,   6.73,   2.10, 112.1, 101.6,  -2.4
2023-05-21 15:29:00,   6.73,   2.08, 112.4, 101.2,  -2.4
2023-05-21 15:30:00,   6.75,   2.08, 112.8, 100.9,  -2.4
2023-05-21 15:31:00,   6.78,   2.13, 112.9, 101.9,  -1.6
2023-05-21 15:32:00,   6.82,   2.15, 112.9, 103.8,  -1.8
2023-05-21 15:33:00,   6.80,   2.14, 112.9, 104.6,  -2.4
2023-05-21 15:34:00,   6.80,   2.16, 112.7, 104.3,  -2.4
2023-05-21 15:35:00,   6.76,   2.15, 112.3, 104.1,  -1.0
2023-05-21 15:36:00,   6.75,   2.14, 112.1, 104.3,  -1.3
2023-05-21 15:37:00,   6.78,   2.16, 112.0, 104.4,  -0.9
2023-05-21 15:38:00,   6.78,   2.17, 111.9, 104.3,  -1.5
2023-05-21 15:39:00,   6.78,   2.19, 111.8, 104.0,  -2.0
2023-05-21 15:40:00,   6.69,   2.12, 111.5, 103.9,  -1.7
2023-05-21 15:41:00,   6.71,   2.10, 111.6, 103.8,   0.0
2023-05-21 15:42:00,   6.71,   2.08, 111.7, 103.8,  -2.1
