Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-06-02 14:33:00,   6.78,   2.28, 108.6,  94.5,   1.2
2023-06-02 14:34:00,   6.76,   2.31, 108.8,  94.1,   0.3
2023-06-02 14:35:00,   6.78,   2.35, 108.7,  94.1,  -0.1
2023-06-02 14:36:00,   6.80,   2.37, 108.5,  94.8,   1.4
2023-06-02 14:37:00,   6.71,   2.26, 108.2,  95.2,   1.0
2023-06-02 14:38:00,   6.65,   2.04, 108.8,  94.3,   1.1
2023-06-02 14:39:00,   6.65,   2.07, 110.2,  91.5,   0.9
2023-06-02 14:40:00,   6.76,   2.12, 111.3,  86.8,   1.5
2023-06-02 14:41:00,   6.80,   2.31, 111.7,  82.5,   0.4
2023-06-02 14:42:00,   6.78,   2.41, 110.3,  85.1,   0.4
2023-06-02 14:43:00,   6.75,   2.43, 108.2,  92.4,  -2.4
2023-06-02 14:44:00,   6.76,   2.34, 106.3,  94.2,  -2.4
2023-06-02 14:45:00,   6.71,   2.30, 106.4,  97.6,  -2.3
2023-06-02 14:46:00,   6.71,   2.20, 107.2, 100.2,  -2.4
2023-06-02 14:47:00,   6.75,   2.17, 108.6, 101.1,  -2.3
2023-06-02 14:48:00,   6.76,   2.13, 110.0, 101.4,  -1.8
2023-06-02 14:49:00,   6.76,   2.13, 111.3, 101.0,  -0.2
2023-06-02 14:50:00,   6.50,   2.23, 112.2,  99.9,  -0.9
2023-06-02 14:51:00,   6.56,   2.23, 110.2,  97.9,  -0.5
2023-06-02 14:52:00,   6.69,   2.03, 108.4,  95.2,  -1.7
2023-06-02 14:53:00,   6.31,   1.89, 107.4,  87.5,   0.6
2023-06-02 14:54:00,   6.24,   1.90, 105.4,  59.6,  -1.5
2023-06-02 14:55:00,   6.48,   1.88, 103.2,  41.0,  -0.6
2023-06-02 14:56:00,   6.48,   1.95, 101.0,  36.0,  -0.4
2023-06-02 14:57:00,   6.26,   1.96,  99.3,  39.5,  -2.4
2023-06-02 14:58:00,   6.22,   1.96,  97.1,  34.0,  -2.4
2023-06-02 14:59:00,   6.20,   1.97,  94.8,  31.7,  -0.1
2023-06-02 15:00:00,   6.60,   2.40,  93.5,  29.7,  -0.8
2023-06-02 15:01:00,   6.56,   2.44,  97.7,  48.4,  -2.2
2023-06-02 15:02:00,   6.69,   2.08,  99.2,  55.9,  -2.4
2023-06-02 15:03:00,   6.65,   2.07, 103.2,  69.2,  -2.4
2023-06-02 15:04:00,   6.61,   2.08, 107.2,  74.1,  -2.4
2023-06-02 15:05:00,   6.58,   2.08, 109.1,  79.3,  -2.4
2023-06-02 15:06:00,   6.60,   2.04, 110.7,  87.5,  -2.4
2023-06-02 15:07:00,   6.58,   2.01, 111.7,  93.4,  -2.3
2023-06-02 15:08:00,   6.52,   2.10, 112.6,  99.0,  -2.4
2023-06-02 15:09:00,   6.54,   2.10, 112.1, 100.4,  -2.4
2023-06-02 15:10:00,   6.65,   2.05, 111.1, 101.5,  -2.4
2023-06-02 15:11:00,   6.63,   2.02, 110.6, 101.4,  -2.4
2023-06-02 15:12:00,   6.28,   2.05, 110.1, 100.6,  -2.0
2023-06-02 15:13:00,   6.20,   2.07, 108.2,  98.5,  -2.4
2023-06-02 15:14:00,   6.30,   2.04, 105.9,  93.1,  -2.4
2023-06-02 15:15:00,   6.58,   2.32, 103.0,  68.1,  -2.4
2023-06-02 15:16:00,   6.63,   2.38, 102.7,  68.2,  -1.2
2023-06-02 15:17:00,   6.73,   2.34, 102.2,  74.1,  -2.4
2023-06-02 15:18:00,   6.65,   2.35, 101.9,  76.5,   0.5
2023-06-02 15:19:00,   6.67,   2.39, 102.5,  87.9,  -2.4
2023-06-02 15:20:00,   6.73,   2.24, 102.7,  90.0,  -2.4
2023-06-02 15:21:00,   6.71,   2.37, 100.8,  94.0,  -2.3
2023-06-02 15:22:00,   6.78,   2.39, 101.7,  95.1,  -2.2
2023-06-02 15:23:00,   6.76,   2.39,  99.5,  96.9,   0.0
2023-06-02 15:24:00,   6.75,   2.34, 100.6,  96.6,   0.2
2023-06-02 15:25:00,   6.73,   2.30, 102.5,  95.3,   2.4
2023-06-02 15:26:00,   6.73,   2.25, 104.1,  91.2,   2.4
2023-06-02 15:27:00,   6.78,   2.25, 105.7,  83.9,   1.9
2023-06-02 15:28:00,   6.78,   2.26, 106.9,  83.5,   3.4
2023-06-02 15:29:00,   6.80,   2.25, 108.0,  81.6,   2.5
2023-06-02 15:30:00,   6.69,   2.10, 108.5,  83.9,   3.4
2023-06-02 15:31:00,   6.58,   2.01, 109.2,  78.3,   2.7
2023-06-02 15:32:00,   6.48,   1.98, 109.6,  66.7,  -0.4
2023-06-02 15:33:00,   6.26,   2.09, 109.1,  55.0,  -0.9
2023-06-02 15:34:00,   6.26,   2.09, 107.2,  34.0,   0.7
2023-06-02 15:35:00,   6.26,   2.09, 104.7,  27.7,  -0.7
2023-06-02 15:36:00,   6.26,   2.09, 102.1,  26.1,  -1.4
2023-06-02 15:37:00,   6.26,   2.09,  99.8,  25.7,  -1.5
2023-06-02 15:38:00,   6.63,   2.17,  97.3,  29.3,   0.3
2023-06-02 15:39:00,   6.67,   2.31,  98.9,  43.0,   1.8
2023-06-02 15:40:00,   6.60,   2.46, 102.0,  48.6,   1.9
2023-06-02 15:41:00,   6.73,   2.10, 102.1,  58.0,   2.0
2023-06-02 15:42:00,   6.65,   2.11, 104.0,  64.1,   1.6
2023-06-02 15:43:00,   6.61,   2.12, 106.7,  66.3,   2.2
2023-06-02 15:44:00,   6.54,   2.08, 108.4,  64.1,   2.0
2023-06-02 15:45:00,   6.56,   2.07, 109.5,  64.3,   2.6
2023-06-02 15:46:00,   6.60,   2.11, 110.5,  63.9,   2.1
2023-06-02 15:47:00,   6.65,   2.19, 111.2,  65.5,   2.6
2023-06-02 15:48:00,   6.67,   2.37, 111.2,  68.7,   3.9
2023-06-02 15:49:00,   6.63,   2.37, 109.5,  72.0,   3.6
2023-06-02 15:50:00,   6.61,   2.36, 108.3,  71.9,   3.6
2023-06-02 15:51:00,   6.58,   2.32, 107.2,  70.3,   3.0
2023-06-02 15:52:00,   6.58,   2.29, 106.9,  70.3,   3.0
2023-06-02 15:53:00,   6.58,   2.20, 106.8,  69.5,   3.5
2023-06-02 15:54:00,   6.60,   2.19, 107.3,  66.7,   2.2
2023-06-02 15:55:00,   6.54,   2.03, 108.0,  68.6,   2.4
2023-06-02 15:56:00,   6.45,   2.09, 108.7,  64.2,   2.0
2023-06-02 15:57:00,   6.56,   1.97, 108.7,  55.2,   2.3
2023-06-02 15:58:00,   6.22,   1.89, 108.5,  48.8,   1.5
2023-06-02 15:59:00,   6.13,   1.90, 106.3,  29.2,   3.0
2023-06-02 16:00:00,   6.15,   1.91, 104.0,  25.3,   2.2
2023-06-02 16:01:00,   6.54,   2.76, 101.3,  25.2,   1.5
2023-06-02 16:02:00,   6.65,   2.10, 101.5,  51.3,   0.3
2023-06-02 16:03:00,   6.63,   2.18, 105.5,  68.2,   2.0
2023-06-02 16:04:00,   6.65,   2.25, 108.0,  69.7,   2.2
2023-06-02 16:05:00,   6.63,   2.32, 108.8,  70.6,   1.7
2023-06-02 16:06:00,   6.63,   2.32, 108.8,  74.6,   1.7
2023-06-02 16:07:00,   6.56,   2.25, 108.4,  76.0,   3.3
2023-06-02 16:08:00,   6.56,   2.20, 108.3,  72.9,   0.6
2023-06-02 16:09:00,   6.56,   2.09, 108.7,  71.5,   1.4
2023-06-02 16:10:00,   6.33,   2.01, 109.6,  72.1,  -0.8
2023-06-02 16:11:00,   6.56,   2.40, 109.4,  68.4,   2.5
2023-06-02 16:12:00,   6.58,   2.33, 107.7,  45.4,   1.2
2023-06-02 16:13:00,   6.60,   2.31, 106.3,  41.2,   1.6
2023-06-02 16:14:00,   6.50,   1.99, 105.2,  40.6,  -0.3
2023-06-02 16:15:00,   6.45,   1.95, 104.6,  49.4,   0.9
2023-06-02 16:16:00,   6.52,   2.01, 105.9,  48.8,   1.5
2023-06-02 16:17:00,   6.52,   2.04, 107.5,  50.0,   1.1
2023-06-02 16:18:00,   6.63,   2.40, 108.7,  54.5,   0.6
2023-06-02 16:19:00,   6.61,   2.27, 107.4,  67.0,   0.2
2023-06-02 16:20:00,   6.58,   2.24, 103.9,  73.6,   1.3
2023-06-02 16:21:00,   6.58,   2.28, 104.0,  74.2,   1.7
2023-06-02 16:22:00,   6.58,   2.31, 104.9,  76.0,   2.7
2023-06-02 16:23:00,   6.58,   2.32, 105.4,  72.0,   3.0
2023-06-02 16:24:00,   6.60,   2.30, 105.7,  69.9,   2.4
2023-06-02 16:25:00,   6.56,   2.23, 106.0,  69.0,   4.1
2023-06-02 16:26:00,   6.50,   2.03, 106.6,  65.0,   3.4
2023-06-02 16:27:00,   6.13,   2.37, 107.0,  49.4,   3.0
2023-06-02 16:28:00,   6.13,   2.42, 106.2,  33.5,   3.2
2023-06-02 16:29:00,   6.41,   2.18, 102.9,  27.4,   2.3
2023-06-02 16:30:00,   6.24,   2.14, 100.8,  33.6,   2.7
2023-06-02 16:31:00,   6.58,   1.94,  99.5,  28.8,   2.8
2023-06-02 16:32:00,   6.30,   2.00,  98.8,  34.5,   2.6
2023-06-02 16:33:00,   6.41,   2.01, 100.7,  43.4,   2.4
2023-06-06 14:08:00,   6.24,   2.09, 105.7,  88.0,   0.3
2023-06-06 14:09:00,   6.28,   2.00, 105.5,  79.5,  -2.4
2023-06-06 14:10:00,   5.79,   2.01, 105.2,  77.6,  -2.4
2023-06-06 14:11:00,   5.75,   2.02, 103.6,  76.8,  -2.3
2023-06-06 14:12:00,   6.03,   2.00, 101.1,  60.3,  -2.1
2023-06-06 14:13:00,   5.75,   1.86,  99.3,  56.0,  -2.4
2023-06-06 14:14:00,   5.73,   1.88,  97.0,  54.3,  -2.4
2023-06-06 14:15:00,   6.30,   2.37,  95.3,  47.2,  -2.3
2023-06-06 14:16:00,   6.24,   2.43,  97.4,  44.6,  -2.4
2023-06-06 14:17:00,   6.24,   2.28,  97.8,  66.6,  -2.4
2023-06-06 14:18:00,   6.18,   2.26,  98.0,  78.6,  -2.3
2023-06-06 14:19:00,   6.15,   2.27,  98.6,  84.7,  -2.4
2023-06-06 14:20:00,   6.20,   2.19,  99.9,  91.9,  -2.4
2023-06-06 14:21:00,   6.22,   2.15, 101.1,  91.6,  -2.4
2023-06-06 14:22:00,   6.20,   2.09, 101.9,  91.3,  -2.4
2023-06-06 14:23:00,   6.20,   1.98, 103.2,  91.6,  -2.4
2023-06-06 14:24:00,   6.05,   2.42, 103.8,  91.6,  -2.4
2023-06-06 14:25:00,   5.96,   2.10, 102.9,  92.0,  -2.4
2023-06-06 14:26:00,   6.05,   1.89, 101.2,  93.3,  -2.4
2023-06-06 14:27:00,   5.79,   1.80,  99.7,  94.3,  -2.2
2023-06-06 14:28:00,   5.75,   1.81,  97.5,  94.7,  -0.8
2023-06-06 14:29:00,   5.75,   1.81,  94.9,  76.0,  -2.4
2023-06-06 14:30:00,   5.77,   1.81,  92.9,  48.3,  -1.1
2023-06-06 14:31:00,   6.18,   2.49,  90.9,  32.5,  -2.2
2023-06-06 14:32:00,   6.22,   2.36,  91.8,  36.2,  -2.4
2023-06-06 14:33:00,   6.22,   1.97,  93.5,  41.4,  -2.4
2023-06-06 14:34:00,   6.15,   1.95,  97.4,  44.3,  -2.4
2023-06-06 14:35:00,   6.03,   2.13, 101.3,  65.0,  -2.4
2023-06-06 14:36:00,   6.01,   2.10, 103.0,  72.7,  -2.4
2023-06-06 14:37:00,   6.11,   2.09, 103.8,  81.6,  -2.4
2023-06-06 14:38:00,   6.11,   2.10, 104.3,  86.8,  -2.3
2023-06-06 14:39:00,   6.11,   2.13, 104.5,  89.7,  -2.4
2023-06-06 14:40:00,   6.11,   2.17, 104.5,  91.5,  -2.4
2023-06-06 14:41:00,   6.13,   2.20, 104.3,  92.8,  -2.4
2023-06-06 14:42:00,   6.15,   2.22, 103.8,  95.0,  -2.4
2023-06-06 14:43:00,   6.18,   2.24, 103.4,  95.8,  -2.4
2023-06-06 14:44:00,   6.18,   2.30, 103.0,  95.7,  -2.2
2023-06-06 14:45:00,   6.11,   2.27, 102.2,  96.7,  -0.5
2023-06-06 14:46:00,   6.05,   2.21, 101.3,  97.4,  -0.3
2023-06-06 14:47:00,   6.05,   2.19, 101.0,  96.6,  -0.2
2023-06-06 14:48:00,   6.13,   2.07, 101.0,  87.8,  -0.4
2023-06-06 14:49:00,   6.09,   1.88, 101.7,  78.6,  -0.1
2023-06-06 14:50:00,   5.77,   1.95, 101.7,  71.6,  -2.4
2023-06-06 14:51:00,   5.90,   1.96,  99.2,  40.6,  -1.7
2023-06-06 14:52:00,   6.01,   1.92,  97.6,  32.8,  -1.7
2023-06-06 14:53:00,   5.77,   1.95,  97.0,  37.3,  -1.9
2023-06-06 14:54:00,   5.70,   1.95,  94.3,  33.1,  -2.2
2023-06-06 14:55:00,   5.70,   1.95,  92.2,  29.2,  -2.4
2023-06-06 14:56:00,   6.01,   2.61,  89.9,  28.0,  -2.4
2023-06-06 14:57:00,   6.24,   2.07,  89.8,  27.2,  -2.4
2023-06-06 14:58:00,   6.20,   2.17,  94.1,  26.9,  -2.4
2023-06-06 14:59:00,   6.16,   2.22,  98.4,  26.7,  -2.4
2023-06-06 15:00:00,   6.13,   2.18, 100.1,  27.3,  -2.4
2023-06-06 15:01:00,   6.13,   2.08, 101.4,  43.8,  -2.4
2023-06-06 15:02:00,   6.16,   1.98, 102.8,  66.8,  -2.4
2023-06-06 15:03:00,   6.13,   2.10, 104.2,  78.0,  -1.9
2023-06-06 15:04:00,   5.90,   2.38, 104.8,  95.8,  -2.4
2023-06-06 15:05:00,   6.15,   1.92, 103.5,  92.9,  -0.1
2023-06-06 15:06:00,   6.07,   1.92, 101.9,  65.9,  -0.6
2023-06-06 15:07:00,   5.73,   2.07, 100.1,  51.2,  -1.9
2023-06-06 15:08:00,   5.71,   2.08,  98.2,  42.7,  -2.4
2023-06-06 15:09:00,   5.71,   2.08,  95.7,  33.5,  -2.3
2023-06-06 15:10:00,   5.73,   2.08,  93.6,  29.9,  -1.7
2023-06-06 15:11:00,   5.75,   2.08,  91.1,  27.5,  -2.4
2023-06-06 15:12:00,   6.11,   2.62,  89.1,  26.7,  -2.4
2023-06-06 15:13:00,   6.09,   2.40,  90.2,  26.0,  -2.4
2023-06-06 15:14:00,   6.26,   1.96,  93.0,  26.7,  -2.4
2023-06-06 15:15:00,   6.18,   1.95,  98.2,  27.7,  -2.4
2023-06-06 15:16:00,   6.15,   1.97, 102.3,  31.6,  -2.4
2023-06-06 15:17:00,   6.13,   1.98, 104.7,  54.9,  -2.4
2023-06-06 15:18:00,   6.22,   1.95, 106.4,  65.3,  -2.4
2023-06-06 15:19:00,   6.16,   2.20, 107.2,  67.2,  -2.4
2023-06-06 15:20:00,   6.18,   2.20, 106.9,  84.8,  -1.6
2023-06-06 15:21:00,   6.24,   2.16, 106.3,  97.8,   0.6
2023-06-06 15:22:00,   6.24,   2.19, 106.2,  92.1,  -0.1
2023-06-06 15:23:00,   6.28,   2.25, 105.9,  80.3,  -0.4
2023-06-06 15:24:00,   6.30,   2.28, 105.3,  74.5,   0.0
2023-06-06 15:25:00,   6.24,   2.28, 104.6,  72.2,  -0.3
2023-06-06 15:26:00,   6.22,   2.28, 103.8,  70.9,   0.0
2023-06-06 15:27:00,   6.16,   2.26, 103.0,  68.2,   1.7
2023-06-06 15:28:00,   6.15,   2.22, 102.4,  62.2,   0.5
2023-06-06 15:29:00,   6.22,   2.16, 102.1,  62.7,  -1.5
2023-06-06 15:30:00,   6.18,   2.07, 102.1,  64.2,   2.0
2023-06-06 15:31:00,   6.18,   1.89, 102.5,  54.0,   1.8
2023-06-06 15:32:00,   5.79,   1.98, 102.3,  43.8,   0.2
2023-06-06 15:33:00,   5.79,   1.98, 100.3,  31.4,  -1.3
2023-06-06 15:34:00,   6.05,   2.05,  98.1,  26.6,   0.5
2023-06-06 15:35:00,   5.83,   1.86,  96.4,  32.7,   0.4
2023-06-06 15:36:00,   5.77,   1.87,  94.4,  25.5,   1.7
2023-06-06 15:37:00,   6.28,   2.47,  92.9,  25.9,   1.9
2023-06-06 15:38:00,   6.30,   2.14,  93.9,  49.6,  -0.1
2023-06-06 15:39:00,   6.28,   2.25,  97.8,  65.4,  -0.5
2023-06-06 15:40:00,   6.26,   2.30, 100.5,  72.0,   2.2
2023-06-06 15:41:00,   6.26,   2.33, 101.8,  70.6,   1.9
2023-06-06 15:42:00,   6.26,   2.29, 102.1,  71.2,   2.6
2023-06-06 15:43:00,   6.22,   2.25, 102.3,  67.8,   3.3
2023-06-06 15:44:00,   6.24,   2.17, 102.6,  64.9,   2.2
2023-06-06 15:45:00,   6.24,   2.09, 103.3,  64.0,   3.1
2023-06-06 15:46:00,   6.22,   1.94, 104.2,  59.4,   3.1
2023-06-06 15:47:00,   6.22,   2.40, 104.5,  45.7,   2.8
2023-06-06 15:48:00,   6.28,   2.00, 103.0,  36.2,   1.7
2023-06-06 15:49:00,   5.92,   1.83, 101.5,  32.0,   1.7
2023-06-06 15:50:00,   5.90,   1.83,  99.1,  25.0,   2.6
2023-06-06 15:51:00,   5.88,   1.83,  96.8,  23.6,   2.4
2023-06-06 15:52:00,   6.11,   1.93,  94.5,  23.3,   1.5
2023-06-06 15:53:00,   6.28,   2.31,  93.7,  33.3,   1.3
2023-06-06 15:54:00,   6.22,   2.46,  96.5,  46.4,   1.8
2023-06-06 15:55:00,   6.35,   2.10,  97.0,  55.5,   2.6
2023-06-06 15:56:00,   6.22,   2.01,  98.9,  57.6,   2.3
2023-06-06 15:57:00,   6.11,   2.13, 101.7,  56.6,   2.6
2023-06-06 15:58:00,   6.13,   2.13, 103.2,  52.7,   2.3
2023-06-06 15:59:00,   6.26,   2.18, 103.7,  52.9,   2.3
2023-06-06 16:00:00,   6.30,   2.26, 104.0,  53.8,   2.6
2023-06-06 16:01:00,   6.33,   2.39, 104.0,  55.1,   2.2
2023-06-06 16:02:00,   6.28,   2.31, 102.7,  58.0,   2.6
2023-06-06 16:03:00,   6.28,   2.29, 100.8,  63.9,   1.4
2023-06-06 16:04:00,   6.26,   2.28, 100.8,  65.4,   2.8
2023-06-06 16:05:00,   6.22,   2.25, 101.6,  65.7,   3.1
2023-06-06 16:06:00,   6.24,   2.22, 102.0,  62.8,   1.9
2023-06-06 16:07:00,   6.24,   2.19, 102.4,  62.9,   2.7
2023-06-06 16:08:00,   6.28,   2.15, 103.3,  61.2,   2.6
2023-06-06 16:09:00,   6.28,   2.12, 104.2,  62.1,   2.9
2023-06-06 16:10:00,   6.26,   2.07, 104.7,  65.1,   2.1
2023-06-06 16:11:00,   6.22,   1.97, 105.6,  62.2,   0.7
2023-06-06 16:12:00,   6.13,   1.97, 106.2,  62.5,  -1.5
2023-06-06 16:13:00,   6.39,   2.14, 105.4,  61.1,  -0.8
2023-06-06 16:14:00,   6.00,   2.52, 103.8,  56.2,  -1.8
2023-06-06 16:15:00,   5.79,   1.98, 101.9,  46.2,   2.6
2023-06-06 16:16:00,   5.77,   1.98,  99.7,  28.9,   1.4
2023-06-06 16:17:00,   5.77,   1.98,  97.4,  24.2,   0.9
2023-06-06 16:18:00,   5.79,   1.98,  94.9,  23.4,   1.2
2023-06-06 16:19:00,   5.81,   1.98,  92.8,  23.3,  -0.4
2023-06-06 16:20:00,   5.83,   1.98,  90.6,  23.2,  -0.9
2023-06-06 16:21:00,   6.39,   1.90,  89.2,  26.8,  -0.2
2023-06-06 16:22:00,   6.33,   2.31,  91.9,  46.3,   0.3
2023-06-06 16:23:00,   6.26,   2.06,  96.6,  58.0,   1.0
2023-06-06 16:24:00,   6.26,   2.11, 101.7,  64.8,   1.3
2023-06-06 16:25:00,   6.24,   2.14, 104.3,  69.6,   0.6
2023-06-06 16:26:00,   6.22,   2.14, 105.5,  70.9,   0.7
2023-06-06 16:27:00,   6.18,   2.11, 106.1,  72.9,   1.1
2023-06-06 16:28:00,   6.20,   2.08, 106.4,  70.1,  -0.2
2023-06-06 16:29:00,   6.24,   2.07, 106.9,  70.5,   1.2
2023-06-06 16:30:00,   6.24,   2.07, 107.3,  70.6,   1.0
2023-06-06 16:31:00,   6.26,   2.08, 107.8,  68.3,   2.1
2023-06-06 16:32:00,   6.20,   2.06, 108.2,  66.9,   1.9
2023-06-06 16:33:00,   6.18,   2.01, 108.4,  62.6,   2.7
2023-06-06 16:34:00,   6.09,   2.19, 108.7,  58.8,   2.7
2023-06-06 16:35:00,   6.16,   2.19, 107.7,  52.8,   3.2
2023-06-06 16:36:00,   6.20,   2.13, 106.1,  49.8,   2.5
2023-06-06 16:37:00,   6.16,   2.07, 105.4,  49.1,   2.5
2023-06-06 16:38:00,   6.22,   1.98, 105.2,  47.6,   1.0
2023-06-06 16:39:00,   5.79,   1.99, 104.7,  43.6,   0.3
2023-06-06 16:40:00,   5.73,   2.01, 102.8,  28.1,   0.9
2023-06-06 16:41:00,   5.98,   1.95, 101.8,  25.8,   1.6
2023-06-06 16:42:00,   5.77,   1.83,  99.0,  32.9,   1.4
2023-06-06 16:43:00,   5.73,   1.83,  97.0,  25.1,   1.4
2023-06-06 16:44:00,   5.81,   1.83,  95.9,  24.0,  -0.7
2023-06-06 16:45:00,   6.22,   2.10,  93.9,  44.5,  -1.2
2023-06-06 16:46:00,   6.20,   2.25,  94.6,  66.0,   1.4
2023-06-06 16:47:00,   6.20,   2.28,  97.0,  72.4,  -2.4
2023-06-06 16:48:00,   6.18,   2.31,  98.2,  72.0,  -2.4
2023-06-06 16:49:00,   6.16,   2.27,  98.8,  80.6,  -2.4
2023-06-06 16:50:00,   6.20,   2.25,  99.1,  87.3,  -1.3
2023-06-06 16:51:00,   6.26,   2.23, 100.4,  94.6,  -2.3
2023-06-06 16:52:00,   6.28,   2.23, 101.4,  95.7,  -1.8
2023-06-06 16:53:00,   6.28,   2.20, 102.0,  95.7,  -0.4
2023-06-06 16:54:00,   6.24,   2.15, 102.7,  92.0,   2.4
2023-06-06 16:55:00,   6.24,   2.08, 103.4,  83.7,   0.8
2023-06-06 16:56:00,   6.22,   2.01, 103.9,  79.4,   2.4
2023-06-06 16:57:00,   6.13,   2.26, 104.4,  65.1,   1.8
2023-06-06 16:58:00,   6.26,   2.08, 103.5,  41.4,   1.7
2023-06-06 16:59:00,   5.94,   1.89, 102.6,  36.7,   0.0
2023-06-06 17:00:00,   5.83,   1.89, 100.3,  28.6,  -1.1
2023-06-06 17:01:00,   5.83,   1.89,  98.0,  25.2,  -0.2
2023-06-06 17:02:00,   6.18,   2.27,  95.3,  24.2,  -0.1
2023-06-06 17:03:00,   6.22,   2.31,  95.3,  38.2,  -0.6
2023-06-06 17:04:00,   6.09,   2.42,  97.1,  52.4,  -1.6
2023-06-06 17:05:00,   6.24,   2.13,  97.0,  61.3,  -2.3
2023-06-06 17:06:00,   6.16,   2.12,  98.1,  74.7,  -1.4
2023-06-06 17:07:00,   6.09,   2.09, 100.0,  81.2,  -0.4
2023-06-06 17:08:00,   6.03,   2.01, 101.9,  77.6,  -1.8
2023-06-06 17:09:00,   5.98,   2.28, 103.1,  76.7,  -0.8
2023-06-06 17:10:00,   6.09,   2.33, 102.7,  74.7,  -0.1
2023-06-06 17:11:00,   6.26,   2.40, 101.5,  71.9,  -1.5
2023-06-06 17:12:00,   6.31,   2.35, 100.7,  76.9,   1.6
2023-06-06 17:13:00,   6.20,   2.34, 100.6,  82.9,   0.8
2023-06-06 17:14:00,   6.15,   2.31, 100.6,  82.5,  -0.8
2023-06-06 17:15:00,   6.16,   2.28, 100.4,  79.7,   0.0
2023-06-06 17:16:00,   6.22,   2.25, 100.7,  81.7,  -2.3
2023-06-06 17:17:00,   6.20,   2.26, 101.1,  87.2,  -0.2
2023-06-06 17:18:00,   6.22,   2.25, 101.4,  79.7,   0.8
2023-06-06 17:19:00,   6.30,   2.30, 101.8,  77.1,  -2.4
2023-06-06 17:20:00,   6.30,   2.36, 102.0,  83.4,   1.9
2023-06-06 17:21:00,   6.28,   2.37, 101.5,  78.6,   0.4
2023-06-06 17:22:00,   6.28,   2.34, 100.9,  79.0,  -1.7
2023-06-06 17:23:00,   6.28,   2.33, 100.7,  85.1,  -1.4
2023-06-06 17:24:00,   6.24,   2.31, 100.7,  89.4,   0.0
2023-06-06 17:25:00,   6.28,   2.23, 100.7,  92.5,  -0.9
2023-06-06 17:26:00,   6.30,   2.23, 101.4,  92.3,   0.6
2023-06-06 17:27:00,   6.30,   2.24, 102.0,  92.2,  -2.2
2023-06-06 17:28:00,   6.31,   2.23, 102.5,  88.9,  -2.4
2023-06-06 17:29:00,   6.31,   2.19, 102.8,  91.9,  -2.4
2023-06-06 17:30:00,   6.26,   2.20, 103.1,  92.8,  -0.2
2023-06-06 17:31:00,   6.13,   2.08, 103.5,  92.4,   0.3
2023-06-06 17:32:00,   6.20,   2.01, 103.3,  83.2,  -1.7
2023-06-06 17:33:00,   6.24,   1.92, 103.1,  78.5,  -1.3
2023-06-06 17:34:00,   5.75,   2.16, 102.0,  72.1,  -2.3
2023-06-06 17:35:00,   6.03,   2.33,  99.6,  55.5,  -2.4
2023-06-06 17:36:00,   6.26,   2.25,  98.3,  47.3,  -2.0
2023-06-06 17:37:00,   6.24,   2.39,  98.6,  58.9,  -2.4
2023-06-06 17:38:00,   6.28,   2.43,  98.6,  69.4,  -1.4
2023-06-06 17:39:00,   6.28,   2.37,  97.9,  81.4,  -2.4
2023-06-06 17:40:00,   6.20,   2.33,  95.0,  90.4,   2.5
