Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-11-19 19:22:00,   5.32,   1.24,  28.3,  18.3,  -1.6
2023-11-19 19:23:00,   5.32,   1.24,  28.2,  18.3,  -1.8
2023-11-19 19:24:00,   5.32,   1.24,  28.2,  18.3,  -1.7
2023-11-19 19:25:00,   5.32,   1.24,  28.1,  18.3,  -1.6
2023-11-19 19:26:00,   5.32,   1.24,  28.0,  18.3,  -1.7
2023-11-19 19:27:00,   5.32,   1.24,  28.0,  18.3,  -1.7
2023-11-19 19:28:00,   5.32,   1.24,  27.9,  18.3,  -1.6
2023-11-19 19:29:00,   5.32,   1.24,  27.8,  18.3,  -1.6
2023-11-19 19:30:00,   5.32,   1.24,  27.7,  18.3,  -1.7
2023-11-19 19:31:00,   5.32,   1.24,  27.7,  18.3,  -1.8
2023-11-19 19:32:00,   5.32,   1.25,  27.6,  18.3,  -1.7
2023-11-19 19:33:00,   5.32,   1.25,  27.5,  18.3,  -1.7
2023-11-19 19:34:00,   5.32,   1.25,  27.4,  18.3,  -1.8
2023-11-19 19:35:00,   5.34,   1.25,  27.4,  18.3,  -1.7
2023-11-19 19:36:00,   5.34,   1.25,  27.3,  18.3,  -1.7
2023-11-19 19:37:00,   5.34,   1.25,  27.3,  18.2,  -1.6
2023-11-19 19:38:00,   5.34,   1.25,  27.2,  18.2,  -1.6
2023-11-19 19:39:00,   5.34,   1.25,  27.2,  18.2,  -1.7
2023-11-19 19:40:00,   5.34,   1.25,  27.2,  18.2,  -1.7
2023-11-19 19:41:00,   5.34,   1.25,  27.1,  18.2,  -1.7
2023-11-19 19:42:00,   5.34,   1.25,  27.0,  18.2,  -1.6
2023-11-19 19:43:00,   5.34,   1.25,  26.9,  18.2,  -1.7
2023-11-19 19:44:00,   5.36,   1.26,  26.8,  18.2,  -1.7
2023-11-19 19:45:00,   5.36,   1.26,  26.8,  18.2,  -1.6
2023-11-19 19:46:00,   5.36,   1.26,  26.7,  18.2,  -1.7
2023-11-19 19:47:00,   5.36,   1.26,  26.6,  18.2,  -1.6
2023-11-19 19:48:00,   5.36,   1.26,  26.6,  18.2,  -1.6
2023-11-19 19:49:00,   5.36,   1.26,  26.5,  18.2,  -1.6
2023-11-19 19:50:00,   5.36,   1.26,  26.5,  18.2,  -1.6
2023-11-19 19:51:00,   5.36,   1.26,  26.4,  18.2,  -1.7
2023-11-19 19:52:00,   5.36,   1.26,  26.4,  18.2,  -1.7
2023-11-19 19:53:00,   5.36,   1.26,  26.3,  18.2,  -1.6
2023-11-19 19:54:00,   5.36,   1.26,  26.2,  18.2,  -1.7
2023-11-19 19:55:00,   5.38,   1.26,  26.1,  18.2,  -1.8
2023-11-19 19:56:00,   5.38,   1.27,  26.0,  18.2,  -1.6
2023-11-19 19:57:00,   5.08,   1.54,  26.3,  18.1,  -1.6
2023-11-19 19:58:00,   4.81,   1.10,  29.2,  18.1,  -1.6
2023-11-19 19:59:00,   4.81,   1.10,  29.7,  18.1,  -1.7
2023-11-19 20:00:00,   4.81,   1.10,  29.7,  18.1,  -1.7
2023-11-19 20:01:00,   4.81,   1.10,  29.4,  18.1,  -1.7
2023-11-19 20:02:00,   4.81,   1.11,  29.2,  18.1,  -1.7
2023-11-19 20:03:00,   4.83,   1.11,  28.7,  18.1,  -1.6
2023-11-19 20:04:00,   4.83,   1.11,  28.4,  18.1,  -1.6
2023-11-19 20:05:00,   4.83,   1.11,  28.1,  18.1,  -1.6
2023-11-19 20:06:00,   4.83,   1.11,  27.8,  18.1,  -1.6
2023-11-19 20:07:00,   4.83,   1.11,  27.4,  18.1,  -2.1
2023-11-19 20:08:00,   4.83,   1.11,  27.2,  18.1,  -1.7
2023-11-19 20:09:00,   4.83,   1.11,  26.9,  18.1,  -1.8
2023-11-19 20:10:00,   4.85,   1.11,  26.7,  18.1,  -1.7
2023-11-19 20:11:00,   4.85,   1.11,  26.6,  18.1,  -1.7
2023-11-19 20:12:00,   4.85,   1.11,  26.4,  18.1,  -1.6
2023-11-19 20:13:00,   4.85,   1.11,  26.2,  18.0,  -1.7
2023-11-19 20:14:00,   4.85,   1.11,  26.0,  18.0,  -1.7
2023-11-19 20:15:00,   4.85,   1.11,  25.8,  18.0,  -1.7
2023-11-19 20:16:00,   4.85,   1.11,  25.7,  18.0,  -1.7
2023-11-19 20:17:00,   4.87,   1.12,  25.6,  18.0,  -1.6
2023-11-19 20:18:00,   4.87,   1.12,  25.5,  18.0,  -1.7
2023-11-19 20:19:00,   4.87,   1.12,  25.3,  18.0,  -1.7
2023-11-19 20:20:00,   4.87,   1.12,  25.2,  18.0,  -1.6
2023-11-19 20:21:00,   4.89,   1.12,  25.0,  18.0,  -1.7
2023-11-19 20:22:00,   4.89,   1.12,  24.9,  18.0,  -1.6
2023-11-19 20:23:00,   4.89,   1.12,  24.9,  18.0,  -1.6
2023-11-19 20:24:00,   4.89,   1.13,  24.8,  18.0,  -1.6
2023-11-19 20:25:00,   4.89,   1.13,  24.8,  18.0,  -1.8
2023-11-19 20:26:00,   4.89,   1.13,  24.7,  18.0,  -1.7
2023-11-19 20:27:00,   4.91,   1.13,  24.6,  18.0,  -1.7
2023-11-19 20:28:00,   4.91,   1.13,  24.6,  18.0,  -1.8
2023-11-19 20:29:00,   4.91,   1.13,  24.5,  18.0,  -1.8
2023-11-19 20:30:00,   4.91,   1.13,  24.5,  18.0,  -1.1
2023-11-19 20:31:00,   4.91,   1.13,  24.4,  18.0,  -1.7
2023-11-19 20:32:00,   4.91,   1.13,  24.3,  18.0,  -1.8
2023-11-19 20:33:00,   4.91,   1.14,  24.3,  18.0,  -1.7
2023-11-19 20:34:00,   4.93,   1.14,  24.2,  18.0,  -1.8
2023-11-19 20:35:00,   4.93,   1.14,  24.1,  17.9,  -1.7
2023-11-19 20:36:00,   4.93,   1.14,  24.1,  17.9,  -1.8
2023-11-19 20:37:00,   4.93,   1.14,  24.1,  17.9,  -1.8
2023-11-19 20:38:00,   4.93,   1.14,  24.0,  17.9,  -1.8
2023-11-19 20:39:00,   4.93,   1.14,  23.9,  17.9,  -1.9
2023-11-19 20:40:00,   4.93,   1.14,  23.9,  17.9,  -1.9
2023-11-19 20:41:00,   4.95,   1.14,  23.9,  17.8,  -1.8
2023-11-19 20:42:00,   4.95,   1.14,  23.8,  17.8,  -1.9
2023-11-19 20:43:00,   4.95,   1.14,  23.7,  17.8,  -1.8
2023-11-19 20:44:00,   4.95,   1.14,  23.7,  17.8,  -1.9
2023-11-19 20:45:00,   4.95,   1.14,  23.7,  17.8,  -1.9
2023-11-19 20:46:00,   4.95,   1.14,  23.6,  17.7,  -1.9
2023-11-19 20:47:00,   4.95,   1.14,  23.6,  17.7,  -2.0
2023-11-19 20:48:00,   4.96,   1.15,  23.5,  17.7,  -1.9
2023-11-19 20:49:00,   4.96,   1.15,  23.5,  17.7,  -1.9
2023-11-19 20:50:00,   4.96,   1.15,  23.4,  17.6,  -2.0
2023-11-19 20:51:00,   4.96,   1.15,  23.3,  17.6,  -2.0
2023-11-19 20:52:00,   4.96,   1.15,  23.3,  17.6,  -2.1
2023-11-19 20:53:00,   4.96,   1.15,  23.3,  17.6,  -2.0
2023-11-19 20:54:00,   4.96,   1.15,  23.3,  17.6,  -2.0
2023-11-19 20:55:00,   4.96,   1.16,  23.2,  17.5,  -2.1
2023-11-19 20:56:00,   4.98,   1.16,  23.2,  17.5,  -2.2
2023-11-19 20:57:00,   4.98,   1.16,  23.1,  17.5,  -2.2
2023-11-19 20:58:00,   4.98,   1.16,  23.0,  17.5,  -2.2
2023-11-19 20:59:00,   4.98,   1.16,  23.0,  17.4,  -2.3
2023-11-19 21:00:00,   4.98,   1.16,  22.9,  17.4,  -2.1
2023-11-19 21:01:00,   4.98,   1.16,  22.9,  17.4,  -2.1
2023-11-19 21:02:00,   4.98,   1.16,  22.8,  17.4,  -2.1
2023-11-19 21:03:00,   5.00,   1.17,  22.8,  17.3,  -2.2
2023-11-19 21:04:00,   5.00,   1.17,  22.8,  17.3,  -2.3
2023-11-19 21:05:00,   5.00,   1.17,  22.7,  17.3,  -2.3
2023-11-19 21:06:00,   5.00,   1.17,  22.7,  17.3,  -2.2
2023-11-19 21:07:00,   5.00,   1.17,  22.7,  17.2,  -2.3
2023-11-19 21:08:00,   5.00,   1.17,  22.6,  17.2,  -2.4
2023-11-19 21:09:00,   5.00,   1.17,  22.6,  17.2,  -2.3
2023-11-19 21:10:00,   5.00,   1.17,  22.5,  17.1,  -2.3
2023-11-19 21:11:00,   5.00,   1.17,  22.4,  17.1,  -2.3
2023-11-19 21:12:00,   5.02,   1.17,  22.4,  17.1,  -2.4
2023-11-19 21:13:00,   5.02,   1.17,  22.3,  17.0,  -2.4
2023-11-19 21:14:00,   5.02,   1.17,  22.3,  17.0,  -2.3
2023-11-19 21:15:00,   5.02,   1.17,  22.2,  17.0,  -2.3
2023-11-19 21:16:00,   5.02,   1.17,  22.2,  17.0,  -2.3
2023-11-19 21:17:00,   5.02,   1.17,  22.1,  16.9,  -2.4
2023-11-19 21:18:00,   5.02,   1.17,  22.1,  16.9,  -2.4
2023-11-19 21:19:00,   5.02,   1.17,  22.0,  16.9,  -2.4
2023-11-19 21:20:00,   5.02,   1.17,  22.0,  16.8,  -2.4
2023-11-19 21:21:00,   5.02,   1.18,  22.0,  16.8,  -2.4
2023-11-19 21:22:00,   5.02,   1.18,  22.0,  16.8,  -2.4
2023-11-19 21:23:00,   5.02,   1.18,  21.9,  16.8,  -2.4
2023-11-19 21:24:00,   5.02,   1.18,  21.8,  16.8,  -2.4
2023-11-19 21:25:00,   5.04,   1.18,  21.8,  16.7,  -2.4
2023-11-19 21:26:00,   5.04,   1.18,  21.7,  16.7,  -2.4
2023-11-19 21:27:00,   5.04,   1.18,  21.7,  16.7,  -2.4
2023-11-19 21:28:00,   5.04,   1.18,  21.7,  16.7,  -2.4
2023-11-19 21:29:00,   5.04,   1.18,  21.7,  16.7,  -2.4
2023-11-19 21:30:00,   5.04,   1.18,  21.6,  16.6,  -2.4
2023-11-19 21:31:00,   5.04,   1.19,  21.5,  16.6,  -2.4
2023-11-19 21:32:00,   5.04,   1.19,  21.5,  16.6,  -2.4
2023-11-19 21:33:00,   5.04,   1.19,  21.4,  16.6,  -2.4
2023-11-19 21:34:00,   5.04,   1.19,  21.4,  16.5,  -2.4
2023-11-19 21:35:00,   5.04,   1.19,  21.4,  16.5,  -2.4
2023-11-19 21:36:00,   5.04,   1.19,  21.3,  16.5,  -2.4
2023-11-19 21:37:00,   5.04,   1.19,  21.3,  16.5,  -2.4
2023-11-19 21:38:00,   5.04,   1.19,  21.2,  16.5,  -2.4
2023-11-19 21:39:00,   5.04,   1.19,  21.2,  16.5,  -2.4
2023-11-19 21:40:00,   5.04,   1.19,  21.2,  16.5,  -2.4
2023-11-19 21:41:00,   5.04,   1.20,  21.1,  16.4,  -2.4
2023-11-19 21:42:00,   5.04,   1.20,  21.1,  16.4,  -2.4
2023-11-19 21:43:00,   5.04,   1.20,  21.0,  16.4,  -2.4
2023-11-19 21:44:00,   5.04,   1.20,  21.0,  16.4,  -2.4
2023-11-19 21:45:00,   5.06,   1.20,  21.0,  16.4,  -2.4
2023-11-19 21:46:00,   5.06,   1.20,  20.9,  16.4,  -2.4
2023-11-19 21:47:00,   5.06,   1.20,  20.9,  16.4,  -2.4
2023-11-19 21:48:00,   5.06,   1.20,  20.8,  16.4,  -2.4
2023-11-19 21:49:00,   5.06,   1.20,  20.8,  16.3,  -2.4
2023-11-19 21:50:00,   5.06,   1.20,  20.7,  16.3,  -2.4
2023-11-19 21:51:00,   5.06,   1.20,  20.7,  16.3,  -2.4
2023-11-19 21:52:00,   5.06,   1.20,  20.7,  16.3,  -2.4
2023-11-19 21:53:00,   5.06,   1.20,  20.6,  16.3,  -2.4
2023-11-19 21:54:00,   5.06,   1.20,  20.5,  16.2,  -2.4
2023-11-19 21:55:00,   5.06,   1.20,  20.5,  16.2,  -2.4
2023-11-19 21:56:00,   5.06,   1.20,  20.5,  16.2,  -2.4
2023-11-19 21:57:00,   5.06,   1.20,  20.5,  16.2,  -2.4
2023-11-19 21:58:00,   5.06,   1.20,  20.4,  16.2,  -2.4
2023-11-19 21:59:00,   5.06,   1.20,  20.4,  16.2,  -2.4
2023-11-19 22:00:00,   5.06,   1.20,  20.4,  16.2,  -2.4
2023-11-19 22:01:00,   5.06,   1.20,  20.3,  16.2,  -2.4
2023-11-19 22:02:00,   5.06,   1.21,  20.3,  16.2,  -2.4
2023-11-19 22:03:00,   5.06,   1.21,  20.2,  16.1,  -2.4
2023-11-19 22:04:00,   5.06,   1.21,  20.2,  16.1,  -2.4
2023-11-19 22:05:00,   5.06,   1.21,  20.2,  16.1,  -2.4
2023-11-19 22:06:00,   5.06,   1.21,  20.2,  16.1,  -2.4
2023-11-19 22:07:00,   5.06,   1.21,  20.1,  16.1,  -2.4
2023-11-19 22:08:00,   5.06,   1.21,  20.1,  16.1,  -2.4
2023-11-19 22:09:00,   5.06,   1.21,  20.1,  16.1,  -2.4
2023-11-19 22:10:00,   5.06,   1.21,  20.1,  16.1,  -2.4
2023-11-19 22:11:00,   5.06,   1.21,  20.1,  16.1,  -2.4
2023-11-19 22:12:00,   5.06,   1.22,  20.0,  16.1,  -2.4
2023-11-19 22:13:00,   5.06,   1.22,  20.0,  16.1,  -2.4
2023-11-19 22:14:00,   5.06,   1.22,  19.9,  16.1,  -2.4
2023-11-19 22:15:00,   5.06,   1.22,  19.9,  16.1,  -2.4
2023-11-19 22:16:00,   5.06,   1.22,  19.9,  16.1,  -2.4
2023-11-19 22:17:00,   5.06,   1.22,  19.9,  16.1,  -2.4
2023-11-19 22:18:00,   5.06,   1.22,  19.8,  16.1,  -2.4
2023-11-19 22:19:00,   5.06,   1.22,  19.8,  16.1,  -2.4
2023-11-19 22:20:00,   5.06,   1.22,  19.8,  16.1,  -2.4
2023-11-19 22:21:00,   5.06,   1.22,  19.8,  16.0,  -2.4
2023-11-19 22:22:00,   5.06,   1.22,  19.8,  16.0,  -2.4
2023-11-19 22:23:00,   5.08,   1.22,  19.7,  16.0,  -2.4
2023-11-19 22:24:00,   5.08,   1.23,  19.7,  16.0,  -2.4
2023-11-19 22:25:00,   5.08,   1.23,  19.6,  16.0,  -2.4
2023-11-19 22:26:00,   5.08,   1.23,  19.6,  16.0,  -2.4
2023-11-19 22:27:00,   5.08,   1.23,  19.6,  16.0,  -1.7
2023-11-19 22:28:00,   5.08,   1.23,  19.6,  16.0,  -2.4
2023-11-19 22:29:00,   5.08,   1.23,  19.6,  16.0,  -2.4
2023-11-19 22:30:00,   5.08,   1.23,  19.5,  16.0,  -2.4
2023-11-19 22:31:00,   5.08,   1.23,  19.5,  16.0,  -2.4
2023-11-19 22:32:00,   5.08,   1.23,  19.5,  16.0,  -2.4
2023-11-19 22:33:00,   5.08,   1.23,  19.5,  16.0,  -2.4
2023-11-19 22:34:00,   5.08,   1.23,  19.4,  16.0,  -2.4
2023-11-19 22:35:00,   5.08,   1.23,  19.4,  16.0,  -2.4
2023-11-19 22:36:00,   5.08,   1.23,  19.4,  16.0,  -2.4
2023-11-19 22:37:00,   5.08,   1.23,  19.4,  16.0,  -2.4
2023-11-19 22:38:00,   5.08,   1.23,  19.3,  16.0,  -2.4
2023-11-19 22:39:00,   5.08,   1.23,  19.3,  16.0,  -2.4
2023-11-19 22:40:00,   5.08,   1.23,  19.3,  16.0,  -2.4
2023-11-19 22:41:00,   5.08,   1.23,  19.2,  16.0,  -2.4
2023-11-19 22:42:00,   5.08,   1.23,  19.2,  16.0,  -2.4
2023-11-19 22:43:00,   5.08,   1.23,  19.2,  16.0,  -2.4
2023-11-19 22:44:00,   5.08,   1.23,  19.2,  16.0,  -2.4
2023-11-19 22:45:00,   5.08,   1.24,  19.1,  16.0,  -2.4
2023-11-19 22:46:00,   5.08,   1.24,  19.1,  16.0,  -2.4
2023-11-19 22:47:00,   5.08,   1.24,  19.1,  16.0,  -2.4
2023-11-19 22:48:00,   5.08,   1.24,  19.1,  16.0,  -2.4
2023-11-19 22:49:00,   4.87,   1.47,  19.0,  16.0,  -2.4
2023-11-19 22:50:00,   4.89,   1.44,  20.9,  16.0,  -2.4
2023-11-19 22:51:00,   4.72,   1.44,  23.0,  16.0,  -2.4
2023-11-19 22:52:00,   4.72,   1.44,  23.2,  15.9,  -2.4
2023-11-19 22:53:00,   4.72,   1.44,  23.0,  15.9,  -2.4
2023-11-19 22:54:00,   4.72,   1.44,  22.7,  15.9,  -2.4
2023-11-19 22:55:00,   4.72,   1.44,  22.3,  15.9,  -2.4
2023-11-19 22:56:00,   4.72,   1.44,  22.0,  15.9,  -2.4
2023-11-19 22:57:00,   4.72,   1.44,  21.7,  15.8,  -2.4
2023-11-19 22:58:00,   4.72,   1.44,  21.4,  15.8,  -2.4
2023-11-19 22:59:00,   4.72,   1.44,  21.2,  15.8,  -2.4
2023-11-19 23:00:00,   4.72,   1.45,  20.9,  15.8,  -2.4
2023-11-19 23:01:00,   4.72,   1.45,  20.7,  15.8,  -2.4
2023-11-19 23:02:00,   4.72,   1.45,  20.4,  15.8,  -2.4
2023-11-19 23:03:00,   4.72,   1.45,  20.3,  15.8,  -2.4
2023-11-19 23:04:00,   4.72,   1.45,  20.1,  15.8,  -2.4
2023-11-19 23:05:00,   4.72,   1.45,  19.9,  15.8,  -2.4
2023-11-19 23:06:00,   4.72,   1.45,  19.8,  15.7,  -2.4
2023-11-19 23:07:00,   4.72,   1.45,  19.7,  15.7,  -2.4
2023-11-19 23:08:00,   4.72,   1.45,  19.6,  15.7,  -2.4
2023-11-19 23:09:00,   4.72,   1.45,  19.5,  15.7,  -2.4
2023-11-19 23:10:00,   4.72,   1.45,  19.4,  15.7,  -2.4
2023-11-19 23:11:00,   4.72,   1.45,  19.2,  15.7,  -2.4
2023-11-19 23:12:00,   4.72,   1.45,  19.1,  15.6,  -2.4
2023-11-19 23:13:00,   4.72,   1.45,  19.1,  15.6,  -2.4
2023-11-19 23:14:00,   4.72,   1.45,  19.0,  15.6,  -2.2
2023-11-19 23:15:00,   4.72,   1.46,  18.9,  15.6,  -2.4
2023-11-19 23:16:00,   4.72,   1.46,  18.8,  15.6,  -2.4
2023-11-19 23:17:00,   4.72,   1.46,  18.7,  15.6,  -2.4
2023-11-19 23:18:00,   4.72,   1.46,  18.7,  15.5,  -2.4
2023-11-19 23:19:00,   4.72,   1.46,  18.6,  15.5,  -2.4
2023-11-19 23:20:00,   4.74,   1.46,  18.6,  15.5,  -2.4
2023-11-19 23:21:00,   4.74,   1.46,  18.5,  15.5,  -2.4
2023-11-19 23:22:00,   4.74,   1.46,  18.5,  15.4,  -2.4
2023-11-19 23:23:00,   4.74,   1.46,  18.4,  15.4,  -2.4
2023-11-19 23:24:00,   4.74,   1.46,  18.4,  15.4,  -2.4
2023-11-19 23:25:00,   4.74,   1.46,  18.3,  15.3,  -2.4
2023-11-19 23:26:00,   4.74,   1.46,  18.3,  15.3,  -2.4
2023-11-19 23:27:00,   4.74,   1.46,  18.2,  15.3,  -2.4
2023-11-19 23:28:00,   4.74,   1.46,  18.2,  15.3,  -2.4
2023-11-19 23:29:00,   4.76,   1.47,  18.1,  15.3,  -2.4
2023-11-19 23:30:00,   4.76,   1.47,  18.1,  15.2,  -2.4
2023-11-19 23:31:00,   4.76,   1.47,  18.1,  15.2,  -2.4
2023-11-19 23:32:00,   4.76,   1.47,  18.1,  15.2,  -2.4
2023-11-19 23:33:00,   4.76,   1.47,  18.1,  15.2,  -2.3
2023-11-19 23:34:00,   4.76,   1.47,  18.1,  15.2,  -2.3
2023-11-19 23:35:00,   4.76,   1.47,  18.1,  15.1,  -2.3
2023-11-19 23:36:00,   4.76,   1.47,  18.0,  15.1,  -2.3
2023-11-19 23:37:00,   4.78,   1.47,  18.0,  15.1,  -2.3
2023-11-19 23:38:00,   4.78,   1.47,  18.0,  15.1,  -2.2
2023-11-19 23:39:00,   4.78,   1.47,  17.9,  15.1,  -2.3
2023-11-19 23:40:00,   4.78,   1.47,  17.9,  15.0,  -2.3
2023-11-19 23:41:00,   4.78,   1.47,  17.9,  15.0,  -2.2
2023-11-19 23:42:00,   4.78,   1.47,  17.8,  15.0,  -2.2
2023-11-19 23:43:00,   4.78,   1.47,  17.8,  15.0,  -2.2
2023-11-19 23:44:00,   4.78,   1.47,  17.8,  15.0,  -2.1
2023-11-19 23:45:00,   4.78,   1.47,  17.8,  15.0,  -2.1
2023-11-19 23:46:00,   4.78,   1.47,  17.8,  14.9,  -1.2
2023-11-19 23:47:00,   4.78,   1.47,  17.8,  14.9,  -2.1
2023-11-19 23:48:00,   4.78,   1.47,  17.7,  14.9,  -2.1
2023-11-19 23:49:00,   4.78,   1.47,  17.7,  14.9,  -2.0
2023-11-19 23:50:00,   4.78,   1.47,  17.7,  14.8,  -2.2
2023-11-19 23:51:00,   4.78,   1.47,  17.6,  14.8,  -1.9
