Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-06-06 07:34:00,  23.7,  21.4
2023-06-06 07:35:00,  23.2,  21.5
2023-06-06 07:36:00,  22.9,  21.8
2023-06-06 07:37:00,  22.5,  21.9
2023-06-06 07:38:00,  21.9,  21.6
2023-06-06 07:39:00,  22.1,  22.0
2023-06-06 07:40:00,  21.7,  21.8
2023-06-06 07:41:00,  22.0,  22.1
2023-06-06 07:42:00,  21.7,  21.9
2023-06-06 07:43:00,  21.7,  22.0
2023-06-06 07:44:00,  21.6,  22.0
2023-06-06 07:45:00,  21.7,  22.4
2023-06-06 07:46:00,  21.4,  22.5
2023-06-06 07:47:00,  20.9,  22.4
2023-06-06 07:48:00,  20.9,  22.6
2023-06-06 07:49:00,  20.9,  22.9
2023-06-06 07:50:00,  20.8,  22.9
2023-06-06 07:51:00,  20.6,  22.9
2023-06-06 07:52:00,  20.5,  22.7
2023-06-06 07:53:00,  20.8,  23.0
2023-06-06 07:54:00,  20.6,  22.8
2023-06-06 07:55:00,  20.7,  22.9
2023-06-06 07:56:00,  20.6,  22.9
2023-06-06 07:57:00,  20.4,  22.7
2023-06-06 07:58:00,  20.1,  22.6
2023-06-06 07:59:00,  20.1,  22.7
2023-06-06 08:00:00,  19.9,  22.6
2023-06-06 08:01:00,  20.0,  22.7
2023-06-06 08:02:00,  20.0,  22.8
2023-06-06 08:03:00,  19.8,  22.6
2023-06-06 08:04:00,  19.8,  22.6
2023-06-06 08:05:00,  19.9,  22.6
2023-06-06 08:06:00,  19.8,  22.5
2023-06-06 08:07:00,  19.7,  22.4
2023-06-06 08:08:00,  19.8,  22.5
2023-06-06 08:09:00,  19.7,  22.5
2023-06-06 08:10:00,  19.8,  22.6
2023-06-06 08:11:00,  19.8,  22.5
2023-06-06 08:12:00,  20.0,  22.5
2023-06-06 08:13:00,  19.7,  22.4
2023-06-06 08:14:00,  19.8,  22.6
2023-06-06 08:15:00,  19.5,  22.3
2023-06-06 08:16:00,  19.8,  22.6
2023-06-06 08:17:00,  19.5,  22.2
2023-06-06 08:18:00,  20.1,  22.6
2023-06-06 08:19:00,  19.9,  22.3
2023-06-06 08:20:00,  20.1,  22.4
2023-06-06 08:21:00,  20.1,  22.3
2023-06-06 08:22:00,  20.3,  22.4
2023-06-06 08:23:00,  20.4,  22.4
2023-06-06 08:24:00,  20.1,  22.1
2023-06-06 08:25:00,  20.3,  22.2
2023-06-06 08:26:00,  20.3,  22.2
2023-06-06 08:27:00,  20.3,  22.2
2023-06-06 08:28:00,  19.9,  22.0
2023-06-06 08:29:00,  20.3,  22.1
2023-06-06 08:30:00,  20.1,  21.9
2023-06-06 08:31:00,  20.2,  22.1
2023-06-06 08:32:00,  20.0,  22.1
2023-06-06 08:33:00,  19.6,  21.9
2023-06-06 08:34:00,  19.7,  22.0
2023-06-06 08:35:00,  19.8,  22.0
2023-06-06 08:36:00,  19.9,  21.9
2023-06-06 08:37:00,  20.4,  22.2
