Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-03-03 09:05:00,  15.7,  11.4
2023-03-03 09:06:00,  15.5,  11.3
2023-03-03 09:07:00,  15.8,  11.5
2023-03-03 09:08:00,  15.9,  11.5
2023-03-03 09:09:00,  16.0,  11.4
2023-03-03 09:10:00,  16.1,  11.4
2023-03-03 09:11:00,  16.4,  11.7
2023-03-03 09:12:00,  16.4,  11.6
2023-03-03 09:13:00,  16.5,  11.6
2023-03-03 09:14:00,  16.5,  11.5
2023-03-03 09:15:00,  16.5,  11.6
2023-03-03 09:16:00,  16.6,  11.8
2023-03-03 09:17:00,  16.1,  11.6
2023-03-03 09:18:00,  15.9,  11.6
2023-03-03 09:19:00,  15.9,  11.8
2023-03-03 09:20:00,  15.8,  11.9
2023-03-03 09:21:00,  15.7,  11.9
2023-03-03 09:22:00,  15.7,  12.0
2023-03-03 09:23:00,  15.6,  11.8
2023-03-03 09:24:00,  15.6,  11.8
2023-03-03 09:25:00,  15.9,  12.0
2023-03-03 09:26:00,  15.8,  11.9
2023-03-03 09:27:00,  15.9,  11.9
2023-03-03 09:28:00,  15.9,  11.9
2023-03-03 09:29:00,  15.9,  11.9
2023-03-03 09:30:00,  16.0,  12.0
2023-03-03 09:31:00,  15.9,  12.0
2023-03-03 09:32:00,  15.5,  11.9
2023-03-03 09:33:00,  15.3,  11.9
2023-03-03 09:34:00,  15.4,  12.0
2023-03-03 09:35:00,  15.6,  12.0
2023-03-03 09:36:00,  15.9,  12.0
2023-03-03 09:37:00,  16.3,  12.1
2023-03-03 09:38:00,  16.4,  12.1
2023-03-03 09:39:00,  16.8,  12.3
2023-03-03 09:40:00,  16.7,  12.1
2023-03-03 09:41:00,  16.9,  12.2
2023-03-03 09:42:00,  17.1,  12.2
2023-03-03 09:43:00,  17.0,  12.0
2023-03-03 09:44:00,  16.9,  12.0
2023-03-03 09:45:00,  16.7,  11.8
2023-03-03 09:46:00,  16.7,  11.8
2023-03-03 09:47:00,  16.7,  11.9
2023-03-03 09:48:00,  16.6,  11.8
2023-03-03 09:49:00,  16.7,  11.9
2023-03-03 09:50:00,  16.7,  11.7
2023-03-03 09:51:00,  17.1,  11.9
2023-03-03 09:52:00,  17.1,  11.8
2023-03-03 09:53:00,  17.2,  11.7
2023-03-03 09:54:00,  17.3,  11.7
2023-03-03 09:55:00,  17.3,  11.6
2023-03-03 09:56:00,  17.6,  11.7
2023-03-03 09:57:00,  17.5,  11.5
2023-03-03 09:58:00,  17.7,  11.7
2023-03-03 09:59:00,  17.7,  11.6
2023-03-03 10:00:00,  17.9,  11.6
2023-03-03 10:01:00,  18.0,  11.7
2023-03-03 10:02:00,  18.0,  11.5
2023-03-03 10:03:00,  18.1,  11.4
2023-03-03 10:04:00,  18.2,  11.5
2023-03-03 10:05:00,  18.2,  11.5
2023-03-03 10:06:00,  17.8,  11.3
2023-03-03 10:07:00,  17.5,  11.3
2023-03-03 10:08:00,  17.3,  11.4
2023-03-03 10:09:00,  16.9,  11.5
2023-03-03 10:10:00,  16.4,  11.3
2023-03-03 10:11:00,  16.4,  11.4
2023-03-03 10:12:00,  16.0,  11.1
2023-03-03 10:13:00,  16.0,  11.2
2023-03-03 10:14:00,  16.1,  11.2
2023-03-03 10:15:00,  16.0,  11.1
2023-03-03 10:16:00,  16.2,  11.1
2023-03-03 10:17:00,  16.2,  11.1
2023-03-03 10:18:00,  16.4,  11.1
2023-03-03 10:19:00,  16.4,  11.0
2023-03-03 10:20:00,  16.3,  10.9
2023-03-03 10:21:00,  16.5,  11.1
2023-03-03 10:22:00,  16.6,  11.1
2023-03-03 10:23:00,  16.7,  11.0
2023-03-03 10:24:00,  16.7,  10.9
2023-03-03 10:25:00,  16.8,  10.9
2023-03-03 10:26:00,  17.2,  11.1
2023-03-03 10:27:00,  17.3,  11.1
2023-03-03 10:28:00,  17.3,  10.9
2023-03-03 10:29:00,  17.5,  10.9
2023-03-03 10:30:00,  17.9,  11.1
2023-03-03 10:31:00,  17.7,  10.8
2023-03-03 10:32:00,  17.6,  10.8
2023-03-03 10:33:00,  17.5,  10.8
2023-03-03 10:34:00,  17.4,  10.8
2023-03-03 10:35:00,  17.4,  10.9
2023-03-03 10:36:00,  17.2,  10.8
2023-03-03 10:37:00,  17.2,  10.8
2023-03-03 10:38:00,  17.3,  10.9
2023-03-03 10:39:00,  17.3,  10.8
2023-03-03 10:40:00,  17.3,  10.7
2023-03-03 10:41:00,  17.6,  10.8
2023-03-03 10:42:00,  17.7,  10.7
2023-03-03 10:43:00,  17.8,  10.6
2023-03-03 10:44:00,  18.1,  10.7
2023-03-03 10:45:00,  18.4,  10.7
2023-03-03 10:46:00,  18.4,  10.6
2023-03-03 10:47:00,  18.4,  10.6
2023-03-03 10:48:00,  18.6,  10.9
2023-03-03 10:49:00,  18.4,  10.9
2023-03-03 10:50:00,  17.9,  10.9
2023-03-03 10:51:00,  17.7,  11.1
2023-03-03 10:52:00,  17.1,  11.0
2023-03-03 10:53:00,  17.0,  11.2
2023-03-03 10:54:00,  16.8,  11.2
2023-03-03 10:55:00,  16.5,  11.0
2023-03-03 10:56:00,  16.5,  11.2
2023-03-03 10:57:00,  16.3,  11.0
2023-03-03 10:58:00,  16.4,  11.1
2023-03-03 10:59:00,  16.5,  11.1
2023-03-03 11:00:00,  16.3,  10.9
2023-03-03 11:01:00,  16.2,  10.8
2023-03-03 11:02:00,  16.4,  10.9
2023-03-03 11:03:00,  16.0,  10.7
2023-03-03 11:04:00,  15.9,  10.7
2023-03-03 11:05:00,  15.8,  10.6
2023-03-03 11:06:00,  15.4,  10.4
2023-03-03 11:07:00,  15.5,  10.6
2023-03-03 11:08:00,  15.3,  10.4
2023-03-03 11:09:00,  15.5,  10.5
2023-03-03 11:10:00,  15.6,  10.4
2023-03-03 11:11:00,  16.0,  10.6
2023-03-03 11:12:00,  16.0,  10.4
2023-03-03 11:13:00,  16.1,  10.4
2023-03-03 11:14:00,  16.1,  10.4
2023-03-03 11:15:00,  16.3,  10.6
2023-03-03 11:16:00,  16.2,  10.7
2023-03-03 11:17:00,  16.1,  10.6
2023-03-03 11:18:00,  15.9,  10.6
2023-03-03 11:19:00,  16.0,  10.7
2023-03-03 11:20:00,  15.8,  10.6
2023-03-03 11:21:00,  15.7,  10.6
2023-03-03 11:22:00,  15.6,  10.7
2023-03-03 11:23:00,  15.4,  10.8
2023-03-03 11:24:00,  15.2,  10.7
2023-03-03 11:25:00,  15.0,  10.7
2023-03-03 11:26:00,  14.8,  10.7
2023-03-03 11:27:00,  14.8,  10.8
2023-03-03 11:28:00,  14.6,  10.7
2023-03-03 11:29:00,  14.6,  10.8
2023-03-03 11:30:00,  14.7,  10.9
2023-03-03 11:31:00,  14.5,  10.8
2023-03-03 11:32:00,  14.7,  10.9
2023-03-03 11:33:00,  14.9,  10.9
2023-03-03 11:34:00,  15.0,  10.7
2023-03-03 11:35:00,  15.6,  10.9
2023-03-03 11:36:00,  15.8,  10.7
2023-03-03 11:37:00,  16.2,  10.9
2023-03-03 11:38:00,  16.2,  10.7
2023-03-03 11:39:00,  16.2,  10.8
2023-03-03 11:40:00,  16.0,  10.8
2023-03-03 11:41:00,  15.7,  10.8
2023-03-03 11:42:00,  15.6,  10.8
2023-03-03 11:43:00,  15.5,  10.7
2023-03-03 11:44:00,  15.7,  10.9
2023-03-03 11:45:00,  15.6,  10.9
2023-03-03 11:46:00,  15.4,  10.8
2023-03-03 11:47:00,  15.5,  10.8
2023-03-03 11:48:00,  15.5,  10.8
2023-03-03 11:49:00,  15.3,  10.7
2023-03-03 11:50:00,  15.3,  10.7
2023-03-03 11:51:00,  15.5,  10.8
2023-03-03 11:52:00,  15.6,  10.7
2023-03-03 11:53:00,  16.1,  10.8
2023-03-03 11:54:00,  16.4,  10.9
2023-03-03 11:55:00,  16.5,  10.9
2023-03-03 11:56:00,  16.6,  10.9
2023-03-03 11:57:00,  16.6,  10.9
2023-03-03 11:58:00,  16.2,  10.7
2023-03-03 11:59:00,  16.2,  10.8
2023-03-03 12:00:00,  16.1,  10.8
2023-03-03 12:01:00,  16.0,  10.8
2023-03-03 12:02:00,  15.8,  10.7
2023-03-03 12:03:00,  15.7,  10.7
2023-03-03 12:04:00,  15.8,  10.8
2023-03-03 12:05:00,  15.8,  10.8
2023-03-03 12:06:00,  15.6,  10.7
2023-03-03 12:07:00,  15.8,  10.8
2023-03-03 12:08:00,  16.0,  10.8
2023-03-03 12:09:00,  16.1,  10.8
2023-03-03 12:10:00,  16.3,  10.9
2023-03-03 12:11:00,  16.4,  10.7
2023-03-03 12:12:00,  16.6,  10.8
2023-03-03 12:13:00,  16.8,  10.7
2023-03-03 12:14:00,  17.2,  10.8
2023-03-03 12:15:00,  17.5,  10.9
2023-03-03 12:16:00,  17.6,  10.8
2023-03-03 12:17:00,  17.8,  10.8
2023-03-03 12:18:00,  17.7,  10.7
2023-03-03 12:19:00,  17.6,  10.7
2023-03-03 12:20:00,  17.6,  10.9
2023-03-03 12:21:00,  17.4,  10.9
2023-03-03 12:22:00,  17.1,  10.8
2023-03-03 12:23:00,  17.3,  10.9
2023-03-03 12:24:00,  17.4,  10.9
2023-03-03 12:25:00,  17.4,  10.9
2023-03-03 12:26:00,  17.6,  11.0
2023-03-03 12:27:00,  17.6,  10.8
2023-03-03 12:28:00,  17.8,  10.8
2023-03-03 12:29:00,  18.1,  10.9
2023-03-03 12:30:00,  18.2,  11.0
2023-03-03 12:31:00,  18.4,  11.0
2023-03-03 12:32:00,  18.3,  10.8
2023-03-03 12:33:00,  18.6,  11.0
2023-03-03 12:34:00,  18.6,  11.0
2023-03-03 12:35:00,  18.7,  10.9
2023-03-03 12:36:00,  18.6,  10.9
2023-03-03 12:37:00,  18.7,  11.0
2023-03-03 12:38:00,  18.6,  10.9
2023-03-03 12:39:00,  18.4,  10.8
2023-03-03 12:40:00,  18.4,  10.9
2023-03-03 12:41:00,  18.1,  10.9
2023-03-03 12:42:00,  17.7,  10.9
2023-03-03 12:43:00,  17.3,  10.8
2023-03-03 12:44:00,  17.2,  10.9
2023-03-03 12:45:00,  16.9,  10.8
2023-03-03 12:46:00,  16.9,  10.8
2023-03-03 12:47:00,  16.8,  10.8
2023-03-03 12:48:00,  16.7,  10.9
2023-03-03 12:49:00,  16.9,  11.1
2023-03-03 12:50:00,  16.7,  11.0
2023-03-03 12:51:00,  16.7,  11.1
2023-03-03 12:52:00,  16.9,  11.2
2023-03-03 12:53:00,  17.2,  11.3
2023-03-03 12:54:00,  17.1,  11.1
2023-03-03 12:55:00,  17.3,  11.3
2023-03-03 12:56:00,  17.3,  11.2
2023-03-03 12:57:00,  17.2,  11.0
2023-03-03 12:58:00,  17.1,  10.9
2023-03-03 12:59:00,  17.1,  10.9
2023-03-03 13:00:00,  16.8,  10.6
2023-03-03 13:01:00,  16.8,  10.7
2023-03-03 13:02:00,  16.7,  10.6
2023-03-03 13:03:00,  16.9,  10.8
2023-03-03 13:04:00,  16.6,  10.6
2023-03-03 13:05:00,  16.6,  10.7
2023-03-03 13:06:00,  16.6,  10.8
2023-03-03 13:07:00,  16.3,  10.6
2023-03-03 13:08:00,  16.1,  10.6
2023-03-03 13:09:00,  15.8,  10.7
2023-03-03 13:10:00,  15.7,  10.7
2023-03-03 13:11:00,  15.6,  10.7
2023-03-03 13:12:00,  15.3,  10.6
2023-03-03 13:13:00,  15.5,  10.8
2023-03-03 13:14:00,  15.7,  10.8
2023-03-03 13:15:00,  15.9,  10.7
2023-03-03 13:16:00,  16.3,  10.8
2023-03-03 13:17:00,  16.6,  10.9
2023-03-03 13:18:00,  16.7,  10.8
2023-03-03 13:19:00,  16.7,  10.7
2023-03-03 13:20:00,  16.8,  10.8
2023-03-03 13:21:00,  16.8,  10.8
2023-03-03 13:22:00,  16.6,  10.8
2023-03-03 13:23:00,  16.4,  10.7
2023-03-03 13:24:00,  16.4,  10.9
2023-03-03 13:25:00,  16.1,  10.8
2023-03-03 13:26:00,  16.1,  10.9
2023-03-03 13:27:00,  15.9,  10.8
2023-03-03 13:28:00,  15.8,  10.7
2023-03-03 13:29:00,  15.9,  10.8
2023-03-03 13:30:00,  16.2,  10.9
2023-03-03 13:31:00,  16.3,  11.0
2023-03-03 13:32:00,  16.2,  10.8
2023-03-03 13:33:00,  16.5,  11.0
2023-03-03 13:34:00,  16.6,  11.0
2023-03-03 13:35:00,  16.6,  11.1
2023-03-03 13:36:00,  16.5,  11.0
2023-03-03 13:37:00,  16.5,  11.0
2023-03-03 13:38:00,  16.2,  11.0
2023-03-03 13:39:00,  16.1,  11.1
2023-03-03 13:40:00,  16.0,  11.1
2023-03-03 13:41:00,  15.8,  11.1
2023-03-03 13:42:00,  15.5,  11.0
2023-03-03 13:43:00,  15.3,  11.0
2023-03-03 13:44:00,  14.9,  10.8
2023-03-03 13:45:00,  14.9,  10.8
2023-03-03 13:46:00,  14.8,  10.7
2023-03-03 13:47:00,  15.1,  10.9
2023-03-03 13:48:00,  15.0,  10.7
2023-03-03 13:49:00,  15.3,  10.7
2023-03-03 13:50:00,  15.7,  10.7
2023-03-03 13:51:00,  16.1,  10.8
2023-03-03 13:52:00,  16.3,  10.7
2023-03-03 13:53:00,  16.4,  10.5
2023-03-03 13:54:00,  16.8,  10.6
2023-03-03 13:55:00,  17.1,  10.7
2023-03-03 13:56:00,  17.1,  10.5
2023-03-03 13:57:00,  17.4,  10.6
2023-03-03 13:58:00,  17.7,  10.7
2023-03-03 13:59:00,  17.6,  10.5
2023-03-03 14:00:00,  17.8,  10.6
2023-03-03 14:01:00,  18.0,  10.7
2023-03-03 14:02:00,  17.9,  10.6
2023-03-03 14:03:00,  18.1,  10.7
2023-03-03 14:04:00,  17.9,  10.6
2023-03-03 14:05:00,  18.2,  10.8
2023-03-03 14:06:00,  18.1,  10.6
2023-03-03 14:07:00,  18.3,  10.7
2023-03-03 14:08:00,  18.5,  10.8
2023-03-03 14:09:00,  18.5,  10.8
2023-03-03 14:10:00,  18.4,  10.7
2023-03-03 14:11:00,  18.6,  11.0
2023-03-03 14:12:00,  18.3,  11.0
2023-03-03 14:13:00,  18.0,  10.9
2023-03-03 14:14:00,  18.0,  11.1
2023-03-03 14:15:00,  17.6,  11.0
2023-03-03 14:16:00,  17.5,  11.1
2023-03-03 14:17:00,  17.2,  11.0
2023-03-03 14:18:00,  17.1,  11.0
2023-03-03 14:19:00,  17.3,  11.2
2023-03-03 14:20:00,  17.0,  11.0
2023-03-03 14:21:00,  16.9,  11.1
2023-03-03 14:22:00,  16.8,  11.0
2023-03-03 14:23:00,  16.6,  11.0
2023-03-03 14:24:00,  16.4,  11.1
2023-03-03 14:25:00,  16.3,  11.1
2023-03-03 14:26:00,  16.2,  11.1
2023-03-03 14:27:00,  15.8,  10.8
2023-03-03 14:28:00,  16.0,  10.9
2023-03-03 14:29:00,  15.7,  10.7
2023-03-03 14:30:00,  15.8,  10.8
2023-03-03 14:31:00,  15.8,  10.8
2023-03-03 14:32:00,  15.6,  10.6
2023-03-03 14:33:00,  15.5,  10.6
2023-03-03 14:34:00,  15.6,  10.6
2023-03-03 14:35:00,  15.6,  10.6
2023-03-03 14:36:00,  15.6,  10.6
2023-03-03 14:37:00,  15.5,  10.7
2023-03-03 14:38:00,  15.3,  10.6
2023-03-03 14:39:00,  15.1,  10.5
2023-03-03 14:40:00,  15.1,  10.5
2023-03-03 14:41:00,  14.8,  10.4
2023-03-03 14:42:00,  14.8,  10.4
2023-03-03 14:43:00,  14.9,  10.5
2023-03-03 14:44:00,  14.8,  10.4
2023-03-03 14:45:00,  14.9,  10.4
2023-03-03 14:46:00,  14.9,  10.4
2023-03-03 14:47:00,  14.9,  10.4
2023-03-03 14:48:00,  15.2,  10.6
2023-03-03 14:49:00,  15.3,  10.5
2023-03-03 14:50:00,  15.5,  10.4
2023-03-03 14:51:00,  16.1,  10.6
2023-03-03 14:52:00,  16.2,  10.4
2023-03-03 14:53:00,  16.3,  10.5
2023-03-03 14:54:00,  16.3,  10.5
2023-03-03 14:55:00,  16.3,  10.6
2023-03-03 14:56:00,  16.2,  10.6
2023-03-03 14:57:00,  15.9,  10.5
2023-03-03 14:58:00,  16.1,  10.6
2023-03-03 14:59:00,  15.9,  10.5
2023-03-03 15:00:00,  16.0,  10.6
2023-03-03 15:01:00,  15.8,  10.5
2023-03-03 15:02:00,  15.8,  10.6
2023-03-03 15:03:00,  15.8,  10.6
2023-03-03 15:04:00,  15.9,  10.7
2023-03-03 15:05:00,  15.6,  10.6
2023-03-03 15:06:00,  15.5,  10.6
2023-03-03 15:07:00,  15.6,  10.8
2023-03-03 15:08:00,  15.6,  10.7
2023-03-03 15:09:00,  15.6,  10.8
2023-03-03 15:10:00,  15.7,  10.9
2023-03-03 15:11:00,  15.6,  10.7
2023-03-03 15:12:00,  15.5,  10.8
2023-03-03 15:13:00,  15.4,  10.8
2023-03-03 15:14:00,  15.3,  10.9
2023-03-03 15:15:00,  15.0,  10.8
2023-03-03 15:16:00,  15.0,  10.8
2023-03-03 15:17:00,  14.9,  10.8
2023-03-03 15:18:00,  14.9,  10.8
2023-03-03 15:19:00,  14.9,  10.9
2023-03-03 15:20:00,  15.0,  11.0
2023-03-03 15:21:00,  15.1,  11.1
2023-03-03 15:22:00,  15.0,  11.0
2023-03-03 15:23:00,  15.2,  11.2
2023-03-03 15:24:00,  15.2,  11.0
2023-03-03 15:25:00,  15.6,  11.1
2023-03-03 15:26:00,  16.1,  11.3
2023-03-03 15:27:00,  16.3,  11.3
2023-03-03 15:28:00,  16.2,  11.1
2023-03-03 15:29:00,  16.2,  11.1
2023-03-03 15:30:00,  16.1,  11.0
2023-03-03 15:31:00,  16.1,  11.0
2023-03-03 15:32:00,  15.9,  10.8
2023-03-03 15:33:00,  15.8,  10.8
2023-03-03 15:34:00,  15.7,  10.7
2023-03-03 15:35:00,  15.9,  10.8
2023-03-03 15:36:00,  15.9,  10.7
2023-03-03 15:37:00,  15.7,  10.6
2023-03-03 15:38:00,  15.9,  10.7
2023-03-03 15:39:00,  15.9,  10.7
2023-03-03 15:40:00,  15.9,  10.6
2023-03-03 15:41:00,  16.2,  10.7
2023-03-03 15:42:00,  16.1,  10.5
2023-03-03 15:43:00,  16.2,  10.5
2023-03-03 15:44:00,  16.2,  10.5
2023-03-03 15:45:00,  16.4,  10.6
2023-03-03 15:46:00,  16.0,  10.4
2023-03-03 15:47:00,  15.8,  10.5
2023-03-03 15:48:00,  15.7,  10.5
2023-03-03 15:49:00,  15.5,  10.4
2023-03-03 15:50:00,  15.7,  10.6
2023-03-03 15:51:00,  15.4,  10.4
2023-03-03 15:52:00,  15.6,  10.5
2023-03-03 15:53:00,  15.6,  10.6
2023-03-03 15:54:00,  15.4,  10.4
2023-03-03 15:55:00,  15.6,  10.6
2023-03-03 15:56:00,  15.8,  10.6
2023-03-03 15:57:00,  15.8,  10.5
2023-03-03 15:58:00,  15.9,  10.5
2023-03-03 15:59:00,  16.2,  10.7
2023-03-03 16:00:00,  16.1,  10.7
2023-03-03 16:01:00,  16.2,  10.8
2023-03-03 16:02:00,  15.9,  10.8
2023-03-03 16:03:00,  15.7,  10.8
2023-03-03 16:04:00,  15.5,  10.8
2023-03-03 16:05:00,  15.4,  10.9
2023-03-03 16:06:00,  15.4,  11.0
2023-03-03 16:07:00,  15.3,  11.0
2023-03-03 16:08:00,  15.6,  11.1
2023-03-03 16:09:00,  15.4,  11.0
2023-03-03 16:10:00,  15.6,  11.2
2023-03-03 16:11:00,  15.6,  11.2
2023-03-03 16:12:00,  15.3,  11.0
2023-03-03 16:13:00,  15.3,  11.0
2023-03-03 16:14:00,  15.3,  11.0
2023-03-03 16:15:00,  15.6,  10.9
2023-03-03 16:16:00,  15.7,  10.8
2023-03-03 16:17:00,  15.8,  11.0
2023-03-03 16:18:00,  15.8,  11.0
2023-03-03 16:19:00,  15.6,  10.8
2023-03-03 16:20:00,  15.6,  10.8
2023-03-03 16:21:00,  15.7,  10.8
2023-03-03 16:22:00,  15.6,  10.7
2023-03-03 16:23:00,  15.5,  10.7
2023-03-03 16:24:00,  15.8,  10.8
2023-03-03 16:25:00,  15.7,  10.8
2023-03-03 16:26:00,  15.7,  10.8
2023-03-03 16:27:00,  15.7,  10.8
2023-03-03 16:28:00,  15.7,  10.7
2023-03-03 16:29:00,  15.6,  10.6
2023-03-03 16:30:00,  15.7,  10.6
2023-03-03 16:31:00,  15.4,  10.7
2023-03-06 07:02:00,   9.3,   9.0
2023-03-06 07:03:00,   9.5,   9.1
2023-03-06 07:04:00,  10.0,   9.0
2023-03-06 07:05:00,  11.8,   9.1
2023-03-06 07:06:00,  14.0,   9.2
2023-03-06 07:07:00,  14.1,   9.1
2023-03-06 07:08:00,  14.3,   9.0
2023-03-06 07:09:00,  15.2,   9.1
2023-03-06 07:10:00,  16.3,   9.1
2023-03-06 07:11:00,  17.4,   9.1
2023-03-06 07:12:00,  18.1,   9.0
2023-03-06 07:13:00,  19.1,   9.2
2023-03-06 07:14:00,  19.5,   9.2
2023-03-06 07:15:00,  19.5,   9.2
2023-03-06 07:16:00,  19.4,   9.2
2023-03-06 07:17:00,  19.0,   9.0
2023-03-06 07:18:00,  18.7,   9.0
2023-03-06 07:19:00,  18.7,   9.2
2023-03-06 07:20:00,  18.3,   9.1
2023-03-06 07:21:00,  18.1,   9.1
2023-03-06 07:22:00,  17.9,   9.1
2023-03-06 07:23:00,  17.8,   9.2
2023-03-06 07:24:00,  17.5,   9.2
2023-03-06 07:25:00,  17.0,   9.2
2023-03-06 07:26:00,  16.7,   9.3
2023-03-06 07:27:00,  15.9,   9.2
2023-03-06 07:28:00,  15.7,   9.3
2023-03-06 07:29:00,  15.7,   9.4
2023-03-06 07:30:00,  15.7,   9.3
2023-03-06 07:31:00,  16.1,   9.2
2023-03-06 07:32:00,  16.7,   9.3
2023-03-06 07:33:00,  17.3,   9.3
2023-03-06 07:34:00,  18.1,   9.5
2023-03-06 07:35:00,  18.5,   9.5
2023-03-06 07:36:00,  18.7,   9.6
2023-03-06 07:37:00,  18.5,   9.5
2023-03-06 07:38:00,  18.3,   9.5
2023-03-06 07:39:00,  18.1,   9.6
2023-03-06 07:40:00,  18.0,   9.7
2023-03-06 07:41:00,  18.1,   9.8
2023-03-06 07:42:00,  17.9,   9.9
2023-03-06 07:43:00,  17.7,  10.0
2023-03-06 07:44:00,  17.4,  10.1
2023-03-06 07:45:00,  17.0,  10.1
2023-03-06 07:46:00,  16.8,  10.1
2023-03-06 07:47:00,  16.6,  10.1
2023-03-06 07:48:00,  16.5,  10.1
2023-03-06 07:49:00,  16.6,  10.1
2023-03-06 07:50:00,  16.6,  10.1
2023-03-06 07:51:00,  17.0,  10.3
2023-03-06 07:52:00,  17.2,  10.3
2023-03-06 07:53:00,  17.1,  10.2
2023-03-06 07:54:00,  17.3,  10.3
2023-03-06 07:55:00,  17.4,  10.5
2023-03-06 07:56:00,  17.2,  10.6
2023-03-06 07:57:00,  17.1,  10.8
2023-03-06 07:58:00,  16.8,  10.7
2023-03-06 07:59:00,  16.6,  10.8
2023-03-06 08:00:00,  16.5,  10.8
2023-03-06 08:01:00,  16.4,  10.8
2023-03-06 08:02:00,  16.2,  10.7
2023-03-06 08:03:00,  16.0,  10.7
2023-03-06 08:04:00,  15.8,  10.6
2023-03-06 08:05:00,  15.8,  10.7
2023-03-06 08:06:00,  15.5,  10.5
2023-03-06 08:07:00,  15.3,  10.5
2023-03-06 08:08:00,  15.3,  10.5
2023-03-06 08:09:00,  15.2,  10.4
2023-03-06 08:10:00,  15.0,  10.4
2023-03-06 08:11:00,  15.1,  10.5
2023-03-06 08:12:00,  15.0,  10.4
2023-03-06 08:13:00,  14.8,  10.3
2023-03-06 08:14:00,  14.8,  10.4
2023-03-06 08:15:00,  14.8,  10.3
2023-03-06 08:16:00,  15.0,  10.4
2023-03-06 08:17:00,  15.3,  10.2
2023-03-06 08:18:00,  15.7,  10.2
2023-03-06 08:19:00,  16.2,  10.3
2023-03-06 08:20:00,  16.6,  10.3
2023-03-06 08:21:00,  16.6,  10.3
2023-03-06 08:22:00,  16.8,  10.4
2023-03-06 08:23:00,  16.8,  10.3
2023-03-06 08:24:00,  16.9,  10.5
2023-03-06 08:25:00,  16.7,  10.5
2023-03-06 08:26:00,  16.5,  10.5
2023-03-06 08:27:00,  16.3,  10.4
2023-03-06 08:28:00,  16.3,  10.5
2023-03-06 08:29:00,  16.2,  10.6
2023-03-06 08:30:00,  16.0,  10.5
2023-03-06 08:31:00,  15.8,  10.4
2023-03-06 08:32:00,  15.7,  10.4
2023-03-06 08:33:00,  15.7,  10.4
2023-03-06 08:34:00,  15.8,  10.4
2023-03-06 08:35:00,  16.0,  10.5
2023-03-06 08:36:00,  16.1,  10.6
2023-03-06 08:37:00,  16.2,  10.6
2023-03-06 08:38:00,  16.2,  10.6
2023-03-06 08:39:00,  16.1,  10.5
2023-03-06 08:40:00,  16.3,  10.6
2023-03-06 08:41:00,  16.3,  10.7
2023-03-06 08:42:00,  16.1,  10.5
2023-03-06 08:43:00,  16.2,  10.6
2023-03-06 08:44:00,  16.2,  10.5
2023-03-06 08:45:00,  16.3,  10.6
2023-03-06 08:46:00,  16.4,  10.6
2023-03-06 08:47:00,  16.5,  10.6
2023-03-06 08:48:00,  16.8,  10.8
2023-03-06 08:49:00,  16.7,  10.7
2023-03-06 08:50:00,  16.8,  10.8
2023-03-06 08:51:00,  16.9,  10.7
2023-03-06 08:52:00,  17.1,  10.9
2023-03-06 08:53:00,  17.3,  10.9
