Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-10-26 09:34:00,   5.68,   2.35,  88.6,  87.4,  -1.2
2023-10-26 09:35:00,   5.71,   2.32,  88.4,  87.1,  -1.2
2023-10-26 09:36:00,   5.71,   2.30,  88.6,  86.6,  -1.3
2023-10-26 09:37:00,   5.71,   2.28,  88.9,  86.3,  -1.3
2023-10-26 09:38:00,   5.71,   2.28,  89.3,  86.1,  -1.5
2023-10-26 09:39:00,   5.75,   2.30,  89.7,  85.9,  -0.7
2023-10-26 09:40:00,   5.75,   2.31,  89.8,  85.7,  -1.5
2023-10-26 09:41:00,   5.70,   2.31,  89.8,  85.5,  -1.3
2023-10-26 09:42:00,   5.68,   2.33,  89.4,  86.3,  -1.7
2023-10-26 09:43:00,   5.66,   2.32,  89.0,  86.5,  -1.7
2023-10-26 09:44:00,   5.71,   2.33,  88.8,  86.4,  -1.7
2023-10-26 09:45:00,   5.75,   2.36,  88.8,  86.2,  -2.4
2023-10-26 09:46:00,   5.77,   2.43,  88.8,  85.6,  -2.4
2023-10-26 09:47:00,   5.73,   2.30,  87.5,  85.4,  -2.1
2023-10-26 09:48:00,   5.68,   2.25,  86.5,  86.2,  -2.4
2023-10-26 09:49:00,   5.68,   2.21,  88.2,  85.5,  -1.9
2023-10-26 09:50:00,   5.70,   2.16,  90.4,  85.7,  -2.4
2023-10-26 09:51:00,   5.70,   2.10,  92.0,  85.8,  -1.8
2023-10-26 09:52:00,   5.68,   2.07,  93.6,  86.8,  -2.0
2023-10-26 09:53:00,   5.68,   2.01,  94.9,  88.5,  -2.4
2023-10-26 09:54:00,   5.68,   1.95,  96.4,  90.0,  -1.9
2023-10-26 09:55:00,   5.66,   2.16,  96.4,  90.9,  -2.1
2023-10-26 09:56:00,   5.64,   2.12,  94.8,  91.4,  -2.4
2023-10-26 09:57:00,   5.60,   2.01,  94.0,  91.3,  -2.4
2023-10-26 09:58:00,   5.38,   2.22,  93.6,  90.6,  -1.8
2023-10-26 09:59:00,   5.25,   2.34,  92.5,  89.9,  -2.0
2023-10-26 10:00:00,   5.41,   2.25,  90.4,  88.4,  -1.3
2023-10-26 10:01:00,   5.62,   2.11,  87.9,  84.0,  -1.4
2023-10-26 10:02:00,   5.60,   2.25,  87.2,  77.5,  -1.4
2023-10-26 10:03:00,   5.73,   2.10,  87.6,  71.6,  -1.7
2023-10-26 10:04:00,   5.75,   2.07,  84.9,  71.6,  -1.8
2023-10-26 10:05:00,   5.75,   2.15,  87.1,  76.0,  -1.9
2023-10-26 10:06:00,   5.79,   2.19,  89.5,  79.4,  -1.8
2023-10-26 10:07:00,   5.83,   2.23,  91.1,  82.4,  -1.9
2023-10-26 10:08:00,   5.88,   2.25,  92.4,  85.9,   0.4
2023-10-26 10:09:00,   5.88,   2.20,  93.2,  88.7,  -1.1
2023-10-26 10:10:00,   5.86,   2.12,  94.0,  89.8,  -1.3
2023-10-26 10:11:00,   5.88,   2.04,  95.2,  90.5,  -1.3
2023-10-26 10:12:00,   5.88,   1.99,  96.6,  91.1,  -1.7
2023-10-26 10:13:00,   5.73,   2.22,  97.4,  91.5,  -1.5
2023-10-26 10:14:00,   5.77,   1.99,  96.2,  91.7,  -1.5
2023-10-26 10:15:00,   5.47,   2.17,  95.8,  91.5,  -1.4
2023-10-26 10:16:00,   5.32,   2.17,  94.0,  88.0,  -1.4
2023-10-26 10:17:00,   5.51,   2.08,  91.5,  74.6,  -0.6
2023-10-26 10:18:00,   5.86,   2.01,  90.0,  63.6,  -0.7
2023-10-26 10:19:00,   5.77,   2.05,  92.3,  67.2,  -1.6
2023-10-26 10:20:00,   5.81,   2.10,  95.1,  76.9,  -0.7
2023-10-26 10:21:00,   5.83,   2.10,  96.3,  79.7,   0.7
2023-10-26 10:22:00,   5.83,   2.11,  97.7,  85.0,   0.2
2023-10-26 10:23:00,   5.85,   2.11,  98.3,  89.3,   0.0
2023-10-26 10:24:00,   5.86,   2.07,  98.6,  90.0,   0.8
2023-10-26 10:25:00,   5.94,   2.05,  99.4,  89.6,   0.0
2023-10-26 10:26:00,   5.88,   1.98, 100.0,  90.2,  -1.3
2023-10-26 10:27:00,   5.71,   1.89, 100.2,  91.1,   1.2
2023-10-26 10:28:00,   5.62,   1.91,  98.4,  82.6,  -2.0
2023-10-26 10:29:00,   5.30,   2.25,  95.7,  70.0,  -1.5
2023-10-26 10:30:00,   5.51,   2.35,  93.8,  55.3,  -0.6
2023-10-26 10:31:00,   5.83,   2.02,  91.9,  45.2,  -1.0
2023-10-26 10:32:00,   5.81,   2.13,  94.8,  62.8,  -1.9
2023-10-26 10:33:00,   5.83,   2.22,  96.8,  73.4,  -1.0
2023-10-26 10:34:00,   5.83,   2.26,  97.3,  83.7,  -1.4
2023-10-26 10:35:00,   5.88,   2.24,  97.1,  89.6,  -2.0
2023-10-26 10:36:00,   5.90,   2.20,  97.1,  91.2,  -0.1
2023-10-26 10:37:00,   5.90,   2.14,  97.4,  92.5,  -2.1
2023-10-26 10:38:00,   5.92,   2.10,  98.3,  92.2,  -2.4
2023-10-26 10:39:00,   5.81,   2.01,  98.9,  92.3,  -2.4
2023-10-26 10:40:00,   5.68,   2.18,  99.3,  93.0,  -2.4
2023-10-26 10:41:00,   5.38,   2.55,  97.9,  93.3,  -2.4
2023-10-26 10:42:00,   5.28,   2.37,  95.3,  93.4,  -2.4
2023-10-26 10:43:00,   5.25,   2.42,  93.1,  92.7,  -2.1
2023-10-26 10:44:00,   5.25,   2.42,  91.0,  90.4,  -1.8
2023-10-26 10:45:00,   5.25,   2.42,  88.8,  86.6,  -1.7
2023-10-26 10:46:00,   5.75,   1.78,  86.2,  74.5,  -1.2
2023-10-26 10:47:00,   5.86,   2.01,  86.3,  65.9,  -1.9
2023-10-26 10:48:00,   5.79,   2.20,  88.5,  65.6,  -1.9
2023-10-26 10:49:00,   5.66,   2.14,  91.0,  70.0,  -2.1
2023-10-26 10:50:00,   5.73,   2.19,  93.4,  75.7,  -2.3
2023-10-26 10:51:00,   5.83,   2.25,  94.8,  79.3,  -2.4
2023-10-26 10:52:00,   5.85,   2.34,  95.2,  82.4,  -2.3
2023-10-26 10:53:00,   5.86,   2.36,  94.9,  85.9,  -2.3
2023-10-26 10:54:00,   5.90,   2.37,  94.2,  88.5,  -2.3
2023-10-26 10:55:00,   5.94,   2.39,  93.7,  89.8,  -1.9
2023-10-26 10:56:00,   5.92,   2.40,  93.3,  90.6,  -2.1
2023-10-26 10:57:00,   5.88,   2.37,  92.8,  90.8,  -1.3
2023-10-26 10:58:00,   5.88,   2.35,  92.5,  90.7,  -1.5
2023-10-26 10:59:00,   5.83,   2.31,  92.3,  90.2,  -1.0
2023-10-26 11:00:00,   5.81,   2.31,  92.2,  89.9,  -2.4
2023-10-26 11:01:00,   5.81,   2.31,  92.1,  89.4,  -0.6
2023-10-26 11:02:00,   5.79,   2.33,  91.9,  89.2,  -1.8
2023-10-26 11:03:00,   5.75,   2.33,  91.6,  88.9,  -1.8
2023-10-26 11:04:00,   5.70,   2.32,  91.1,  88.6,   0.1
2023-10-26 11:05:00,   5.64,   2.28,  90.5,  88.1,  -0.5
2023-10-26 11:06:00,   5.62,   2.25,  90.0,  86.5,  -1.5
2023-10-26 11:07:00,   5.62,   2.25,  89.9,  85.1,  -0.1
2023-10-26 11:08:00,   5.64,   2.26,  90.0,  84.5,  -1.1
2023-10-26 11:09:00,   5.64,   2.26,  90.1,  83.4,  -0.7
2023-10-26 11:10:00,   5.66,   2.25,  90.2,  82.2,  -0.3
2023-10-26 11:11:00,   5.60,   2.24,  90.2,  81.1,  -1.0
2023-10-26 11:12:00,   5.55,   2.22,  90.0,  81.0,  -0.7
2023-10-26 11:13:00,   5.53,   2.19,  89.8,  81.4,  -1.4
2023-10-26 11:14:00,   5.60,   2.13,  89.8,  80.9,  -0.4
2023-10-26 11:15:00,   5.60,   2.07,  90.2,  79.2,  -1.1
2023-10-26 11:16:00,   5.60,   2.06,  91.0,  77.1,  -1.2
2023-10-26 11:17:00,   5.62,   1.98,  91.8,  75.7,  -1.3
2023-10-26 11:18:00,   5.30,   2.34,  92.3,  74.8,  -0.8
2023-10-26 11:19:00,   5.26,   2.34,  91.2,  68.6,  -1.7
2023-10-26 11:20:00,   5.56,   2.19,  89.0,  55.0,  -0.5
2023-10-26 11:21:00,   5.34,   1.78,  87.3,  50.3,  -2.4
2023-10-26 11:22:00,   5.30,   1.79,  85.7,  50.9,  -2.4
2023-10-26 11:23:00,   5.30,   1.79,  84.1,  50.9,  -2.4
2023-10-26 11:24:00,   5.30,   1.80,  82.4,  50.6,  -2.4
2023-10-26 11:25:00,   5.73,   2.44,  81.7,  49.9,  -2.4
2023-10-26 11:26:00,   5.81,   2.04,  83.6,  45.0,  -2.4
2023-10-26 11:27:00,   5.81,   2.09,  87.0,  44.7,  -2.4
2023-10-26 11:28:00,   5.79,   2.11,  91.3,  46.5,  -2.4
2023-10-26 11:29:00,   5.77,   2.04,  94.1,  48.0,  -2.4
2023-10-26 11:30:00,   5.75,   1.95,  96.5,  50.7,  -2.4
2023-10-26 11:31:00,   5.81,   2.11,  97.5,  52.4,  -2.4
2023-10-26 11:32:00,   5.62,   2.19,  97.8,  54.2,  -2.4
2023-10-26 11:33:00,   5.73,   1.98,  96.7,  56.3,  -2.4
2023-10-26 11:34:00,   5.60,   1.90,  94.9,  58.2,  -1.0
2023-10-26 11:35:00,   5.49,   2.24,  93.5,  63.9,  -2.4
2023-10-26 11:36:00,   5.32,   1.95,  91.8,  67.1,  -2.4
2023-10-26 11:37:00,   5.32,   1.95,  89.9,  77.8,  -2.3
