Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-08-21 16:40:00,   7.18,   2.16, 113.1, 103.0,  -1.7
2023-08-21 16:41:00,   7.18,   2.10, 112.9, 103.2,  -1.6
2023-08-21 16:42:00,   7.21,   2.10, 113.2, 103.1,   1.8
2023-08-21 16:43:00,   7.27,   2.15, 113.7, 102.8,  -0.5
2023-08-21 16:44:00,   7.27,   2.22, 113.9, 102.6,  -0.1
2023-08-21 16:45:00,   7.25,   2.25, 113.2, 103.0,  -2.4
2023-08-21 16:46:00,   7.23,   2.24, 112.5, 103.0,  -1.1
2023-08-21 16:47:00,   7.20,   2.19, 112.2, 103.3,  -0.6
2023-08-21 16:48:00,   7.18,   2.15, 112.2, 103.5,  -0.3
2023-08-21 16:49:00,   7.20,   2.10, 112.7, 103.6,   2.0
2023-08-21 16:50:00,   7.23,   2.07, 113.6, 102.6,   0.5
2023-08-21 16:51:00,   7.27,   2.10, 114.4, 101.0,  -1.1
2023-08-21 16:52:00,   7.27,   2.14, 114.8, 101.1,   1.8
2023-08-21 16:53:00,   7.23,   2.16, 114.6, 101.3,   1.2
2023-08-21 16:54:00,   7.20,   2.10, 114.0, 101.9,  -0.2
2023-08-21 16:55:00,   7.18,   2.07, 113.8, 101.8,  -1.6
2023-08-21 16:56:00,   7.18,   2.01, 114.0, 101.3,   0.5
2023-08-21 16:57:00,   7.25,   2.07, 114.5, 101.9,   0.7
2023-08-21 16:58:00,   7.27,   2.19, 114.8, 102.3,   0.8
2023-08-21 16:59:00,   7.27,   2.23, 114.6, 101.9,  -2.3
2023-08-21 17:00:00,   7.25,   2.31, 112.6, 101.8,   0.2
2023-08-21 17:01:00,   7.25,   2.32, 110.9, 101.6,  -1.4
2023-08-21 17:02:00,   7.27,   2.38, 110.3, 102.2,   0.2
2023-08-21 17:03:00,   7.29,   2.41, 109.3, 102.7,  -1.6
2023-08-21 17:04:00,   7.27,   2.37, 109.1, 102.7,   1.0
2023-08-21 17:05:00,   7.29,   2.36, 109.2, 102.6,  -1.0
2023-08-21 17:06:00,   7.31,   2.34, 109.6, 102.5,  -2.3
2023-08-21 17:07:00,   7.31,   2.36, 110.3, 103.0,   1.2
2023-08-21 17:08:00,   7.38,   2.40, 110.7, 103.0,  -2.2
2023-08-21 17:09:00,   7.42,   2.32, 110.5, 103.0,  -2.1
2023-08-21 17:10:00,   7.36,   2.31, 109.1, 103.3,  -1.1
2023-08-21 17:11:00,   7.36,   2.24, 110.3, 103.3,  -2.4
2023-08-21 17:12:00,   7.38,   2.21, 112.3, 103.3,  -2.4
2023-08-21 17:13:00,   7.40,   2.18, 114.1, 103.8,  -1.0
2023-08-21 17:14:00,   7.40,   2.14, 115.5, 105.3,  -0.2
2023-08-21 17:15:00,   7.44,   2.16, 116.6, 106.0,  -2.4
2023-08-21 17:16:00,   7.48,   2.27, 116.9, 106.1,   0.0
2023-08-21 17:17:00,   7.46,   2.31, 115.6, 106.3,  -0.3
2023-08-21 17:18:00,   7.44,   2.29, 114.3, 106.1,  -0.9
2023-08-21 17:19:00,   7.40,   2.25, 113.8, 105.7,  -2.4
2023-08-21 17:20:00,   7.38,   2.22, 113.8, 105.4,  -1.2
2023-08-21 17:21:00,   7.36,   2.14, 114.1, 105.4,   0.2
2023-08-21 17:22:00,   7.40,   2.12, 114.8, 105.4,  -1.0
2023-08-21 17:23:00,   7.40,   2.10, 115.8, 105.5,   1.4
2023-08-21 17:24:00,   7.42,   2.15, 116.5, 105.1,  -0.2
2023-08-21 17:25:00,   7.44,   2.22, 116.6, 104.8,   0.4
2023-08-21 17:26:00,   7.42,   2.25, 115.4, 105.2,   2.0
2023-08-21 17:27:00,   7.40,   2.23, 114.7, 104.9,   1.7
2023-08-21 17:28:00,   7.36,   2.22, 113.8, 103.2,  -2.4
2023-08-21 17:29:00,   7.33,   2.18, 113.7, 103.6,  -0.2
2023-08-21 17:30:00,   7.33,   2.16, 113.8, 103.9,  -1.2
2023-08-21 17:31:00,   7.35,   2.11, 114.5, 104.5,   0.4
2023-08-21 17:32:00,   7.35,   2.10, 115.3, 105.0,   1.3
2023-08-21 17:33:00,   7.36,   2.11, 115.7, 104.9,   1.0
2023-08-21 17:34:00,   7.42,   2.22, 115.9, 104.7,   0.1
2023-08-21 17:35:00,   7.42,   2.28, 114.9, 104.8,   0.0
2023-08-21 17:36:00,   7.42,   2.29, 113.9, 104.8,  -1.0
2023-08-21 17:37:00,   7.36,   2.28, 113.0, 104.8,  -1.2
2023-08-21 17:38:00,   7.35,   2.22, 112.6, 104.9,  -1.1
2023-08-21 17:39:00,   7.35,   2.12, 113.0, 104.8,  -2.4
2023-08-21 17:40:00,   7.36,   2.10, 114.3, 104.5,  -2.4
2023-08-21 17:41:00,   7.38,   2.08, 115.3, 104.4,  -0.7
2023-08-21 17:42:00,   7.40,   2.05, 116.2, 105.8,  -2.3
2023-08-21 17:43:00,   7.27,   2.01, 116.8, 106.0,  -0.9
2023-08-21 17:44:00,   7.20,   2.13, 116.6, 106.3,  -2.4
2023-08-21 17:45:00,   7.08,   2.08, 115.2, 105.9,  -2.3
2023-08-21 17:46:00,   6.91,   2.08, 113.7, 105.1,  -2.4
2023-08-21 17:47:00,   6.91,   2.14, 111.6, 103.6,  -2.3
2023-08-21 17:48:00,   7.14,   2.24, 109.0,  97.0,  -2.4
2023-08-21 17:49:00,   7.36,   2.42, 107.7,  85.4,  -1.7
2023-08-21 17:50:00,   7.36,   2.31, 106.7,  76.4,  -1.7
2023-08-21 17:51:00,   7.29,   2.38, 106.4,  89.2,  -1.2
2023-08-21 17:52:00,   7.25,   2.42, 106.4,  96.1,  -2.1
2023-08-21 17:53:00,   7.20,   2.45, 106.2,  98.9,  -1.3
2023-08-21 17:54:00,   7.20,   2.42, 106.1,  99.9,  -1.5
2023-08-21 17:55:00,   7.18,   2.40, 106.2, 100.4,  -1.0
2023-08-21 17:56:00,   7.16,   2.35, 106.7, 100.7,  -0.1
2023-08-21 17:57:00,   7.18,   2.27, 107.7, 100.7,  -0.5
2023-08-21 17:58:00,   7.18,   2.25, 108.4, 101.0,  -0.6
2023-08-21 17:59:00,   7.14,   2.12, 109.9, 100.8,   1.3
2023-08-21 18:00:00,   7.16,   2.04, 111.2,  99.0,  -1.5
2023-08-21 18:01:00,   6.95,   2.04, 112.2,  96.9,   0.0
2023-08-21 18:02:00,   7.06,   2.47, 111.8,  87.6,  -0.1
2023-08-21 18:03:00,   6.78,   2.30, 110.1,  70.4,  -2.3
2023-08-21 18:04:00,   6.76,   2.31, 108.1,  55.0,  -1.1
2023-08-21 18:05:00,   6.76,   2.33, 105.5,  40.2,  -1.8
2023-08-21 18:06:00,   6.78,   2.34, 103.4,  35.6,  -0.9
2023-08-21 18:07:00,   6.80,   2.34, 101.0,  33.6,  -1.3
2023-08-21 18:08:00,   7.05,   2.55,  98.5,  32.8,  -2.4
2023-08-21 18:09:00,   7.35,   2.18,  97.5,  32.6,  -1.9
2023-08-21 18:10:00,   7.20,   2.24, 102.6,  47.5,  -2.4
2023-08-21 18:11:00,   7.16,   2.28, 106.7,  80.4,  -0.1
2023-08-21 18:12:00,   7.14,   2.31, 109.3,  96.5,  -0.1
2023-08-21 18:13:00,   7.12,   2.28, 110.7,  98.5,   0.2
2023-08-21 18:14:00,   7.12,   2.25, 111.6,  96.5,  -0.1
2023-08-21 18:15:00,   7.12,   2.13, 112.5,  92.7,  -2.3
2023-08-21 18:16:00,   7.12,   2.10, 113.7,  91.7,   1.3
2023-08-21 18:17:00,   6.90,   2.31, 114.5,  88.8,   0.9
2023-08-21 18:18:00,   7.08,   2.37, 113.4,  69.9,   0.4
2023-08-21 18:19:00,   7.12,   2.11, 111.1,  55.6,  -1.5
2023-08-21 18:20:00,   6.93,   1.94, 109.5,  50.9,   0.3
2023-08-21 18:21:00,   6.86,   1.96, 107.4,  39.3,   1.0
2023-08-21 18:22:00,   6.86,   1.98, 104.9,  34.0,  -1.7
2023-08-21 18:23:00,   6.86,   1.98, 102.5,  32.4,   0.8
2023-08-21 18:24:00,   6.86,   2.00,  99.9,  31.6,   0.9
2023-08-21 18:25:00,   6.88,   2.01,  97.9,  31.4,  -1.7
2023-08-21 18:26:00,   6.88,   2.01,  95.9,  31.3,  -0.6
2023-08-21 18:27:00,   6.88,   2.03,  93.8,  31.3,  -0.5
2023-08-21 18:28:00,   6.88,   2.04,  92.1,  31.2,  -2.2
2023-08-21 18:29:00,   6.88,   2.04,  91.3,  31.1,  -2.4
2023-08-21 18:30:00,   6.90,   2.05,  88.9,  31.1,  -1.7
2023-08-21 18:31:00,   6.90,   2.06,  87.3,  31.1,  -0.3
2023-08-21 18:32:00,   6.90,   2.06,  86.4,  31.1,  -1.2
2023-08-22 07:01:00,   6.76,   2.16,  46.7,  33.2,  -2.4
2023-08-22 07:02:00,   6.76,   2.22,  45.9,  33.2,  -2.4
2023-08-22 07:03:00,   7.65,   2.80,  56.3,  33.1,  -2.4
2023-08-22 07:04:00,   7.35,   2.37,  81.3,  33.1,  -2.4
2023-08-22 07:05:00,   7.40,   2.45,  93.6,  33.1,  -2.4
2023-08-22 07:06:00,   7.59,   2.73, 101.2,  33.1,  -2.4
2023-08-22 07:07:00,   7.70,   2.81, 103.1,  33.1,  -2.4
2023-08-22 07:08:00,   7.87,   2.88, 104.1,  33.1,  -2.4
2023-08-22 07:09:00,   8.02,   2.95, 104.8,  33.1,  -2.4
2023-08-22 07:10:00,   8.11,   3.00, 105.3,  33.1,  -2.4
2023-08-22 07:11:00,   8.21,   3.04, 105.6,  33.1,  -2.4
2023-08-22 07:12:00,   8.25,   3.08, 105.7,  33.1,  -2.4
2023-08-22 07:13:00,   8.25,   3.11, 105.6,  33.3,  -2.4
2023-08-22 07:14:00,   8.25,   3.12, 105.2,  33.3,  -2.4
2023-08-22 07:15:00,   8.26,   3.13, 104.8,  33.4,  -2.4
2023-08-22 07:16:00,   8.19,   3.01, 104.7,  33.6,  -2.4
2023-08-22 07:17:00,   8.21,   3.01, 105.1,  33.6,  -2.4
2023-08-22 07:18:00,   8.21,   3.01, 105.3,  48.6,  -2.4
2023-08-22 07:19:00,   8.21,   3.00, 105.5,  78.8,  -2.4
2023-08-22 07:20:00,   8.21,   3.00, 105.8,  97.0,  -2.2
2023-08-22 07:21:00,   8.08,   2.77, 106.4, 100.8,  -1.1
2023-08-22 07:22:00,   8.00,   2.20, 110.3, 102.2,  -0.4
2023-08-22 07:23:00,   8.06,   2.21, 114.6, 104.2,   0.0
2023-08-22 07:24:00,   8.10,   2.49, 116.5, 105.3,  -0.1
2023-08-22 07:25:00,   8.06,   2.77, 114.3, 106.3,  -2.4
2023-08-22 07:26:00,   8.11,   2.88, 111.1, 106.0,  -2.4
2023-08-22 07:27:00,   8.06,   2.71, 109.7, 105.6,  -2.4
2023-08-22 07:28:00,   7.72,   1.92, 111.8, 104.6,   0.4
2023-08-22 07:29:00,   7.57,   2.03, 115.1, 104.6,  -2.4
2023-08-22 07:30:00,   7.87,   2.43, 116.6, 104.2,  -2.4
2023-08-22 07:31:00,   7.80,   2.40, 115.1, 103.7,  -2.4
2023-08-22 07:32:00,   7.74,   2.43, 114.0, 103.5,   0.7
2023-08-22 07:33:00,   7.68,   2.27, 113.8, 105.4,   0.8
2023-08-22 07:34:00,   7.36,   2.21, 115.0, 105.4,   1.1
2023-08-22 07:35:00,   7.18,   1.90, 115.4, 103.9,   0.9
2023-08-22 07:36:00,   7.10,   1.98, 113.8,  82.9,   0.5
2023-08-22 07:37:00,   7.31,   1.92, 111.6,  59.1,  -2.4
2023-08-22 07:38:00,   7.74,   2.46, 110.4,  57.0,  -2.4
2023-08-22 07:39:00,   7.51,   2.22, 111.0,  56.6,  -2.4
2023-08-22 07:40:00,   7.42,   2.34, 113.2,  56.4,  -2.4
2023-08-22 07:41:00,   7.40,   2.41, 113.1,  56.1,  -2.4
2023-08-22 07:42:00,   7.46,   2.37, 111.8,  55.3,  -2.4
2023-08-22 07:43:00,   7.46,   2.40, 110.5,  54.6,  -2.4
2023-08-22 07:44:00,   7.48,   2.36, 110.9,  54.0,  -2.4
2023-08-22 07:45:00,   7.42,   2.15, 111.7,  53.8,  -2.4
2023-08-22 07:46:00,   7.27,   1.94, 113.7,  54.9,  -2.4
2023-08-22 07:47:00,   7.14,   2.04, 114.6,  61.8,  -2.4
2023-08-22 07:48:00,   7.03,   2.30, 114.3,  66.1,  -2.4
2023-08-22 07:49:00,   7.01,   2.31, 112.6,  72.4,  -2.4
2023-08-22 07:50:00,   7.03,   2.34, 109.9,  77.7,  -2.4
2023-08-22 07:51:00,   7.05,   2.34, 107.7,  87.9,  -1.5
2023-08-22 07:52:00,   7.21,   1.83, 104.7, 101.0,  -2.4
2023-08-22 07:53:00,   7.53,   2.08, 103.8, 101.5,  -1.5
2023-08-22 07:54:00,   7.27,   2.06, 106.5,  98.3,  -1.3
2023-08-22 07:55:00,   7.23,   2.11, 110.3,  97.8,   1.0
2023-08-22 07:56:00,   7.25,   2.18, 112.8,  97.8,   0.3
2023-08-22 07:57:00,   7.25,   2.29, 113.7,  95.5,   0.1
2023-08-22 07:58:00,   7.29,   2.37, 112.7,  95.7,   0.1
2023-08-22 07:59:00,   7.21,   2.33, 109.8,  98.2,  -1.5
2023-08-22 08:00:00,   7.21,   2.30, 109.7,  99.6,  -1.1
2023-08-22 08:01:00,   7.20,   2.22, 110.6, 101.0,  -2.0
2023-08-22 08:02:00,   7.20,   2.12, 111.9, 101.7,  -0.7
2023-08-22 08:03:00,   7.08,   1.95, 113.1, 102.6,  -1.7
2023-08-22 08:04:00,   6.99,   1.93, 113.8, 102.9,  -0.7
2023-08-22 08:05:00,   6.82,   2.31, 112.8,  99.8,  -0.7
2023-08-22 08:06:00,   7.01,   2.40, 110.2,  72.3,  -1.0
2023-08-22 08:07:00,   7.01,   1.51, 108.8,  61.6,  -2.1
2023-08-22 08:08:00,   6.78,   1.74, 106.9,  65.7,  -2.1
2023-08-22 08:09:00,   6.95,   1.85, 104.7,  52.6,  -2.3
2023-08-22 08:10:00,   7.40,   2.06, 103.7,  44.6,  -2.4
2023-08-22 08:11:00,   7.25,   2.16, 105.1,  49.2,  -2.4
2023-08-22 08:12:00,   7.23,   2.24, 107.4,  53.8,  -2.4
2023-08-22 08:13:00,   7.21,   2.31, 110.1,  54.2,  -2.4
2023-08-22 08:14:00,   7.21,   2.37, 111.5,  54.4,  -2.4
2023-08-22 08:15:00,   7.29,   2.39, 111.5,  55.0,  -2.4
2023-08-22 08:16:00,   7.35,   2.43, 110.8,  55.2,  -2.4
2023-08-22 08:17:00,   7.38,   2.38, 109.8,  55.3,  -2.4
2023-08-22 08:18:00,   7.36,   2.35, 109.5,  55.7,  -2.4
2023-08-22 08:19:00,   7.40,   2.28, 110.8,  56.1,  -2.4
2023-08-22 08:20:00,   7.38,   2.10, 112.6,  56.4,  -2.4
2023-08-22 08:21:00,   7.21,   1.98, 114.9,  56.3,  -2.4
2023-08-22 08:22:00,   7.14,   2.07, 116.0,  57.4,  -2.4
2023-08-22 08:23:00,   7.01,   2.09, 115.6,  60.0,  -2.4
2023-08-22 08:24:00,   7.01,   2.14, 114.0,  60.1,  -2.4
2023-08-22 08:25:00,   7.03,   2.19, 111.3,  59.9,  -2.4
2023-08-22 08:26:00,   7.27,   2.36, 108.2,  59.5,  -1.2
2023-08-22 08:27:00,   7.44,   2.36, 105.5,  61.6,  -2.4
2023-08-22 08:28:00,   7.48,   2.21, 103.6,  61.7,  -2.4
2023-08-22 08:29:00,   7.36,   2.26, 104.7,  61.8,  -2.4
2023-08-22 08:30:00,   7.33,   2.33, 107.3,  61.8,  -2.4
2023-08-22 08:31:00,   7.27,   2.31, 108.8,  61.8,  -2.4
2023-08-22 08:32:00,   7.21,   2.24, 109.6,  61.6,  -2.4
2023-08-22 08:33:00,   7.23,   2.20, 110.6,  63.0,  -2.4
2023-08-22 08:34:00,   7.33,   2.29, 111.7,  65.2,  -2.4
2023-08-22 08:35:00,   7.46,   2.39, 112.4,  64.9,  -2.4
2023-08-22 08:36:00,   7.36,   2.40, 110.9,  64.5,  -2.4
2023-08-22 08:37:00,   7.35,   2.39, 110.9,  64.6,  -2.4
