Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-11-19 03:14:00,   6.1,   7.9
2023-11-19 03:14:00,   6.1,   7.9
2023-11-19 03:16:00,   5.8,   7.7
2023-11-19 03:16:00,   6.1,   7.9
2023-11-19 03:18:00,   5.7,   7.7
2023-11-19 03:18:00,   6.0,   7.9
2023-11-19 03:20:00,   5.8,   7.8
2023-11-19 03:20:00,   5.7,   7.7
2023-11-19 03:22:00,   5.6,   7.6
2023-11-19 03:22:00,   5.6,   7.6
2023-11-19 03:24:00,   5.7,   7.7
2023-11-19 03:24:00,   5.9,   7.8
2023-11-19 03:26:00,   5.5,   7.6
2023-11-19 03:26:00,   5.7,   7.7
2023-11-19 03:28:00,   5.7,   7.7
2023-11-19 03:28:00,   5.8,   7.8
2023-11-19 03:30:00,   5.7,   7.7
2023-11-19 03:30:00,   5.7,   7.7
2023-11-19 03:32:00,   5.7,   7.7
2023-11-19 03:32:00,   5.7,   7.7
2023-11-19 03:34:00,   5.4,   7.6
2023-11-19 03:34:00,   5.6,   7.7
2023-11-19 03:36:00,   5.6,   7.7
2023-11-19 03:36:00,   5.5,   7.6
2023-11-19 03:38:00,   5.6,   7.7
2023-11-19 03:38:00,   5.2,   7.5
2023-11-19 03:40:00,   5.5,   7.7
2023-11-19 03:40:00,   5.5,   7.6
2023-11-19 03:42:00,   5.5,   7.7
2023-11-19 03:42:00,   5.4,   7.6
2023-11-19 03:44:00,   5.4,   7.6
2023-11-19 03:44:00,   5.5,   7.7
2023-11-19 03:46:00,   5.1,   7.4
2023-11-19 03:46:00,   5.4,   7.6
2023-11-19 03:48:00,   5.1,   7.5
2023-11-19 03:48:00,   5.4,   7.6
2023-11-19 03:50:00,   5.4,   7.5
2023-11-19 03:50:00,   6.0,   7.4
2023-11-19 03:52:00,   6.2,   7.4
2023-11-19 03:52:00,   6.5,   7.4
2023-11-19 03:54:00,   6.8,   7.6
2023-11-19 03:54:00,   6.5,   7.3
2023-11-19 03:56:00,   6.8,   7.6
2023-11-19 03:56:00,   6.5,   7.4
2023-11-19 03:58:00,   6.7,   7.6
2023-11-19 03:58:00,   6.3,   7.3
2023-11-19 04:00:00,   6.6,   7.5
2023-11-19 04:00:00,   6.2,   7.3
2023-11-19 04:02:00,   6.4,   7.5
2023-11-19 04:02:00,   6.3,   7.4
2023-11-19 04:04:00,   6.2,   7.4
2023-11-19 04:04:00,   6.4,   7.5
2023-11-19 04:06:00,   6.3,   7.4
2023-11-19 04:06:00,   6.3,   7.5
2023-11-19 04:08:00,   6.2,   7.4
2023-11-19 04:08:00,   6.0,   7.3
2023-11-19 04:10:00,   6.2,   7.4
2023-11-19 04:10:00,   6.0,   7.3
2023-11-19 04:12:00,   6.1,   7.4
2023-11-19 04:12:00,   5.8,   7.2
2023-11-19 04:14:00,   5.8,   7.2
2023-11-19 04:14:00,   6.0,   7.4
2023-11-19 04:16:00,   6.1,   7.4
2023-11-19 04:16:00,   5.8,   7.3
2023-11-19 04:18:00,   6.2,   7.5
2023-11-19 04:18:00,   6.2,   7.2
2023-11-19 04:20:00,   6.5,   7.2
2023-11-19 04:20:00,   6.5,   7.2
2023-11-19 04:22:00,   6.6,   7.2
2023-11-19 04:22:00,   6.6,   7.2
2023-11-19 04:24:00,   6.8,   7.3
2023-11-19 04:24:00,   6.6,   7.2
2023-11-19 04:26:00,   6.8,   7.4
2023-11-19 04:26:00,   6.5,   7.2
2023-11-19 04:28:00,   6.7,   7.4
2023-11-19 04:28:00,   6.7,   7.4
2023-11-19 04:30:00,   6.3,   7.2
2023-11-19 04:30:00,   6.3,   7.2
2023-11-19 04:32:00,   6.5,   7.4
2023-11-19 04:32:00,   6.5,   7.4
2023-11-19 04:34:00,   6.4,   7.3
2023-11-19 04:34:00,   6.4,   7.4
2023-11-19 04:36:00,   6.3,   7.3
2023-11-19 04:36:00,   6.0,   7.2
2023-11-19 04:38:00,   6.0,   7.2
2023-11-19 04:38:00,   6.0,   7.2
2023-11-19 04:40:00,   6.0,   7.2
2023-11-19 04:40:00,   6.2,   7.4
2023-11-19 04:42:00,   6.2,   7.4
2023-11-19 04:42:00,   6.1,   7.4
2023-11-19 04:44:00,   5.8,   7.1
2023-11-19 04:44:00,   6.1,   7.4
2023-11-19 04:46:00,   5.8,   7.2
2023-11-19 04:46:00,   5.7,   7.1
2023-11-19 04:48:00,   5.8,   7.2
2023-11-19 04:48:00,   5.8,   7.2
2023-11-19 04:50:00,   5.7,   7.2
2023-11-19 04:50:00,   5.9,   7.3
2023-11-19 04:52:00,   5.6,   7.1
2023-11-19 04:52:00,   5.7,   7.2
2023-11-19 04:54:00,   5.6,   7.2
2023-11-19 04:54:00,   5.5,   7.1
2023-11-19 04:56:00,   5.7,   7.3
2023-11-19 04:56:00,   5.4,   7.1
2023-11-19 04:58:00,   5.5,   7.2
2023-11-19 04:58:00,   5.6,   7.3
2023-11-19 05:00:00,   5.5,   7.2
2023-11-19 05:00:00,   5.3,   7.0
2023-11-19 05:02:00,   5.5,   7.2
2023-11-19 05:02:00,   5.2,   7.0
2023-11-19 05:04:00,   5.2,   7.1
2023-11-19 05:04:00,   5.1,   7.0
2023-11-19 05:06:00,   5.3,   7.1
2023-11-19 05:06:00,   5.1,   7.0
2023-11-19 05:08:00,   5.4,   7.2
2023-11-19 05:08:00,   5.1,   7.0
2023-11-19 05:10:00,   5.0,   7.0
2023-11-19 05:10:00,   5.3,   7.2
2023-11-19 05:12:00,   5.1,   7.0
2023-11-19 05:12:00,   5.2,   7.1
2023-11-19 05:14:00,   4.9,   7.0
2023-11-19 05:14:00,   4.9,   7.0
2023-11-19 05:16:00,   4.9,   7.0
2023-11-19 05:16:00,   5.1,   7.1
2023-11-19 05:18:00,   4.8,   6.9
2023-11-19 05:18:00,   5.1,   7.1
2023-11-19 05:20:00,   4.8,   6.9
2023-11-19 05:20:00,   5.1,   7.1
2023-11-19 05:22:00,   5.0,   7.1
2023-11-19 05:22:00,   4.9,   7.1
2023-11-19 05:24:00,   4.7,   6.9
2023-11-19 05:24:00,   4.9,   7.0
2023-11-19 05:26:00,   5.3,   6.9
2023-11-19 05:26:00,   6.1,   7.1
2023-11-19 05:28:00,   6.6,   7.1
2023-11-19 05:28:00,   6.6,   6.9
2023-11-19 05:30:00,   6.8,   6.9
2023-11-19 05:30:00,   6.9,   7.0
2023-11-19 05:32:00,   6.8,   6.9
2023-11-19 05:32:00,   7.0,   7.1
2023-11-19 05:34:00,   7.0,   7.1
2023-11-19 05:34:00,   6.9,   7.1
2023-11-19 05:36:00,   6.9,   7.1
2023-11-19 05:36:00,   6.7,   7.1
2023-11-19 05:38:00,   6.5,   7.0
2023-11-19 05:38:00,   6.8,   7.1
2023-11-19 05:40:00,   6.5,   7.0
2023-11-19 05:40:00,   6.7,   7.1
2023-11-19 05:42:00,   6.7,   7.1
2023-11-19 05:42:00,   6.6,   7.1
2023-11-19 05:44:00,   6.6,   7.1
2023-11-19 05:44:00,   6.4,   7.0
2023-11-19 05:46:00,   6.5,   7.1
2023-11-19 05:46:00,   6.4,   7.0
2023-11-19 05:48:00,   6.6,   7.2
2023-11-19 05:48:00,   6.7,   7.3
2023-11-19 05:50:00,   6.4,   7.1
2023-11-19 05:50:00,   6.3,   7.0
2023-11-19 05:52:00,   6.3,   7.1
2023-11-19 05:52:00,   6.6,   7.3
2023-11-19 05:54:00,   6.4,   7.1
2023-11-19 05:54:00,   6.5,   7.2
2023-11-19 05:56:00,   6.6,   7.3
2023-11-19 05:56:00,   6.4,   7.0
2023-11-19 05:58:00,   6.7,   7.3
2023-11-19 05:58:00,   7.0,   7.3
2023-11-19 06:00:00,   7.1,   7.3
2023-11-19 06:00:00,   7.2,   7.3
2023-11-19 06:02:00,   7.3,   7.4
2023-11-19 06:02:00,   7.2,   7.4
2023-11-19 06:04:00,   7.0,   7.2
2023-11-19 06:04:00,   7.3,   7.4
2023-11-19 06:06:00,   7.2,   7.4
2023-11-19 06:06:00,   7.1,   7.3
2023-11-19 06:08:00,   7.2,   7.4
2023-11-19 06:08:00,   6.9,   7.2
2023-11-19 06:10:00,   6.9,   7.2
2023-11-19 06:10:00,   6.8,   7.2
2023-11-19 06:12:00,   7.0,   7.3
2023-11-19 06:12:00,   7.1,   7.4
2023-11-19 06:14:00,   7.1,   7.4
2023-11-19 06:14:00,   6.9,   7.3
2023-11-19 06:16:00,   6.8,   7.3
2023-11-19 06:16:00,   7.0,   7.4
2023-11-19 06:18:00,   6.8,   7.3
2023-11-19 06:18:00,   6.8,   7.3
2023-11-19 06:20:00,   6.8,   7.3
2023-11-19 06:20:00,   6.8,   7.3
2023-11-19 06:22:00,   6.9,   7.4
2023-11-19 06:22:00,   6.9,   7.4
2023-11-19 06:24:00,   6.6,   7.3
2023-11-19 06:24:00,   6.6,   7.3
2023-11-19 06:26:00,   6.9,   7.5
2023-11-19 06:26:00,   6.9,   7.5
2023-11-19 06:28:00,   6.6,   7.3
2023-11-19 06:28:00,   6.8,   7.4
2023-11-19 06:30:00,   6.8,   7.5
2023-11-19 06:30:00,   6.8,   7.4
2023-11-19 06:32:00,   6.7,   7.4
2023-11-19 06:32:00,   6.8,   7.5
2023-11-19 06:34:00,   6.7,   7.5
2023-11-19 06:34:00,   6.8,   7.5
2023-11-19 06:36:00,   6.5,   7.3
2023-11-19 06:36:00,   6.6,   7.4
2023-11-19 06:38:00,   6.5,   7.3
2023-11-19 06:38:00,   6.7,   7.4
2023-11-19 06:40:00,   6.5,   7.4
2023-11-19 06:40:00,   6.4,   7.3
2023-11-19 06:42:00,   6.6,   7.4
2023-11-19 06:42:00,   6.4,   7.3
2023-11-19 06:44:00,   6.3,   7.3
2023-11-19 06:44:00,   6.6,   7.5
2023-11-19 06:46:00,   6.3,   7.2
2023-11-19 06:46:00,   6.6,   7.5
2023-11-19 06:48:00,   6.4,   7.3
2023-11-19 06:48:00,   6.4,   7.4
2023-11-19 06:50:00,   6.5,   7.5
2023-11-19 06:50:00,   6.3,   7.3
2023-11-19 06:52:00,   6.3,   7.4
2023-11-19 06:52:00,   6.6,   7.5
2023-11-19 06:54:00,   6.6,   7.5
2023-11-19 06:54:00,   6.6,   7.5
2023-11-19 06:56:00,   6.3,   7.3
2023-11-19 06:56:00,   6.7,   7.5
2023-11-19 06:58:00,   6.3,   7.3
2023-11-19 06:58:00,   6.7,   7.3
2023-11-19 07:00:00,   7.6,   7.3
2023-11-19 07:00:00,  10.0,   7.5
2023-11-19 07:02:00,  13.0,   7.6
2023-11-19 07:02:00,  14.2,   7.4
2023-11-19 07:04:00,  14.1,   7.4
2023-11-19 07:04:00,  14.7,   7.5
2023-11-19 17:57:00,  14.0,  16.1
2023-11-19 17:58:00,  14.1,  16.2
2023-11-19 17:59:00,  14.0,  16.1
2023-11-19 18:00:00,  14.2,  16.3
2023-11-19 18:01:00,  14.0,  16.1
2023-11-19 18:02:00,  14.0,  16.2
2023-11-19 18:03:00,  13.9,  16.1
2023-11-19 18:04:00,  13.8,  16.0
2023-11-19 18:05:00,  14.1,  16.2
2023-11-19 18:06:00,  13.9,  16.1
2023-11-19 18:07:00,  14.0,  16.1
2023-11-19 18:08:00,  13.8,  16.0
2023-11-19 18:09:00,  13.9,  16.1
2023-11-19 18:10:00,  13.7,  15.9
2023-11-19 18:11:00,  13.6,  15.8
2023-11-19 18:12:00,  13.5,  15.8
2023-11-19 18:13:00,  13.8,  16.0
2023-11-19 18:14:00,  13.6,  15.8
2023-11-19 18:15:00,  13.5,  15.8
2023-11-19 18:16:00,  13.6,  15.8
2023-11-19 18:17:00,  13.6,  15.8
2023-11-19 18:18:00,  13.6,  15.8
2023-11-19 18:19:00,  13.5,  15.7
2023-11-19 18:20:00,  13.4,  15.7
2023-11-19 18:21:00,  13.4,  15.7
2023-11-19 18:22:00,  13.5,  15.7
2023-11-19 18:23:00,  13.4,  15.7
2023-11-19 18:24:00,  13.6,  15.8
2023-11-19 18:25:00,  13.7,  15.8
2023-11-19 18:26:00,  13.4,  15.7
2023-11-19 18:27:00,  13.6,  15.8
2023-11-19 18:28:00,  13.4,  15.7
2023-11-19 18:29:00,  13.5,  15.7
2023-11-19 18:30:00,  13.3,  15.6
2023-11-19 18:31:00,  13.3,  15.6
2023-11-19 18:32:00,  13.5,  15.7
2023-11-19 18:33:00,  13.2,  15.5
2023-11-19 18:34:00,  13.1,  15.4
2023-11-19 18:35:00,  13.2,  15.4
2023-11-19 18:36:00,  13.5,  15.6
2023-11-19 18:37:00,  13.4,  15.6
2023-11-19 18:38:00,  13.1,  15.4
2023-11-19 18:39:00,  13.3,  15.5
2023-11-19 18:40:00,  13.2,  15.4
2023-11-19 18:41:00,  13.4,  15.5
2023-11-19 18:42:00,  13.3,  15.5
2023-11-19 18:43:00,  13.0,  15.2
2023-11-19 18:44:00,  12.9,  15.2
2023-11-19 18:45:00,  13.0,  15.2
2023-11-19 18:46:00,  13.0,  15.2
2023-11-19 18:47:00,  12.9,  15.2
2023-11-19 18:48:00,  13.1,  15.3
2023-11-19 18:49:00,  13.1,  15.3
2023-11-19 18:50:00,  12.8,  15.0
2023-11-19 18:51:00,  13.0,  15.1
2023-11-19 18:52:00,  12.8,  15.0
2023-11-19 18:53:00,  12.9,  15.1
2023-11-19 18:54:00,  13.1,  15.2
2023-11-19 18:55:00,  13.0,  15.2
2023-11-19 18:56:00,  12.8,  15.0
2023-11-19 18:57:00,  12.6,  14.9
2023-11-19 18:58:00,  12.6,  14.9
2023-11-19 18:59:00,  12.6,  14.9
2023-11-19 19:00:00,  12.9,  15.1
2023-11-19 19:01:00,  12.8,  15.1
2023-11-19 19:02:00,  12.6,  14.9
2023-11-19 19:03:00,  12.8,  15.0
2023-11-19 19:04:00,  12.8,  15.0
2023-11-19 19:05:00,  12.6,  14.8
2023-11-19 19:06:00,  12.4,  14.7
2023-11-19 19:07:00,  12.6,  14.8
2023-11-19 19:08:00,  12.5,  14.8
2023-11-19 19:09:00,  12.4,  14.6
2023-11-19 19:10:00,  12.6,  14.8
2023-11-19 19:11:00,  12.6,  14.8
2023-11-19 19:12:00,  12.6,  14.8
2023-11-19 19:13:00,  12.3,  14.5
2023-11-19 19:14:00,  12.4,  14.7
2023-11-19 19:15:00,  12.1,  14.4
2023-11-19 19:16:00,  12.4,  14.6
2023-11-19 19:17:00,  12.1,  14.4
2023-11-19 19:18:00,  12.0,  14.3
2023-11-19 19:19:00,  12.3,  14.6
2023-11-19 19:20:00,  12.2,  14.5
2023-11-19 19:21:00,  12.1,  14.4
2023-11-19 19:22:00,  12.0,  14.4
2023-11-19 19:23:00,  12.1,  14.4
2023-11-19 19:24:00,  11.9,  14.3
2023-11-19 19:25:00,  12.2,  14.5
2023-11-19 19:26:00,  12.0,  14.4
2023-11-19 19:27:00,  12.1,  14.4
2023-11-19 19:28:00,  11.9,  14.3
2023-11-19 19:29:00,  11.9,  14.3
2023-11-19 19:30:00,  11.7,  14.1
2023-11-19 19:31:00,  11.6,  14.1
2023-11-19 19:32:00,  11.6,  14.1
2023-11-19 19:33:00,  11.6,  14.1
2023-11-19 19:34:00,  11.9,  14.3
2023-11-19 19:35:00,  11.8,  14.2
2023-11-19 19:36:00,  11.5,  13.9
2023-11-19 19:37:00,  11.5,  13.9
2023-11-19 19:38:00,  11.6,  14.1
2023-11-19 19:39:00,  11.7,  14.1
2023-11-19 19:40:00,  11.4,  13.9
2023-11-19 19:41:00,  11.4,  13.9
2023-11-19 19:42:00,  11.6,  14.1
2023-11-19 19:43:00,  11.6,  14.1
2023-11-19 19:44:00,  11.5,  14.0
2023-11-19 19:45:00,  11.4,  14.0
2023-11-19 19:46:00,  11.4,  14.0
2023-11-19 19:47:00,  11.2,  13.8
2023-11-19 19:48:00,  11.5,  14.0
2023-11-19 19:49:00,  11.4,  14.0
2023-11-19 19:50:00,  11.1,  13.8
2023-11-19 19:51:00,  11.3,  13.9
2023-11-19 19:52:00,  11.0,  13.7
2023-11-19 19:53:00,  11.3,  13.9
2023-11-19 19:54:00,  11.2,  13.8
2023-11-19 19:55:00,  10.9,  13.5
2023-11-19 19:56:00,  11.1,  13.8
2023-11-19 19:57:00,  11.1,  13.7
2023-11-19 19:58:00,  11.3,  13.5
2023-11-19 19:59:00,  12.0,  13.7
2023-11-19 20:00:00,  11.8,  13.5
2023-11-19 20:01:00,  12.1,  13.6
2023-11-19 20:02:00,  11.9,  13.4
2023-11-19 20:03:00,  11.9,  13.4
2023-11-19 20:04:00,  11.8,  13.4
2023-11-19 20:05:00,  12.0,  13.5
2023-11-19 20:06:00,  11.9,  13.5
2023-11-19 20:07:00,  11.7,  13.4
2023-11-19 20:08:00,  11.6,  13.3
2023-11-19 20:09:00,  11.7,  13.3
2023-11-19 20:10:00,  11.7,  13.4
2023-11-19 20:11:00,  11.5,  13.3
2023-11-19 20:12:00,  11.4,  13.2
2023-11-19 20:13:00,  11.5,  13.2
2023-11-19 20:14:00,  11.5,  13.3
2023-11-19 20:15:00,  11.6,  13.4
2023-11-19 20:16:00,  11.2,  13.1
2023-11-19 20:17:00,  11.3,  13.2
2023-11-19 20:18:00,  11.3,  13.2
2023-11-19 20:19:00,  11.4,  13.3
2023-11-19 20:20:00,  11.4,  13.3
2023-11-19 20:21:00,  11.2,  13.1
2023-11-19 20:22:00,  11.0,  13.1
2023-11-19 20:23:00,  11.0,  13.0
2023-11-19 20:24:00,  11.3,  13.3
2023-11-19 20:25:00,  11.0,  13.1
2023-11-19 20:26:00,  11.2,  13.3
2023-11-19 20:27:00,  11.0,  13.1
2023-11-19 20:28:00,  11.2,  13.2
2023-11-19 20:29:00,  11.2,  13.2
2023-11-19 20:30:00,  11.1,  13.1
2023-11-19 20:31:00,  11.1,  13.1
2023-11-19 20:32:00,  10.9,  13.0
2023-11-19 20:33:00,  10.7,  12.8
2023-11-19 20:34:00,  10.7,  12.8
2023-11-19 20:35:00,  10.7,  12.8
2023-11-19 20:36:00,  10.7,  12.8
2023-11-19 20:37:00,  10.8,  12.9
2023-11-19 20:38:00,  10.9,  13.0
2023-11-19 20:39:00,  10.6,  12.7
2023-11-19 20:40:00,  10.8,  12.9
2023-11-19 20:41:00,  10.5,  12.7
2023-11-19 20:42:00,  10.5,  12.7
2023-11-19 20:43:00,  10.6,  12.8
2023-11-19 20:44:00,  10.4,  12.6
2023-11-19 20:45:00,  10.6,  12.8
2023-11-19 20:46:00,  10.6,  12.7
2023-11-19 20:47:00,  10.4,  12.6
2023-11-19 20:48:00,  10.4,  12.6
2023-11-19 20:49:00,  10.5,  12.7
2023-11-19 20:50:00,  10.5,  12.7
2023-11-19 20:51:00,  10.5,  12.7
2023-11-19 20:52:00,  10.5,  12.7
2023-11-19 20:53:00,  10.3,  12.5
2023-11-19 20:54:00,  10.2,  12.4
