Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-10-03 10:49:00,  19.3,  27.4
2023-10-03 10:50:00,  19.5,  27.4
2023-10-03 10:51:00,  19.6,  27.4
2023-10-03 10:52:00,  19.8,  27.6
2023-10-03 10:53:00,  19.6,  27.6
2023-10-03 10:54:00,  19.6,  27.5
2023-10-03 10:55:00,  19.4,  27.6
2023-10-03 10:56:00,  19.0,  27.2
2023-10-03 10:57:00,  19.1,  27.2
2023-10-03 10:58:00,  19.7,  27.5
2023-10-03 10:59:00,  19.8,  27.4
2023-10-03 11:00:00,  19.9,  27.3
2023-10-03 11:01:00,  20.1,  27.4
2023-10-03 11:02:00,  20.1,  27.4
2023-10-03 11:03:00,  19.6,  27.1
2023-10-03 11:04:00,  19.3,  27.1
2023-10-03 11:05:00,  19.4,  27.4
2023-10-03 11:06:00,  19.0,  27.2
2023-10-03 11:07:00,  19.5,  27.4
2023-10-03 11:08:00,  19.5,  27.4
2023-10-03 11:09:00,  19.8,  27.6
2023-10-03 11:10:00,  19.8,  27.5
2023-10-03 11:11:00,  19.7,  27.3
2023-10-03 11:12:00,  20.1,  27.6
2023-10-03 11:13:00,  19.5,  27.6
2023-10-03 11:14:00,  19.0,  27.3
2023-10-03 11:15:00,  19.3,  27.5
2023-10-03 11:16:00,  19.3,  27.5
2023-10-03 11:17:00,  19.1,  27.3
2023-10-03 11:18:00,  19.0,  27.2
2023-10-03 11:19:00,  19.5,  27.5
2023-10-03 11:20:00,  19.1,  27.2
2023-10-03 11:21:00,  19.2,  27.3
2023-10-03 11:22:00,  19.1,  27.2
2023-10-03 11:23:00,  19.1,  27.0
2023-10-03 11:24:00,  19.3,  27.0
2023-10-03 11:25:00,  19.5,  27.3
2023-10-03 11:26:00,  19.4,  27.2
2023-10-03 11:27:00,  19.5,  27.1
2023-10-03 11:28:00,  19.6,  27.0
2023-10-03 11:29:00,  19.4,  26.8
2023-10-03 11:30:00,  19.3,  26.9
2023-10-03 11:31:00,  19.3,  26.9
2023-10-03 11:32:00,  19.2,  26.7
2023-10-03 11:33:00,  19.6,  26.8
2023-10-03 11:34:00,  19.4,  26.6
2023-10-03 11:35:00,  19.5,  26.5
2023-10-03 11:36:00,  19.6,  26.6
2023-10-03 11:37:00,  19.7,  26.7
2023-10-03 11:38:00,  19.2,  26.6
2023-10-03 11:39:00,  19.3,  26.8
2023-10-03 11:40:00,  19.5,  26.9
2023-10-03 11:41:00,  19.3,  26.7
2023-10-03 11:42:00,  19.6,  26.8
2023-10-03 11:43:00,  19.6,  26.7
2023-10-03 11:44:00,  19.6,  26.7
2023-10-03 11:45:00,  19.8,  26.8
2023-10-03 11:46:00,  20.1,  27.0
2023-10-03 11:47:00,  19.8,  26.8
2023-10-03 11:48:00,  19.3,  27.0
2023-10-03 11:49:00,  18.9,  26.8
2023-10-03 11:50:00,  19.2,  27.1
2023-10-03 11:51:00,  18.8,  26.8
2023-10-03 11:52:00,  19.3,  27.1
2023-10-03 11:53:00,  18.8,  26.8
2023-10-03 11:54:00,  19.1,  27.0
2023-10-03 11:55:00,  18.9,  26.9
2023-10-03 11:56:00,  19.0,  27.1
2023-10-03 11:57:00,  19.0,  27.0
2023-10-03 11:58:00,  18.7,  26.7
2023-10-03 11:59:00,  18.9,  26.7
2023-10-03 12:00:00,  19.2,  26.7
2023-10-03 12:01:00,  19.2,  26.6
2023-10-03 12:02:00,  19.8,  26.9
2023-10-03 12:03:00,  19.4,  26.9
2023-10-03 12:04:00,  18.9,  26.6
2023-10-03 12:05:00,  18.6,  26.5
2023-10-03 12:06:00,  19.0,  26.9
2023-10-03 12:07:00,  18.6,  26.5
2023-10-03 12:08:00,  19.1,  26.9
2023-10-03 12:09:00,  19.0,  26.8
2023-10-03 12:10:00,  19.0,  26.8
2023-10-03 12:11:00,  18.9,  26.6
2023-10-03 12:12:00,  19.0,  26.7
2023-10-03 12:13:00,  19.3,  27.0
2023-10-03 12:14:00,  18.9,  26.7
2023-10-03 12:15:00,  19.2,  26.9
2023-10-03 12:16:00,  19.5,  27.1
2023-10-03 12:17:00,  19.2,  27.0
2023-10-03 12:18:00,  19.1,  26.9
2023-10-03 12:19:00,  19.3,  27.2
2023-10-03 12:20:00,  18.8,  26.8
2023-10-03 12:21:00,  18.9,  26.9
2023-10-03 12:22:00,  19.2,  27.1
2023-10-03 12:23:00,  19.1,  26.9
2023-10-03 12:24:00,  19.6,  27.2
2023-10-03 12:25:00,  19.5,  27.0
2023-10-03 12:26:00,  19.5,  26.9
2023-10-03 12:27:00,  19.9,  27.2
2023-10-03 12:28:00,  19.8,  27.0
2023-10-03 12:29:00,  20.0,  27.1
2023-10-03 12:30:00,  19.8,  26.9
2023-10-03 12:31:00,  19.8,  26.8
2023-10-03 12:32:00,  20.0,  26.8
2023-10-03 12:33:00,  20.1,  26.9
2023-10-03 12:34:00,  19.8,  26.8
2023-10-03 12:35:00,  19.8,  26.7
2023-10-03 12:36:00,  19.9,  27.0
2023-10-03 12:37:00,  19.5,  26.7
2023-10-03 12:38:00,  19.9,  27.0
2023-10-03 12:39:00,  20.2,  27.1
2023-10-03 12:40:00,  20.0,  26.8
2023-10-03 12:41:00,  20.3,  26.9
2023-10-03 12:42:00,  20.3,  26.8
2023-10-03 12:43:00,  20.3,  26.9
2023-10-03 12:44:00,  20.6,  27.2
2023-10-03 12:45:00,  20.1,  27.0
2023-10-03 12:46:00,  19.9,  27.0
2023-10-03 12:47:00,  19.7,  27.1
2023-10-03 12:48:00,  19.8,  27.2
2023-10-03 12:49:00,  20.1,  27.4
2023-10-03 12:50:00,  20.0,  27.2
2023-10-03 12:51:00,  20.5,  27.5
2023-10-03 12:52:00,  20.3,  27.3
2023-10-03 12:53:00,  19.6,  27.2
2023-10-03 12:54:00,  19.9,  27.6
2023-10-03 12:55:00,  19.4,  27.3
2023-10-03 12:56:00,  19.3,  27.3
2023-10-03 12:57:00,  19.5,  27.4
2023-10-03 12:58:00,  19.4,  27.3
2023-10-03 12:59:00,  19.6,  27.3
2023-10-03 13:00:00,  19.9,  27.5
2023-10-03 13:01:00,  20.0,  27.4
2023-10-03 13:02:00,  20.3,  27.6
2023-10-03 13:03:00,  20.3,  27.6
2023-10-03 13:04:00,  19.9,  27.4
2023-10-03 13:05:00,  19.8,  27.4
2023-10-03 13:06:00,  19.8,  27.5
2023-10-03 13:07:00,  19.8,  27.5
2023-10-03 13:08:00,  19.8,  27.6
2023-10-03 13:09:00,  20.1,  27.8
2023-10-03 13:10:00,  19.7,  27.4
2023-10-03 13:11:00,  20.2,  27.7
2023-10-03 13:12:00,  20.0,  27.6
2023-10-03 13:13:00,  19.9,  27.6
2023-10-03 13:14:00,  19.7,  27.3
2023-10-03 13:15:00,  19.6,  27.3
2023-10-03 13:16:00,  19.8,  27.6
2023-10-03 13:17:00,  19.7,  27.6
2023-10-03 13:18:00,  19.3,  27.3
2023-10-03 13:19:00,  19.6,  27.5
2023-10-03 13:20:00,  19.8,  27.6
2023-10-03 13:21:00,  19.8,  27.6
2023-10-03 13:22:00,  19.5,  27.2
2023-10-03 13:23:00,  20.1,  27.6
2023-10-03 13:24:00,  20.1,  27.5
2023-10-03 13:25:00,  20.2,  27.6
2023-10-03 13:26:00,  20.2,  27.6
2023-10-03 13:27:00,  19.7,  27.2
2023-10-03 13:28:00,  19.9,  27.3
2023-10-03 13:29:00,  20.3,  27.4
2023-10-03 13:30:00,  19.8,  27.1
2023-10-03 13:31:00,  19.7,  27.2
2023-10-03 13:32:00,  19.9,  27.3
2023-10-03 13:33:00,  19.7,  27.0
2023-10-03 13:34:00,  19.6,  26.9
2023-10-03 13:35:00,  19.8,  27.2
2023-10-03 13:36:00,  19.8,  27.1
2023-10-03 13:37:00,  19.5,  26.8
2023-10-03 13:38:00,  20.1,  27.1
2023-10-03 13:39:00,  20.0,  26.9
2023-10-03 13:40:00,  20.0,  26.7
2023-10-03 13:41:00,  20.6,  27.1
2023-10-03 13:42:00,  20.2,  26.7
2023-10-03 13:43:00,  20.6,  26.9
2023-10-03 13:44:00,  20.5,  26.8
2023-10-03 13:45:00,  20.9,  27.1
2023-10-03 13:46:00,  20.6,  26.9
2023-10-03 13:47:00,  21.0,  27.2
2023-10-03 13:48:00,  21.0,  27.2
2023-10-03 13:49:00,  20.7,  27.0
2023-10-03 13:50:00,  20.5,  26.9
2023-10-03 13:51:00,  20.5,  27.0
2023-10-03 13:52:00,  20.8,  27.1
2023-10-03 13:53:00,  20.8,  27.0
2023-10-03 13:54:00,  20.2,  26.9
2023-10-03 13:55:00,  20.2,  26.8
2023-10-03 13:56:00,  20.5,  27.0
2023-10-03 13:57:00,  20.8,  27.1
2023-10-03 13:58:00,  20.9,  27.1
2023-10-03 13:59:00,  21.0,  27.0
2023-10-03 14:00:00,  20.8,  26.8
2023-10-03 14:01:00,  21.2,  27.0
2023-10-03 14:02:00,  20.8,  26.7
2023-10-03 14:03:00,  20.8,  26.6
2023-10-03 14:04:00,  20.9,  26.8
2023-10-03 14:05:00,  20.6,  26.8
2023-10-03 14:06:00,  20.5,  26.9
2023-10-03 14:07:00,  20.5,  26.8
2023-10-03 14:08:00,  20.0,  26.5
2023-10-03 14:09:00,  20.3,  26.8
2023-10-03 14:10:00,  19.9,  26.5
2023-10-03 14:11:00,  20.4,  26.7
2023-10-03 14:12:00,  20.5,  26.6
2023-10-03 14:13:00,  20.7,  26.6
2023-10-03 14:14:00,  20.7,  26.5
2023-10-03 14:15:00,  20.8,  26.6
2023-10-03 14:16:00,  21.1,  26.9
2023-10-03 14:17:00,  20.7,  26.7
2023-10-03 14:18:00,  20.9,  27.0
2023-10-03 14:19:00,  20.5,  27.0
2023-10-03 14:20:00,  20.6,  27.1
2023-10-03 14:21:00,  20.6,  27.1
2023-10-03 14:22:00,  20.1,  26.9
2023-10-03 14:23:00,  20.3,  27.2
2023-10-03 14:24:00,  20.1,  27.1
2023-10-03 14:25:00,  20.5,  27.4
2023-10-03 14:26:00,  20.3,  27.1
2023-10-03 14:27:00,  20.6,  27.1
2023-10-03 14:28:00,  20.6,  27.1
2023-10-03 14:29:00,  21.1,  27.4
2023-10-03 14:30:00,  21.0,  27.2
2023-10-03 14:31:00,  20.8,  27.0
2023-10-03 14:32:00,  20.7,  27.0
2023-10-03 14:33:00,  20.4,  26.9
2023-10-03 14:34:00,  20.9,  27.2
2023-10-03 14:35:00,  20.2,  26.9
2023-10-03 14:36:00,  20.5,  27.2
2023-10-03 14:37:00,  20.1,  26.8
2023-10-03 14:38:00,  20.3,  26.9
2023-10-03 14:39:00,  20.4,  26.8
2023-10-03 14:40:00,  20.3,  26.7
2023-10-03 14:41:00,  21.0,  27.0
2023-10-03 14:42:00,  21.2,  27.0
2023-10-03 14:43:00,  20.9,  26.7
2023-10-03 14:44:00,  21.2,  26.7
2023-10-03 14:45:00,  21.6,  27.0
2023-10-03 14:46:00,  21.7,  26.8
2023-10-03 14:47:00,  22.1,  27.1
2023-10-03 14:48:00,  21.7,  26.9
2023-10-03 14:49:00,  21.4,  26.8
2023-10-03 14:50:00,  21.6,  27.2
2023-10-03 14:51:00,  21.5,  27.2
2023-10-03 14:52:00,  21.2,  27.1
2023-10-03 14:53:00,  21.3,  27.3
2023-10-03 14:54:00,  20.8,  27.2
2023-10-03 14:55:00,  20.5,  27.1
2023-10-03 14:56:00,  21.0,  27.3
2023-10-03 14:57:00,  21.1,  27.4
2023-10-03 14:58:00,  21.1,  27.3
2023-10-03 14:59:00,  20.8,  27.3
2023-10-03 15:00:00,  20.4,  27.2
2023-10-03 15:01:00,  20.4,  27.4
2023-10-03 15:02:00,  20.2,  27.2
2023-10-03 15:03:00,  20.0,  27.1
2023-10-03 15:04:00,  20.3,  27.3
2023-10-03 15:05:00,  20.1,  27.0
2023-10-03 15:06:00,  20.1,  27.0
2023-10-03 15:07:00,  20.4,  27.1
2023-10-03 15:08:00,  20.2,  27.1
2023-10-03 15:09:00,  20.1,  27.0
2023-10-03 15:10:00,  20.2,  27.0
2023-10-03 15:11:00,  20.5,  27.3
2023-10-03 15:12:00,  20.4,  27.2
2023-10-03 15:13:00,  20.3,  27.0
2023-10-03 15:14:00,  20.1,  27.0
2023-10-03 15:15:00,  19.8,  26.9
2023-10-03 15:16:00,  20.1,  27.2
2023-10-03 15:17:00,  20.0,  26.9
2023-10-03 15:18:00,  20.6,  27.3
2023-10-03 15:19:00,  20.5,  26.9
2023-10-03 15:20:00,  20.9,  27.1
2023-10-03 15:21:00,  21.4,  27.2
2023-10-03 15:22:00,  21.3,  27.0
2023-10-03 15:23:00,  21.5,  26.9
2023-10-03 15:24:00,  21.6,  27.0
2023-10-03 15:25:00,  21.6,  27.0
2023-10-03 15:26:00,  21.9,  27.3
2023-10-03 15:27:00,  21.6,  27.0
2023-10-03 15:28:00,  21.9,  27.2
2023-10-03 15:29:00,  21.4,  27.2
2023-10-03 15:30:00,  20.8,  27.1
2023-10-03 15:31:00,  20.7,  27.3
2023-10-03 15:32:00,  20.2,  27.0
2023-10-03 15:33:00,  20.0,  26.9
2023-10-03 15:34:00,  20.1,  26.8
2023-10-03 15:35:00,  20.4,  26.9
2023-10-03 15:36:00,  20.8,  27.0
2023-10-03 15:37:00,  21.0,  26.9
2023-10-03 15:38:00,  21.5,  27.2
2023-10-03 15:39:00,  21.4,  27.0
2023-10-03 15:40:00,  21.8,  27.2
2023-10-03 15:41:00,  21.6,  26.9
2023-10-03 15:42:00,  21.7,  27.0
2023-10-03 15:43:00,  21.9,  27.0
2023-10-03 15:44:00,  22.2,  27.2
2023-10-03 15:45:00,  22.1,  27.1
2023-10-03 15:46:00,  22.0,  27.0
2023-10-03 15:47:00,  21.7,  26.7
2023-10-03 15:48:00,  21.7,  26.6
2023-10-03 15:49:00,  22.0,  26.9
2023-10-03 15:50:00,  21.7,  26.7
2023-10-03 15:51:00,  21.4,  26.5
2023-10-03 15:52:00,  21.7,  26.9
2023-10-03 15:53:00,  21.5,  26.7
2023-10-03 15:54:00,  21.6,  26.8
2023-10-03 15:55:00,  21.3,  26.5
2023-10-03 15:56:00,  21.6,  26.9
2023-10-03 15:57:00,  21.3,  26.7
2023-10-03 15:58:00,  21.4,  26.9
2023-10-03 15:59:00,  21.2,  26.8
2023-10-03 16:00:00,  21.3,  26.9
2023-10-03 16:01:00,  21.3,  26.9
2023-10-03 16:02:00,  21.2,  26.8
2023-10-03 16:03:00,  21.2,  26.7
2023-10-03 16:04:00,  20.9,  26.4
2023-10-03 16:05:00,  21.0,  26.4
2023-10-03 16:06:00,  20.9,  26.4
2023-10-03 16:07:00,  20.9,  26.4
2023-10-03 16:08:00,  21.1,  26.6
2023-10-03 16:09:00,  21.1,  26.7
2023-10-03 16:10:00,  20.6,  26.6
2023-10-03 16:11:00,  20.5,  26.4
2023-10-03 16:12:00,  20.1,  26.4
2023-10-03 16:13:00,  20.4,  26.6
2023-10-03 16:14:00,  20.5,  26.7
2023-10-03 16:15:00,  20.6,  26.7
2023-10-03 16:16:00,  20.4,  26.4
2023-10-03 16:17:00,  20.4,  26.3
2023-10-03 16:18:00,  20.9,  26.6
2023-10-03 16:19:00,  20.8,  26.5
2023-10-03 16:20:00,  21.0,  26.7
2023-10-03 16:21:00,  20.6,  26.4
2023-10-03 16:22:00,  21.0,  26.8
2023-10-03 16:23:00,  20.8,  26.7
2023-10-03 16:24:00,  20.8,  26.7
2023-10-03 16:25:00,  20.4,  26.4
2023-10-03 16:26:00,  20.4,  26.5
2023-10-03 16:27:00,  20.4,  26.5
2023-10-03 16:28:00,  20.3,  26.5
2023-10-03 16:29:00,  20.6,  26.7
2023-10-03 16:30:00,  20.7,  26.8
2023-10-03 16:31:00,  20.5,  26.7
2023-10-03 16:32:00,  20.4,  26.6
2023-10-03 16:33:00,  20.2,  26.4
2023-10-03 16:34:00,  20.6,  26.7
2023-10-03 16:35:00,  20.2,  26.4
2023-10-03 16:36:00,  20.2,  26.5
2023-10-03 16:37:00,  20.6,  26.8
2023-10-03 16:38:00,  20.1,  26.4
2023-10-03 16:39:00,  20.5,  26.8
2023-10-03 16:40:00,  20.5,  26.8
2023-10-03 16:41:00,  20.2,  26.5
2023-10-03 16:42:00,  20.6,  26.7
2023-10-03 16:43:00,  20.4,  26.6
2023-10-03 16:44:00,  20.6,  26.7
2023-10-03 16:45:00,  20.6,  26.6
2023-10-03 16:46:00,  20.3,  26.3
2023-10-03 16:47:00,  20.6,  26.7
2023-10-03 16:48:00,  20.5,  26.7
2023-10-03 16:49:00,  20.2,  26.6
2023-10-03 16:50:00,  20.1,  26.6
2023-10-03 16:51:00,  19.6,  26.3
2023-10-03 16:52:00,  19.9,  26.7
2023-10-03 16:53:00,  19.6,  26.5
2023-10-03 16:54:00,  20.0,  26.8
2023-10-03 16:55:00,  20.1,  26.7
2023-10-03 16:56:00,  19.9,  26.4
2023-10-03 16:57:00,  20.3,  26.8
2023-10-03 16:58:00,  20.4,  26.7
2023-10-03 16:59:00,  20.6,  26.7
2023-10-03 17:00:00,  20.5,  26.7
2023-10-03 17:01:00,  20.4,  26.6
2023-10-03 17:02:00,  20.6,  26.8
2023-10-03 17:03:00,  20.5,  26.7
2023-10-03 17:04:00,  20.2,  26.5
2023-10-03 17:05:00,  20.4,  26.7
2023-10-03 17:06:00,  20.1,  26.5
2023-10-03 17:07:00,  20.2,  26.6
2023-10-03 17:08:00,  20.4,  26.7
2023-10-03 17:09:00,  20.3,  26.4
2023-10-03 17:10:00,  20.7,  26.6
2023-10-03 17:11:00,  20.7,  26.4
2023-10-03 17:12:00,  20.8,  26.4
2023-10-03 17:13:00,  20.6,  26.2
2023-10-03 17:14:00,  21.0,  26.5
2023-10-03 17:15:00,  20.9,  26.4
2023-10-03 17:16:00,  20.5,  26.1
2023-10-03 17:17:00,  20.7,  26.3
2023-10-03 17:18:00,  20.3,  26.1
2023-10-03 17:19:00,  20.3,  26.2
2023-10-03 17:20:00,  20.3,  26.2
2023-10-03 17:21:00,  20.2,  26.2
2023-10-03 17:22:00,  20.6,  26.5
2023-10-03 17:23:00,  20.4,  26.4
2023-10-03 17:24:00,  20.3,  26.4
2023-10-03 17:25:00,  20.5,  26.6
2023-10-03 17:26:00,  20.1,  26.3
2023-10-03 17:27:00,  19.8,  26.2
2023-10-03 17:28:00,  20.0,  26.5
2023-10-03 17:29:00,  19.7,  26.4
2023-10-03 17:30:00,  19.6,  26.3
2023-10-03 17:31:00,  19.8,  26.6
2023-10-03 17:32:00,  19.4,  26.4
2023-10-03 17:33:00,  19.9,  26.6
2023-10-03 17:34:00,  19.6,  26.3
2023-10-04 09:12:00,  20.8,  25.6
2023-10-04 09:13:00,  20.4,  25.5
2023-10-04 09:14:00,  20.8,  25.8
2023-10-04 09:15:00,  20.6,  25.7
2023-10-04 09:16:00,  20.4,  25.7
2023-10-04 09:17:00,  20.0,  25.5
2023-10-04 09:18:00,  20.1,  25.7
2023-10-04 09:19:00,  20.0,  25.6
2023-10-04 09:20:00,  19.9,  25.5
2023-10-04 09:21:00,  20.4,  25.8
2023-10-04 09:22:00,  20.1,  25.5
2023-10-04 09:23:00,  20.2,  25.5
2023-10-04 09:24:00,  20.4,  25.7
2023-10-04 09:25:00,  20.4,  25.7
2023-10-04 09:26:00,  20.6,  25.8
2023-10-04 09:27:00,  20.3,  25.6
2023-10-04 09:28:00,  20.7,  25.9
2023-10-04 09:29:00,  20.5,  25.7
2023-10-04 09:30:00,  20.3,  25.6
2023-10-04 09:31:00,  20.8,  26.1
2023-10-04 09:32:00,  20.7,  25.9
2023-10-04 09:33:00,  20.9,  26.1
2023-10-04 09:34:00,  21.0,  26.3
2023-10-04 09:35:00,  20.6,  26.0
2023-10-04 09:36:00,  20.6,  26.0
2023-10-04 09:37:00,  20.9,  26.2
2023-10-04 09:38:00,  20.9,  26.3
2023-10-04 09:39:00,  20.9,  26.4
2023-10-04 09:40:00,  20.9,  26.5
2023-10-04 09:41:00,  20.7,  26.3
2023-10-04 09:42:00,  20.6,  26.3
2023-10-04 09:43:00,  20.6,  26.4
2023-10-04 09:44:00,  20.6,  26.5
2023-10-04 09:45:00,  20.4,  26.3
2023-10-04 09:46:00,  20.8,  26.6
2023-10-04 09:47:00,  20.5,  26.3
2023-10-04 09:48:00,  20.6,  26.4
2023-10-04 09:49:00,  20.8,  26.6
2023-10-04 09:50:00,  20.9,  26.7
2023-10-04 09:51:00,  20.8,  26.5
2023-10-04 09:52:00,  20.8,  26.6
2023-10-04 09:53:00,  20.6,  26.3
2023-10-04 09:54:00,  20.6,  26.3
2023-10-04 09:55:00,  20.8,  26.4
2023-10-04 09:56:00,  20.8,  26.4
2023-10-04 09:57:00,  21.1,  26.6
2023-10-04 09:58:00,  20.8,  26.3
2023-10-04 09:59:00,  21.0,  26.5
2023-10-04 10:00:00,  21.0,  26.5
2023-10-04 10:01:00,  20.7,  26.1
2023-10-04 10:02:00,  21.1,  26.4
2023-10-04 10:03:00,  20.8,  26.1
2023-10-04 10:04:00,  21.0,  26.1
2023-10-04 10:05:00,  21.0,  26.1
2023-10-04 10:06:00,  21.0,  26.0
2023-10-04 10:07:00,  20.9,  25.9
2023-10-04 10:08:00,  20.9,  25.8
2023-10-04 10:09:00,  21.1,  26.0
2023-10-04 10:10:00,  21.0,  25.8
2023-10-04 10:11:00,  21.1,  25.7
2023-10-04 10:12:00,  21.3,  25.9
2023-10-04 10:13:00,  21.3,  25.8
2023-10-04 10:14:00,  21.6,  26.1
2023-10-04 10:15:00,  21.2,  25.8
2023-10-04 10:16:00,  21.1,  25.9
2023-10-04 10:17:00,  21.0,  25.9
2023-10-04 10:18:00,  21.4,  26.2
2023-10-04 10:19:00,  21.4,  26.3
2023-10-04 10:20:00,  21.0,  26.0
2023-10-04 10:21:00,  21.3,  26.3
2023-10-04 10:22:00,  21.1,  26.0
2023-10-04 10:23:00,  21.0,  26.0
2023-10-04 10:24:00,  20.9,  25.9
2023-10-04 10:25:00,  20.9,  25.8
2023-10-04 10:26:00,  20.9,  25.9
2023-10-04 10:27:00,  21.3,  26.2
2023-10-04 10:28:00,  20.9,  25.9
2023-10-04 10:29:00,  20.9,  25.9
2023-10-04 10:30:00,  20.9,  25.9
2023-10-04 10:31:00,  20.9,  25.9
2023-10-04 10:32:00,  21.1,  26.1
2023-10-04 10:33:00,  21.1,  26.2
2023-10-04 10:34:00,  20.9,  26.2
2023-10-04 10:35:00,  21.0,  26.2
2023-10-04 10:36:00,  20.7,  25.9
2023-10-04 10:37:00,  20.7,  26.2
2023-10-04 10:38:00,  20.1,  26.0
2023-10-04 10:39:00,  19.8,  26.0
2023-10-04 10:40:00,  20.1,  26.4
2023-10-04 10:41:00,  20.0,  26.4
2023-10-04 10:42:00,  19.6,  26.1
2023-10-04 10:43:00,  19.9,  26.3
2023-10-04 10:44:00,  20.3,  26.5
2023-10-04 10:45:00,  20.3,  26.2
2023-10-04 10:46:00,  21.0,  26.5
2023-10-04 10:47:00,  21.1,  26.2
2023-10-04 10:48:00,  21.6,  26.3
2023-10-04 10:49:00,  22.0,  26.5
2023-10-04 10:50:00,  22.1,  26.5
2023-10-04 10:51:00,  22.0,  26.3
2023-10-04 10:52:00,  22.1,  26.3
2023-10-04 10:53:00,  22.1,  26.6
2023-10-04 10:54:00,  21.8,  26.5
2023-10-04 10:55:00,  21.8,  26.4
2023-10-04 10:56:00,  21.3,  26.5
2023-10-04 10:57:00,  21.3,  26.8
2023-10-04 10:58:00,  21.0,  26.9
2023-10-04 10:59:00,  20.5,  26.5
2023-10-04 11:00:00,  20.8,  26.9
2023-10-04 11:01:00,  21.0,  26.9
2023-10-04 11:02:00,  20.9,  26.5
2023-10-04 11:03:00,  21.1,  26.5
2023-10-04 11:04:00,  21.2,  26.5
2023-10-04 11:05:00,  21.3,  26.5
2023-10-04 11:06:00,  21.7,  26.7
2023-10-04 11:07:00,  21.6,  26.4
2023-10-04 11:08:00,  21.8,  26.5
2023-10-04 11:09:00,  22.2,  26.7
2023-10-04 11:10:00,  22.1,  26.6
2023-10-04 11:11:00,  22.2,  26.8
2023-10-04 11:12:00,  21.9,  26.5
2023-10-04 11:13:00,  21.6,  26.3
2023-10-04 11:14:00,  21.5,  26.3
2023-10-04 11:15:00,  21.9,  26.6
2023-10-04 11:16:00,  22.1,  26.7
2023-10-04 11:17:00,  22.0,  26.5
2023-10-04 11:18:00,  21.3,  26.4
2023-10-04 11:19:00,  21.1,  26.5
2023-10-04 11:20:00,  20.9,  26.6
2023-10-04 11:21:00,  20.5,  26.3
2023-10-04 11:22:00,  20.5,  26.3
2023-10-04 11:23:00,  20.6,  26.4
2023-10-04 11:24:00,  20.7,  26.6
2023-10-04 11:25:00,  20.5,  26.5
2023-10-04 11:26:00,  20.6,  26.6
2023-10-04 11:27:00,  20.2,  26.4
2023-10-04 11:28:00,  20.5,  26.7
2023-10-04 11:29:00,  20.4,  26.6
2023-10-04 11:30:00,  20.3,  26.4
2023-10-04 11:31:00,  20.3,  26.4
2023-10-04 11:32:00,  20.5,  26.6
2023-10-04 11:33:00,  20.6,  26.6
2023-10-04 11:34:00,  20.4,  26.4
2023-10-04 11:35:00,  20.7,  26.4
2023-10-04 11:36:00,  20.7,  26.4
2023-10-04 11:37:00,  20.1,  26.2
2023-10-04 11:38:00,  20.5,  26.5
2023-10-04 11:39:00,  20.5,  26.3
2023-10-04 11:40:00,  20.5,  26.1
2023-10-04 11:41:00,  20.7,  26.1
2023-10-04 11:42:00,  20.8,  26.1
2023-10-04 11:43:00,  21.3,  26.4
2023-10-04 11:44:00,  21.1,  26.1
2023-10-04 11:45:00,  21.2,  26.3
2023-10-04 11:46:00,  21.1,  26.3
2023-10-04 11:47:00,  20.7,  26.0
2023-10-04 11:48:00,  20.8,  26.0
2023-10-04 11:49:00,  21.1,  26.1
2023-10-04 11:50:00,  21.1,  26.0
2023-10-04 11:51:00,  21.6,  26.3
2023-10-04 11:52:00,  21.5,  26.3
2023-10-04 11:53:00,  21.4,  26.2
2023-10-04 11:54:00,  21.5,  26.2
2023-10-04 11:55:00,  21.5,  26.2
2023-10-04 11:56:00,  21.1,  26.5
2023-10-04 11:57:00,  20.7,  26.4
2023-10-04 11:58:00,  20.5,  26.3
2023-10-04 11:59:00,  20.7,  26.5
2023-10-04 12:00:00,  20.9,  26.6
2023-10-04 12:01:00,  20.7,  26.4
2023-10-04 12:02:00,  21.1,  26.6
2023-10-04 12:03:00,  21.1,  26.6
2023-10-04 12:04:00,  21.0,  26.6
2023-10-04 12:05:00,  20.6,  26.3
2023-10-04 12:06:00,  20.5,  26.2
2023-10-04 12:07:00,  20.8,  26.2
2023-10-04 12:08:00,  20.8,  26.4
2023-10-04 12:09:00,  20.9,  26.4
2023-10-04 12:10:00,  20.7,  26.0
2023-10-04 12:11:00,  20.8,  26.0
2023-10-04 12:12:00,  20.9,  25.9
2023-10-04 12:13:00,  20.8,  26.1
2023-10-04 12:14:00,  20.6,  25.8
2023-10-04 12:15:00,  21.2,  26.1
2023-10-04 12:16:00,  21.2,  25.9
2023-10-04 12:17:00,  21.4,  25.8
2023-10-04 12:18:00,  22.0,  26.0
2023-10-04 12:19:00,  21.9,  25.7
2023-10-04 12:20:00,  22.1,  25.8
2023-10-04 12:21:00,  22.1,  25.7
2023-10-04 12:22:00,  22.5,  26.0
2023-10-04 12:23:00,  22.6,  26.0
2023-10-04 12:24:00,  22.5,  25.9
2023-10-04 12:25:00,  22.1,  25.6
2023-10-04 12:26:00,  22.1,  25.7
2023-10-04 12:27:00,  22.0,  25.7
2023-10-04 12:28:00,  22.1,  25.9
2023-10-04 12:29:00,  21.9,  25.7
2023-10-04 12:30:00,  21.9,  25.7
2023-10-04 12:31:00,  22.0,  25.7
