Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-02-28 17:10:00,  17.0,  10.9
2023-02-28 17:11:00,  17.0,  10.9
2023-02-28 17:12:00,  17.1,  11.0
2023-02-28 17:13:00,  17.0,  10.9
2023-02-28 17:14:00,  17.0,  10.8
2023-02-28 17:15:00,  17.1,  10.9
2023-02-28 17:16:00,  17.2,  11.0
2023-02-28 17:17:00,  17.0,  10.9
2023-02-28 17:18:00,  17.1,  11.0
2023-02-28 17:19:00,  17.2,  11.0
2023-02-28 17:20:00,  17.3,  11.0
2023-02-28 17:21:00,  17.6,  11.1
2023-02-28 17:22:00,  17.7,  11.1
2023-02-28 17:23:00,  17.9,  11.2
2023-02-28 17:24:00,  17.9,  11.0
2023-02-28 17:25:00,  18.2,  11.2
2023-02-28 17:26:00,  18.3,  11.2
2023-02-28 17:27:00,  18.2,  11.1
2023-02-28 17:28:00,  18.2,  11.0
2023-02-28 17:29:00,  18.3,  11.1
2023-02-28 17:30:00,  17.9,  10.8
2023-02-28 17:31:00,  18.0,  10.8
2023-02-28 17:32:00,  17.7,  10.7
2023-02-28 17:33:00,  17.8,  10.8
2023-02-28 17:34:00,  17.7,  10.8
2023-02-28 17:35:00,  17.4,  10.6
2023-02-28 17:36:00,  17.7,  10.8
2023-02-28 17:37:00,  17.8,  10.7
2023-02-28 17:38:00,  17.7,  10.6
2023-02-28 17:39:00,  17.8,  10.5
2023-02-28 17:40:00,  18.0,  10.6
2023-02-28 17:41:00,  18.0,  10.5
2023-02-28 17:42:00,  18.2,  10.7
2023-02-28 17:43:00,  18.0,  10.5
2023-02-28 17:44:00,  18.0,  10.5
2023-02-28 17:45:00,  17.9,  10.5
2023-02-28 17:46:00,  17.9,  10.6
2023-02-28 17:47:00,  17.9,  10.8
2023-02-28 17:48:00,  17.7,  10.6
2023-02-28 17:49:00,  17.9,  10.8
2023-02-28 17:50:00,  17.6,  10.6
2023-02-28 17:51:00,  17.7,  10.6
2023-02-28 17:52:00,  17.8,  10.7
2023-02-28 17:53:00,  17.7,  10.5
2023-02-28 17:54:00,  17.7,  10.5
2023-02-28 17:55:00,  17.8,  10.6
2023-02-28 17:56:00,  17.7,  10.6
2023-02-28 17:57:00,  17.5,  10.5
2023-02-28 17:58:00,  17.3,  10.4
2023-02-28 17:59:00,  17.2,  10.5
2023-02-28 18:00:00,  16.9,  10.5
2023-02-28 18:01:00,  16.7,  10.5
2023-02-28 18:02:00,  16.6,  10.4
2023-02-28 18:03:00,  16.6,  10.4
2023-02-28 18:04:00,  16.7,  10.4
2023-02-28 18:05:00,  16.5,  10.3
2023-02-28 18:06:00,  16.5,  10.3
2023-02-28 18:07:00,  16.7,  10.3
2023-02-28 18:08:00,  16.6,  10.4
2023-02-28 18:09:00,  16.3,  10.2
2023-02-28 18:10:00,  16.4,  10.3
2023-02-28 18:11:00,  16.4,  10.2
2023-02-28 18:12:00,  16.4,  10.2
2023-02-28 18:13:00,  16.5,  10.3
2023-02-28 18:14:00,  16.5,  10.2
2023-02-28 18:15:00,  16.7,  10.4
2023-02-28 18:16:00,  16.7,  10.4
2023-02-28 18:17:00,  16.7,  10.4
2023-02-28 18:18:00,  16.4,  10.3
2023-02-28 18:19:00,  16.2,  10.2
2023-02-28 18:20:00,  16.1,  10.2
2023-02-28 18:21:00,  16.2,  10.4
2023-02-28 18:22:00,  15.9,  10.2
2023-02-28 18:23:00,  15.9,  10.3
2023-02-28 18:24:00,  15.8,  10.3
2023-02-28 18:25:00,  16.0,  10.4
2023-02-28 18:26:00,  16.0,  10.5
2023-02-28 18:27:00,  15.9,  10.4
2023-02-28 18:28:00,  15.9,  10.4
2023-02-28 18:29:00,  16.0,  10.5
2023-02-28 18:30:00,  15.8,  10.4
2023-02-28 18:31:00,  15.7,  10.4
2023-02-28 18:32:00,  15.7,  10.5
2023-02-28 18:33:00,  15.6,  10.4
2023-02-28 18:34:00,  15.5,  10.4
2023-02-28 18:35:00,  15.7,  10.4
2023-02-28 18:36:00,  15.5,  10.3
2023-02-28 18:37:00,  15.6,  10.4
2023-02-28 18:38:00,  15.6,  10.3
2023-02-28 18:39:00,  15.7,  10.4
2023-02-28 18:40:00,  15.5,  10.3
2023-02-28 18:41:00,  15.5,  10.2
2023-02-28 18:42:00,  15.7,  10.4
2023-02-28 18:43:00,  16.0,  10.4
2023-02-28 18:44:00,  16.0,  10.2
2023-02-28 18:45:00,  16.4,  10.4
2023-02-28 18:46:00,  16.4,  10.3
2023-02-28 18:47:00,  16.4,  10.2
2023-02-28 18:48:00,  16.7,  10.4
2023-02-28 18:49:00,  16.6,  10.2
2023-02-28 18:50:00,  16.7,  10.3
2023-02-28 18:51:00,  16.8,  10.3
2023-02-28 18:52:00,  16.5,  10.2
2023-02-28 18:53:00,  16.4,  10.2
2023-02-28 18:54:00,  16.2,  10.2
2023-02-28 18:55:00,  16.3,  10.3
2023-02-28 18:56:00,  15.8,  10.1
2023-02-28 18:57:00,  15.8,  10.2
2023-02-28 18:58:00,  15.6,  10.2
2023-02-28 18:59:00,  15.5,  10.2
2023-02-28 19:00:00,  15.6,  10.3
2023-02-28 19:01:00,  15.4,  10.2
2023-02-28 19:02:00,  15.5,  10.3
2023-02-28 19:03:00,  15.6,  10.4
2023-02-28 19:04:00,  15.3,  10.3
2023-02-28 19:05:00,  15.4,  10.4
2023-02-28 19:06:00,  15.7,  10.6
2023-02-28 19:07:00,  15.7,  10.7
2023-02-28 19:08:00,  15.5,  10.5
2023-02-28 19:09:00,  15.8,  10.7
2023-02-28 19:10:00,  15.8,  10.6
2023-02-28 19:11:00,  16.0,  10.8
2023-02-28 19:12:00,  16.0,  10.6
2023-02-28 19:13:00,  16.3,  10.8
2023-02-28 19:14:00,  16.1,  10.6
2023-02-28 19:15:00,  16.2,  10.7
2023-02-28 19:16:00,  16.0,  10.7
2023-02-28 19:17:00,  15.8,  10.6
2023-02-28 19:18:00,  15.7,  10.6
2023-02-28 19:19:00,  15.8,  10.7
2023-02-28 19:20:00,  15.6,  10.6
2023-02-28 19:21:00,  15.8,  10.7
2023-02-28 19:22:00,  15.7,  10.5
2023-02-28 19:23:00,  15.8,  10.5
2023-02-28 19:24:00,  15.8,  10.5
2023-02-28 19:25:00,  15.6,  10.5
2023-02-28 19:26:00,  15.5,  10.5
2023-02-28 19:27:00,  15.6,  10.6
2023-02-28 19:28:00,  15.7,  10.7
2023-02-28 19:29:00,  15.7,  10.7
2023-02-28 19:30:00,  15.5,  10.6
2023-02-28 19:31:00,  15.5,  10.6
2023-02-28 19:32:00,  15.4,  10.5
2023-02-28 19:33:00,  15.5,  10.6
2023-02-28 19:34:00,  15.6,  10.7
2023-02-28 19:35:00,  15.7,  10.7
2023-02-28 19:36:00,  15.6,  10.7
2023-02-28 19:37:00,  15.4,  10.5
2023-02-28 19:38:00,  15.2,  10.5
2023-02-28 19:39:00,  15.3,  10.6
2023-03-01 07:02:00,  11.4,   5.9
2023-03-01 07:03:00,  11.5,   5.9
2023-03-01 07:04:00,  11.6,   5.9
2023-03-01 07:05:00,  11.7,   5.8
2023-03-01 07:06:00,  12.5,   5.9
2023-03-01 07:07:00,  13.6,   6.1
2023-03-01 07:08:00,  14.7,   6.0
2023-03-01 07:09:00,  16.0,   6.0
2023-03-01 07:10:00,  17.2,   6.1
2023-03-01 07:11:00,  18.0,   6.2
2023-03-01 07:12:00,  18.7,   6.2
2023-03-01 07:13:00,  19.0,   6.0
2023-03-01 07:14:00,  19.1,   6.2
2023-03-01 07:15:00,  18.7,   6.0
2023-03-01 07:16:00,  18.4,   6.1
2023-03-01 07:17:00,  17.8,   6.1
2023-03-01 07:18:00,  17.4,   6.1
2023-03-01 07:19:00,  17.1,   6.3
2023-03-01 07:20:00,  16.8,   6.3
2023-03-01 07:21:00,  16.4,   6.3
2023-03-01 07:22:00,  15.9,   6.1
2023-03-01 07:23:00,  16.1,   6.2
2023-03-01 07:24:00,  16.4,   6.2
2023-03-01 07:25:00,  17.0,   6.3
2023-03-01 07:26:00,  17.3,   6.2
2023-03-01 07:27:00,  17.7,   6.3
2023-03-01 07:28:00,  17.5,   6.2
2023-03-01 07:29:00,  17.4,   6.3
2023-03-01 07:30:00,  17.3,   6.4
2023-03-01 07:31:00,  17.4,   6.5
2023-03-01 07:32:00,  17.4,   6.5
2023-03-01 07:33:00,  17.8,   6.8
2023-03-01 07:34:00,  17.9,   6.7
2023-03-01 07:35:00,  18.1,   6.8
2023-03-01 07:36:00,  18.1,   6.9
2023-03-01 07:37:00,  17.9,   7.0
2023-03-01 07:38:00,  17.5,   7.1
2023-03-01 07:39:00,  17.4,   7.4
2023-03-01 07:40:00,  17.0,   7.4
2023-03-01 07:41:00,  16.9,   7.5
2023-03-01 07:42:00,  16.8,   7.6
2023-03-01 07:43:00,  16.3,   7.6
2023-03-01 07:44:00,  16.1,   8.0
2023-03-01 07:45:00,  15.7,   8.2
2023-03-01 07:46:00,  15.3,   8.5
2023-03-01 07:47:00,  14.8,   8.6
2023-03-01 07:48:00,  14.7,   8.7
2023-03-01 07:49:00,  14.6,   8.8
2023-03-01 07:50:00,  14.6,   8.9
2023-03-01 07:51:00,  14.8,   9.2
2023-03-01 07:52:00,  14.7,   9.2
2023-03-01 07:53:00,  14.6,   9.2
2023-03-01 07:54:00,  14.8,   9.4
2023-03-01 07:55:00,  14.6,   9.5
2023-03-01 07:56:00,  14.6,   9.8
2023-03-01 07:57:00,  14.1,   9.7
2023-03-01 07:58:00,  13.9,   9.8
2023-03-01 07:59:00,  13.8,   9.9
2023-03-01 08:00:00,  13.7,   9.9
2023-03-01 08:01:00,  13.8,  10.0
2023-03-01 08:02:00,  13.5,   9.9
2023-03-01 08:03:00,  13.7,  10.0
2023-03-01 08:04:00,  13.6,   9.8
2023-03-01 08:05:00,  13.7,   9.8
2023-03-01 08:06:00,  13.9,   9.8
2023-03-01 08:07:00,  14.0,   9.8
2023-03-01 08:08:00,  14.3,   9.8
2023-03-01 08:09:00,  14.6,   9.9
2023-03-01 08:10:00,  15.0,   9.9
2023-03-01 08:11:00,  15.1,   9.8
2023-03-01 08:12:00,  15.5,   9.9
2023-03-01 08:13:00,  15.8,   9.9
2023-03-01 08:14:00,  16.1,   9.9
2023-03-01 08:15:00,  15.9,   9.8
2023-03-01 08:16:00,  15.9,   9.7
2023-03-01 08:17:00,  15.8,   9.8
2023-03-01 08:18:00,  15.7,   9.8
2023-03-01 08:19:00,  15.7,  10.0
2023-03-01 08:20:00,  15.5,  10.0
2023-03-01 08:21:00,  15.3,  10.0
2023-03-01 08:22:00,  15.1,   9.9
2023-03-01 08:23:00,  15.0,   9.9
2023-03-01 08:24:00,  14.9,   9.8
2023-03-01 08:25:00,  14.8,   9.9
2023-03-01 08:26:00,  14.8,  10.0
2023-03-01 08:27:00,  14.6,   9.9
2023-03-01 08:28:00,  14.2,   9.9
2023-03-01 08:29:00,  14.1,   9.8
2023-03-01 08:30:00,  14.1,   9.8
2023-03-01 08:31:00,  14.3,   9.9
2023-03-01 08:32:00,  14.3,  10.0
2023-03-01 08:33:00,  14.2,   9.9
2023-03-01 08:34:00,  14.2,   9.8
2023-03-01 08:35:00,  14.5,   9.9
2023-03-01 08:36:00,  14.6,   9.7
2023-03-01 08:37:00,  14.9,   9.8
2023-03-01 08:38:00,  15.4,   9.9
2023-03-01 08:39:00,  15.7,   9.9
2023-03-01 08:40:00,  15.8,   9.7
2023-03-01 08:41:00,  16.1,   9.8
2023-03-01 08:42:00,  16.2,   9.8
2023-03-01 08:43:00,  16.4,   9.8
2023-03-01 08:44:00,  16.5,   9.9
2023-03-01 08:45:00,  16.4,   9.8
2023-03-01 08:46:00,  16.3,   9.8
2023-03-01 08:47:00,  16.4,   9.8
2023-03-01 08:48:00,  16.6,  10.0
2023-03-01 08:49:00,  16.6,  10.1
2023-03-01 08:50:00,  16.6,  10.1
2023-03-01 08:51:00,  16.4,  10.0
2023-03-01 08:52:00,  16.5,  10.2
2023-03-01 08:53:00,  16.2,  10.1
2023-03-01 08:54:00,  16.4,  10.4
2023-03-01 08:55:00,  16.3,  10.5
2023-03-01 08:56:00,  16.1,  10.4
2023-03-01 08:57:00,  16.2,  10.6
2023-03-01 08:58:00,  16.1,  10.6
2023-03-01 08:59:00,  16.0,  10.6
2023-03-01 09:00:00,  16.1,  10.6
2023-03-01 09:01:00,  16.3,  10.8
2023-03-01 09:02:00,  16.3,  10.8
2023-03-01 09:03:00,  16.1,  10.7
2023-03-01 09:04:00,  15.9,  10.7
2023-03-01 09:05:00,  15.8,  10.7
2023-03-01 09:06:00,  15.4,  10.6
2023-03-01 09:07:00,  15.5,  10.8
2023-03-01 09:08:00,  15.3,  10.8
2023-03-01 09:09:00,  15.1,  10.7
2023-03-01 09:10:00,  15.2,  10.7
2023-03-01 09:11:00,  15.2,  10.8
2023-03-01 09:12:00,  15.2,  10.8
2023-03-01 09:13:00,  15.0,  10.7
2023-03-01 09:14:00,  15.0,  10.7
2023-03-01 09:15:00,  15.5,  10.8
2023-03-01 09:16:00,  15.6,  10.7
2023-03-01 09:17:00,  16.1,  10.9
2023-03-01 09:18:00,  16.2,  10.8
2023-03-01 09:19:00,  16.2,  10.8
2023-03-01 09:20:00,  16.2,  10.9
2023-03-01 09:21:00,  16.0,  10.9
2023-03-01 09:22:00,  15.7,  10.8
2023-03-01 09:23:00,  15.7,  10.8
2023-03-01 09:24:00,  15.9,  11.0
2023-03-01 09:25:00,  16.0,  11.0
2023-03-01 09:26:00,  16.1,  11.1
2023-03-01 09:27:00,  16.0,  11.0
2023-03-01 09:28:00,  16.3,  11.1
2023-03-01 09:29:00,  16.5,  11.2
2023-03-01 09:30:00,  16.6,  11.0
2023-03-01 09:31:00,  17.0,  11.2
2023-03-01 09:32:00,  17.4,  11.3
2023-03-01 09:33:00,  17.5,  11.1
2023-03-01 09:34:00,  17.8,  11.2
2023-03-01 09:35:00,  18.1,  11.2
2023-03-01 09:36:00,  18.4,  11.2
2023-03-01 09:37:00,  18.7,  11.4
2023-03-01 09:38:00,  18.9,  11.4
2023-03-01 09:39:00,  19.0,  11.4
2023-03-01 09:40:00,  18.7,  11.3
2023-03-01 09:41:00,  18.1,  11.3
2023-03-01 09:42:00,  17.8,  11.5
2023-03-01 09:43:00,  17.1,  11.5
2023-03-01 09:44:00,  16.4,  11.5
2023-03-01 09:45:00,  15.4,  11.4
2023-03-01 09:46:00,  15.2,  11.5
2023-03-01 09:47:00,  14.9,  11.5
2023-03-01 09:48:00,  15.1,  11.4
2023-03-01 09:49:00,  15.5,  11.5
2023-03-01 09:50:00,  16.0,  11.5
2023-03-01 09:51:00,  16.7,  11.7
2023-03-01 09:52:00,  17.0,  11.6
2023-03-01 09:53:00,  17.5,  11.8
2023-03-01 09:54:00,  17.9,  11.8
2023-03-01 09:55:00,  18.2,  11.8
2023-03-01 09:56:00,  18.3,  11.8
2023-03-01 09:57:00,  18.1,  11.8
2023-03-01 09:58:00,  18.1,  11.8
2023-03-01 09:59:00,  18.0,  11.8
2023-03-01 10:00:00,  17.7,  11.7
2023-03-01 10:01:00,  17.6,  11.8
2023-03-01 10:02:00,  17.4,  11.7
2023-03-01 10:03:00,  17.2,  11.8
2023-03-01 10:04:00,  17.0,  11.8
2023-03-01 10:05:00,  16.6,  11.6
2023-03-01 10:06:00,  16.6,  11.8
2023-03-01 10:07:00,  16.4,  11.7
2023-03-01 10:08:00,  16.5,  11.9
2023-03-01 10:09:00,  16.6,  11.9
2023-03-01 10:10:00,  16.6,  11.8
2023-03-01 10:11:00,  16.6,  11.7
2023-03-01 10:12:00,  16.7,  11.8
2023-03-01 10:13:00,  16.5,  11.6
2023-03-01 10:14:00,  16.6,  11.7
2023-03-01 10:15:00,  16.4,  11.5
2023-03-01 10:16:00,  16.4,  11.5
2023-03-01 10:17:00,  16.6,  11.5
2023-03-01 10:18:00,  16.9,  11.6
2023-03-01 10:19:00,  17.2,  11.6
2023-03-01 10:20:00,  17.1,  11.4
2023-03-01 10:21:00,  17.4,  11.5
2023-03-01 10:22:00,  17.5,  11.5
2023-03-01 10:23:00,  17.3,  11.4
2023-03-01 10:24:00,  17.2,  11.3
2023-03-01 10:25:00,  17.2,  11.3
2023-03-01 10:26:00,  17.0,  11.3
2023-03-01 10:27:00,  17.0,  11.3
2023-03-01 10:28:00,  16.8,  11.3
2023-03-01 10:29:00,  16.7,  11.3
2023-03-01 10:30:00,  16.7,  11.4
2023-03-01 10:31:00,  16.7,  11.4
2023-03-01 10:32:00,  16.7,  11.4
2023-03-01 10:33:00,  16.8,  11.4
2023-03-01 10:34:00,  16.9,  11.3
2023-03-01 10:35:00,  17.0,  11.3
2023-03-01 10:36:00,  17.1,  11.2
2023-03-01 10:37:00,  17.4,  11.4
2023-03-01 10:38:00,  17.2,  11.3
2023-03-01 10:39:00,  17.2,  11.3
2023-03-01 10:40:00,  17.1,  11.3
2023-03-01 10:41:00,  17.0,  11.2
2023-03-01 10:42:00,  16.9,  11.1
2023-03-01 10:43:00,  16.9,  11.3
2023-03-01 10:44:00,  16.8,  11.2
2023-03-01 10:45:00,  16.7,  11.2
2023-03-01 10:46:00,  16.7,  11.1
2023-03-01 10:47:00,  16.8,  11.1
2023-03-01 10:48:00,  17.0,  11.1
2023-03-01 10:49:00,  17.4,  11.3
2023-03-01 10:50:00,  17.8,  11.4
2023-03-01 10:51:00,  17.7,  11.2
2023-03-01 10:52:00,  17.9,  11.2
2023-03-01 10:53:00,  18.2,  11.5
2023-03-01 10:54:00,  18.2,  11.4
2023-03-01 10:55:00,  18.1,  11.3
2023-03-01 10:56:00,  18.2,  11.5
2023-03-01 10:57:00,  17.9,  11.3
2023-03-01 10:58:00,  17.8,  11.3
2023-03-01 10:59:00,  17.9,  11.5
2023-03-01 11:00:00,  17.9,  11.5
2023-03-01 11:01:00,  17.8,  11.4
2023-03-01 11:02:00,  17.9,  11.5
2023-03-01 11:03:00,  17.8,  11.4
2023-03-01 11:04:00,  17.7,  11.4
2023-03-01 11:05:00,  17.9,  11.5
2023-03-01 11:06:00,  17.9,  11.5
2023-03-01 11:07:00,  18.0,  11.5
2023-03-01 11:08:00,  18.3,  11.6
2023-03-01 11:09:00,  18.2,  11.4
2023-03-01 11:10:00,  18.3,  11.5
2023-03-01 11:11:00,  18.3,  11.6
2023-03-01 11:12:00,  17.9,  11.4
2023-03-01 11:13:00,  17.9,  11.5
2023-03-01 11:14:00,  17.6,  11.4
2023-03-01 11:15:00,  17.8,  11.6
2023-03-01 11:16:00,  17.6,  11.6
2023-03-01 11:17:00,  17.4,  11.4
2023-03-01 11:18:00,  17.6,  11.6
2023-03-01 11:19:00,  17.6,  11.6
2023-03-01 11:20:00,  17.4,  11.3
2023-03-01 11:21:00,  17.5,  11.3
2023-03-01 11:22:00,  17.5,  11.2
2023-03-01 11:23:00,  17.8,  11.4
2023-03-01 11:24:00,  17.6,  11.1
2023-03-01 11:25:00,  17.6,  11.1
2023-03-01 11:26:00,  17.7,  11.1
2023-03-01 11:27:00,  17.6,  11.0
2023-03-01 11:28:00,  17.7,  11.0
2023-03-01 11:29:00,  17.2,  10.8
2023-03-01 11:30:00,  17.1,  10.8
2023-03-01 11:31:00,  17.2,  10.9
2023-03-01 11:32:00,  17.1,  10.9
2023-03-01 11:33:00,  17.2,  11.0
2023-03-01 11:34:00,  17.1,  11.0
2023-03-01 11:35:00,  17.1,  11.0
2023-03-01 11:36:00,  17.0,  11.1
2023-03-01 11:37:00,  17.0,  11.2
2023-03-01 11:38:00,  16.9,  11.2
2023-03-01 11:39:00,  16.7,  11.1
2023-03-01 11:40:00,  16.9,  11.2
2023-03-01 11:41:00,  17.0,  11.2
2023-03-01 11:42:00,  17.2,  11.3
2023-03-01 11:43:00,  16.9,  11.2
2023-03-01 11:44:00,  17.1,  11.4
2023-03-01 11:45:00,  17.0,  11.4
2023-03-01 11:46:00,  16.6,  11.2
2023-03-01 11:47:00,  16.8,  11.4
2023-03-01 11:48:00,  16.8,  11.4
2023-03-01 11:49:00,  16.8,  11.4
2023-03-01 11:50:00,  16.8,  11.3
2023-03-01 11:51:00,  16.7,  11.3
2023-03-01 11:52:00,  16.7,  11.3
2023-03-01 11:53:00,  16.9,  11.3
2023-03-01 11:54:00,  16.9,  11.4
2023-03-01 11:55:00,  16.7,  11.5
2023-03-01 11:56:00,  16.6,  11.4
2023-03-01 11:57:00,  16.6,  11.4
2023-03-01 11:58:00,  16.8,  11.4
2023-03-01 11:59:00,  16.9,  11.5
2023-03-01 12:00:00,  17.0,  11.4
2023-03-01 12:01:00,  17.0,  11.4
2023-03-01 12:02:00,  17.0,  11.4
2023-03-01 12:03:00,  16.9,  11.3
2023-03-01 12:04:00,  16.6,  11.3
2023-03-01 12:05:00,  16.6,  11.3
2023-03-01 12:06:00,  16.7,  11.4
2023-03-01 12:07:00,  16.6,  11.3
2023-03-01 12:08:00,  16.9,  11.4
2023-03-01 12:09:00,  16.8,  11.4
2023-03-01 12:10:00,  17.0,  11.5
2023-03-01 12:11:00,  16.8,  11.3
2023-03-01 12:12:00,  16.9,  11.3
2023-03-01 12:13:00,  16.7,  11.3
2023-03-01 12:14:00,  16.6,  11.4
2023-03-01 12:15:00,  16.5,  11.4
2023-03-01 12:16:00,  16.4,  11.4
2023-03-01 12:17:00,  16.4,  11.4
2023-03-01 12:18:00,  16.4,  11.4
2023-03-01 12:19:00,  16.8,  11.7
2023-03-01 12:20:00,  16.9,  11.6
2023-03-01 12:21:00,  16.8,  11.5
2023-03-01 12:22:00,  17.0,  11.7
2023-03-01 12:23:00,  16.7,  11.6
2023-03-01 12:24:00,  16.8,  11.7
2023-03-01 12:25:00,  16.9,  11.7
2023-03-01 12:26:00,  16.9,  11.7
2023-03-01 12:27:00,  17.1,  11.9
2023-03-01 12:28:00,  17.0,  11.9
2023-03-01 12:29:00,  16.9,  11.8
2023-03-01 12:30:00,  17.0,  11.8
2023-03-01 12:31:00,  17.0,  11.7
2023-03-01 12:32:00,  17.3,  11.8
2023-03-01 12:33:00,  17.7,  11.9
2023-03-01 12:34:00,  17.8,  11.8
2023-03-01 12:35:00,  18.0,  11.7
2023-03-01 12:36:00,  18.6,  12.0
2023-03-01 12:37:00,  18.7,  11.9
2023-03-01 12:38:00,  18.9,  11.9
2023-03-01 12:39:00,  18.7,  11.8
2023-03-01 12:40:00,  18.6,  12.0
2023-03-01 12:41:00,  17.9,  11.8
2023-03-01 12:42:00,  17.4,  12.0
2023-03-01 12:43:00,  16.7,  11.9
2023-03-01 12:44:00,  16.1,  11.9
2023-03-01 12:45:00,  15.8,  12.0
2023-03-01 12:46:00,  15.4,  11.8
2023-03-01 12:47:00,  15.3,  11.8
2023-03-01 12:48:00,  15.5,  11.8
2023-03-01 12:49:00,  15.5,  11.7
2023-03-01 12:50:00,  15.8,  12.0
2023-03-01 12:51:00,  15.8,  11.8
2023-03-01 12:52:00,  16.1,  12.0
2023-03-01 12:53:00,  16.2,  12.0
2023-03-01 12:54:00,  16.0,  11.8
2023-03-01 12:55:00,  16.2,  11.8
2023-03-01 12:56:00,  16.1,  11.6
2023-03-01 12:57:00,  16.0,  11.5
2023-03-01 12:58:00,  16.1,  11.5
2023-03-01 12:59:00,  16.2,  11.4
2023-03-01 13:00:00,  16.3,  11.4
2023-03-01 13:01:00,  16.3,  11.3
2023-03-01 13:02:00,  16.6,  11.4
2023-03-01 13:03:00,  16.6,  11.2
2023-03-01 13:04:00,  16.6,  11.1
2023-03-01 13:05:00,  16.6,  11.0
2023-03-01 13:06:00,  16.6,  11.0
2023-03-01 13:07:00,  16.5,  11.0
2023-03-01 13:08:00,  16.4,  10.9
2023-03-01 13:09:00,  16.4,  11.0
2023-03-01 13:10:00,  16.2,  10.9
2023-03-01 13:11:00,  16.3,  11.2
2023-03-01 13:12:00,  16.1,  11.1
2023-03-01 13:13:00,  16.2,  11.2
2023-03-01 13:14:00,  16.0,  11.1
2023-03-01 13:15:00,  16.2,  11.2
2023-03-01 13:16:00,  16.2,  11.2
2023-03-01 13:17:00,  16.3,  11.2
2023-03-01 13:18:00,  16.3,  11.2
2023-03-01 13:19:00,  16.4,  11.2
2023-03-01 13:20:00,  16.5,  11.2
2023-03-01 13:21:00,  16.7,  11.2
2023-03-01 13:22:00,  17.0,  11.3
2023-03-01 13:23:00,  17.3,  11.4
2023-03-01 13:24:00,  17.5,  11.4
2023-03-01 13:25:00,  17.5,  11.3
2023-03-01 13:26:00,  17.8,  11.4
2023-03-01 13:27:00,  18.0,  11.4
2023-03-01 13:28:00,  17.8,  11.3
2023-03-01 13:29:00,  17.7,  11.3
2023-03-01 13:30:00,  17.7,  11.4
2023-03-01 13:31:00,  17.4,  11.2
2023-03-01 13:32:00,  17.4,  11.3
2023-03-01 13:33:00,  17.2,  11.3
2023-03-01 13:34:00,  17.4,  11.6
2023-03-01 13:35:00,  17.5,  11.6
2023-03-01 13:36:00,  17.3,  11.4
2023-03-01 13:37:00,  17.5,  11.5
2023-03-01 13:38:00,  17.8,  11.6
2023-03-01 13:39:00,  17.7,  11.4
2023-03-01 13:40:00,  17.9,  11.5
2023-03-01 13:41:00,  17.7,  11.4
2023-03-01 13:42:00,  17.5,  11.4
2023-03-01 13:43:00,  17.4,  11.4
2023-03-01 13:44:00,  17.0,  11.3
2023-03-01 13:45:00,  17.0,  11.4
2023-03-01 13:46:00,  16.9,  11.4
2023-03-01 13:47:00,  16.8,  11.4
2023-03-01 13:48:00,  16.8,  11.4
2023-03-01 13:49:00,  16.9,  11.5
2023-03-01 13:50:00,  17.0,  11.5
2023-03-01 13:51:00,  17.1,  11.5
2023-03-01 13:52:00,  17.3,  11.6
2023-03-01 13:53:00,  17.2,  11.5
2023-03-01 13:54:00,  17.5,  11.6
2023-03-01 13:55:00,  17.6,  11.6
2023-03-01 13:56:00,  17.5,  11.6
2023-03-01 13:57:00,  17.5,  11.6
2023-03-01 13:58:00,  17.4,  11.6
2023-03-01 13:59:00,  17.3,  11.6
2023-03-01 14:00:00,  17.3,  11.7
2023-03-01 14:01:00,  17.3,  11.6
2023-03-01 14:02:00,  17.5,  11.7
2023-03-01 14:03:00,  17.7,  11.7
2023-03-01 14:04:00,  17.9,  11.8
2023-03-01 14:05:00,  17.8,  11.6
2023-03-01 14:06:00,  17.9,  11.6
2023-03-01 14:07:00,  18.0,  11.6
2023-03-01 14:08:00,  17.8,  11.6
2023-03-01 14:09:00,  17.9,  11.7
2023-03-01 14:10:00,  17.7,  11.6
2023-03-01 14:11:00,  17.2,  11.4
2023-03-01 14:12:00,  17.1,  11.4
2023-03-01 14:13:00,  17.1,  11.4
2023-03-01 14:14:00,  16.9,  11.4
2023-03-01 14:15:00,  16.7,  11.3
2023-03-01 14:16:00,  16.7,  11.3
2023-03-01 14:17:00,  16.7,  11.3
2023-03-01 14:18:00,  16.5,  11.2
2023-03-01 14:19:00,  16.7,  11.4
2023-03-01 14:20:00,  16.6,  11.3
2023-03-01 14:21:00,  16.4,  11.2
2023-03-01 14:22:00,  16.4,  11.1
2023-03-01 14:23:00,  16.5,  11.2
2023-03-01 14:24:00,  16.5,  11.2
2023-03-01 14:25:00,  16.5,  11.1
2023-03-01 14:26:00,  16.6,  11.1
2023-03-01 14:27:00,  16.8,  11.3
2023-03-01 14:28:00,  16.9,  11.3
2023-03-01 14:29:00,  17.0,  11.4
2023-03-01 14:30:00,  16.8,  11.3
2023-03-01 14:31:00,  16.7,  11.2
2023-03-01 14:32:00,  16.7,  11.3
2023-03-01 14:33:00,  16.7,  11.4
2023-03-01 14:34:00,  16.5,  11.3
2023-03-01 14:35:00,  16.6,  11.5
2023-03-01 14:36:00,  16.4,  11.4
2023-03-01 14:37:00,  16.4,  11.4
