Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-11-09 15:09:00,   5.30,   2.24,  86.1,  47.4,  -1.6
2023-11-09 15:10:00,   5.30,   2.24,  84.1,  39.3,  -1.0
2023-11-09 15:11:00,   5.90,   2.01,  82.9,  33.9,  -1.0
2023-11-09 15:12:00,   5.79,   1.99,  86.4,  37.0,  -1.2
2023-11-09 15:13:00,   5.79,   2.09,  92.7,  48.0,   0.1
2023-11-09 15:14:00,   5.79,   2.12,  97.2,  60.7,   1.7
2023-11-09 15:15:00,   5.77,   2.06,  99.2,  71.6,  -1.5
2023-11-09 15:16:00,   5.73,   2.10, 100.5,  79.3,  -1.8
2023-11-09 15:17:00,   5.86,   2.08, 100.3,  84.7,  -2.4
2023-11-09 15:18:00,   5.88,   2.03,  99.7,  88.1,  -2.3
2023-11-09 15:19:00,   5.77,   2.02,  98.5,  90.3,  -1.5
2023-11-09 15:20:00,   5.45,   1.98,  97.1,  91.6,  -1.9
2023-11-09 15:21:00,   5.41,   1.98,  95.2,  91.7,  -1.8
2023-11-09 15:22:00,   5.60,   2.08,  93.2,  91.0,   0.4
2023-11-09 15:23:00,   5.79,   2.13,  92.0,  88.0,  -0.7
2023-11-09 15:24:00,   5.85,   2.30,  93.0,  85.1,  -0.6
2023-11-09 15:25:00,   5.83,   2.37,  94.0,  81.0,   0.8
2023-11-09 15:26:00,   5.94,   2.38,  93.6,  78.3,  -0.5
2023-11-09 15:27:00,   5.92,   2.32,  92.7,  78.9,  -0.4
2023-11-09 15:28:00,   5.90,   2.35,  93.0,  80.2,   1.2
2023-11-09 15:29:00,   5.90,   2.35,  93.2,  81.6,  -1.0
2023-11-09 15:30:00,   5.86,   2.34,  93.2,  82.3,   0.2
2023-11-09 15:31:00,   5.88,   2.34,  93.1,  84.4,  -0.5
2023-11-09 15:32:00,   5.90,   2.34,  93.0,  84.8,  -1.1
2023-11-09 15:33:00,   5.85,   2.35,  92.9,  85.0,   1.2
2023-11-09 15:34:00,   5.81,   2.37,  92.3,  82.7,   1.1
2023-11-09 15:35:00,   5.77,   2.36,  91.6,  80.0,   2.1
2023-11-09 15:36:00,   5.75,   2.36,  90.9,  78.4,   1.3
2023-11-09 15:37:00,   5.79,   2.37,  90.5,  76.7,   1.5
2023-11-09 15:38:00,   5.83,   2.42,  90.1,  75.4,   1.5
2023-11-09 15:39:00,   5.86,   2.28,  89.4,  75.8,   0.8
2023-11-09 15:40:00,   5.77,   2.28,  89.6,  78.1,   0.2
2023-11-09 15:41:00,   5.73,   2.24,  91.8,  81.4,   0.0
2023-11-09 15:42:00,   5.75,   2.21,  93.2,  84.5,   2.1
2023-11-09 15:43:00,   5.75,   2.20,  94.4,  86.4,   2.3
2023-11-09 15:44:00,   5.81,   2.20,  95.1,  86.1,   2.4
2023-11-09 15:45:00,   5.81,   2.19,  95.9,  84.3,   2.0
2023-11-09 15:46:00,   5.77,   2.17,  96.3,  84.0,   2.2
2023-11-09 15:47:00,   5.75,   2.18,  96.5,  83.1,   1.5
2023-11-09 15:48:00,   5.75,   2.10,  97.0,  83.0,   2.0
2023-11-09 15:49:00,   5.77,   2.07,  97.9,  82.2,   1.5
2023-11-09 15:50:00,   5.77,   2.05,  98.7,  80.4,   1.5
2023-11-09 15:51:00,   5.47,   2.39,  99.3,  79.8,   0.9
2023-11-09 15:52:00,   5.36,   2.57,  98.3,  77.9,   1.0
2023-11-09 15:53:00,   5.30,   2.31,  96.6,  68.8,   1.1
2023-11-09 15:54:00,   5.28,   1.89,  95.2,  64.5,  -0.1
2023-11-09 15:55:00,   5.55,   2.18,  93.2,  54.9,   0.9
2023-11-09 15:56:00,   5.83,   2.33,  91.9,  47.6,  -1.2
2023-11-09 15:57:00,   5.68,   2.16,  91.3,  52.5,  -0.1
2023-11-09 15:58:00,   5.71,   2.25,  92.2,  61.2,  -1.1
2023-11-09 15:59:00,   5.86,   2.32,  93.0,  68.2,   0.0
2023-11-09 16:00:00,   5.90,   2.43,  93.3,  75.4,   0.6
2023-11-09 16:01:00,   5.94,   2.40,  92.7,  79.4,   1.6
2023-11-09 16:02:00,   5.88,   2.37,  93.0,  84.3,   1.4
2023-11-09 16:03:00,   5.90,   2.32,  93.7,  85.5,   1.5
2023-11-09 16:04:00,   5.94,   2.28,  94.8,  85.5,   1.2
2023-11-09 16:05:00,   5.94,   2.28,  95.9,  85.0,   1.1
2023-11-09 16:06:00,   5.94,   2.25,  96.5,  85.7,   0.8
2023-11-09 16:07:00,   5.85,   2.17,  96.8,  86.3,   1.1
2023-11-09 16:08:00,   5.83,   2.18,  97.1,  87.0,   1.7
2023-11-09 16:09:00,   5.77,   1.96,  97.5,  87.7,   0.3
2023-11-09 16:10:00,   5.66,   2.24,  97.7,  87.7,  -0.2
2023-11-09 16:11:00,   5.81,   2.03,  95.4,  81.4,   0.2
2023-11-09 16:12:00,   5.81,   2.14,  95.3,  75.7,   0.4
2023-11-09 16:13:00,   5.73,   2.21,  95.5,  73.8,   0.4
2023-11-09 16:14:00,   5.81,   2.28,  95.1,  76.4,  -1.6
2023-11-09 16:15:00,   5.81,   2.31,  94.6,  78.5,   0.8
2023-11-09 16:16:00,   5.73,   2.31,  93.8,  82.6,   1.1
2023-11-09 16:17:00,   5.66,   2.28,  92.6,  83.1,   0.7
2023-11-09 16:18:00,   5.68,   2.31,  91.8,  80.8,  -0.1
2023-11-09 16:19:00,   5.75,   2.34,  91.2,  79.3,   0.0
2023-11-09 16:20:00,   5.85,   2.37,  90.6,  79.6,  -0.3
2023-11-09 16:21:00,   5.75,   2.37,  91.2,  82.9,   0.7
2023-11-09 16:22:00,   5.71,   2.36,  91.5,  84.6,   1.6
2023-11-09 16:23:00,   5.73,   2.32,  91.5,  86.0,   0.0
2023-11-09 16:24:00,   5.77,   2.27,  92.2,  86.4,   0.2
2023-11-09 16:25:00,   5.77,   2.26,  93.1,  87.2,   0.2
2023-11-09 16:26:00,   5.71,   2.19,  93.8,  88.0,   1.2
2023-11-09 16:27:00,   5.71,   2.10,  94.5,  87.9,   0.6
2023-11-09 16:28:00,   5.70,   2.04,  95.1,  87.8,   0.8
2023-11-09 16:29:00,   5.75,   2.04,  97.0,  86.9,   0.0
2023-11-09 16:30:00,   5.77,   2.04,  98.2,  86.4,   1.0
2023-11-09 16:31:00,   5.79,   2.07,  98.9,  86.8,  -0.5
2023-11-09 16:32:00,   5.77,   2.10,  99.5,  86.1,   0.0
2023-11-09 16:33:00,   5.68,   2.04,  99.5,  87.2,   0.9
2023-11-09 16:34:00,   5.56,   2.07,  99.5,  88.9,   0.8
2023-11-09 16:35:00,   5.66,   1.96,  98.4,  89.5,   0.7
2023-11-09 16:36:00,   5.62,   1.76,  97.0,  82.4,   0.4
2023-11-09 16:37:00,   5.25,   1.77,  95.0,  70.0,  -0.8
2023-11-09 16:38:00,   5.23,   1.77,  93.5,  54.5,   1.3
2023-11-09 16:39:00,   5.64,   2.34,  91.4,  38.1,  -0.2
2023-11-09 16:40:00,   5.71,   2.46,  91.3,  45.2,  -0.5
2023-11-09 16:41:00,   5.79,   2.06,  87.1,  60.5,  -0.4
2023-11-09 16:42:00,   5.85,   2.20,  86.5,  69.8,  -1.2
2023-11-09 16:43:00,   5.81,   2.25,  88.8,  76.5,   0.0
2023-11-09 16:44:00,   5.81,   2.21,  90.2,  82.7,   0.2
2023-11-09 16:45:00,   5.88,   2.19,  91.6,  85.6,   1.3
2023-11-09 16:46:00,   5.94,   2.16,  92.7,  86.8,  -0.2
2023-11-09 16:47:00,   5.71,   2.12,  94.1,  88.6,   1.3
2023-11-09 16:48:00,   5.81,   1.70,  95.5,  88.3,   1.6
2023-11-09 16:49:00,   5.43,   1.77,  95.2,  83.2,   0.7
2023-11-09 16:50:00,   5.60,   1.95,  93.7,  69.7,   1.4
2023-11-09 16:51:00,   5.73,   1.80,  92.5,  56.3,  -1.2
2023-11-09 16:52:00,   5.43,   1.80,  91.6,  55.7,  -1.4
2023-11-09 16:53:00,   5.41,   1.80,  89.9,  47.6,   1.5
2023-11-09 16:54:00,   5.58,   1.99,  87.7,  36.2,   0.7
2023-11-09 16:55:00,   5.85,   2.26,  88.1,  33.4,   1.2
2023-11-09 16:56:00,   5.85,   2.37,  90.6,  47.0,   0.2
2023-11-09 16:57:00,   5.83,   2.40,  91.9,  57.2,   2.4
2023-11-09 16:58:00,   5.86,   2.47,  92.1,  65.0,   1.9
2023-11-09 16:59:00,   5.94,   1.98,  89.7,  69.7,   0.3
2023-11-09 17:00:00,   5.81,   2.18,  91.5,  74.5,  -0.1
2023-11-09 17:01:00,   5.86,   2.18,  94.3,  76.5,   0.5
2023-11-09 17:02:00,   5.86,   2.16,  96.1,  79.5,   0.2
2023-11-09 17:03:00,   5.88,   2.14,  96.9,  81.3,  -0.4
2023-11-09 17:04:00,   5.94,   2.09,  97.5,  83.4,  -0.1
2023-11-09 17:05:00,   5.96,   2.04,  98.0,  84.9,   0.0
2023-11-09 17:06:00,   5.90,   1.99,  98.5,  84.8,  -1.0
2023-11-09 17:07:00,   5.49,   2.40,  98.8,  80.7,   0.7
2023-11-09 17:08:00,   5.64,   1.79,  98.0,  72.0,  -0.4
2023-11-10 09:08:00,   5.40,   2.29,  93.4,  84.0,  -0.5
2023-11-10 09:09:00,   5.56,   1.86,  91.2,  74.3,   0.0
2023-11-10 09:10:00,   5.83,   2.02,  89.6,  65.0,  -0.3
2023-11-10 09:11:00,   5.85,   2.07,  92.6,  66.0,  -0.1
2023-11-10 09:12:00,   5.92,   2.13,  95.8,  73.4,  -0.3
2023-11-10 09:13:00,   5.96,   2.23,  98.5,  81.8,  -0.5
2023-11-10 09:14:00,   6.00,   2.31,  99.3,  87.9,  -0.3
2023-11-10 09:15:00,   5.98,   2.31,  99.1,  91.6,  -0.4
2023-11-10 09:16:00,   5.96,   2.30,  98.5,  93.3,  -2.3
2023-11-10 09:17:00,   5.94,   2.28,  98.2,  93.8,  -2.3
2023-11-10 09:18:00,   5.90,   2.19,  98.0,  93.5,  -2.1
2023-11-10 09:19:00,   5.81,   2.03,  98.2,  93.4,  -0.1
2023-11-10 09:20:00,   5.62,   1.96,  98.6,  94.0,  -2.0
2023-11-10 09:21:00,   5.68,   1.94,  97.7,  93.8,  -2.1
2023-11-10 09:22:00,   5.56,   1.88,  95.3,  93.2,  -1.9
2023-11-10 09:23:00,   5.64,   2.18,  93.6,  92.7,  -1.6
2023-11-10 09:24:00,   5.55,   1.96,  93.1,  92.6,  -1.9
2023-11-10 09:25:00,   5.30,   1.74,  92.5,  91.9,  -2.0
2023-11-10 09:26:00,   5.71,   1.98,  91.1,  91.0,  -2.3
2023-11-10 09:27:00,   5.56,   2.01,  90.4,  90.0,  -2.1
2023-11-10 09:28:00,   5.62,   2.03,  91.7,  88.7,  -2.1
2023-11-10 09:29:00,   5.75,   2.15,  93.9,  87.8,  -2.1
2023-11-10 09:30:00,   5.77,   2.25,  95.2,  87.3,  -1.9
2023-11-10 09:31:00,   5.75,   2.26,  95.8,  86.6,  -2.3
2023-11-10 09:32:00,   5.73,   2.25,  95.6,  86.2,  -2.1
2023-11-10 09:33:00,   5.73,   2.19,  95.6,  86.9,   0.0
2023-11-10 09:34:00,   5.79,   2.16,  96.0,  91.8,   0.0
2023-11-10 09:35:00,   5.83,   2.15,  97.0,  93.0,   0.1
2023-11-10 09:36:00,   5.83,   2.17,  97.5,  93.3,   0.1
2023-11-10 09:37:00,   5.75,   2.13,  97.9,  93.8,   0.0
2023-11-10 09:38:00,   5.75,   2.13,  98.1,  94.1,  -0.1
2023-11-10 09:39:00,   5.81,   2.13,  98.3,  94.1,   0.2
2023-11-10 09:40:00,   5.83,   2.16,  98.7,  94.1,   0.4
2023-11-10 09:41:00,   5.79,   2.19,  98.8,  94.3,   0.0
2023-11-10 09:42:00,   5.73,   2.15,  98.5,  94.3,   0.2
2023-11-10 09:43:00,   5.71,   2.11,  98.2,  94.3,   1.0
2023-11-10 09:44:00,   5.75,   2.10,  98.4,  94.1,   0.2
2023-11-10 09:45:00,   5.77,   2.09,  98.9,  93.9,   0.4
2023-11-10 09:46:00,   5.81,   2.12,  99.3,  93.9,   0.7
2023-11-10 09:47:00,   5.77,   2.12,  99.6,  94.1,   0.2
2023-11-10 09:48:00,   5.75,   2.12,  99.6,  94.1,   0.0
2023-11-10 09:49:00,   5.73,   2.10,  99.6,  94.2,   0.2
2023-11-10 09:50:00,   5.71,   2.07,  99.5,  94.2,   0.3
2023-11-10 09:51:00,   5.73,   2.04,  99.7,  94.2,   0.0
2023-11-10 09:52:00,   5.79,   2.07, 100.2,  94.0,   0.1
2023-11-10 09:53:00,   5.79,   2.11, 100.6,  94.0,   0.3
2023-11-10 09:54:00,   5.75,   2.11, 100.7,  94.4,   0.0
2023-11-10 09:55:00,   5.71,   2.07, 100.4,  94.5,   0.1
2023-11-10 09:56:00,   5.71,   2.05, 100.4,  94.6,   0.0
2023-11-10 09:57:00,   5.75,   2.04, 100.5,  94.5,  -2.1
2023-11-10 09:58:00,   5.75,   2.01, 101.1,  94.2,  -0.3
2023-11-10 09:59:00,   5.75,   2.01, 101.5,  94.5,  -0.9
2023-11-10 10:00:00,   5.60,   1.98, 101.9,  95.1,  -2.3
2023-11-10 10:01:00,   5.66,   1.97, 100.9,  95.3,   0.0
2023-11-10 10:02:00,   5.60,   1.94,  98.9,  95.2,   0.7
2023-11-10 10:03:00,   5.25,   2.40,  96.9,  93.5,  -0.7
2023-11-10 10:04:00,   5.45,   2.29,  94.5,  88.6,  -2.3
2023-11-10 10:05:00,   5.55,   2.30,  91.9,  80.2,  -0.7
2023-11-10 10:06:00,   5.68,   2.20,  88.8,  77.6,   0.3
2023-11-10 10:07:00,   5.83,   2.36,  90.2,  80.7,   0.2
2023-11-10 10:08:00,   5.86,   2.43,  91.9,  81.2,  -1.0
2023-11-10 10:09:00,   5.90,   2.44,  92.3,  82.0,  -2.3
2023-11-10 10:10:00,   5.94,   2.46,  92.3,  82.2,   0.4
2023-11-10 10:11:00,   5.94,   2.42,  92.3,  86.3,   1.2
2023-11-10 10:12:00,   5.96,   2.34,  92.6,  89.5,   0.2
2023-11-10 10:13:00,   5.98,   2.29,  93.4,  90.2,   0.7
2023-11-10 10:14:00,   5.94,   2.25,  94.3,  90.6,  -0.1
2023-11-10 10:15:00,   5.86,   2.18,  95.1,  90.7,   0.3
2023-11-10 10:16:00,   5.81,   2.07,  95.7,  91.1,   2.2
2023-11-10 10:17:00,   5.77,   1.92,  96.0,  91.2,  -0.7
2023-11-10 10:18:00,   5.86,   2.09,  94.6,  91.2,   0.8
2023-11-10 10:19:00,   5.34,   1.80,  91.9,  90.2,  -2.1
2023-11-10 10:20:00,   5.68,   2.22,  89.6,  88.2,  -2.2
2023-11-10 10:21:00,   5.70,   2.31,  89.7,  85.3,  -0.6
2023-11-10 10:22:00,   5.77,   2.40,  90.7,  82.8,  -1.5
2023-11-10 10:23:00,   5.90,   2.08,  90.5,  82.5,   0.1
2023-11-10 10:24:00,   5.88,   2.08,  88.1,  83.1,  -0.7
2023-11-10 10:25:00,   5.85,   2.08,  90.4,  83.7,  -1.2
2023-11-10 10:26:00,   5.90,   2.10,  93.5,  83.8,  -2.3
2023-11-10 10:27:00,   5.98,   2.14,  96.1,  83.6,  -1.8
2023-11-10 10:28:00,   6.00,   2.16,  97.9,  83.9,   0.1
2023-11-10 10:29:00,   5.96,   2.15,  99.1,  87.7,   0.0
2023-11-10 10:30:00,   5.92,   2.10,  99.8,  92.7,   0.0
2023-11-10 10:31:00,   5.92,   2.08, 100.5,  94.4,  -0.8
2023-11-10 10:32:00,   5.92,   2.04, 101.3,  94.9,   0.0
2023-11-10 10:33:00,   5.86,   2.04, 102.1,  95.4,   0.5
2023-11-10 10:34:00,   5.85,   2.01, 102.7,  96.0,   0.4
2023-11-10 10:35:00,   5.83,   1.96, 103.2,  95.9,   0.2
2023-11-10 10:36:00,   5.77,   2.14, 103.2,  95.6,  -0.1
2023-11-10 10:37:00,   5.77,   2.16, 101.6,  95.5,  -0.2
2023-11-10 10:38:00,   5.45,   1.92, 100.1,  95.1,   0.2
2023-11-10 10:39:00,   5.38,   2.01,  98.7,  93.6,  -1.0
2023-11-10 10:40:00,   6.01,   2.43,  96.6,  85.3,  -0.7
2023-11-10 10:41:00,   5.68,   2.53,  95.7,  76.0,  -0.5
2023-11-10 10:42:00,   5.79,   2.19,  96.4,  76.8,   0.0
2023-11-10 10:43:00,   5.88,   2.32,  97.1,  79.9,  -0.7
2023-11-10 10:44:00,   5.92,   2.40,  96.8,  83.1,   0.6
2023-11-10 10:45:00,   5.90,   2.16,  96.4,  87.3,  -2.1
2023-11-10 10:46:00,   5.90,   2.10,  98.2,  88.3,  -1.9
2023-11-10 10:47:00,   5.92,   2.07, 100.0,  89.4,  -2.2
2023-11-10 10:48:00,   5.96,   2.04, 101.4,  89.4,  -2.0
2023-11-10 10:49:00,   5.96,   2.05, 102.6,  89.3,  -2.0
2023-11-10 10:50:00,   5.92,   2.05, 103.3,  90.1,  -0.5
2023-11-10 10:51:00,   5.85,   2.01, 103.6,  93.8,  -2.1
2023-11-10 10:52:00,   5.85,   1.96, 104.0,  95.5,   0.6
2023-11-10 10:53:00,   5.79,   2.18, 104.0,  95.9,  -2.3
2023-11-10 10:54:00,   5.85,   2.17, 102.1,  95.7,  -2.2
2023-11-10 10:55:00,   5.90,   2.23, 100.5,  95.4,  -1.6
2023-11-10 10:56:00,   5.90,   2.25,  99.5,  95.6,  -1.9
2023-11-10 10:57:00,   5.86,   2.28,  98.6,  95.6,  -1.9
2023-11-10 10:58:00,   5.81,   2.28,  97.5,  95.6,  -1.1
2023-11-10 10:59:00,   5.75,   2.24,  96.2,  95.1,  -2.1
2023-11-10 11:00:00,   5.73,   2.19,  95.4,  94.5,  -1.0
2023-11-10 11:01:00,   5.77,   2.04,  94.9,  94.0,  -1.0
2023-11-10 11:02:00,   5.66,   2.25,  94.7,  93.4,   1.2
2023-11-10 11:03:00,   5.36,   1.70,  93.9,  92.4,  -0.1
2023-11-10 11:04:00,   5.45,   2.10,  92.3,  89.1,  -0.4
2023-11-10 11:05:00,   5.55,   1.74,  91.0,  76.9,  -0.2
2023-11-10 11:06:00,   5.77,   2.07,  90.2,  67.4,   0.3
2023-11-10 11:07:00,   5.73,   2.10,  93.0,  67.8,  -1.9
2023-11-10 11:08:00,   5.77,   2.13,  96.6,  74.7,  -1.9
2023-11-10 11:09:00,   5.83,   2.13,  98.5,  81.6,  -0.4
2023-11-10 11:10:00,   5.90,   2.15,  99.7,  86.0,  -1.0
2023-11-10 11:11:00,   5.92,   2.12, 100.7,  89.3,  -1.0
2023-11-10 11:12:00,   5.90,   2.10, 101.5,  91.7,  -0.7
2023-11-10 11:13:00,   5.92,   2.03, 102.2,  94.0,   0.1
2023-11-10 11:14:00,   5.81,   2.13, 103.1,  95.3,  -0.9
2023-11-10 11:15:00,   5.64,   2.17, 102.2,  96.6,  -2.4
2023-11-10 11:16:00,   5.71,   1.98, 100.3,  96.3,  -2.3
2023-11-10 11:17:00,   5.77,   2.10,  98.4,  95.8,  -1.1
2023-11-10 11:18:00,   5.34,   1.92,  96.7,  95.0,  -2.2
2023-11-10 11:19:00,   5.32,   1.93,  95.0,  93.6,  -2.0
2023-11-10 11:20:00,   5.32,   1.94,  92.9,  91.7,  -0.6
2023-11-10 11:21:00,   5.45,   1.89,  90.9,  89.1,  -0.3
2023-11-10 11:22:00,   5.77,   2.10,  89.6,  81.6,   0.0
2023-11-10 11:23:00,   5.81,   2.23,  91.4,  72.9,   0.0
2023-11-10 11:24:00,   5.75,   2.35,  93.5,  69.5,  -0.6
2023-11-10 11:25:00,   5.75,   2.40,  93.8,  70.1,  -0.4
2023-11-10 11:26:00,   5.83,   2.44,  93.1,  73.9,  -0.9
2023-11-10 11:27:00,   5.90,   2.28,  92.0,  79.1,  -0.2
2023-11-10 11:28:00,   5.90,   2.30,  91.8,  83.8,  -0.2
2023-11-10 11:29:00,   5.88,   2.29,  92.8,  85.6,  -0.6
2023-11-10 11:30:00,   5.88,   2.30,  93.5,  86.6,  -0.6
2023-11-10 11:31:00,   5.90,   2.27,  93.8,  87.7,  -0.3
2023-11-10 11:32:00,   5.85,   2.23,  94.2,  88.6,   0.5
2023-11-10 11:33:00,   5.94,   2.14,  94.7,  87.9,   0.3
2023-11-10 11:34:00,   5.90,   2.13,  95.5,  86.7,   0.9
2023-11-10 11:35:00,   5.83,   2.05,  96.3,  83.5,   0.7
2023-11-10 11:36:00,   5.83,   1.95,  96.6,  81.4,   0.1
2023-11-10 11:37:00,   5.36,   2.18,  96.2,  73.7,   1.6
2023-11-10 11:38:00,   5.55,   2.13,  94.3,  53.9,   0.5
2023-11-10 11:39:00,   5.62,   2.21,  93.0,  44.6,  -0.8
2023-11-10 11:40:00,   5.40,   1.77,  91.1,  46.3,   0.7
2023-11-10 11:41:00,   5.53,   1.28,  89.5,  45.6,   0.2
2023-11-10 11:42:00,   5.55,   2.14,  88.3,  39.9,  -1.2
2023-11-10 11:43:00,   5.81,   2.05,  88.5,  36.9,  -0.4
2023-11-10 11:44:00,   5.83,   2.09,  92.5,  52.8,   1.8
2023-11-10 11:45:00,   5.81,   2.14,  96.3,  70.3,   0.0
2023-11-10 11:46:00,   5.85,   2.14,  98.5,  79.8,  -2.2
2023-11-10 11:47:00,   5.88,   2.08,  99.9,  81.0,  -2.1
2023-11-10 11:48:00,   5.90,   2.04, 101.2,  81.2,  -2.1
2023-11-10 11:49:00,   5.90,   1.97, 102.5,  81.5,  -1.8
2023-11-10 11:50:00,   5.83,   2.14, 103.1,  82.2,  -0.5
2023-11-10 11:51:00,   5.73,   2.12, 101.8,  82.2,  -1.5
2023-11-10 11:52:00,   5.60,   1.85,  99.9,  82.2,  -2.2
2023-11-10 11:53:00,   5.41,   1.99,  97.9,  82.2,  -2.2
2023-11-10 11:54:00,   5.41,   2.00,  95.9,  82.1,  -2.3
2023-11-10 11:55:00,   5.75,   2.06,  93.9,  81.8,  -2.2
2023-11-10 11:56:00,   5.49,   1.87,  92.9,  81.5,  -2.1
2023-11-10 11:57:00,   5.45,   1.89,  91.3,  81.6,  -2.2
2023-11-10 11:58:00,   5.75,   2.56,  89.8,  81.8,  -2.1
2023-11-10 11:59:00,   5.70,   2.71,  86.1,  81.7,  -2.1
2023-11-10 12:00:00,   5.56,   2.81,  84.7,  81.7,  -2.1
2023-11-10 12:01:00,   5.71,   2.43,  85.0,  82.2,  -2.1
2023-11-10 12:02:00,   5.83,   2.16,  85.3,  82.7,  -2.2
2023-11-10 12:03:00,   5.83,   2.23,  88.5,  83.7,  -0.6
2023-11-10 12:04:00,   5.92,   2.20,  91.2,  84.0,  -0.4
2023-11-10 12:05:00,   5.96,   2.19,  93.4,  83.3,  -2.3
2023-11-10 12:06:00,   5.96,   2.21,  95.5,  83.0,  -2.3
2023-11-10 12:07:00,   5.92,   2.14,  96.8,  84.7,  -1.2
2023-11-10 12:08:00,   5.90,   2.04,  97.9,  88.1,  -1.0
2023-11-10 12:09:00,   5.88,   1.98,  99.1,  90.4,  -2.2
2023-11-10 12:10:00,   5.94,   2.31, 100.1,  90.6,  -0.5
2023-11-10 12:11:00,   5.51,   1.77,  97.1,  91.8,  -0.7
2023-11-10 12:12:00,   5.38,   1.95,  94.9,  92.0,   0.6
2023-11-10 12:13:00,   5.36,   1.95,  93.0,  89.0,  -2.3
2023-11-10 12:14:00,   5.68,   2.05,  91.4,  85.1,  -1.9
2023-11-10 12:15:00,   5.38,   2.00,  91.1,  80.6,  -2.3
2023-11-10 12:16:00,   5.36,   2.00,  90.5,  79.7,  -2.3
2023-11-10 12:17:00,   5.83,   2.06,  89.0,  74.2,  -1.7
2023-11-10 12:18:00,   5.85,   2.07,  91.9,  69.6,   2.8
2023-11-10 12:19:00,   5.83,   2.13,  93.8,  66.2,   0.7
2023-11-10 12:20:00,   5.90,   2.16,  97.9,  67.5,   0.0
2023-11-10 12:21:00,   5.94,   2.15,  99.4,  76.6,  -2.2
2023-11-10 12:22:00,   5.96,   2.16, 100.4,  77.9,  -1.8
2023-11-10 12:23:00,   5.94,   2.13, 101.0,  81.7,  -2.2
2023-11-10 12:24:00,   5.90,   2.03, 101.5,  83.3,  -1.7
2023-11-10 12:25:00,   5.90,   1.98, 101.9,  84.2,  -2.0
2023-11-10 12:26:00,   5.51,   2.61, 102.0,  87.9,  -1.8
2023-11-10 12:27:00,   5.51,   2.31,  99.9,  89.7,  -2.2
2023-11-10 12:28:00,   5.68,   2.02,  98.8,  90.6,  -2.2
2023-11-10 12:29:00,   5.32,   1.78,  96.3,  91.7,  -2.1
2023-11-10 12:30:00,   5.32,   1.78,  94.4,  92.1,  -0.8
2023-11-10 12:31:00,   5.38,   1.77,  92.9,  92.3,  -1.5
2023-11-10 12:32:00,   5.77,   2.07,  91.3,  91.3,  -1.8
2023-11-10 12:33:00,   5.73,   2.37,  91.9,  90.4,  -1.4
2023-11-10 12:34:00,   5.88,   2.05,  92.6,  89.0,   1.6
2023-11-10 12:35:00,   5.77,   2.17,  94.4,  85.7,   1.1
2023-11-10 12:36:00,   5.92,   2.39,  96.4,  85.2,  -2.0
2023-11-10 12:37:00,   5.88,   2.34,  96.2,  84.9,  -2.2
