Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-05-23 14:43:00,   5.96,   2.28,  92.1,  89.5,  -2.4
2023-05-23 14:44:00,   5.90,   2.27,  93.1,  89.1,  -2.4
2023-05-23 14:45:00,   5.86,   2.26,  93.4,  89.0,  -2.4
2023-05-23 14:46:00,   5.85,   2.25,  93.6,  90.5,   0.0
2023-05-23 14:47:00,   5.83,   2.22,  93.9,  91.6,  -2.4
2023-05-23 14:48:00,   5.85,   2.25,  93.9,  90.9,  -1.8
2023-05-23 14:49:00,   5.83,   2.34,  93.9,  89.2,  -2.0
2023-05-23 14:50:00,   5.81,   2.37,  93.1,  87.2,  -1.9
2023-05-23 14:51:00,   5.73,   2.34,  92.1,  86.2,  -0.7
2023-05-23 14:52:00,   5.73,   2.29,  91.4,  83.7,  -1.0
2023-05-23 14:53:00,   5.73,   2.22,  91.5,  84.5,  -2.4
2023-05-23 14:54:00,   5.68,   2.13,  92.0,  86.4,  -1.7
2023-05-23 14:55:00,   5.51,   2.18,  93.0,  84.9,  -2.4
2023-05-23 14:56:00,   5.60,   2.08,  92.6,  85.2,  -1.0
2023-05-23 14:57:00,   5.70,   1.97,  92.2,  80.5,  -0.8
2023-05-23 14:58:00,   5.23,   2.13,  91.9,  71.9,  -1.2
2023-05-23 14:59:00,   5.21,   2.13,  89.9,  50.3,  -1.2
2023-05-23 15:00:00,   5.45,   2.40,  88.3,  33.2,  -1.9
2023-05-23 15:01:00,   5.28,   2.04,  86.9,  32.1,  -2.4
2023-05-23 15:02:00,   5.21,   2.09,  85.8,  42.3,  -2.4
2023-05-23 15:03:00,   5.21,   2.09,  84.0,  36.6,  -1.3
2023-05-23 15:04:00,   5.21,   2.09,  82.3,  29.5,  -2.2
2023-05-23 15:05:00,   5.21,   2.09,  80.6,  26.3,  -2.4
2023-05-23 15:06:00,   5.23,   2.09,  78.7,  24.3,  -2.4
2023-05-23 15:07:00,   5.43,   2.33,  77.2,  23.3,  -2.1
2023-05-23 15:08:00,   5.47,   1.86,  77.7,  25.2,  -1.6
2023-05-23 15:09:00,   5.60,   1.71,  79.6,  43.6,  -2.4
2023-05-23 15:10:00,   5.70,   1.92,  82.4,  53.9,  -2.3
2023-05-23 15:11:00,   5.64,   2.25,  84.4,  60.5,  -2.4
2023-05-23 15:12:00,   5.58,   2.08,  82.4,  65.1,  -2.4
2023-05-23 15:13:00,   5.68,   2.06,  84.5,  67.4,  -2.3
2023-05-23 15:14:00,   5.71,   2.11,  87.8,  69.9,  -2.4
2023-05-23 15:15:00,   5.79,   2.24,  90.7,  71.2,  -2.4
2023-05-23 15:16:00,   5.85,   2.46,  92.1,  74.0,  -2.4
2023-05-23 15:17:00,   5.92,   2.16,  91.9,  78.8,  -2.4
2023-05-23 15:18:00,   5.83,   2.13,  93.7,  82.7,  -2.1
2023-05-23 15:19:00,   5.86,   2.10,  95.6,  87.6,  -1.1
2023-05-23 15:20:00,   5.94,   2.09,  96.8,  88.3,  -0.3
2023-05-23 15:21:00,   6.00,   2.10,  98.2,  86.6,  -1.4
2023-05-23 15:22:00,   6.07,   2.24,  99.2,  84.1,  -0.2
2023-05-23 15:23:00,   6.11,   2.41,  99.5,  85.9,  -1.5
2023-05-23 15:24:00,   6.05,   2.36,  97.1,  87.1,  -2.3
2023-05-23 15:25:00,   6.03,   2.41,  94.1,  89.4,   2.0
2023-05-23 15:26:00,   6.00,   2.43,  93.8,  85.8,   3.0
2023-05-23 15:27:00,   5.98,   2.43,  93.6,  76.1,   3.9
2023-05-23 15:28:00,   5.94,   2.39,  93.4,  73.2,   2.4
2023-05-23 15:29:00,   5.92,   2.31,  93.5,  72.0,   3.9
2023-05-23 15:30:00,   5.92,   2.28,  94.2,  70.6,   3.0
2023-05-23 15:31:00,   5.94,   2.29,  94.9,  71.9,   0.0
2023-05-23 15:32:00,   5.94,   2.30,  95.3,  78.4,   0.3
2023-05-23 15:33:00,   5.85,   2.25,  95.4,  81.1,   1.1
2023-05-23 15:34:00,   5.81,   2.11,  95.6,  82.5,   1.3
2023-05-23 15:35:00,   5.83,   2.03,  96.7,  78.9,   1.6
2023-05-23 15:36:00,   5.92,   2.09,  98.4,  72.2,   0.4
2023-05-23 15:37:00,   5.86,   2.15,  99.3,  73.9,   0.3
2023-05-23 15:38:00,   5.79,   2.13,  99.2,  80.8,   1.3
2023-05-23 15:39:00,   5.83,   2.16,  99.0,  81.2,   0.4
2023-05-23 15:40:00,   5.85,   2.21,  98.9,  79.0,   2.3
2023-05-23 15:41:00,   5.81,   2.20,  98.4,  75.1,   1.5
2023-05-23 15:42:00,   5.75,   2.16,  98.1,  74.1,   1.9
2023-05-23 15:43:00,   5.79,   2.13,  98.1,  73.6,   1.2
2023-05-23 15:44:00,   5.85,   2.20,  98.4,  75.5,   1.2
2023-05-23 15:45:00,   5.85,   2.29,  98.3,  75.1,   2.3
2023-05-23 15:46:00,   5.83,   2.31,  97.0,  77.2,   1.2
2023-05-23 15:47:00,   5.79,   2.25,  96.1,  77.3,   1.2
2023-05-23 15:48:00,   5.77,   2.24,  96.0,  78.7,   1.4
2023-05-23 15:49:00,   5.81,   2.23,  96.0,  78.6,   1.2
2023-05-23 15:50:00,   5.83,   2.25,  96.2,  77.5,   2.5
2023-05-23 15:51:00,   5.81,   2.24,  96.2,  73.9,   2.5
2023-05-23 15:52:00,   5.77,   2.21,  96.2,  73.2,   2.9
2023-05-23 15:53:00,   5.79,   2.20,  96.3,  70.9,   3.0
2023-05-23 15:54:00,   5.83,   2.22,  96.5,  70.1,   2.7
2023-05-23 15:55:00,   5.85,   2.25,  96.8,  70.8,   2.7
2023-05-23 15:56:00,   5.75,   2.22,  96.6,  73.2,   2.2
2023-05-23 15:57:00,   5.71,   2.13,  96.2,  72.1,   2.6
2023-05-23 15:58:00,   5.75,   2.10,  96.8,  68.6,   2.8
2023-05-23 15:59:00,   5.83,   2.16,  97.8,  69.3,   2.0
2023-05-23 16:00:00,   5.81,   2.24,  98.2,  72.4,   3.0
2023-05-23 16:01:00,   5.77,   2.24,  97.4,  72.4,   1.7
2023-05-23 16:02:00,   5.71,   2.18,  96.7,  75.3,   1.4
2023-05-23 16:03:00,   5.73,   2.17,  96.7,  76.6,   2.2
2023-05-23 16:04:00,   5.81,   2.17,  97.0,  73.6,   1.0
2023-05-23 16:05:00,   5.83,   2.23,  97.4,  76.5,   2.6
2023-05-23 16:06:00,   5.77,   2.22,  97.1,  76.3,   3.1
2023-05-23 16:07:00,   5.75,   2.22,  96.7,  73.9,   1.0
2023-05-23 16:08:00,   5.79,   2.25,  96.5,  78.1,   2.2
2023-05-23 16:09:00,   5.83,   2.28,  96.2,  74.7,   3.3
2023-05-23 16:10:00,   5.83,   2.31,  95.7,  71.8,   3.0
2023-05-23 16:11:00,   5.77,   2.26,  95.2,  72.1,   3.2
2023-05-23 16:12:00,   5.73,   2.19,  95.1,  69.9,   3.9
2023-05-23 16:13:00,   5.71,   2.09,  95.8,  66.2,   3.2
2023-05-23 16:14:00,   5.75,   2.04,  97.0,  65.3,   3.1
2023-05-23 16:15:00,   5.77,   2.02,  98.4,  62.9,   4.0
2023-05-23 16:16:00,   5.73,   1.95,  99.5,  59.9,   3.1
2023-05-23 16:17:00,   5.51,   2.08,  99.1,  52.3,   3.2
2023-05-23 16:18:00,   5.62,   1.94,  97.4,  43.1,   3.1
2023-05-23 16:19:00,   5.77,   2.32,  95.9,  34.3,   2.7
2023-05-23 16:20:00,   5.21,   1.95,  93.8,  36.2,   3.7
2023-05-23 16:21:00,   5.19,   1.96,  91.9,  22.9,   2.6
2023-05-23 16:22:00,   5.49,   2.16,  89.8,  22.5,   1.7
2023-05-23 16:23:00,   5.23,   1.97,  88.9,  27.3,   2.9
2023-05-23 16:24:00,   5.19,   1.98,  87.3,  22.4,   2.3
2023-05-23 16:25:00,   5.19,   1.98,  85.1,  20.8,   1.2
2023-05-23 16:26:00,   5.43,   1.94,  83.5,  20.5,   0.3
2023-05-23 16:27:00,   5.43,   2.02,  82.2,  26.8,   0.0
2023-05-23 16:28:00,   5.70,   2.10,  78.9,  43.5,   0.1
2023-05-23 16:29:00,   5.58,   2.19,  80.7,  48.4,   1.7
2023-05-23 16:30:00,   5.66,   2.27,  86.6,  47.8,   1.0
2023-05-23 16:31:00,   5.70,   2.29,  89.7,  49.9,   0.8
2023-05-23 16:32:00,   5.71,   2.34,  90.8,  53.5,   1.5
2023-05-23 16:33:00,   5.73,   2.34,  90.8,  54.6,   2.5
2023-05-23 16:34:00,   5.75,   2.34,  90.8,  51.7,   3.3
2023-05-23 16:35:00,   5.77,   2.34,  90.6,  50.5,   1.9
2023-05-23 16:36:00,   5.79,   2.34,  90.6,  52.5,   1.7
2023-05-23 16:37:00,   5.83,   2.35,  90.6,  53.6,   1.5
2023-05-23 16:38:00,   5.83,   2.33,  90.8,  54.4,   1.5
2023-05-23 16:39:00,   5.85,   2.32,  91.0,  56.2,   0.0
2023-05-23 16:40:00,   5.86,   2.31,  91.2,  60.5,   1.6
2023-05-23 16:41:00,   5.88,   2.29,  91.4,  58.4,   1.5
2023-05-23 16:42:00,   5.90,   2.26,  91.8,  53.1,   3.1
2023-05-23 16:43:00,   5.88,   2.19,  92.2,  50.0,   2.7
2023-05-23 16:44:00,   5.90,   2.04,  92.7,  46.3,   2.3
2023-05-23 16:45:00,   5.64,   2.12,  93.3,  42.9,   1.7
2023-05-23 16:46:00,   5.55,   2.13,  92.5,  27.6,   2.4
2023-05-23 16:47:00,   5.55,   2.13,  91.0,  22.5,   1.8
2023-05-23 16:48:00,   5.83,   2.52,  89.0,  22.3,   1.9
2023-05-23 16:49:00,   5.81,   2.82,  85.1,  39.7,   1.5
2023-05-23 16:50:00,   5.73,   2.49,  84.0,  42.2,   2.1
2023-05-23 16:51:00,   5.88,   2.15,  84.8,  47.6,   1.6
2023-05-23 16:52:00,   5.92,   2.18,  90.4,  49.5,   1.7
2023-05-23 16:53:00,   5.94,   2.19,  93.8,  52.0,   1.3
2023-05-23 16:54:00,   5.96,   2.19,  95.6,  52.7,   1.8
2023-05-23 16:55:00,   5.96,   2.23,  96.6,  52.7,   1.9
2023-05-23 16:56:00,   5.96,   2.22,  96.9,  53.6,   2.3
2023-05-23 16:57:00,   5.90,   2.20,  96.9,  53.2,   2.1
2023-05-23 16:58:00,   5.86,   2.15,  96.6,  51.0,   2.0
2023-05-23 16:59:00,   5.92,   2.05,  96.5,  49.3,  -1.3
2023-05-23 17:00:00,   6.03,   1.98,  96.8,  55.3,  -1.7
2023-05-23 17:01:00,   5.68,   2.23,  97.1,  59.6,  -1.0
2023-05-23 17:02:00,   5.45,   1.82,  95.9,  48.4,  -1.9
2023-05-23 17:03:00,   5.43,   1.83,  94.1,  35.7,  -1.3
2023-05-23 17:04:00,   5.56,   1.95,  92.3,  28.9,  -1.2
2023-05-23 17:05:00,   5.38,   2.01,  90.9,  30.3,  -2.4
2023-05-23 17:06:00,   5.36,   2.01,  89.0,  26.6,  -2.4
2023-05-23 17:07:00,   5.36,   2.01,  86.8,  24.2,  -2.4
2023-05-23 17:08:00,   5.36,   2.01,  84.8,  23.2,  -2.3
2023-05-23 17:09:00,   5.73,   2.68,  83.1,  22.5,  -2.4
2023-05-23 17:10:00,   5.86,   2.01,  82.9,  25.4,  -2.4
2023-05-23 17:11:00,   5.85,   2.08,  87.2,  44.0,  -2.4
2023-05-23 17:12:00,   5.83,   2.14,  91.2,  52.8,  -2.4
2023-05-23 17:13:00,   5.83,   2.15,  93.5,  55.0,  -2.4
2023-05-23 17:14:00,   5.83,   2.03,  95.3,  66.7,  -2.4
2023-05-23 17:15:00,   5.79,   2.09,  96.8,  76.9,  -2.4
2023-05-23 17:16:00,   5.85,   2.12,  97.9,  83.0,  -1.7
2023-05-23 17:17:00,   5.94,   1.95,  98.7,  89.2,  -2.1
2023-05-23 17:18:00,   6.01,   2.07,  98.8,  90.2,  -1.7
2023-05-23 17:19:00,   5.49,   1.90,  97.7,  64.6,   1.6
2023-05-23 17:20:00,   5.43,   1.90,  95.8,  31.6,   0.5
2023-05-23 17:21:00,   5.41,   1.91,  93.9,  24.9,   0.0
2023-05-23 17:22:00,   5.41,   1.91,  91.4,  22.8,   0.8
2023-05-23 17:23:00,   5.55,   1.91,  89.1,  22.1,  -2.2
2023-05-23 17:24:00,   5.71,   1.96,  87.1,  22.0,  -2.4
2023-05-23 17:25:00,   5.41,   2.01,  85.7,  29.5,  -1.4
2023-05-23 17:26:00,   5.40,   2.01,  84.1,  27.3,   0.0
2023-05-23 17:27:00,   5.43,   2.01,  82.2,  22.8,  -0.4
2023-05-23 17:28:00,   5.45,   2.01,  80.7,  21.7,   0.2
2023-05-23 17:29:00,   5.47,   2.04,  78.9,  21.3,   0.2
2023-05-23 17:30:00,   5.47,   2.05,  77.2,  21.1,  -2.1
2023-05-23 17:31:00,   5.49,   2.05,  75.8,  21.1,  -1.0
2023-05-24 07:00:00,   5.11,   1.92,  34.0,  18.8,  -2.4
2023-05-24 07:01:00,   6.01,   3.07,  34.7,  18.8,  -2.4
2023-05-24 07:02:00,   5.62,   2.22,  56.0,  18.8,  -2.4
2023-05-24 07:03:00,   5.88,   2.03,  73.2,  18.8,  -2.4
2023-05-24 07:04:00,   6.05,   2.40,  82.1,  18.8,  -2.4
2023-05-24 07:05:00,   6.28,   2.41,  86.6,  18.8,  -2.4
2023-05-24 07:06:00,   6.39,   2.31,  89.7,  18.8,  -2.4
2023-05-24 07:07:00,   6.39,   2.22,  93.6,  18.8,  -2.4
2023-05-24 07:08:00,   6.50,   2.37,  96.6,  18.8,  -2.4
2023-05-24 07:09:00,   6.52,   2.37,  97.9,  18.8,  -2.4
2023-05-24 07:10:00,   6.48,   2.29,  98.8,  18.8,  -2.4
2023-05-24 07:11:00,   6.52,   2.28, 100.0,  18.8,  -2.4
2023-05-24 07:12:00,   6.56,   2.33, 101.3,  18.8,  -2.4
2023-05-24 07:13:00,   6.60,   2.34, 101.8,  18.8,  -2.4
2023-05-24 07:14:00,   6.58,   2.35, 102.4,  18.9,  -2.4
2023-05-24 07:15:00,   6.63,   2.38, 102.6,  18.9,  -2.4
2023-05-24 07:16:00,   6.60,   2.34, 102.7,  19.0,  -2.4
2023-05-24 07:17:00,   6.61,   2.33, 103.1,  19.0,  -2.4
2023-05-24 07:18:00,   6.61,   2.33, 103.8,  19.0,  -2.4
2023-05-24 07:19:00,   6.63,   2.34, 104.3,  19.1,  -2.4
2023-05-24 07:20:00,   6.63,   2.32, 104.6,  19.5,  -2.4
2023-05-24 07:21:00,   6.63,   2.33, 104.8,  20.3,  -2.4
2023-05-24 07:22:00,   6.63,   2.36, 105.1,  23.0,  -2.4
2023-05-24 07:23:00,   6.67,   2.35, 105.0,  29.9,  -2.4
2023-05-24 07:24:00,   6.56,   2.19, 105.1,  33.1,  -2.4
2023-05-24 07:25:00,   6.54,   2.08, 106.6,  34.1,  -2.4
2023-05-24 07:26:00,   6.52,   2.04, 107.9,  34.2,  -2.4
2023-05-24 07:27:00,   6.50,   2.03, 109.8,  34.5,  -2.4
2023-05-24 07:28:00,   6.09,   2.18, 110.1,  37.0,  -2.4
2023-05-24 07:29:00,   5.90,   1.77, 107.7,  37.3,  -2.4
2023-05-24 07:30:00,   5.86,   2.01, 104.4,  38.9,  -2.4
2023-05-24 07:31:00,   6.01,   2.07, 101.8,  44.8,  -2.4
2023-05-24 07:32:00,   6.39,   2.23,  99.8,  43.8,  -2.4
2023-05-24 07:33:00,   6.35,   2.34,  99.9,  43.1,  -2.4
2023-05-24 07:34:00,   6.07,   2.37,  99.2,  43.9,  -2.4
2023-05-24 07:35:00,   6.05,   2.33,  98.2,  43.5,  -2.4
2023-05-24 07:36:00,   6.07,   2.37,  98.1,  44.2,  -2.4
2023-05-24 07:37:00,   6.09,   2.39,  97.9,  45.1,  -2.4
2023-05-24 07:38:00,   6.03,   2.25,  97.7,  48.0,  -2.4
2023-05-24 07:39:00,   5.90,   1.95,  98.4,  46.9,  -2.4
2023-05-24 07:40:00,   5.66,   2.02,  99.2,  46.2,  -2.4
2023-05-24 07:41:00,   5.60,   2.21,  98.1,  50.0,  -2.4
2023-05-24 07:42:00,   5.45,   1.77,  95.7,  49.8,  -2.4
2023-05-24 07:43:00,   5.45,   1.78,  93.8,  48.7,  -2.4
2023-05-24 07:44:00,   5.47,   1.78,  91.4,  48.1,  -2.4
2023-05-24 07:45:00,   5.53,   1.78,  88.9,  47.7,  -2.4
2023-05-24 07:46:00,   5.75,   2.40,  87.0,  49.2,  -2.4
2023-05-24 07:47:00,   6.00,   2.14,  87.4,  49.3,  -2.4
2023-05-24 07:48:00,   5.83,   2.21,  90.3,  49.7,  -2.4
2023-05-24 07:49:00,   5.81,   2.28,  92.4,  49.3,  -2.4
2023-05-24 07:50:00,   5.83,   2.31,  93.3,  51.3,  -2.4
2023-05-24 07:51:00,   5.79,   2.33,  93.3,  53.7,  -2.4
2023-05-24 07:52:00,   5.75,   2.34,  92.7,  55.0,  -2.4
2023-05-24 07:53:00,   5.75,   2.31,  91.9,  57.0,  -2.4
2023-05-24 07:54:00,   5.71,   2.31,  91.5,  61.9,  -2.0
2023-05-24 07:55:00,   5.70,   2.29,  91.2,  86.2,  -1.6
2023-05-24 07:56:00,   5.71,   2.28,  91.0,  88.7,  -1.5
2023-05-24 07:57:00,   5.75,   2.27,  91.0,  87.6,  -2.4
2023-05-24 07:58:00,   5.81,   2.28,  91.4,  86.2,  -2.4
2023-05-24 07:59:00,   5.71,   2.29,  91.5,  84.7,  -2.2
2023-05-24 08:00:00,   5.66,   2.24,  91.2,  84.8,  -2.4
2023-05-24 08:01:00,   5.62,   2.16,  90.6,  84.7,  -2.4
2023-05-24 08:02:00,   5.68,   2.09,  90.6,  84.5,  -2.4
2023-05-24 08:03:00,   5.64,   2.01,  91.1,  84.7,  -0.3
2023-05-24 08:04:00,   5.26,   2.39,  91.4,  86.3,   0.2
2023-05-24 08:05:00,   5.23,   2.38,  90.0,  54.2,  -0.3
2023-05-24 08:06:00,   5.23,   2.38,  87.8,  27.9,  -0.7
2023-05-24 08:07:00,   5.53,   2.50,  85.4,  22.5,  -0.5
2023-05-24 08:08:00,   5.49,   2.39,  83.8,  37.0,  -0.6
2023-05-24 08:09:00,   5.73,   2.04,  84.5,  52.6,  -2.1
2023-05-24 08:10:00,   5.77,   2.10,  88.5,  62.4,  -1.5
2023-05-24 08:11:00,   5.73,   2.12,  92.2,  72.5,  -1.2
2023-05-24 08:12:00,   5.73,   2.06,  93.8,  75.6,  -2.4
2023-05-24 08:13:00,   5.77,   2.02,  95.5,  75.4,  -2.4
2023-05-24 08:14:00,   5.71,   2.07,  96.9,  75.2,  -2.3
2023-05-24 08:15:00,   5.73,   2.01,  97.3,  79.7,  -2.4
2023-05-24 08:16:00,   5.58,   2.46,  96.8,  80.4,  -1.5
2023-05-24 08:17:00,   5.55,   1.77,  95.3,  86.9,  -1.5
2023-05-24 08:18:00,   5.51,   1.79,  93.5,  87.5,  -1.6
2023-05-24 08:19:00,   5.45,   2.22,  91.4,  74.3,  -1.6
2023-05-24 08:20:00,   5.40,   2.28,  89.2,  49.4,   0.9
2023-05-24 08:21:00,   5.40,   2.27,  86.8,  31.6,  -1.6
2023-05-24 08:22:00,   5.62,   2.19,  84.4,  24.8,  -1.8
2023-05-24 08:23:00,   5.81,   2.13,  83.9,  26.0,  -1.2
2023-05-24 08:24:00,   5.94,   1.94,  86.4,  48.4,  -2.4
2023-05-24 08:25:00,   5.86,   2.25,  89.8,  58.4,  -1.5
2023-05-24 08:26:00,   5.90,   2.29,  92.9,  70.9,  -2.4
2023-05-24 08:27:00,   5.92,   2.35,  93.8,  74.6,  -2.4
2023-05-24 08:28:00,   5.90,   2.38,  93.7,  80.6,  -2.4
2023-05-24 08:29:00,   5.85,   2.33,  93.0,  83.8,  -0.7
2023-05-24 08:30:00,   5.81,   2.28,  92.6,  78.8,  -0.4
2023-05-24 08:31:00,   5.79,   2.26,  92.5,  71.9,  -0.2
2023-05-24 08:32:00,   5.77,   2.25,  92.4,  67.1,  -0.5
2023-05-24 08:33:00,   5.68,   2.17,  92.3,  64.8,  -1.6
2023-05-24 08:34:00,   5.66,   2.03,  92.2,  65.4,  -0.2
2023-05-24 08:35:00,   5.26,   2.29,  92.2,  59.5,  -0.9
2023-05-24 08:36:00,   5.21,   2.29,  90.8,  44.5,  -2.4
2023-05-24 08:37:00,   5.21,   2.29,  89.1,  37.8,  -2.1
2023-05-24 08:38:00,   5.43,   2.35,  86.6,  31.8,  -2.4
2023-05-24 08:39:00,   5.58,   2.16,  85.1,  30.6,  -2.4
2023-05-24 08:40:00,   5.60,   2.43,  85.2,  29.6,  -2.4
2023-05-24 08:41:00,   5.71,   2.37,  85.9,  28.5,  -1.0
2023-05-24 08:42:00,   5.73,   2.38,  88.3,  63.3,   1.1
2023-05-24 08:43:00,   5.68,   2.36,  88.8,  63.6,   2.2
2023-05-24 08:44:00,   5.66,   2.36,  88.7,  55.3,  -1.0
2023-05-24 08:45:00,   5.75,   2.38,  88.5,  59.9,   0.4
2023-05-24 08:46:00,   5.83,   2.43,  88.5,  64.4,   0.7
2023-05-24 08:47:00,   5.88,   2.30,  88.3,  64.4,   1.6
2023-05-24 08:48:00,   5.85,   2.30,  86.8,  62.3,   0.1
2023-05-24 08:49:00,   5.88,   2.26,  88.4,  63.9,  -2.2
2023-05-24 08:50:00,   5.94,   2.26,  90.3,  68.8,  -2.4
2023-05-24 08:51:00,   5.96,   2.22,  92.0,  75.0,  -2.4
2023-05-24 08:52:00,   5.88,   2.06,  93.2,  78.8,  -2.3
2023-05-24 08:53:00,   5.73,   2.10,  94.8,  83.2,  -2.4
2023-05-24 08:54:00,   5.68,   2.57,  94.8,  85.9,  -2.4
2023-05-24 08:55:00,   5.38,   2.12,  92.9,  87.7,  -2.4
2023-05-24 08:56:00,   5.34,   2.12,  90.9,  87.7,  -2.4
2023-05-24 08:57:00,   5.34,   2.12,  88.7,  87.0,  -2.4
2023-05-24 08:58:00,   5.81,   2.50,  86.2,  85.1,  -2.4
2023-05-24 08:59:00,   5.66,   2.48,  83.0,  83.5,  -2.4
2023-05-24 09:00:00,   5.73,   2.15,  82.2,  79.9,  -2.2
2023-05-24 09:01:00,   5.79,   2.25,  87.3,  77.4,  -2.3
2023-05-24 09:02:00,   5.88,   2.21,  90.9,  79.2,  -2.4
2023-05-24 09:03:00,   5.86,   2.20,  92.8,  79.1,  -2.4
2023-05-24 09:04:00,   5.77,   2.09,  93.4,  78.6,  -2.4
2023-05-24 09:05:00,   5.58,   1.88,  93.6,  78.0,  -2.4
2023-05-24 09:06:00,   5.73,   1.89,  92.3,  77.5,  -2.4
2023-05-24 09:07:00,   5.77,   1.89,  90.2,  77.7,  -2.4
2023-05-24 09:08:00,   5.79,   1.89,  88.0,  77.7,  -2.4
2023-05-24 09:09:00,   5.79,   1.89,  85.6,  77.5,  -2.4
2023-05-24 09:10:00,   5.77,   1.89,  83.7,  79.3,  -1.9
2023-05-24 09:11:00,   5.75,   1.89,  81.0,  80.5,  -1.3
2023-05-24 09:12:00,   5.75,   1.89,  79.0,  57.5,  -2.2
2023-05-24 09:13:00,   5.75,   1.89,  77.1,  40.5,  -1.5
2023-05-24 09:14:00,   5.75,   1.89,  75.1,  29.7,  -2.4
2023-05-24 09:15:00,   5.75,   1.89,  73.4,  28.0,  -2.4
2023-05-24 09:16:00,   5.86,   2.67,  71.7,  27.0,  -2.4
2023-05-24 09:17:00,   5.96,   2.16,  75.8,  26.5,  -2.4
2023-05-24 09:18:00,   5.94,   2.46,  84.4,  25.8,  -2.4
2023-05-24 09:19:00,   5.92,   2.42,  86.1,  26.4,  -2.4
2023-05-24 09:20:00,   5.85,   2.37,  87.6,  39.6,  -2.4
2023-05-24 09:21:00,   5.85,   2.36,  88.9,  55.2,  -2.4
2023-05-24 09:22:00,   5.81,   2.17,  89.9,  60.5,  -2.4
2023-05-24 09:23:00,   5.68,   2.28,  92.0,  62.7,  -2.4
2023-05-24 09:24:00,   5.66,   1.94,  92.4,  67.3,  -2.4
2023-05-24 09:25:00,   5.43,   1.68,  91.8,  76.6,  -2.4
2023-05-24 09:26:00,   5.43,   1.68,  89.6,  82.6,  -2.4
2023-05-24 09:27:00,   5.43,   1.69,  87.8,  85.3,  -2.4
2023-05-24 09:28:00,   5.45,   1.69,  85.1,  77.3,   0.4
2023-05-24 09:29:00,   5.53,   1.77,  83.1,  44.0,   1.3
2023-05-24 09:30:00,   5.75,   2.38,  81.1,  29.4,   0.0
2023-05-24 09:31:00,   5.41,   2.49,  81.0,  32.3,  -1.8
2023-05-24 09:32:00,   5.70,   1.98,  82.6,  34.5,  -1.0
